"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBML","MBML-HERBARIO","37009","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","J.G. Carvalho Sobrinho/IX-2016",,"","5113","","A. P. Fontana; L. Kollmann, E. Leme, M. Zanoni & O. Ribeiro",2008,4,28,"Brazil","Espírito Santo","Água Doce do Norte","Santa Luzia do Córrego Azul, Pedra da Torre, ao lado do vilarejo, afloramento rochoso granítico",-18.423833,-41.122333,"Arbusto, ca. 1,8m. Rupícola no sol. Botões verdes (cálice) com calos vermelhos na base.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00542898","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","CARVALHO-SOBRINHO,J.G.",,"","5168","","R.C. Forzza; A. M. Amorim, J.L. Paixão & L.C.J. Gomes",2008,7,17,"Brazil","Espírito Santo","Nova Venécia","Pedra  do  Elefante.  Inselbergue. Área de Proteção Ambiental da Pedra do Elefante.",-18.776944,-40.443889,"Arvoreta ca. 3 m alt., sem folhas. Flores com pedicelo vináceo; cálice verde com glândulas róseas; pétalas castanhas na face externa, creme na face interna; estames alvos; gineceu róseo.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00542916","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","CARVALHO-SOBRINHO,J.G.",,"","5186","","R.C. Forzza; A. M. Amorim, J.L. Paixão & L.C.J. Gomes",2008,7,17,"Brazil","Espírito Santo","Nova Venécia","Pedra  do  Elefante.  Inselbergue. Área de Proteção Ambiental da Pedra do Elefante.",-18.776944,-40.443889,"Arvoreta ca. 3 m alt., sem folhas. Frutos verdes.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","30122","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","J.G. Carvalho Sobrinho/IX-2016",,"","3896","","V. Demuner; T. Cruz, R. R. Vervloet e Elias Bausen.",2007,5,16,"Brazil","Espírito Santo","Águia Branca","Rochedo, propr.: Arlindo Breda",-18.945833,-40.802778,"Arbusto 3m, botões florais, flores com sépalas verdes, pétalas marrom esverdeaas, estames brancos. Afloramento rochoso.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00494925","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","CARVALHO-SOBRINHO,J.G.",,"","4707","","R.C. Forzza; L. Freitas",2007,7,14,"Brazil","Rio de Janeiro","Santa Maria Madalena","Morro da torre. Inselberg com Pitcairnia encholirioides, Vellozia, Alcantarea.",-21.9675,-42.0175,"Subarbusto ca. 40 cm alt., sem folhas. Botões vináceos. Frtuos verdes.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00588126","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","CARVALHO-SOBRINHO,J.G.",,"","Ita011B","","M.L. Dan; W.M. Aguiar",2007,9,24,"Brazil","Rio de Janeiro","Campos dos Goytacazes","Distrito de Ibitioca, Maciço do Itaoca, Morro do Macaco.",-21.794444,-41.453889,"Árvore, com frutos. Mata em paisagem rupícola. Floresta Estacional Semidecidual.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00588134","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","CARVALHO-SOBRINHO,J.G.",,"","Ita025","","M.L. Dan; W.M. Aguiar",2007,10,5,"Brazil","Rio de Janeiro","Campos dos Goytacazes","Distrito de Ibitioca, Maciço do Itaoca, Morro do Macaco.",-21.794444,-41.453889,"Árvore. Caducifolia. Fruto. Paisagem de moitas rupícolas.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","UEFS","HUEFS","166710","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","C.D.M.Ferreira",2018,"","1132","","Magnago, L.F.S.",2006,7,26,"Brazil","Espírito Santo","Águia Branca","Pedra da Bandeira, Santa Luzia,prop. Ciro Ferreira.",-18.977778,-40.665556,,"Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","27798","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","C.D.M. Ferreira/Agosto-2018",,"","1132","","L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",2006,7,26,"Brazil","Espírito Santo","Águia Branca","Pedra da Bandeira, Santa Luzia, prop.: Ciro Ferreira.",-18.977778,-40.665556,"Arbusto 2m de alt. Flores brancas. Vegetação rupestre.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","Instituto de Botânica","SP","390438","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","Carvalho Sobrinho, JG",2016,"","14","","Louzada, RB; Fontana, AP; Moreira, CAC; Esgario, C",2006,8,2,"Brazil","Espírito Santo","Santa Teresa","São João de Petrópolis. Córrego Manganguá. Propriedade de Paulo Rocha",-19.4952,-40.417,,"Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","UEFS","HUEFS","166703","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","C.D.M.Ferreira",2018,"","2968","","Demuner, V.",2006,10,18,"Brazil","Espírito Santo","Águia Branca","Santa Luzia, propr. Ciro Ferreira.",-18.977778,-40.665556,,"Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","27406","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","C.D.M. Ferreira/Agosto-2018",,"","2968","","V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen",2006,10,18,"Brazil","Espírito Santo","Águia Branca","Santa Luzia, prop.: Ciro Ferreira",-18.977778,-40.665556,"Arvoreta 6m, frutos jovens verdes. Vegetação rupestre.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","25560","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","J.G. Carvalho Sobrinho/IX-2016",,"","1518","","A. P. Fontana; et al",2005,7,8,"Brazil","Espírito Santo","Santa Teresa","Vale do canaã",-19.906111,-40.601944,"Arbusto, rupestre com 2,5m, heliófila, flores brancas planta caducifolia.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","35133","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","J.G. Carvalho Sobrinho/IX-2016",,"","14","","C. Esgario; et al",2005,10,12,"Brazil","Espírito Santo","Afonso Cláudio","Três Pontões",-20.076667,-41.079722,,"Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","82891","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns",,2016,"","5594","","Lombardi, JA; Stehmann, JR; Mota, RC da; Temponi, LG",2003,8,26,"Brazil","Minas Gerais","Santa Maria do Salto","Estrada Santa Maria do Salto / Alto Cariri. Afloramento rochoso de granito a beira da estrada.",-16.260333,-40.04325,"Árvore, ca. 3m, folíolos cartáceos, botões roxos, cálice verde, pétalas externamente verdes, internamente creme, estames creme, frutos imaturos verdes. Prensado em álcool.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","17452","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","J.G. Carvalho Sobrinho/IX-2016",,"","373","","R.R. Vervloet; et al",2002,6,18,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-19.9075,-40.553056,"Arbusto, em campo rupestre em fina camada de solo, 1,5m, sem folhas, botões vinho esverdeado, flor com pétalas branca, estilete branco com anteras marrom, estigma rosa, pétala marrom amarelado do lado externo, crespos.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","16539","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","J.G. Carvalho Sobrinho/IX-2016",,"","173","","A. P. Fontana; et al",2001,8,16,"Brazil","Espírito Santo","Santa Teresa","São João de Petrópolis, E.A.F.S.T.",-19.805556,-40.681389,"Árvore caducifolia sem pedra; raízes aparecendo sem pedra; flores com um comprido estigma, o dobro dos estames, branco com ápice rosa; estames com filete branco com pólens amrronsados; corola verde com sensação lixosa; ovário marron co","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","12841","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","J.G. Carvalho Sobrinho/IX-2016",,"","1158","","V. Demuner; et al",2000,6,20,"Brazil","Espírito Santo","Santa Teresa","Pedra Alegre",-19.888889,-40.824722,"Arvoreta 5m, botões florais castanhos, flores com sépalas verde acastanhado, androceu branco. Entre a rocha e lavouras de café, ensolarado.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00059358","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","CARVALHO-SOBRINHO,J.G.",,"","134","","M.D.Campos; et al.",1999,8,11,"Brazil",,"Brasil","Cultivada no Arboreto do JBRJ, canteiro 3F, indivíduo 742.",,,"Árvore; folhas cartáceas, discolores verdes; botões esverdeados, estames alvos com pontuações róseo na base do cálice.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","33097","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns",,2016,"","1422","","Lombardi, JA",1996,10,17,"Brazil","Minas Gerais","Carangola","Estrada Realeza/ Carangola, lado direito, ""Borboleta""",,,"Entre pedras na encosta de morro. Árvore, ca. 3m. Folhas jovens carnosas. Frutos imaturos verdes","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","5715","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","J.G. Carvalho Sobrinho/IX-2016",,"","2801","","H. Q. Boudet Fernandes; et al",1989,9,7,"Brazil","Espírito Santo","Nova Venécia","Serra de Baixo",-18.7825,-41.432778,"Arbusto, 2m de altura, folhas rebrotando, flor de pétalas amarelo esverdeada com androceu branco.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","569","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","J.G. Carvalho Sobrinho/IX-2016",,"","11603","","G. Martinelli",1986,7,25,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Pequena árvore 3-4m, raizes espalhadas sobre a rocha, heliófila, folhas discolores, pétalas na face externa cinza, face interna creme, estames alvos, estiletes róseo, ovário verde, ponto de cor vermelha na base do cálice.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00571443","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","CARVALHO-SOBRINHO,J.G.",,"","11603","","G.Martinelli; et al.",1986,7,25,"Brazil","Espírito Santo","Santa Teresa",,,,"Pequena árvore,3-4m,com raizes espalhadas sobre rochas;heliófila;folhas discolores,quando jovens de cor vinosa-brilhante;flores com pedicelo castanho-esverdeado,calice verde,petalas na face externa cinza,face interna creme,estames alvos;estilete roseo,ovário verde;ponto de cor vermelho na base de cálice.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00060780","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","CARVALHO-SOBRINHO,J.G.",,"","824","","R. Guedes; T. Sampaio, J.F. Baungratz, H.C. Lima, G. Martinelli e L.P. Gonzaga.",1984,6,1,"Brazil","Rio de Janeiro","Pedro do Rio","Município de Petrópolis, Vale das Videiras, Morro do Cuca.",,,"àrvore ca. 3m, a 1055 msm, caducifólia, folhas verdes, levemente discolores, pecíolo na base ceríceo; pedicelo e cálice verdes com nuances avermelhadas; glândulas vinosas na base do cálice; cálice áspero; botões nigrescentes, hirsuto-piloso; estames alvos; estilete alvo com estígma rosado.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00573955","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","CARVALHO-SOBRINHO,J.G.",,"","9578","","G. Martinelli; T. Soderstrom & A. Burman",1983,10,6,"Brazil","Rio de Janeiro","Petrópolis","Morro do Cuca, entre Vale das Videiras e Araras.",,,"Pequena árvore com ramos tortuosos, rupicola ou saxicola, 3-4 m de altura, heliófila, folhas discolores, flores com pedicelo verde, ovário verde, calice avermelhado, pétalas na face  externa verde com pontuações castanhas, face interna alva, estames alvos, botões com cálice verde, corola atropurpurea, frutos imaturos de cor verde; frequente nas encostas ingremes.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00059396","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","CARVALHO-SOBRINHO,J.G.",,"","2554","","G. Martinelli",1977,6,1,"Brazil","Rio de Janeiro","Petrópolis","Araras, cachoeira do Capoeirão,.",,,"pequenas árvores, rupicola, heliofila; fl. com calice castanho-alvacentos piloso; estames alvos com anteras creme sem folhas.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","UNICAMP","UEC","949","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","Carvalho-Sobrinho, JG",2015,"","5867","","Shepherd, GJ; Semir, J; Andrade, JB; Leite, V",1977,9,8,"Brazil","Espírito Santo","Colatina","Vale do Pancas, Ca. de 60 km noroeste de Colatina.",,,"Arbusto de 2m; estames brancos.; Em encosta de rochas graníticas.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00059430","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","CARVALHO-SOBRINHO,J.G.",,"","318","","G. Martinelli; et A. Gusmão Pedrini",1974,5,11,"Brazil","Minas Gerais","Minas Gerais","Matas das proximidades do Museu da Gruta da Lapinha. Município de Lagoa Santa.",,,"Árvore, com ca. 7,5m de altura, saxícola, heliófila; flores em botões com cálice verde com pontuações na base vermelha, corola castanho-nigrescentes; quando as flores estão abertas a corola é castanho-escuro com estames brancos. Cheiro bom.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","MNHN","P","P00852563","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","Carvalho-Sobrinho",,"",,"","Glaziou, A.|Goularte",1879,5,30,"Brazil",,,,,,,"Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","38136","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","J.G. Carvalho Sobrinho/IX-2016",,"","560","","D.R. Couto; Couto, T.R.",,,,"Brazil","Espírito Santo","Mimoso do Sul","Pedra dos Pontões",,,"Rupícola arbórea","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00059512","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns","CARVALHO-SOBRINHO,J.G.",,"","3048","","G Martinelli",,,,"Brazil","Rio de Janeiro","Petrópolis","Araras, caminho do Capoeirão, .",,,"peq. arvore com 4,50 m de alt. heliofila, rupicola; folhas jovens de cor verde; frutos imaturos de cor verde.","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
"","K","Herbarium","K000913918","Pseudobombax petropolitanum","","Malvaceae","Pseudobombax","petropolitanum","","A.Robyns",,,"","10309","","Glaziou, A.F.M.",,,,"Brazil",,,"Near Rio Janeiro",,,"Coll. & Comm. Nov. 1879","Pseudobombax petropolitanum A.Robyns","",,"GBIF"
