"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Minas Gerais","BHCB","69616","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"","3280","","Tameirão Neto, E",2000,8,20,"Brazil","Minas Gerais","Joanésia","UHE Porto Estrela. Rio Santo Antônio.",,,"Floresta Semidecidual, arbóreo, frutos na CARPOTECA","Pterygota brasiliensis Allemão","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","15907","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Oliveira, MS",,"","48","","Jesus, FPR de",2000,9,14,"Brazil","Distrito Federal","Brasília","Eixo W, 209 Sul",,,"Planta exotica. Carpoteca n° 268; Arvore; botões florais ferrugineos, petala com face interna vinho; Antropico","Pterygota brasiliensis Allemão","",,"GBIF"
"","UFERSA","MOSS","11003","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Oliveira, M.",2004,"","48","","Jesus, F.P.R. de",2000,9,14,"Brazil","Distrito Federal","Brasília","margem da Rodovia Eixo W 209 Sul.",,,"áÁrvore 25m; botões florais ferrugíneos, pétala com face interna vinho, planta exótica(cultivada); n.v. pau-rei.","Pterygota brasiliensis Allemão","",,"GBIF"
"","JBRJ","RB","RB00682677","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","M. Oliveira & V.F. Paiva",,"","48","","F.P.R. de Jesus",2000,9,14,"Brazil","Distrito Federal","Brasília","Brasília 209 Sul, margem da Rodovia Eixo L.",,,"Árvore; Botões florais ferrgíneos; Pétala com face interna vinho. Planta exótica (cultivada).","Pterygota brasiliensis Allemão","",,"GBIF"
"","USP","SPF","200804","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Bovini, MG",2004,"","4266","","Farney, C",2000,10,25,"Brazil","Rio de Janeiro","São Pedro da Aldeia",,,,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","JBRJ","RB","RB00601283","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","M.G. Bovini",,"","4266","","C. Farney; J. Gomes",2000,10,25,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba. Floresta Estacional Semidecídua.",,,"Árvore; 28 m, DAP 60; tronco de casca áspera, folhas discolores verdes; frutos passados castanhos. Frequente nas áreas úmidas da Encosta Sul. Carp. nº 7308","Pterygota brasiliensis Allemão","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","64123","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Souza, J.P.",,"","2282","","Souza, J.P.",1998,3,,"Brazil","São Paulo","Monte Mor","Haras Vanguarda. Módulo II",,,"Árvore, frutos verdes","Pterygota brasiliensis Allemão","",,"GBIF"
"","JBRJ","RB","RB01342548","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","L.S. Leoni",1998,"","4008","","L.S. Leoni",1998,8,24,"Brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita. Trilha da cotieira",,,"Árvore com 20 metros de altura aproximadamente; sementes aladas.","Pterygota brasiliensis Allemão","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","6623","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","A.M.Miranda",2009,"","8","","A.S.Damião; et al.",1997,6,13,"Brazil","Pernambuco","Recife","Dois Irmãos",,,"Árvore ca. 5m alt., caule verde, ramos marron escuro, folhas simples opostas, fruto imaturo (cápsula) amarronzados.","Pterygota brasiliensis Allemão","",,"GBIF"
"","UFES","VIES","20979","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Acácio, G.",1995,"","183","","Acácio, G.",1995,4,6,"Brazil","Espírito Santo","Cachoeiro de Itapemirim","R.F. Bananal do Norte.",,,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","UFV","VIC","018232","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"","s.n.","","Ana Luiza",1995,9,29,"Brazil","Bahia",,"FLONA Rio Preto",,,"Altura de 23 m, P 33 n°90","Pterygota brasiliensis Allemão","",,"GBIF"
"","Reserva Natural Vale","CVRD","5001","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Geovane S. Siqueira",2019,"","2364","","Folli, D.A.",1994,7,21,"Brazil","Es","LINHARES","Próximo ao aceiro no final da estrada.",,,"<ll>dwc_commonname:</ll> Farinha seca","Pterygota brasiliensis Allemão","",,"GBIF"
"","JBRJ","RB","RB00868763","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","D.A Folli",1994,"","2364","","D.A Folli et. al.;",1994,7,21,"Brazil","Espírito Santo","Linhares","Próximo ao aceiro no final da estrada; Flamengo.",,,"Arbóreo; 35m alt.; 23 m fuste; CAP fuste cm 260; fruto maduro Marrom","Pterygota brasiliensis Allemão","",,"GBIF"
"","UFES","VIES","20978","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Pereira, M.A.",1994,"","49","","Neves, J.N.",1994,10,24,"Brazil","Espírito Santo","Aracruz","Coqueiral.",,,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","UNESP-IBILCE","SJRP","85526","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","S. M. Silva",1993,"",,"","R. M. Britez",1993,2,22,"Brazil","Paraná","Três Barras do Paraná","Margem do Rio Garaní",,,"Geografia: Subarbusto de flores esverdeadas, frequente em local pedregoso à margem de rio.;","Pterygota brasiliensis Allemão","",,"GBIF"
