"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","IPA","IPA","82969","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","Pinto, R.B.",2017,"","3700","","Rita Pereira; et al.; et al.",2008,10,19,"Brazil","Pernambuco","Buíque","Vale do Catimbau, Sítio Fazenda Nova.",,,"Árvore cerca de 10m.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UNIVASF","HVASF","2681","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B. Pinto",2017,"","59","","J. Antunes",2008,12,18,"Brazil","Paraíba","Monteiro","Sítio olhinho D água, Serrote do Peru,",-7.846833,-37.112972,"Árvore, ca. 4m alt. Caule lenticelado, esbranquiçado. Flores alvas, base do estígma dilatado, avermelhado.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UEFS","HUEFS","149634","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B.Pinto",2017,"","59","","Antunes, J.",2008,12,18,"Brazil","Paraíba","Monteiro","Sítio Olhinho D'água, Serrote do Peru.",-7.846944,-37.113056,,"Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UEFS","HUEFS","131101","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B.Pinto",2017,"","27","","Silva, F.B.L.",2007,11,10,"Brazil","Bahia","Morro do Chapéu","Lajes.",-11.493611,-41.326667,"Caatinga.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","138790","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","V. F. Mansano",,"","27","","F. B. L. Silva",2007,11,10,"Brazil","Bahia","MORRO DO CHAPÉU","Lajes.",-11.493611,-41.326667,"<ll>dwc_commonname:</ll>","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","9901","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","Pinto, RB",2017,"","26","","Rodrigues, LMO; Santos, E; L. V. Ribeiro",2006,2,23,"Brazil","Sergipe","Neópolis","Fazenda Cardozo",-10.32,-36.579444,"arbóreo. 20. m. folhas compostas alternas.; arbóreo. 20. m. folhas compostas alternas.; Mata Atlantica","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","IPA","IPA","68907","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","Pinto, R.B.",2017,"","1308","","Rocha, E.A.; Bezerra, E.; Bezerra, E.",2005,3,8,"Brazil","Pernambuco","Buíque","Parque Nacional do Catimbau, Sítio Serra Branca",-8.534722,-37.252778,"Árvore ca. 4 - 5m de altura, flores alvas, noturnas. Solo arenoso. Frequênte no local","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UEFS","HUEFS","72860","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B.Pinto",2017,"","171","","Oliveira, A.A.de",2003,5,22,"Brazil","Bahia","Canudos","Base I, Biodiversitas - Caminho para Gruta do Minadouro",-9.947778,-38.992222,,"Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UEFS","HUEFS","72591","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B.Pinto",2017,"","7833","","Queiroz, L.P.de",2003,7,2,"Brazil","Bahia","Campo Alegre de Lourdes","Morro do Tuiuiu, ca. 10 Km NW de Campo Alegre de Lourdes na estrada para Caracol e Pitomba. Alto do morro com afloramento de rochas metamórficas com minério de ferro.",-9.483889,-43.872778,"Caatinga arbórea com solo argiloso, latosolo vermelho-amarelado.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UFPE","UFP","38991","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","Pinto, R.B.",2017,"","UFP38991","","Bezerra, E.L.S.; Lucena, E.",2003,12,16,"Brazil","Pernambuco","Buíque","Vale do Catimbau.Paraíso selvagem.",,,"Árvore, quiropterófila, flores alvas, odor adocicado.; Árvore, quiropterófila, flores alvas, odor adocicado.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UEFS","HUEFS","64249","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B.Pinto",2017,"","7370","","Queiroz, L.P.de",2002,8,30,"Brazil","Bahia","Campo Alegre de Lourdes","Ca. de 7 Km W de Campo Alegre de Lourdes, na estrada para Pitomba, entrada ao lado de uma bomba d'água.",-9.485,-43.141944,"Caatinga arbórea aberta.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UEFS","HUEFS","45626","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B.Pinto",2017,"","6244","","Queiroz, L.P.de",2000,5,21,"Brazil","Bahia","Campo Alegre de Lourdes","Morro da Carlota, ca. 7,6 km NW de Campo Alegre de Lurdes.",-9.484167,-43.0925,"Caatinga arbórea sobre solo argiloso com afloramentos rochosos ricos em minério de Ferro.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","JBRJ","RB","RB00115890","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B.Pinto , Mansano & A.M.G.Azevedo",2017,"","1841","","S.M. Faria; Cintia C.de Faria Costa, Nildo Oliveira de Souza & Adinivaldo Marques dos Santos",1999,9,29,"Brazil","Bahia","Bahia","Cocho AG Fora.",-11.199167,-40.486111,"Árvore com 5 metros de altura, com frutos, não foi observado a nodulação, colhido sementes, ocorrência de Ptorogyne nitens.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","IPA","IPA","55209","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","Pinto, R.B.",2017,"","s.n.","","Braz, E.",1987,,,"Brazil","Paraíba","Campina Grande","Sertão do Cariri",,,,"Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","JBRJ","RB","RB00140307","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B.Pinto , Mansano & A.M.G.Azevedo",2017,"","16752","","R M Harley",1974,3,5,"Brazil","Bahia","Bahia","3 km NW of Lagoinha (5,5km SW of Delfino) on the side road to Minas do Mimoso. Cut over woodland, and by cultivation near river.",-10.45,-41.266667,"Tree to 10m. Leaves coriaceous, mid-green. Fruit hard, green, warted.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","IPA","IPA","16111","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","Pinto, R.B.",2017,"","4922","","Andrade-Lima",1967,2,10,"Brazil","Pernambuco","Camocim de São Félix","Sítio Palmeira, ao pé de Lageiro gneissico",,,"Flores alvas","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
