"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Minas Gerais","BHCB","44639","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby",,,"","64875","","Hatschbach, GM; Schinini, A; Silva, JM",1996,4,16,"Brazil","Minas Gerais","Várzea da Palma","Serra do Cabral, Agro industrial Serra do Cabral",,,"Arbusto 3m, flor rosado-pálido, caule com espinhos.; Campo rupestre, solo arenoso.","Mimosa bispiculata Barneby","",,"GBIF"
"","UEFS","HUEFS","34137","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby",,,"","64875","","Hatschbach, G.",1996,4,16,"Brazil","Minas Gerais","Várzea da Palma","Serra do Cabral, Agro-industrial Serra do Cabral.",,,"Campo rapestre, solo arenoso.","Mimosa bispiculata Barneby","",,"GBIF"
"","MBM","MBM","190849","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby","Barneby, R",1996,"","64875","","Hatschbach, G",1996,4,16,"Brazil","Minas Gerais","Várzea da Palma","Serra do Cabral, Agro0industrial Serra do Cabral",,,"Arbusto, 3m, flor rosado-pálido, caule com espinhos. Campo rupestre, solo arenoso; Arbusto, 3m, flor rosado-pálido, caule com espinhos.; Campo rupestre, solo arenoso.","Mimosa bispiculata Barneby","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-277090/1","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby",,,"",,"","Hatschbach, G. G., A. Schinini & J. M. Silva",1996,4,16,"Brazil",,,"Minas Gerais - Serra do Cabral, Agro-industrial Serra do Cabral (mun. Varzea da Palma) Minas Gerais/Estado de Minas Gerais",-18.78778,-45.44222,,"Mimosa bispiculata Barneby","",,"GBIF"
"","W","Herbarium W","2003-0000920","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby","Anonymous",,"",,"","Hatschbach,G., Schinini,A. & Silva,J.M.",1996,4,16,"Brazil",,,"Serra do Cabral, Agro-industrial Serra do Cabral (mun. Várzea da Palma) Minas Gerais. Alt.: 1050m.",-17.75,-44.36667,,"Mimosa bispiculata Barneby","",,"GBIF"
"","W","Herbarium W","2003-0000921","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby","Anonymous",,"",,"","Hatschbach,G., Schinini,A. & Silva,J.M.",1996,4,16,"Brazil",,,"Serra do Cabral, Agro-industrial Serra do Cabral (mun. Várzea da Palma) Minas Gerais. Alt.: 1050m.",-17.75,-44.36667,,"Mimosa bispiculata Barneby","",,"GBIF"
"","JBRJ","RB","RB01088362","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby",,,"","64875","","G. Hatschbach; A. Schinini & J.M. Silva",1996,4,16,"Brazil","Minas Gerais","Várzea da Palma","Serra do Cabral, Agroindustrial Serra do Cabral.",,,"Arbusto 3 m de altura, flor rosado pálido; Caule com espinhos","Mimosa bispiculata Barneby","",,"GBIF"
"","JBRJ","RB","RB01088367","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby",,,"","64875","","G. Hatschbach; A. Schinini & J.M. Silva",1996,4,16,"Brazil","Minas Gerais","Várzea da Palma","Serra do Cabral, Agroindustrial Serra do Cabral.",,,"Arbusto 3 m de altura, flor rosado pálido; Caule com espinhos","Mimosa bispiculata Barneby","",,"GBIF"
"","HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG519427","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby",,,"",,"","Hatschbach, G., Schinini, A. & Silva, J.M.",1996,4,16,"Brazil",,,"Serra do Cabral, Agro-industrial Serra do Cabral (mun. Várzea da Palma), campo rupestre, solo arenoso",,,,"Mimosa bispiculata Barneby","",,"GBIF"
"","NY","NY","74002","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby",,,"","64875","","G. G. Hatschbach",1996,4,14,"Brazil","Minas Gerais",,"Serra do Cabral, Agro-industrial Serra do Cabral (mun. Váreza da Palma)",-17.6020632673994,-44.7308645015969,,"Mimosa bispiculata Barneby","",,"GBIF"
"","NY","NY","74003","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby",,,"","64875","","G. G. Hatschbach",1996,4,14,"Brazil","Minas Gerais",,"Serra do Cabral, Agro-industrial Serra do Cabral (mun. Váreza da Palma)",-17.6020632673994,-44.7308645015969,,"Mimosa bispiculata Barneby","",,"GBIF"
"","GH","GH","barcode-00054879","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby",,,"","64875","","G. G. Hatschbach, A. Schinini & J. M. Silva bis",1996,4,16,"Brazil","Minas Gerais",,"Mun. Várzea da Palma, Serra do Cabral, Agro-industrial Serra do Cabral, 1050 m.",,,,"Mimosa bispiculata Barneby","",,"GBIF"
"","K","Herbarium","K000532771","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby",,,"","64875","","Hatschbach, G.; Silva, J.M.; Schinini, A.",1996,4,16,"Brazil",,,"Serra do Cabral, Agro-industrial Serra do Cabral (mun. Várzea da Palma)",,,,"Mimosa bispiculata Barneby","",,"GBIF"
"","C","VT","17593","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby",,,"",,"",,,,,,,,,,,,"Mimosa bispiculata Barneby","",,"GBIF"
"","W","Herbarium W","2003-0003851","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Mimosa bispiculata Barneby","",,"GBIF"
"","ULM","Herbarium University Ulm","32335","Mimosa bispiculata","","Fabaceae","Mimosa","bispiculata","","Barneby","Hatschbach, G.",,"",,"",,,,,,,,,,,,"Mimosa bispiculata Barneby","",,"GBIF"
