"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","226996","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","9640","","Fontana, A.P.",2016,9,28,"Brazil","Pernambuco","Moreilândia","Chapada do Araripe, Serra da Mata Grande, propriedade do Sr. Zé Miranda e Luiz Soares de Brito.",,,"Savana Estépica. Latossolo Vermelho-Amarelo Distrófico","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","JBRJ","RB","RB01315428","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","A.P. Fontana",2016,"","9640","","A.P. Fontana; J.R. Silva",2016,9,28,"Brazil","Pernambuco","Moreilândia","Chapada do Araripe, Serra da Mata Grande, propriedade do Sr. Zé Miranda e Luiz Soares de Brito",-7.548055,-3.472778,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","Empresa Brasileira de Pesquisa Agropecuária","HTSA","7744","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Fontana, A.P.",2016,"","3890","","Fontana, A.P.; Silva, J.R.",2016,9,28,"Brazil","Pernambuco","Moreilândia","Chapada do Araripe, Serra Mata Grande, propriedade do Sr. Zé Miranda e Luiz Soares de Brito.",-7.214722,-39.1075,"Arbórea, ca. 7m. Frutos arroxeados.; Caatinga","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","37067","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Mota, AC",2015,"","ASE","","Gama, DC; N-Junior, JM",2015,4,20,"Brazil","Bahia","Ribeira do Pombal","Fazenda Juliana, Aproximadamente a 04 km de distância da cidade. Solo arenoso, profundo.",-10.514611,-38.332926,"Árvore.; Caatinga.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","Empresa Brasileira de Pesquisa Agropecuária","HTSA","6306","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Fontana, A.P.; Cotarelli, V.",2015,"","s.n.","","Kiill L.H.P.",2015,8,25,"Brazil","Bahia","CASA NOVA",,,,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","Empresa Brasileira de Pesquisa Agropecuária","HTSA","6066","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Fontana, A.P.",2014,"","8067","","Fontana, A.P.; Pimentel, L.B.",2014,5,25,"Brazil","Pernambuco","Petrolina","Alphaville, Avenida Pedrinhas",-9.600278,-40.758333,"Arbusto. Frutos imaturos verdes.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","237929","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","8576","","Fontana, A.P.",2014,9,30,"Brazil","Paraíba","Conceição","Sítio Queimadas",-7.385278,-38.6475,"Áreas de Tensão Ecológica, Argissolo Vermelho-Amarelo Eutrófico","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","220314","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","8611","","Fontana, A.P.",2014,10,1,"Brazil","Paraíba","Conceição","Lobo. Serra Vermelha de solo arenítico.",-7.400556,-38.586111,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","JBRJ","RB","RB01183847","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","A.P. Fontana",,"","8611","","A.P. Fontana; A.P. Fontana; F.M.S. Sena",2014,10,1,"Brazil","Paraíba","Conceição","Lobo. Serra Vermelha de solo arenítico.",-7.400556,-38.586111,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UFPB","JPB","51840","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Lima, HC",2012,"","7488","","Lima, HC; Thomas, WW; Gadelha Neto, PC; Duré, RC",2012,6,29,"Brazil","Paraíba","Mataraca","Millennium Inorganic Chemicals Mineração Ltda, Barra do Rio Guaju.",-6.593056,-35.063056,"; HABITAT: Mata de restinga e restinga sobre duna.; DESC: Arbusto com 1-2 m de altura. Muito ramificado, formando moitas. Frutos verdes com nuances avermelhados; sementes nigrescentes com arilo amarelo. Muito comum na restinga sobre d","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","JBRJ","RB","RB00708790","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Haroldo C. de Lima",2012,"","7488","","Haroldo C. de Lima; Wayt Thomas; P.Gadelha Neto & Ravi  De  Caju",2012,6,29,"Brazil","Paraíba","Mataraca","Barra do rio Guaju, área de reserva da Mineradora Milenium Inorganic Chemicals Ltda. Mata de restinga e restinga sobre duna.",-6.593055,-35.063056,"Arbusto com 1-2 m de altura. Muito ramificado, formando moitas. Frutos verdes com nuances avermelhados; sementes nigrescentes com arilo amarelo. Muito comum na restinga sobre duna. Fotos H.C.L. Material para DNA.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","JBRJ","RB","RB00736961","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","H. C. Lima",2012,"","3320","","P. C. Gadelha Neto et. al.;",2012,6,29,"Brazil","Paraíba","Mataraca","Mellenium Inorg. Chemical Mineração LTDA .",-6.502222,-34.976944,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","202417","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","5902","","Jardim, J.G.",2011,3,12,"Brazil","Rio Grande do Norte","Extremoz","APA Jenipabu, ECOPOSTO, áreas adjacentes e acesso à Trilha da Torres.",-5.705556,-35.211944,"Caatinga.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","JBRJ","RB","RB01377503","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","J.G. Jardim",,"","5902","","J.G. Jardim; et al.",2011,3,12,"Brazil","Rio Grande do Norte","Extremoz","APA Jenipabu. ECOPOSTO. Áreas adjacentes e acesso à Trilha da Torre",-5.705556,-35.211944,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UNIVASF","HVASF","11859","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","J.A. Siqueira Filho",2011,"","11","","J.E. Fagundes",2011,4,24,"Brazil","Pernambuco","Inajá","Mangue",-8.784333,-37.862611,"Árvore ca. 5 m alt. Frutos imaturos, glaucos. Nome popular: Coração-de-negro.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","164489","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","HUESB-VC","","Soares-Filho, A.O.",2010,3,30,"Brazil","Bahia","Sebastião Laranjeiras","Serra de Monte Alto.",,,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","213144","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","5830","","Jardim, J.G.",2010,9,9,"Brazil","Rio Grande do Norte","Extremoz","APA de Jenipabu, trilha da torre.",-5.705556,-35.211944,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","141893","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","13677","","Queiroz, L.P.de",2008,4,17,"Brazil","Bahia","Tucano","Povoado Pedra Grande. Estrada para a Serra de Pai Miguel.",-11.122778,-38.773056,"Caatinga arbustiva sobre solo arenoso.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","141880","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","L.P.de Queiroz",2009,"","13664","","Queiroz, L.P.de",2008,4,17,"Brazil","Bahia","Tucano","Povoado Pedra Grande. Estrada para a Serra de Pai Miguel.",-11.113056,-38.777222,"Caatinga arbustiva sobre solo arenoso.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UFPB","JPB","46343","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Lima, HC",2008,"","6996","","Lima, HC; Ribeiro, RD; Souza, M",2008,8,7,"Brazil","Rio Grande do Norte",,"Parque das dunas, Trilha em frente ao Hotel Pestana",-5.841667,-35.191667,"; HABITAT: Restinga arborescente sobre dunas em tabuleiro; DESC: Árvore pequena com 5 metros de altura. Tronco com casca lisa e pardacenta, DAP 12 cm. Frutos esverdeados com nuances nigrescentes. Ocasional. Fotos H.C.L. Material DNA.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UFES","VIES","11719","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Lima, H.C. de",2008,"","6996","","Lima, H.C. de; Ribeiro, D.R. & Souza, M.",2008,8,7,"Brazil","Rio Grande do Norte","Rio Grande do Norte","Parque das Dunas.",,,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","JBRJ","RB","RB00531653","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","H.C. de Lima",2008,"","6996","","Haroldo C. de Lima; R.D. Ribeiro & M. Souza",2008,8,7,"Brazil","Rio Grande do Norte","Rio Grande do Norte","Parque das Dunas, trilha em frente ao Hotel Pestana. Restinga arborescente sobre dunas em tabuleiro.",-5.841667,-35.184167,"Árvore pequena com 5 metros de altura. Tronco com casca lisa e pardacenta, DAP 12 cm. Frutos esverdeados com nuances nigrescentes. Ocasional. Fotos H.C.L. Material DNA.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UFERSA","MOSS","13566","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Oliveira, A.C.P. de",2007,"","1078","","Loiola, M.I.B.",2007,6,25,"Brazil","Rio Grande do Norte","Natal","Parque da Cidade.",,,"árvore com 4 m. de altura; fruto imaturo verde; n.v. pau-d'óleo.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UNIVASF","HVASF","820","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","L.P. Queiroz",2011,"","51","","U.R. Oliveira",2007,7,20,"Brazil","Bahia","Várzea da Roça","Piemonte da Chapada Diamantina",-11.596775,-40.046277,"Árvore, ca. 1,75m alt. Folhas compostas. Frutos tipo vagem, indeiscentes.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","122629","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","L.P. de Queiroz",2007,"","1692","","Santos, R.M.",2007,7,1,"Brazil","Bahia","Canudos",,-9.953333,-39.004444,"Caatinga.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","136136","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","L.P.de Queiroz",2011,"","51","","Oliveira, U.R.",2007,7,20,"Brazil","Bahia","Várzea da Roça","Piemonte da Chapada Diamantina.",,,"Caatinga arbustivo-arbórea.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","105427","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","D.Cardoso",2006,"","982","","Cardoso, D.",2006,1,29,"Brazil","Bahia","Tucano","Povoado da Pedra Grande. Serra do Pai Miguel.",-11.124444,-38.77,"Caatinga arbóreo-arbustiva. Solo bastante arenoso.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","110252","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","J.Costa",2006,"","6413","","Lima, H.C.de",2006,1,25,"Brazil","Rio de Janeiro","Petrópolis","Rebio. Tinguá, Estrada do Imperador, km 5,5, após o Mirante.",-22.492222,-43.283333,"Floresta alto montana.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","NY","NY","1144861","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","D. B. O. S. Cardoso",2006,"","982","","D. B. O. S. Cardoso",2006,1,29,"Brazil","Bahia",,"Povoado da Pedra Grande. Serra do Pai Miguel.",-11.1244,-38.77,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","108100","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","L.P.de Queiroz & E.R.de Souza",2007,"","4259","","Melo, E.",2006,2,24,"Brazil","Bahia","Tucano",,-11.070556,-38.931944,"Contato Savana/ Savana estépica.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UFPR","UPCB","58696","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","1188","","Cardoso, D.",2006,4,15,"Brazil","Bahia","Tucano","Sítio do Mandacaru, Fazenda do Sr. Gildásio",-10.874722,-38.771944,"Árvore ca. 5m, bastante ramificada, folíolos coriáceos, flores com sépalas e filetes brancos, frutos imaturos verdes. Caatinga arbóreo-arbustiva densa..","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UESB","HUESB","2826","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","1188","","Cardoso, D.; Marcos Guerreiro.; Marcos Guerreiro.",2006,4,15,"Brazil","Bahia","Tucano","Sítio do Mandacaru, Faz. Do Sr. Gildásio.",-10.874722,-38.771944,"Troca de material.; Árvore com 5,0 m. bastante ramificada. Folíolos coriáceos. Flores com sépalas e filetes brancos. Frutos imaturos verdes.; Caatinga arbóreo- arbustiva densa.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","107891","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","1188","","Cardoso, D.",2006,4,15,"Brazil","Bahia","Tucano","Sítio do Mandacaru. Faz. do Sr. Gildásio.",-10.874722,-38.771944,"Caatinga arbóreo-arbustiva densa.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","MO","MO","3457499","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","Cardoso 1188","","D.B.O.S. Cardoso",2006,4,15,"Brazil","Bahia",,"Tucano: Sítio do Mandacaru. Faz. do Sr. Gildásio. Caatinga arbóreo-arbustiva densa.",-10.87472,-38.77194,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","USP","SPF","180799","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Anônimo",,"","1188","","Cardoso, D",2006,4,15,"Brazil","Bahia","Tucano",,-10.874722,-38.771944,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","JBRJ","RB","RB00182434","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","H.C.Lima",,"","1974","","GELMACEDO; NENÊ",2005,4,24,"Brazil","Bahia","Jequié","FAZENDA BREJO NOVO, A 10,5 KM DA AV. OTÁVIO MANGABEIRA PELA EXUPÉRIO MIRANDA NO BAIRRO DE MANDACARU.",-13.9475,-40.111111,"ÁRVORE DE 6M. FL. SIMPLES, OPOSTAS, GLABRAS, CRASSAS. IND. 416. PARCELA 10.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","38198","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Castro, A.S.F.",2005,"","1586","","Castro, A.S.F.",2005,7,17,"Brazil","Ceará","Aquiraz","Dunas prox. ao Rio Pacoti. Arbóreo, solo arenoso",,,"Dunas","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","114977","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","1298","","Costa, J.",2005,8,20,"Brazil","Bahia","Rui Barbosa","Serra do Orobó, caminho para o pátio das orquídeas, na base da Serra.",-12.299722,-40.491111,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UnB","UB","127755","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","1298","","Costa, J",2005,8,20,"Brazil","Bahia","Ruy Barbosa","Serra Orobó, caminho para o pátio das orquídeas",-12.299722,-40.491111,"Frutos jovens verde-vináceos.; Árvore 3,5m.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","MO","MO","3457432","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","Costa 1298","","J.A. Costa",2005,8,20,"Brazil","Bahia",,"Rui Barbosa: Serra do Orobó, caminho para o pátio das orquídeas, na base da Serra.",-12.29972,-40.49111,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UFRPE","PEUFR","46730","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","A. P. P. Oliveira",2005,"","50","","A. P. P. Oliveira; D. A. S. Lira; J. S. Gomes",2005,8,27,"Brazil","Pernambuco","Igarassu","Mata da Usina São José/ Mata dos Macacos",-7.801725,-35.02405,"Arbustivo; indivíduo nº 691 com 4m de altura.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","NY","NY","1144315","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","1298","","J. Silva Costa",2005,8,20,"Brazil","Bahia",,"Serra do Orobó, caminho para o pátio das orquideas, na base da Serra.",-12.2997,-40.4911,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","103304","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","L.P.de Queiroz",2006,"","46","","Colaço, M.",2005,9,18,"Brazil","Bahia","Glória","Baixa do Fontana.",-9.333333,-38.716667,"Caatinga arbórea arbustiva com palmeiras. Areias quartzosas.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","103168","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","L.P.de Queiroz",2010,"","114","","Moraes, A.O.",2005,12,1,"Brazil","Bahia","Paulo Afonso","Estação Ecológica Raso da Catarina(Mata da Pororoca.)",-9.808889,-38.492222,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","82425","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","D.Cardoso",2010,"","26","","Cardoso, D.",2004,4,9,"Brazil","Bahia","Tucano","Sítio do Mandacaru, ca. 11 km de Tucano.",-10.871944,-38.770556,"Caatinga arbóreo-arbustiva. Solo arenoso e pedregoso.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","JBRJ","RB","RB00182444","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","H.C.Lima",,"","993","","GELMACEDO",2004,6,21,"Brazil","Bahia","Jequié","FAZENDA BREJO NOVO, A 10,5 KM DA AV. OTÁVIO MANGABEIRA ENTRANDO PELA AV. EXUPÉRIO MIRANDA NO BAIRRO DO MANDACARÚ.",,,"ÁRVORE DE 6M, COM FOLHAS CRASSAS, SIMPLES E OPOSTAS. MATERIAL ESTÉRIL. SEM EXUDADO E SEM CHEIRO. IND. 1777.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UEFS","HUEFS","88080","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","9586","","Queiroz, L.P.de",2004,7,30,"Brazil","Bahia","Rui Barbosa","Serra do Orobó, saída da cidade para o Riacho da Prata",,,"Zona de floresta amplamente degradada.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","K","Herbarium","K000834482","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke",,,"","9586","","Costa, T.; Sobrinho, J.G.C.; Qeiroz, L.P.; Cardoso, D.",2004,7,30,"Brazil",,"Ruy Barbosa","Serra do Orobó, saída da cidade para o Riacho da Prata.",,,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UFPB","JPB","33744","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Dionísio, GO",2005,"","304","","Dionísio, GO",2004,9,3,"Brazil","Rio Grande do Norte","Baía Formosa","RPPN Mata Estrela, Interior da mata mais úmida.",-6.383056,-35.022222,"; DESC: Árvore de grande porte.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","JBRJ","RB","RB00115287","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","G.O.Dionísio",2005,"","304","","G.O.Dionísio",2004,9,3,"Brazil","Rio Grande do Norte","Baía Formosa","Mata Estrela, Interior da mata mais úmida.",,,,"Copaifera cearensis Huber ex Ducke","",,"GBIF"
"","UESB","HUESB","2815","Copaifera cearensis","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","J.Costa",2005,"","225","","Cardoso, D.; J.M.O. Santos.; J.M.O. Santos.",2004,12,30,"Brazil","Bahia","Tucano","Estrada para a Serra Pedra Grande, ca. 14,8 Km da cidade de Tucano.",-12.086111,-38.773611,"Solo bastante arenoso. Troca de material.; Árvore bastante ramificada com até 4,0 m. Folhas cartáceas concolores verdes. Frutos passados atropurpúreos.","Copaifera cearensis Huber ex Ducke","",,"GBIF"
