"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFPB","JPB","44261","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Queiroz, LP",2018,"","178","","Costa, RMT; Brito, MFM",2010,8,15,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Pedra da Bola",-7.470556,-36.898222,"; DESC: Ilha de vegetação.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UEFS","HUEFS","205739","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","L.L.C.Antunes",2016,"","178","","Costa, R.M.T.",2010,8,15,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas:Pedra da Bola. Obs.: Geo-referenciamento da Coleção do Herbário JPB. Sede da Reserva Particular do Patrimônio Natural Fazenda Almas. (GMS, SAD 69).",-7.470556,-36.898333,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","46783","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","698","","Lima, J.R.",2009,1,22,"Brazil","Ceará","Guaramiranga","Campos Belos, Ladeira da Pendanga",,,"Subarbusto, 1m.; Savana estépica","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UEFS","HUEFS","145951","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","2380","","Cardoso, D.",2009,1,21,"Brazil","Ceará","Caridade","Vila dos Campos Belos (ou Inhuporanga). Saindo da Vila, depois de 1,2 km dobra à direita na bifurcação; depois de 0,7 km dobra à direita novamente e esegue até Missão Velha.",-4.180556,-38.9975,"Caatinga.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","JBRJ","RB","RB00563665","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","J.R.Lima",,"","698","","J. R. Lima",2009,1,22,"Brazil","Ceará","Ceará","Campos Belos. Ladeira da Pendanga.",,,"Vertente Sotavento","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","JBRJ","RB","RB00579911","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","698","","J. R. Lima",2009,1,22,"Brazil","Ceará","Ceará","Campos Belos. Ladeira da Pendanga. m.",,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UFPB","JPB","38613","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Duarte, RC",2015,"","838","","Lima, IB; Gomes-Costa, GA; Lima, JR; Gadelha Neto, PC; Pessoa, MC; Lourenço, CEL",2007,10,13,"Brazil","Paraíba","Catolé do Rocha","Projeto Xique-Xique. Área do projeto na base da Serra.",-6.364278,-37.708583,"; HABITAT: Sertão. Caatinga.; DESC: Árvore ca. de 3-4 de altura. Caule com 1-3cm de diâmetro. Folhas compostas pinadas, 8-16 pares de foliolos. Flores brancas e violeta. Frutos verdes.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UEFS","HUEFS","111670","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","349","","Roque, A.A.",2007,12,23,"Brazil","Rio Grande do Norte","Jucurutu","RPPN Stoessel de Britto.",,,"Caatinga.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UEFS","HUEFS","137429","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","349","","Roque, A.A.",2007,12,23,"Brazil","Rio Grande do Norte","Jucurutu","RPPN Stoessel de Britto.",,,"Caatinga.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UEFS","HUEFS","164595","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","349","","Roque, A.A.",2007,12,23,"Brazil","Rio Grande do Norte","Jucurutu","RPPN Stoessel de Britto.",,,"Caatinga.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UNICAMP","UEC","64876","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Roque, AA",2010,"","349","","Roque, AA",2007,12,23,"Brazil","Rio Grande do Norte","Jucurutu","RPPN Stoeseel de Britto.",,,"Arbusto, cerca de 2,5 metros de altura. Flores róseo escuras. Frutos imaturos. Nome popular: Vassourinha.; Vegetação de Caatinga.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","17627","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","A.A.Roque",2010,"","349","","A.A.Roque",2007,12,23,"Brazil","Rio Grande do Norte","Jucurutu","RPPN Stoessel de Britto",,,"Arbusto ca. 2,5 m alt.; flores róseo-escuras; frutos imaturos.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UFPB","JPB","36111","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Duarte, RC",2015,"","6634","","Agra, MF; Coelho, VPM; Pontes, RA; França, PF",2006,3,1,"Brazil","Paraíba","Seridó",,,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","38104","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.",2005,"","s.n.","","Fernandes, A.",2005,8,11,"Brazil","Ceará","Uruburetama","Serra da Uruburetama.",,,"Arbusto.. Flor Lilás.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UFPB","JPB","33373","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Queiroz, LP",2018,"","188","","Lima, IB; Barbosa, MR; Cunha, JP; Gadelha Neto, PC; Lima, JR; Diniz, PK",2004,8,19,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Lajedo do Cumarú.",-7.479722,-36.911389,"; DESC: Arvoreta ca. 2,5 m de alt., folhas compostas, pinadas, 13-18 pares de foliolos apostos iparopenados, com bractea na inserção do peciolo (raque) da folha, flores branco lilas.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","47310","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Antunes, L.L.C.",,"","7332","","Queiroz, L.P. de; Correia, C.; Costa, J. & Nascimento, J.C.",2002,8,17,"Brazil","Bahia","Itiúba","Estrada para Picos, ao lado da linha férrea.",-10.665,-39.871944,"arbusto, flor cálice verde e lacínios castanhos, estandarte branco amarelado e extrernamente arroxeados. Alas brancas amarelada com ápice arroxeado e carena branca com ápice amarelas., Fruto Imaturo, verde, 1 a 2m altura. Folíolos car","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UEFS","HUEFS","63819","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","7332","","Queiroz, L.P.de",2002,8,17,"Brazil","Bahia","Itiúba","Município de Itiúba estrada para Picos, ao lado da linha férrea.",-10.665,-39.871944,"Caatinga arbórea sobre solo arenoso.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UEFS","HUEFS","63839","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","7352","","Queiroz, L.P.de",2002,8,17,"Brazil","Bahia","Itiúba","Estrada Itiúba-Picos cerca de 5 km de Itiúba.",-10.649722,-39.875833,"Caatinga arbórea aberta sobre solo argiloso com muitos afloramentos graníticos.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","MBM","MBM","281128","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","7332","","Queiróz, LP de",2002,8,17,"Brazil","Bahia","Itiúba","Estrada para Picos",,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","61716","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","7332","","Queiroz, LP de; Correia, C; Costa, J; Nascimento, JG",2002,8,17,"Brazil","Bahia","Itiúba","Piemonte da Diamantina, Município de Itiúba, estrada para Picos, ao lado da linha férrea",-10.665,-39.871944,"de 1 a 2 m de altura, virgado. Folíolos cartáceos. Flores com cálice verde e lacínios castanhos, estandarte internamente branco-amarelado e externamente arroxeados. alas branco-amareladas com ápice arrpxeado e carena branca com ápice","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","USP","SPF","157951","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Anônimo",,"","7332","","Queiroz, LP",2002,8,17,"Brazil","Bahia","Itiúba","Município de Itiuba estrada para Picos, ao lado da linha férrea. Caatinanga arbórea sobre solo arenoso.",-10.665,-39.871944,"Arbusto de 1 a 2 m de altura, virgado. Folíolos cartáceos. Flores com cálice verde e lacínios castanhos, estandarte internamente branco amarelado e externamente arroxeados. Alas brancas-amarelada com ápice arroxeado e carena branca c","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","USP","SPF","157952","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Anônimo",,"","7352","","Queiroz, LP",2002,8,17,"Brazil","Bahia","Itiúba","Estrada Itiúba-Picos cerca de 5 km de Itiúba. Caatinga arbórea aberta sobre solo argiloso com muitos afloramentos graníticos.",-10.649722,-39.875833,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","11341","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","7332","","L.P. de Queiroz; C.Correia, J.Costa & J.G.Nascimento",2002,8,17,"Brazil","Bahia","Itiuba","estrada para Picos, ao lado da linha férrea",-10.665,-39.871944,"Arbusto de 1 a 2m alt., virgado. Folíolos cartáceos. Flores com cálice verde e lacínios castanhos, estandarte internamente branco amarelado e externamente arroxeados, alas branca-amareladas com ápice arroxeado e carenas branca com ápic","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","11295","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","7352","","L.P. de Queiroz; C.Correia, J.Costa & J.G.Nascimento",2002,8,17,"Brazil","Bahia","Itiuba","estrada Itiúba-Picos cerca de 5 km de Itiúba",-10.649722,-39.875833,"Arbusto de ca. 2,0-2,5m alt., pouco ramificado, ramos longos e virgados. Folíolos cartáceos. Flores com bractéolas e cálice amarronzado, estandarte vináceo e internamente creme-amarelado com ou sem nervuras vináceas, alas creme com ápi","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","30305","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.; Nunes, E.",2001,"","s.n.","","Fernandes, A.",2001,1,30,"Brazil","Ceará","Tauá",".",,,"Arbusto.. Flor Roxa.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","28801","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.",2000,"","s.n.","","Fernandes, A.",2000,1,2,"Brazil","Ceará","Sobral","Fazenda Macapá.",,,"Subarbusto.. Flor Amarela-lilacínea; Caatinga","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UEFS","HUEFS","125166","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","EAC28801","","Fernandes, A.",2000,1,2,"Brazil","Ceará","Sobral","Fazenda Macapá.",,,"Caatinga.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Cenargen","CEN","45837","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","R. T. Queiroz",2013,"","1318","","M. R. Fonseca",2000,3,26,"Brazil","Ba","RIACHAO DO JACUIPE","Serrote Branco.",-9.700278,-40.388888,"Arbusto, 3,5 m , folhas menbranáceas, levemente discolores, botges vináceos, flores com pétalas de detalhes vináceo. Doação do Projeto Flora da Bahia. Herbário Alexandre Leal Costa - ALCB (46748). Projeto Financiado pelo CNPq.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UFPB","JPB","2524-1","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Duarte, RC",2015,"","227","","Moura, ACA",1999,6,4,"Brazil","Paraíba","Santa Teresinha",,,,"; DESC: Flor roxa","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UFERSA","MOSS","8830","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Oliveira, O.F. de",1997,"","5065","","Oliveira, O.F. de",1997,6,29,"Brazil","Rio Grande do Norte","Almino Afonso","Serra de São Miguel.",-6.183333,-37.75,"subarbusto.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","MPEG","HERBMG","MG135219","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"",,"","Lisboa, P.L.B.; Lleras, E.",1991,2,16,"Brazil","Ceará",,"Ceará",,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","MPEG","XMG","XMG006802","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"",,"","Lisboa, P.; et al.",1991,2,16,"Brazil","Ceará",,"Sem Informacao",,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UFPI","TEPB","6432","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","J. Dutilh",1998,"","373","","M. Figueiredo",1991,7,17,"Brazil","Rio Grande do Norte","Martins","São Martins",,,"arbusto","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UFPI","TEPB","6436","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","348","","M. Figueiredo",1991,7,17,"Brazil","Rio Grande do Norte","Martins","Subida São Martins",,,"arbusto","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","18224","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.",,"","373","","Figueiredo, M.A.",1991,7,17,"Brazil","Rio Grande do Norte",,"Sa. Martins.",,,"Arbusto.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","18295","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.",,"","348","","Figueiredo, M.A.",1991,7,17,"Brazil","Rio Grande do Norte",,"Subida a S. Martins.",,,"Subida a Sa. Martins..","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UEFS","HUEFS","138673","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","348","","Figueiredo, M.A.",1991,7,17,"Brazil","Rio Grande do Norte",,"Subida a S. Martins.",,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UFERSA","MOSS","2976","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Oliveira, O.F. de",1997,"","373","","Figueiredo, M.A.",1991,7,17,"Brazil","Rio Grande do Norte","Martins","Serra de Martins",,,"arbusto.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UFERSA","MOSS","3128","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.G.",,"","348","","Figueiredo, M.A.",1991,7,17,"Brazil","Rio Grande do Norte","Martins","Serra de Martins.",,,"arbusto, coletado em subida de serra.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","K","Herbarium","K000092352","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.",,"","s.n.","","Figueiredo, M.A.",1991,7,17,"Brazil",,,,,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","K","Herbarium","K000092351","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.",,"","s.n.","","Figueiredo, M.A.",1991,7,17,"Brazil",,,,,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","16013","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.; Nunes, E.",1989,"","s.n.","","Fernandes, A.",1989,9,17,"Brazil","Ceará","Itapagé","BR 222, São Miguel.",,,"Arbusto.; Caatinga","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","K","Herbarium","K000092353","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.",,"","s.n.","","Fernandes, A.; Nunes, E.; Cavalcanti, F.S.",1989,9,17,"Brazil",,,"BR-222, São Miguel-Itapagé.",,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","15221","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.",1988,"","s.n.","","Fernandes, A.",1988,4,30,"Brazil","Pernambuco","Vertentes",".",,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UEFS","HUEFS","139237","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","15221EAC","","Fernandes, A.",1988,4,30,"Brazil","Pernambuco","Vertentes",,,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","15473","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.; Bezerra, P.",,"","s.n.","","Fernandes, A.",1988,8,7,"Brazil","Ceará","Pereiro","Subida da Serra do Pereiro.",,,"Arvoreta.. Flor Arroxeada.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","15487","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Fernandes, A.; Nunes, E.",1988,"","s.n.","","Nunes, E.",1988,8,6,"Brazil","Ceará","Pereiro","Faz. Campos, Serra do Pereiro.",,,"Arvoreta.. Flor Arroxeada.; Capoeira","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UEFS","HUEFS","138672","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","EAC15473","","Fernandes, A.",1988,8,7,"Brazil","Ceará","Pereiro","Subida sa Serra do Pereiro.",,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","JBRJ","RB","RB00168142","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Lorena Lana C. Antunes",2015,"","2892","","Laure Emperaire",1986,2,18,"Brazil","Piauí","São Raimundo Nonato","Morro da Cachoeira - Fazenda Água Verde.",,,"Tipo biológico: MP.  Altura de 3 metros. Flores: lilás/branco.","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","JBRJ","RB","RB00168142","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Lorena Lana C. Antunes",2015,"","2892","","Laure Emperaire",1986,2,18,"Brazil","Piauí","São Raimundo Nonato","Morro da Cachoeira - Fazenda Água Verde.",-8.912257,-42.674747,"tipo biológico: mp altura de 3m flores: lilás/branco","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","29523","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","G. P. Lewis",,"","1083","","G. P. Lewis",1986,3,19,"Brazil","Piauí","SÃO RAIMUNDO NONATO","1Km a W da Fundacao Ruralista, 8Km a NNE de Curral Novo, 220Km ENE Petrolina.",-9,-42,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","UEFS","HUEFS","138670","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra",,,"","EAC12845","","Fernandes, A.",1984,1,12,"Brazil","Paraíba","Santa Luzia","Rodovia Campina Grande.",,,,"Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","16985","Aeschynomene monteiroi","","Fabaceae","Aeschynomene","monteiroi","","Afr.Fern. & P.Bezerra","Antunes, L.L.C.",,"","263/84","","Pinto, G.C.P.; et alii",1984,9,12,"Brazil","Ceará","Pereiro","Serra do Olho D#?#Água.",-6.033333,-38.5,"arvoreta fina e esguia, flor albo-arroxeada, 4m altura","Aeschynomene monteiroi Afr.Fern. & P.Bezerra","",,"GBIF"
