"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","1801125","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Y.- T. Lee",1971,"","23","","Pessoal do Horto Florestal",1927,11,26,"Brazil","Rio de Janeiro",,"Mata da Vista Chinesa perto da sesde do Horto Florestal Rio.",,,,"Hymenaea altissima Ducke","",,"GBIF"
"","US","Botany","1618760","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke",,,"","21486","","J. G. Kuhlmann",1927,12,6,"Brazil","Rio de Janeiro",,"Rio de Janeiro ad urbem in silvis inter Vista (Dineza) et Horta Florestal.",,,,"Hymenaea altissima Ducke","",,"GBIF"
"","JBRJ","RB","RB00539614","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke",,,"",,"","Kuhlmann, J.G.",1927,12,6,"Brazil","Rio de Janeiro","Rio de Janeiro","Matta da Vista Chineza.",,,"Árvore de 15-20 m com flores alvas. Nome vulgar: ""Jatahy""","Hymenaea altissima Ducke","",,"GBIF"
"","JBRJ","RB","RB00545381","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke",,,"",,"","Kuhlmann, J.G.",1927,12,6,"Brazil","Rio de Janeiro","Rio de Janeiro","Matta da Vista Chineza.",,,"Árvore de 15-20 m com flores alvas. Nome vulgar: ""Jatahy""","Hymenaea altissima Ducke","",,"GBIF"
"","MNHN","P","P00468263","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto",,"",,"","Kuhlmann, J.G.",1927,12,6,"Brazil",,,,,,,"Hymenaea altissima Ducke","",,"GBIF"
"","JBRJ","RB","RB00539613","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke",,,"",,"","Kuhlmann, J.G.",1926,12,2,"Brazil","Rio de Janeiro","Rio de Janeiro","Matta do Sylvestre, entre Sylvestre e Sumaré.",,,"Nome vulgar: "" Jatahy "". Árvore enorme","Hymenaea altissima Ducke","",,"GBIF"
"","MNHN","P","P00468264","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto",,"",,"","Kuhlmann, J.G.",1926,12,2,"Brazil",,,,,,,"Hymenaea altissima Ducke","",,"GBIF"
"","JBRJ","RB","RB00539615","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke",,,"","3","","Nunes, G.M.; 1930 flor; 1925 fruto",1925,11,,"Brazil","Rio de Janeiro","Avelar","Fazenda Pau Grande, Posse.",,,"Coletado pela Inspetoria Florestal. Especimen florifero do Herbário de Museu Nacional, nº 21347. Raminhos com flores e folhas, coleta em 18.XII.1929; derrubada: folhas, flores, frutos e madeira em 23.XII.1929. Árvore com 23 m. de altura, tr 18 mts., c. N.","Hymenaea altissima Ducke","",,"GBIF"
"","JBRJ","RB","RB00545383","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke",,,"","3","","Nunes, G.M.; 1930 flor; 1925 fruto",1925,11,,"Brazil","Rio de Janeiro","Avelar","Fazenda Pau Grande, Posse.",,,"Coletado pela Inspetoria Florestal. Especimen florifero do Herbário de Museu Nacional, nº 21347. Raminhos com flores e folhas, coleta em 18.XII.1929; derrubada: folhas, flores, frutos e madeira em 23.XII.1929. Árvore com 23 m. de altura, tr 18 mts., c. N.","Hymenaea altissima Ducke","",,"GBIF"
"","JBRJ","RB","RB00539612","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke",,,"",,"","Kuhlmann, J.G.",1922,5,13,"Brazil","Rio de Janeiro","Rio de Janeiro","Trapicheiro.",,,"Árvore de 30-40 m, frutos na coleção carpológica","Hymenaea altissima Ducke","",,"GBIF"
"","MNHN","P","P00468217","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto",,"",,"","Melinon",1863,1,1,,,,,,,". .","Hymenaea altissima Ducke","",,"GBIF"
"","MNHN","P","P00468226","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto",,"",,"","Sagot",1856,6,1,"French Guiana",,,,,,". . Donné par sa veuve en 1888. Vulgo Courbaril","Hymenaea altissima Ducke","",,"GBIF"
"","MNHN","P","P00468222","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto",,"",,"","Sagot",1856,6,1,"Guyana",,,,,,". . Donné par se veuve en 1888","Hymenaea altissima Ducke","",,"GBIF"
"","W","Herbarium W","2009-0001952","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Hymenaea altissima Ducke","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","52176","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto, R.B.",2016,"","478","","Lima, R.A.F.",,,,"Brazil","São Paulo","Sete Barras","Parcela permanente - Parque Estadual de Carlos Botelho",,,,"Hymenaea altissima Ducke","",,"GBIF"
"",,"Botany","U  0270828","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke",,,"",,"","Lindeman JC; Horreüs de Haas R",,,,"Brazil","Paraná",,,,,,"Hymenaea altissima Ducke","",,"GBIF"
"","MNHN","P","P00468261","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto",,"",,"","Glaziou, A.",,,,"Brazil",,,,,,,"Hymenaea altissima Ducke","",,"GBIF"
"","MNHN","P","P03015812","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto",,"",,"",,,,,,,,,,,,"Hymenaea altissima Ducke","",,"GBIF"
"","MNHN","P","P00468326","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto",,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Hymenaea altissima Ducke","",,"GBIF"
