"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","145977","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","2406","","Cardoso, D.",2009,2,4,"Brazil","Bahia","Medeiros Neto","Fazenda do Sr. Eron.",-17.455833,-40.2,"Floresta semidecidual com pastagens.","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","MBM","MBM","309860","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","2403","","Cardoso, D",2009,2,4,"Brazil","Bahia","Medeiros Neto","Fazenda na beira da rodovia",-17.491667,-40.075556,"Árvore com ca. 7m alt., ramos abaixo das folhas verdes. Folhas com folíolos cartáceos e coléteres ferrugíneos na base dos folíolos jovens. Frutos maduros com valvas coriáceas e escuras, portando 1- sementes unicolores vermelhas.; Flo","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","MNHN","P","P01167686","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"",,"","Cardoso, D.|Smith, N.P.|Albuquerque, N.C.B.",2009,2,4,"Brazil","Bahia",,,-17.46917,-40.07556,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","JBRJ","RB","RB00616427","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","2406","","D. Cardoso; N.P. Smith, N.C.B. Alburquerque & Sra. Osvaldina",2009,2,4,"Brazil","Bahia","Medeiros Neto","Fazenda do Sr. Eron. .",-17.455833,-40.2,"Árvore com 7-10m de altura, ramos abaixo das folhas verdes. Folhas com folíolos papiráceos a cartáceos. Botões florais muito jovens. Frutos com valvas coriáceas e marrom-escuras e sementes unicolores vermelhas.","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","JBRJ","RB","RB00616684","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","2403","","D. Cardoso; N.P. Smith & N.C.B. Albuquerque",2009,2,4,"Brazil","Bahia","Medeiros Neto","Fazenda na beira da rodovia.",-17.469167,-40.075556,"Árvore com ca. 7m de altura, ramos abaixo das folhas verdes. Folhas com folíolos catáceosw e coléteres ferrugíneos na base dos folíolos jovens. Frutos maduros com valvas coriáceas e escuras, portanto 1-4 sementes unicolores vermelhas.","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","JBRJ","RB","RB00616901","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","2406","","D. Cardoso; N.P. Smith, N.C.B. Alburquerque & Sra. Osvaldina",2009,2,4,"Brazil","Bahia","Medeiros Neto","Fazenda do Sr. Eron. .",-17.455833,-40.2,"Árvore com 7-10m de altura, ramos abaixo das folhas verdes. Folhas com folíolos papiráceos a cartáceos. Botões florais muito jovens. Frutos com valvas coriáceas e marrom-escuras e sementes unicolores vermelhas.","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","NY","NY","1843003","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","2403= herb. HUEFS 145974","","D. B. O. S. Cardoso",2009,2,4,"Brazil","Bahia",,"Medeiros Neto: Fazenda na beira da rodavia,",-17.4692,-40.0756,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","NY","NY","1842999","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","2406= herb. HUEFS 145977","","D. B. O. S. Cardoso",2009,2,4,"Brazil","Bahia",,"Mediros Neto: Fazenda do Sr. Eron.",-17.3558,-40.2,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","NY","NY","1843002","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","2403= herb. HUEFS 145974","","D. B. O. S. Cardoso",2009,2,4,"Brazil","Bahia",,"Medeiros Neto: Fazenda na beira da rodavia,",-17.4692,-40.0756,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","NY","NY","1842998","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","2406= herb. HUEFS 145977","","D. B. O. S. Cardoso",2009,2,4,"Brazil","Bahia",,"Mediros Neto: Fazenda do Sr. Eron.",-17.3558,-40.2,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","MO","MO","100432451","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz","J. Kallunki",2010,"","Mansano 673","","V. F. Mansano|et al.",2009,11,26,"Brazil","Bahia",,"Terreno aberto.",,,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","NY","NY","02679294","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","673","","V. de F. Mansano",2009,11,26,"Brazil","Bahia",,,-17.41886,-40.1575,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","NY","NY","02679293","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","673","","V. de F. Mansano",2009,11,26,"Brazil","Bahia",,,-17.41886,-40.1575,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","UNICAMP","UEC","155871","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz","Queiroz, L; Cardoso, DBOS",2010,"","7144","","Lombardi, JA; Lorenzi, H; Tsuji, R; Albuquerque, NC",2008,1,25,"Brazil","Bahia","Teixeira de Freitas","Rodovia BA-290, Teixeira de Freitas/Medeiros Neto, Fazenda de Manuel Borges",-17.433333,-39.95,"Prensado en álcool. Mata Atlântica degradada, junto a estrada. Árvore em capão remanescente, ca 8 m, botões roxos, sementes vermelhas. Duplicatas 4.","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","USP","SPF","203429","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","7144","","Lombardi, JA; Lorenzi, H; Tsuji, R; Albuquerque, NC",2008,1,25,"Brazil","Bahia","Teixeira de Freitas","Teixeira de Freitas - Medeiros Neto, Fazenda de Manuel Borges, rodovia BA 290.",-17.433333,-39.95,"Prensado em álcool.; Árvore em capão remanescente, ca. 8 m. Botões roxos, sementes vermelhas.; Mata atlântica degradada, junto à estrada.","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","144175","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz","D.Cardoso & L.P.Queiroz",2009,"","7144","","Lombardi, J.A.",2008,1,25,"Brazil","Bahia","Teixeira de Freitas","Rodovia BA-290, Teixeira de Freitas/Medeiros Neto, Fazenda de Manuel Borges.",-17.433333,-39.95,"Mata Atlântica degradada.","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","144174","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz","D.Cardoso & L.P.Queiroz",2009,"","7144","","Lombardi, J.A.",2008,1,25,"Brazil","Bahia","Teixeira de Freitas","Rodovia BA-290, Teixeira de Freitas/Medeiros Neto, Fazenda de Manuel Borges.",-17.433333,-39.95,"Mata Atlântica degradada.","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","10103","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz","V.C. Souza",2012,"","7144","","J.A. Lombardi, H. Lorenzi, R. Tsuji et al.",2008,1,25,"Brazil","Ba","Teixeira de Freitas","Coletado nas proximidades da Rodovia BA-290, sentido Teixeira de Freitas/Medeiros Neto, Fazenda de Manuel Borges; em área de Mata Atlântica degradada, junto a estrada. S 17° 26'; w 39° 57' (82m.s.m.)",,,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","JBRJ","RB","RB00616443","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz","J.A. Lombardi",2010,"","7144","","J.A. Lombardi; H. Lorenzi, R. Tsuji & N.C. Albuquerque",2008,1,25,"Brazil","Bahia","Teixeira de Freitas","Rodovia BA-290, Teixeira de Freitas/Medeiros Neto, Fazenda de Manuel Borges. Junto a estrada.",-17.433333,-39.95,"Árvore em capão remanescente ca. 8m de altura. Botões roxos, sementes vermelhas.","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","NY","NY","1843000","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","7144","","J. A. Lombardi",2008,1,25,"Brazil","Bahia",,"Rodavia BA-290, Teixeira de Freitas/Medeiros Neto, Fazenda de Manuel Borges",-17.43,-39.95,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","NY","NY","1181684","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","7144","","J. A. Lombardi",2008,1,25,"Brazil","Bahia",,"Rodovia BA-290, Teixeira de Freitas/Medeiros Neto, Fazenda de Manuel Borges.",-17.43,-39.95,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","149771","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","1","","Albuquerque, N.C.B.",2008,12,18,"Brazil","Bahia","Medeiros Neto","Agrovila Panorama, vizinho à propriedade de Manoel Borges.",-17.433333,-40.202222,"Área de vegetação em estágio inicial de regeneração.","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","JBRJ","RB","RB00616433","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","1","","N.C.B. Albuquerque; L.S. Almeida, C.R. Silva & Sra. Osvaldinaa",2008,12,18,"Brazil","Bahia","Medeiros Neto","Agrovila Panorama, vizinho à propriedade de Manoel Borges.",-17.433333,-40.202222,"Árvore com 12 m de altura, fuste 8m,. Sementes vermelhas.","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","NY","NY","1843001","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","1= herb. HUEFS 149771","","N. C. Albuquerque",2008,12,18,"Brazil","Bahia",,"Medeiros Neto: Agrovila Panorama, vizinho a propriedade de Manoel Borges",-17.43,-40.2022,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","149788","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz",,,"","1","","Almeida, L.S.",2007,5,29,"Brazil","Bahia","Medeiros Neto","Agrovila Panorama, propriedade de Geraldo Flores.",-17.425556,-40.175,"Área de vegetação em estágio inicial de regeneração.","Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","NY","NY","00907761","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz","D. B. O. S. Cardoso",2008,"","4973","","A. M. Amorim",2006,5,18,"Brazil","Bahia",,"Medeiros Neto: Fazenda Conjunto Madalena",,,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","130367","Ormosia limae","","Fabaceae","Ormosia","limae","","D.B.O.S.Cardoso & L.P.Queiroz","D. Cardoso",,"","2403","","D. Cardoso",1997,2,5,"Brazil","Bahia",,"Fazenda na beira da Rododvia.",-17.469167,-40.075556,,"Ormosia limae D.B.O.S.Cardoso & L.P.Queiroz","",,"GBIF"
