"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UESB","HUESB","12039","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","21","","A.C.T, Almeida Ch; Oliveira, M.N.; Silva, G.S.; Oliveira, M.N.; Silva, G.S.",2015,10,30,"Brazil","Bahia","Itamari","Fazenda Mesquita",,,"Árvore Ca de 13 m de alt. Folhas alternas, margem inteira, crassas, simples. Óleo cumumbá. Ind Fito 4231 Oliveira, M.N. Parc. 4&nf;&nf;; Floresta Estacional Semi Decidual","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","234892","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","209","","Souza, I.M.",2015,10,10,"Brazil","Bahia","Ituberá","Fazenda Asteca.",,,"Mata Atlântica.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","234890","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","207","","Souza, I.M.",2015,10,10,"Brazil","Bahia","Nilo Peçanha","Comunidade Quilombola Jetimane.",,,"Mata Atlântica.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","234889","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","206B","","Souza, I.M.",2015,10,2,"Brazil","Bahia","Ituberá","Fazenda Asteca-na beira do rio.",,,"Mata Atlântica.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","235133","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","451","","Souza, I.M.",2015,10,,"Brazil","Bahia","Ituberá","Fazenda Asteca, na beira do rio.",-13.665,-39.038056,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","219960","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","16177","","Queiroz, L.P.de",2015,11,25,"Brazil","Bahia","Nilo Peçanha","Jatimane. Em frente ao restaurante Muzuán do Quilombo à beira do rio Cachoeira do Jatimane.",-13.689722,-39.044444,"Restinga.","Macrolobium latifolium Vogel","",,"GBIF"
"","JBRJ","RB","RB01182787","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","16177","","L.P. Queiroz; B. Domenech; C. Snak; I.M. Souza",2015,11,25,"Brazil","Bahia","Nilo Peçanha","Em frente ao restaurante Muzuán do Quilombo à beira do rio Cachoeirinha do Jatimane.",-13.689722,-39.044444,,"Macrolobium latifolium Vogel","",,"GBIF"
"","JBRJ","RB","RB00852020","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Lima, H.C.; Queiroz, L.P.; Lewis, G.P.",2014,"","1759","","Neves, D.M.; Lima, H.C.; Queiroz, L.P.; Pennington, R.T.; Lewis, G.P.; Vivas, C.V.; Paixao, J.L.",2014,3,14,"Brazil","Bahia","Santa Cruz Cabrália","Santa Cruz Cabrália. Estrada para Guaiu +/- km 2.",-16.125278,-38.971111,"Arvoreta 4m","Macrolobium latifolium Vogel","",,"GBIF"
"","JBRJ","RB","RB00879164","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Lima, H.C.; Queiroz, L.P.; Lewis, G.P.",,"","1702","","Neves, D.M.; Lima, H.C.; Queiroz, L.P.; Pennington, R.T.; Lewis, G.P.; Vivas, C.V.; Paixão, J.L.",2014,3,12,"Brazil","Bahia","Bahia","Comandatuba, Fazenda Bolandona. RPPN.",-15.305,-39.003333,"Árvore 25 metros de altura, frutos coletados do chão. Carp. nº 7744","Macrolobium latifolium Vogel","",,"GBIF"
"","JBRJ","RB","RB00903436","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Lima, H.C.; Queiroz, L.P.; Lewis, G.P.",,"","1643","","Neves, D.M.; Lima, H.C.; Queiroz, L.P.; Pennington, R.T.; Lewis, G.P.; Vivas, C.V.; Paixao, J.L.",2014,3,9,"Brazil","Bahia","Itabuna","Fazenda Antares, 12 km ao sul de Itabuna. Entrada pela BR 101.",-14.917222,-39.2775,"Arvore 15m","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","228621","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","1759","","Neves, D.M.",2014,3,14,"Brazil","Bahia","Santa Cruz Cabrália","Estrada pra Guaiu +/- km 2.",-16.125278,-38.971111,"Mata de tabuleiro.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","231273","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","H.C.Lima; L.P.Queiroz & G.P.Lewis",2014,"","1702","","Neves, D.M.",2014,3,12,"Brazil","Bahia","Comandatuba","Fazenda Bolandona. RPPN.",-15.305,-39.003333,"Restinga.","Macrolobium latifolium Vogel","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","142374","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Sem Informação",,"","146","","Oliveira, N.E.",2014,8,12,"Brazil","Bahia","ITAMARAJÚ","Conglomerado BA_1412-3-10-39",-17.100556,-39.599722,"Duplicatas: RB","Macrolobium latifolium Vogel","",,"GBIF"
"","UESC","UESC","20196","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","5","","Magalhães, J.C.,",2014,9,4,"Brazil","Bahia","Ilhéus","Salobrinho",,,"Árvores, cerca de 8m de alt.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","213651","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","7874","","Lima, H.C.de",2014,10,23,"Brazil","Bahia","Conde","Barra do Itariri, estrada para o Sítio do Conde, próximo de Malvinas.",-11.95,-37.613611,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","213662","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","7880","","Lima, H.C.de",2014,10,23,"Brazil","Bahia","Conde","Barra do Itariri, estrada para o Sítio do Conde, próximo de Malvinas.",-11.95,-37.613611,"Restinga arbórea.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","213926","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","I.M.Souza",2016,"","1801","","Popovkin, A.V.",2014,10,15,"Brazil","Bahia","Entre Rios","Algodão.",-12.166667,-37.966667,,"Macrolobium latifolium Vogel","",,"GBIF"
"","JBRJ","RB","RB00902636","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Haroldo C. de Lima",2014,"","7874","","Haroldo C. de Lima; G.P. Lewis, B. Klitgaard; Manuel de la Estrella  & Gerhard Prenner",2014,10,23,"Brazil","Bahia","Conde","Barra do Itariri, estrada para o Sitio do Conde, próximo de Malvinas. Restinga arborea.",-11.95,-37.613611,"Árvore pequena com 2-3 metros de altura. Flores alvas muito frequente. Material para banco de DNA.","Macrolobium latifolium Vogel","",,"GBIF"
"","JBRJ","RB","RB00903264","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Haroldo Cavalcante de Lima",2014,"","7880","","Haroldo Cavalcante de Lima; G.P. Lewis, B. Klitgaard; Manuel de la Estrella  & Gerhard Prenner",2014,10,23,"Brazil","Bahia","Conde","Barra do Itariri, estrada para o Sitio do Conde, próximo de Malvinas. Restinga arborea.",-11.95,-37.613611,"Arvoreta com 4 metros de altura. Frutos imaturos esverdeados. Muito frequente. Material para banco de DNA.","Macrolobium latifolium Vogel","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","142629","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Sem Informação",,"","276","","Fernandes, M.H.",2014,12,11,"Brazil","Bahia","PORTO SEGURO","Conglomerado BA_1393-1-2-6",-16.559722,-39.239444,"Duplicatas: RB","Macrolobium latifolium Vogel","",,"GBIF"
"","UFRB","HURB","13785","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","635","","Victor Jr., V.",2013,1,11,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UFRB","HURB","13777","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","2059","","Victor Jr., V.",2013,1,16,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UFRB","HURB","13783","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","1549","","Victor Jr., V.",2013,1,13,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UFRB","HURB","13786","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","628","","Victor Jr., V.",2013,1,11,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UFRB","HURB","13776","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","366","","Victor Jr., V.",2013,1,9,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UFRB","HURB","13779","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","502","","Victor Jr., V.",2013,1,10,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UFRB","HURB","13784","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","1339","","Victor Jr., V.",2013,1,15,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UFRB","HURB","13778","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","2167","","Victor Jr., V.",2013,1,16,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",,,,"Macrolobium latifolium Vogel","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","121382","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Gomes, FS",2013,"","1600","","Gomes, FS",2013,4,15,"Brazil","Bahia","Una",,-15.249444,-39.078056,"Folhas com um par de folíolo. 78.1, parcela 04.","Macrolobium latifolium Vogel","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","112996","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Guedes, ML",2114,"","21108","","Guedes, ML; et al.",2013,10,3,"Brazil","Bahia","Maraú","Litoral Sul, Barra Grande para Campinhos.",-14.1,-39,"de ca 10 m de altura. Folhas semicoriáceas, discolores. Inflorescência axilar, flores em botões.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","207730","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","751","","Nascimento, F.H.F.",2013,10,19,"Brazil","Bahia","Una","Rebio de Una.",-15.183333,-39.075278,"Floresta Ombrófila Densa.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","207737","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","757","","Nascimento, F.H.F.",2013,10,19,"Brazil","Bahia","Una","Rebio de Una.",-15.183333,-39.075278,"Floresta Ombrófila Densa.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","207736","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","756","","Nascimento, F.H.F.",2013,10,19,"Brazil","Bahia","Una","Rebio de Una.",-15.183333,-39.075278,"Floresta Ombrófila Densa.","Macrolobium latifolium Vogel","",,"GBIF"
"","MBM","MBM","393886","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Guedes, ML",2014,"","21108","","Guedes, ML",2013,10,3,"Brazil","Bahia","Maraú","Litoral Sul, Barra Grande para Campinhos",-14.1,-39,"Árvore, ca. 10m alt. Folhas semicoreáceas, discolores. Inflorescência axilar, flores em botões.; Mata de Restinga.","Macrolobium latifolium Vogel","",,"GBIF"
"","UESB","HUESB","7571","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","589","","Oliveira, M.N.; Silva, G.S.; Silva, G.S.",2012,3,31,"Brazil","Bahia","Itamari","Fazenda Mesquita.",-13.717056,-39.637139,"Árvore. Folhas alternas, margem inteira, crassas, simples.&nf;; Floresta Ombrófila Densa.","Macrolobium latifolium Vogel","",,"GBIF"
"","UESB","HUESB","7553","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","571","","Oliveira, M.N.; Silva, G.S.; Silva, G.S.",2012,3,30,"Brazil","Bahia","Itamari","Fazenda Mesquita.",-13.717056,-39.637139,"Árvore. Bifoliadas, alternas, gemas axilares, margem inteira, crassas.&nf;; Floresta Ombrófila Densa.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","196362","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","15410","","Queiroz, L.P.de",2012,4,14,"Brazil","Bahia","Nilo Peçanha","Comunidade quilombola Jatimane, ao longo do rio Jatimane.",-13.689444,-39.045278,"Restinga arbórea, dossel ca. 10 m altura, solo arenoso.","Macrolobium latifolium Vogel","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","140612","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Sem Informação",,"","310","","Lopes, L.C.M.",2012,4,12,"Brazil","Bahia","UNA",,-15.155278,-39.121944,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UESB","HUESB","7676","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","694","","Oliveira, M.N.; Silva, G.S.; Silva, G.S.",2012,5,12,"Brazil","Bahia","Itamari","Fazenda Mesquita.",-13.717056,-39.637139,"Árvore.#?#Folhas alternas, simples, margem inteira, crassas.&nf;; Floresta Ombrófila Densa.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","208458","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","1001","","Nascimento, F.H.F.",2012,7,30,"Brazil","Bahia","Ituberá","Reserva Michelin- Mata da Vila V.",-13.807778,-39.203889,"Floresta Ombrófila Densa.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","208459","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","1002","","Nascimento, F.H.F.",2012,7,30,"Brazil","Bahia","Ituberá","Reserva Michelin- Mata da Vila V.",-13.807778,-39.203889,"Floresta Ombrófila Densa.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","208309","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","845","","Nascimento, F.H.F.",2012,8,25,"Brazil","Bahia","Entre Rios","RPPN Lontra/Saudade-Copener Florestal.",-12.251389,-37.974444,"Floresta Ombrófila Densa.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","208308","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","844","","Nascimento, F.H.F.",2012,8,25,"Brazil","Bahia","Entre Rios","RPPN Lontra/Saudade-Copener Florestal.",-12.251389,-37.974444,"Floresta Ombrófila Densa.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","244373","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","487","","Souza, I.M.",2012,8,3,"Brazil","Bahia","Igrapiúna","Reserva Ecológica da Michelin; Trilha da Pancada Grande.",,,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UFES","VIES","25901","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","3417","","Assis, A.M.; Freitas, J.",2012,9,30,"Brazil","Espírito Santo","Conceição da Barra","APA de Conceição da Barra - Quadrado.",-18.668611,-39.801944,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UFES","VIES","25654","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","3452","","Assis, A.M.; Santos, J.",2012,10,7,"Brazil","Espírito Santo","Conceição da Barra","APA de Conceição da Barra - Morcego (Laje).",-18.700833,-39.795,,"Macrolobium latifolium Vogel","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","101801","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Guedes, ML",2011,"","06","","Silva, MS; Pereira, GJC",2011,8,2,"Brazil","Bahia","Elísio Medrado","Recôncavo Sul, Serra da Jibóia, Reserva Jequitibá.",-12.85,-39.466667,"Altura 12 m, CAP 122 cm. Madeira clara ou amarelada, resistente ao corte. Casca com fissuras reticuladas, espessa, com grande quantidade de liquens, oxidação rápida após cortada, apresentando cor avermelhada.","Macrolobium latifolium Vogel","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","101802","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Guedes, ML",2011,"","07","","Silva, MS; Pereira, GJC",2011,8,2,"Brazil","Bahia","Elísio Medrado","Recôncavo Sul, Serra da Jibóia, Reserva Jequitibá.",-12.85,-39.466667,"Altura 12 m, CAP 84 cm. Madeira clara ou amarelada, resistente ao corte. Casca com fissuras reticuladas, espessa, com grande quantidade de liquens, oxidação rápida após cortada, apresentando cor avermelhada.","Macrolobium latifolium Vogel","",,"GBIF"
"","UFES","VIES","29572","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Giaretta, A.O.",2013,"","1039","","Giaretta, A.O.; Souza, M.C. & Arantes, P.",2011,9,7,"Brazil","Espírito Santo","Conceição da Barra","Parque Estadual de Itaúnas.",,,,"Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","188749","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","2277","","Matos, E.N.de",2011,10,29,"Brazil","Bahia","Valença","Estrada para Maricultura Bahia",-13.3025,-39.002222,"Restinga. Floresta.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","178619","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","977","","Popovkin, A.V.",2011,11,18,"Brazil","Bahia","Mata de São João","Linha Verde.",-12.5,-37.983333,"Restinga.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","188753","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","2286","","Matos, E.N.de",2011,11,2,"Brazil","Bahia","Jaguaripe","Caribé",-13.245556,-38.984444,"Restinga. Floresta.","Macrolobium latifolium Vogel","",,"GBIF"
"","IMA","MAC","35830","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","E.C.O.Chagas",2009,"","1952","","Chagas-Mota; K.E.D.Farias",2009,2,5,"Brazil","Alagoas","Maceió","Serra da Saudinha, Fazenda Cela.",,,"Árvore ca. 4 m de altura. Estéril.; Mata Pluvial Atlântica.","Macrolobium latifolium Vogel","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","126403","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Sem Informação",,"","7876","","Amorim, A. M.",2009,7,17,"Brazil","Bahia","CAMACAN","RPPN Serra Bonita, trilha da Pousada, floresta ao lado da área de cabruca.",-15.391667,-39.565278,,"Macrolobium latifolium Vogel","",,"GBIF"
"","IMA","MAC","43713","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","E.C.O.Chagas",2009,"","5217","","Chagas-Mota; V.G.Ramalho",2009,8,29,"Brazil","Alagoas","Paripueira","RPPN Sabiá.",-9.785278,-35.916667,"Arbusto ca. 2 m de altura. Flores amarelas.; Mata Pluvial Atlântica.","Macrolobium latifolium Vogel","",,"GBIF"
"","UEFS","HUEFS","204570","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel",,,"","146","","Carvalho, G.M.",2009,9,23,"Brazil","Bahia","Porto Seguro","Parque Nacional do Pau-Brasil.",-16.5,-39.25,"Floresta de Tabuleiro. Interior de Floresta Alta.","Macrolobium latifolium Vogel","",,"GBIF"
"","MBML","MBML-HERBARIO","44168","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","G.M. Carvalho/Set.2009",,"","146","","G.M. Carvalho; F.B. Matos & L. Daneu",2009,9,23,"Brazil","Bahia","Porto Seguro","Parque Nacional do Pau-Brasil. Floresta de Tabuleiros. Interior de Floresta Alta",-16.5,-39.25,"Árvore ca 25m alt., folhas coriáceas, discolores. Flores vermelhas. Casca preta com muitas lenticelas","Macrolobium latifolium Vogel","",,"GBIF"
"","JBRJ","RB","RB00736968","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","G. M. Carvalho",,"","146","","G. M. Carvalho; F. B. Matos; L. Daneu",2009,9,23,"Brazil","Bahia","Porto Seguro","Parque Nacional do Pau-Brasil.",,,"Árvore ca. 25m alt. Folhas coriáceas, discolores. Flores vermelhas. Casca preta com muitas lenticelas.","Macrolobium latifolium Vogel","",,"GBIF"
"","IMA","MAC","44056","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","E.C.O.Chagas",2009,"","5560","","Chagas-Mota",2009,9,18,"Brazil","Alagoas","Maceió","Serra da Saudinha.",,,"Arbusto ca. 3,5 m de altura. Flores cremes.; Mata Atlântica.","Macrolobium latifolium Vogel","",,"GBIF"
"","UFES","VIES","27103","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Oliveira, A.G.",2010,"","668","","Giaretta, A.O.; Monteiro, M.M.",2009,10,12,"Brazil","Espírito Santo","Conceição da Barra","Itaúnas.",,,,"Macrolobium latifolium Vogel","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","88019","Macrolobium latifolium","","Fabaceae","Macrolobium","latifolium","","Vogel","Guedes, ML",2008,"","s.n","","Alves, L. de J.; et al.",2008,8,20,"Brazil","Bahia","Itagibá","Litoral Sul, Mata do Cacau",-14.166667,-39.7,"Folhas com folíolos cartáceos, discolores. Frutos passados, sementes no chão.","Macrolobium latifolium Vogel","",,"GBIF"
