"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","00959447","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","R. C. Barneby",1981,"","8301","","G. F. J. Pabst",1965,1,15,"Brazil","Minas Gerais",,"BR-4 entre km. 808-809",,,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","UnB","UB","1736","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","Irwin, HS",,"","8822","","Duarte, AP",1965,2,20,"Brazil","Espírito Santo",,"Próximo de Linhares",,,"Tipo.; .","Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0057539F","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby",,,"","8822","","A. P. Durant",1965,2,22,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0057484F","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby",,,"","8822","","A. P. Duarte",1965,2,20,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","MO","MO","3236243","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","R. Barneby",1981,"","Duarte 8822","","Apparicio P. Duarte",1965,2,20,"Brazil","Espírito Santo",,"Proximio de Linhares.",,,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00539430","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby",,,"","8822","","Duarte, A.P.",1965,2,20,"Brazil","Espírito Santo","Linhares",,,,"Planta cauliflora muito vistosa.","Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00585671","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby",,,"","8822","","Duarte, A.P.",1965,2,20,"Brazil","Espírito Santo","Linhares",,,,"Planta cauliflora muito vistosa.","Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","3723","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby",,,"","8822","","A. P. Duarte",1965,2,20,"Brazil","Espírito Santo",,"Proximo de Linhares",,,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","3722","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby",,,"","8822","","A. P. Duarte",1965,2,20,"Brazil","Espírito Santo",,"Proximo de Linhares",,,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","E","E","E00346697","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby",,,"","8822","","Duarte, A.P.",1965,2,20,"Brazil",,,"Proximo de Linhares",,,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","K","Herbarium","K000858687","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby",,,"","8822","","Duarte, A.P.",1965,2,20,"Brazil",,,"Linhares.",,,"Herbario do Jardim Botanico do Rio de Janeiro, Registro No. 126086.","Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","UnB","UB","1718","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","Irwin, HS",,"","1562","","Belém, RP",1965,8,12,"Brazil","Espírito Santo","Linhares","Margem do rio Doce",-18.7,-40.066667,"Tipo.; Árvore 8m. Fruto verde.; Remanescente de mata.","Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","169","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","R. C. Barneby",,"","1562","","R. P. Belém",1965,8,12,"Brazil","Espírito Santo","LINHARES","Margem esquerda do Rio Doce.",,,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","471772","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby",,,"","1562","","R. P. Belém",1965,8,12,"Brazil","Espírito Santo",,"Margem do Rio Doce",-19.3949002236543,-40.071853011446,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","UFRGS","ICN","090371","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","Camargo, R",,"","6282","","Sobral, M; et al.",,,,"Brazil","Mg","Milho Verde",,,,"Subarbusto 0,3 - 0,4 m, flores amarelas; Campos rupestres entremeados de matas de galeria","Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","MBM","MBM","87759","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","Barneby, R",,"","47341","","Hatschbach, G",,,,"Brazil","Minas Gerais","Itaobim","Rod. BR-116, 20km S de Itaobim",,,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","MBM","MBM","126778","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","Hatschbach, G",,"","52694","","Hatschbach, G",,,,"Brazil","Minas Gerais","Itinga","Morais",,,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
