"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","20777","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"","805","","A.L.B. Sartori; A.C.M. Cristaldo; J.F. dos Santos",2001,10,5,"Brazil","Mato Grosso do Sul","Campo Grande","Embrapa - Próximo à segunda porteira voltando do cerrado.",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","15588","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Dantas, MM",2012,"","S1P2s.n.","","Rocha, DMS",2000,3,22,"Brazil","Goiás","Santa Rita do Araguaia","Margem direita do Rio Babilônia, próximo à ponte",,,"Código fitossociológico 51.; Campo úmido.","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","42251","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Souza, V.C.",,"","14291","","Souza, V.C.; Souza, J.P.; Duarte, A.R.; Mazine, F.F.",1997,3,16,"Brazil","Mato Grosso","São Félix do Araguaia","Beira do Rio das Mortes, próximo à desembocadura no Rio Araguaia. Arredores do Lago Patizal. Vegetação ribeirinha, alagada, com árvores esparsas (conhecida localmente como ""varjão"").",-11.7275,-50.735278,"Arbusto, ca. 2 m alt.; flores passadas","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","42250","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Souza, V.C.",1997,"","20771","","Souza, V.C.; Souza, J.P.; Mazine, F.F.; Romão, G.O.",1997,10,11,"Brazil","Mato Grosso","Rosário Oeste","Estrada Marzagão - Cuiabá, ca. 14km SE (em linha reta) de Marzagão. Floresta aluvial",-14.44,-55.38,"Arbusto, ca. 3 m alt.; frutos castanhos.","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","4450","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"","2834","","C.A. Conceição",1992,5,12,"Brazil","Mato Grosso do Sul","Campo Grande","Jardim Paulista.",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","2286","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"","4","","D. Cruz-Filho",1989,6,8,"Brazil","Mato Grosso do Sul","Terenos",,,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","407","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"","2348","","C.A. Conceição",1988,8,5,"Brazil","Mato Grosso do Sul","Terenos","Fazendo Cedro, Terenos.",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","3876","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Silva, G.M.",2008,"",,"","Carneiro, A.F.",1984,8,10,"Brazil","Mato Grosso do Sul","região sul",,,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","20450","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Silva, GM",2008,"","9908","","Anderson, WR",1973,5,7,"Brazil",,,,,,".","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","UnB","UB","20343","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","Silva, GM",2008,"","223","","Gifford, DR",1971,7,29,"Brazil","Mato Grosso","Barra do Garças","Barra do Garças",-15.883333,-52.25,".","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
