"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","257701","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Ramos, J.F.",,"","1731","","Mike Hopkins",2010,5,27,"Brazil","Amazonas",,"Vila de Balbina., UHE de Balbina, margem direita do rio.",,,,"Swartzia longistipitata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","235457","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","""Ramos, J.F.; Cortês, A.""",2010,"","32_10","","Mike Hopkins",2010,6,17,"Brazil","Amazonas",,"Coletada no Ramal do rio Urubui II.",-1,-60,,"Swartzia longistipitata Ducke","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","57564","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Pinto, R.B.",2011,"","1316","","Oliveira, A.A.",1993,3,,"Brazil","Amazonas","Manaus",,,,"número ESA antigo (duplicado) 67564","Swartzia longistipitata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","173404","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Nee, M.H.",1992,"","42506","","Mike Hopkins",1992,2,12,"Brazil","Amazonas",,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa. Rodovia BR-174, km 72, then 6 km west, Fazenda Dimona. Reserva nº 2206.",-2.316667,-60,,"Swartzia longistipitata Ducke","",,"GBIF"
"","MO","MO","3214940","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","B.M. Torke",2001,"","Nee 42506","","Michael H. Nee",1992,2,12,"Brazil","Amazonas",,"Mun. deManaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 72 then 6 km west, Fazenda Dimona. Projeto Dinâmica Biol~gica de Fragmentos Florestais, Reserva No. 2206. Tropical evergreen forest (mata de terra firma sobre latosola amarelo).",2.31666,-60.08333,,"Swartzia longistipitata Ducke","",,"GBIF"
"","US","Botany","3682372","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Nee, M. H.",,"","42506","","M. Nee",1992,2,12,"Brazil","Amazonas",,"Mun. de Manaus, Distrito Agropecuario da Suframa, Rodovia BR 174, km 72, tthen 6 km west, Fazenda Dimona.",-2.32,-60.08,,"Swartzia longistipitata Ducke","",,"GBIF"
"","NY","NY","01479187","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","M. H. Nee",1992,"","42506","","M. H. Nee",1992,2,12,"Brazil","Amazonas",,"Manaus.  Distrito Agropecuário da SUFRAMA. Rodovia BR-174, km 72, then 6 km west, Fazenda Dimona. Reserva nº 2206.",-2.326638,-60.091744,,"Swartzia longistipitata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171445","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Hopkins, M.J.G.",1996,"","263","","Mike Hopkins",1991,12,7,"Brazil","Amazonas",,"Distrito Agropecuário, ZF3, Distrito Agropecuário, 90 km NNW de Manaus. Reserva 1501 (km 41)",,,,"Swartzia longistipitata Ducke","",,"GBIF"
"","K","Herbarium","K000877908","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Ireland, H.E.",1999,"","263","","Assunção, P.A.; Oliveira, A.A.; Cardoso, R.M.",1991,12,7,"Brazil",,,"Distrito Agropecuário, 90km NNE de Manaus. Reserva 1501 (km 41). Projeto Dinâmica Biológica de Fragmentos Florestais. Plot 11-25.",-2.41,-59.73,"Projeto Dinamica Biologica de Fragmentos Florestais.","Swartzia longistipitata Ducke","",,"GBIF"
"","US","Botany","3332107","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke",,,"","263","","A. Oliveira, P. A. Assunçao & R. M. Cardoso",1991,12,7,"Brazil","Amazonas",,"NNE of Manaus Reserve",-2.4072,-59.7639,,"Swartzia longistipitata Ducke","",,"GBIF"
"","USP","SPF","139499","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Mansano, VF",2014,"","263","","Oliveira, AA",1991,12,7,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-2.407222,-59.727778,,"Swartzia longistipitata Ducke","",,"GBIF"
"","NY","NY","01479191","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","B. M. Torke",2000,"","263","","A. A. de Oliveira",1991,12,7,"Brazil","Amazonas",,"Manaus.  Distrito Agropecuário, 90 km NNW de Manaus. Reserva 1501 (km 41)",-2.31537,-59.685474,,"Swartzia longistipitata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180405","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","""Hopkins, M.J.G.; Mesquita, M.R.""",1996,"","160","","Mike Hopkins",1989,12,7,"Brazil","Amazonas",,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 90 Km. NNE de Manaus, Rodovia BR-174, Km 64, depois 21 Km leste na ZF-3, Fazenda Porto Alegre.",-2.416667,-59.9,,"Swartzia longistipitata Ducke","",,"GBIF"
"","K","Herbarium","K000877906","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Torke, B.M.",,"","160","","Kukle, P.",1989,12,7,"Brazil",,"Manaus","Reserva No. 3402, acampamento Cabo Frio. Ca. 90km. NNE de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 21km leste na ZF3, Fazenda Porto Alegre.",-2.42,-59.9,"Projeto Dinâmica Biológica de Fragmentos Florestais. Funded by the world wildlife Funds-U.S.","Swartzia longistipitata Ducke","",,"GBIF"
"","MO","MO","3211152","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","B.M. Torke",2000,"","Kukle 160","","P. Kukle",1989,12,7,"Brazil","Amazonas",,"Mun. de Manaus, ca. 90 km. NNE de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 21 km leste na ZF3, Fazenda Porto Alegre. Projeto Dinâmica Biológica de Fragmentos Florestais, Reserva No. 3402, acampamento Cabo Frio. Mata de terra firme sobre latosolo amarelo.",-2.41666,-59.9,,"Swartzia longistipitata Ducke","",,"GBIF"
"","US","Botany","3339015","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","Torke, B. M., (MO)",,"","160","","P. Kukle",1989,12,7,"Brazil","Amazonas",,"N of Manaus, Rodovia BR 174, Fazenda Porto Alegre",-2.4167,-59.9,,"Swartzia longistipitata Ducke","",,"GBIF"
"","JBRJ","RB","RB00183983","Swartzia longistipitata","","Fabaceae","Swartzia","longistipitata","","Ducke","V. F. Mansano",2003,"","160","","P. Kukle",1989,12,7,"Brazil","Amazonas","Manaus","ca. 90 km. NNE de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 21 km leste na ZF3, Fazenda Porto Alegre. .",-2.416667,-59.9,"Small tree 6 m. tall, 3 cm. dbh.; without buttresses, without exudate; bark hard, thin dark red; inner bark hard, 1 mm. thick, dark red; sapwood tan. Petal 1, upright as in banner of legumes.","Swartzia longistipitata Ducke","",,"GBIF"
