"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Cenargen","CEN","32399","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis","L. P. Queiroz",2000,"","424","","Hamilton Garboggini Pinho dos Santos",1995,4,24,"Brazil","Go","MINACU","6 km após a barreira (direção Minaçú) - vista de Serra da Mesa. Lado esquerdo da estrada.",,,"Botges florais creme-róseos, estame róseo e antera amarela.","Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","US","Botany","3231911","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"","54050","","G. Hatschbach, M. M. Hatschbach & V. Nicolack",1990,2,15,"Brazil","Paraná",,"Arraias, entre km 10- 20 da rod. p/ Parana, Tocantins",,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","JBRJ","RB","RB00163535","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis","R.Barneby",1985,"","38212","","G.Hatschbach; Ramamoortthy",1976,1,30,"Brazil","Goiás","Uruaçu","arredore.",,,"Arbusto 2 m, flor rosada.","Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","US","Botany","3076525","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"","38212","","G. Hatschbach & Ramamoorthy",1976,1,30,"Brazil","Goiás",,"Uruacu, arredores, Goias",,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","US","Botany","3032689","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"","6984","","W. R. Anderson, M. T. Kalin Arroyo, S. R. Hill, R. Reis dos Santos & R. Souza",1973,3,13,"Brazil","Goiás",,"Estado de Goias. 2 km by road W of Monte Alegre de Goias",,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","US","Botany","3032691","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"","36494","","W. Anderson, M. Stieber & J. H. Kirkbride",1972,3,2,"Brazil","Bahia",,"Planalto do Brasil. Estado de Bahia. Espigao Mestre. Serra 22km W of Barreiras",,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","MN","R","170866","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis","Barneby, R.C.",1984,"","s.n.","","Irwin, H.S.; Harley, R.M. & Smith, G.L.",1971,3,3,"Brazil","Bahia",,,,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","UnB","UB","512","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis","Barneby, R",,"","31422","","Irwin, HS; Harley, RM; et al.",1971,3,3,"Brazil","Bahia","Vale do Rio das Ondas","8 Km NW de Barreiras, estrada para Santa Rita de Cássia",,,".","Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","MO","MO","2916389","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis","J. Santos S.",2010,"","Irwin 31422","","Howard S. Irwin|R.M. Harley|Gary L. Smith",1971,3,3,"Brazil","Bahia",,"Valley of the Rio das Ondas. Cerrado on slopes of the Espigão Mestre, ca. 8km NW. of Barreiras, incomplete road to Santa Rita da Cássia.",,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","US","Botany","3032688","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"","31422","","H. S. Irwin, R. M. Harley & G. L. Smith",1971,3,3,"Brazil","Bahia",,"Planalto do Brasil. Estado de Bahia. Valley of the Rio das Ondas. Cerrado on slopes of the Espigao Mestre, ca. 8km W. of Barreiras, incomplete road to Santa Rita da Cassia",,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","NHMUK","BOT","BM000952331","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis","Rupert Charles Barneby",,"","3707","","J Gardner",1845,4,,"Brazil",,,,-10.773109,-53.08982,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","SEV","HistoricoSEV","7340-1","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"",,"",,1796,,,"United Kingdom","?",,"Nueva Holanda, cultivada en Kew",,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","SEV","HistoricoSEV","7340-1","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"",,"",,1796,,,"United Kingdom","?",,"Nueva Holanda, cultivada en Kew",,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","IPA","IPA","39607","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"","3707","","Gardner, G.",,,,"Brazil",,,,,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","F","Botany",,"Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"","3707","","G. Gardner",,,,"Brazil",,,,-10.8339,-52.8731,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","F","Botany","V0058387F","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"","3707","","G. Gardner",,,,"Brazil",,,,-10.8339,-52.8731,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","F","Botany","V0163807F","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","F","Botany","V0163806F","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","W","Herbarium W","1889-0018045","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis","J. Walter (W) 2011-02",,"",,"","Gardner,G.",,,,"Brazil",,,"Goyaz.",,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","MNHN","P","P02997540","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"",,"",,,,,,,,,,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","ULM","Herbarium University Ulm","4730","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis","A. Burkart",,"",,"",,,,,,,,,,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","MACN","BA Pa","1859","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"",,"",,,,,"Brazil","Bahía",,,,,,"Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","K","Herbarium","K000504863","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"","3707","","Gardner",,,,"Brazil",,,,,,"associated with K000504862  Sheet 1/2","Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
"","K","Herbarium","K000504862","Mimosa dichroa","","Fabaceae","Mimosa","dichroa","","Barneby ex G.P.Lewis",,,"","3707","","Gardner",,,,"Brazil",,,,,,"associated with K000504863  Sheet 2/2","Mimosa dichroa Barneby ex G.P.Lewis","",,"GBIF"
