"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","01091245","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","B. M. Torke",2008,"","13289","","W. W. Thomas",2002,11,4,"Brazil","Alagoas",,"Usina Coruripe, Mata do Capiata. Atlantic Coastal Rain forest (Mata de Tabuleiro)",-10.00514,-36.247758,,"Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","JBRJ","RB","RB00579376","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V.F. Mansano",2011,"","06","","M.A.B.L. Machado; I.A. Bayma & L.F.C. Chaves",2001,8,29,"Brazil","Alagoas","Coruripe","Usina Coruripe, Fazenda Santo Antônio A, mata da garagem.",-10.128333,-36.279722,"Árvore com ca. de 4 m de alt. Flores brancas perfumadas, estames amarelo ouro.","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","86641","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V. F. Mansano",,"","2074","","M. Alves",2000,6,17,"Brazil","Alagoas","BARRA DE SÃO MIGUEL","Na Rod. AL-101, próximo ao mirante, a ca. de 10Km da sede do muncípio, à esq. (sentido Piaçabuçu), ao longo da estrada secundária p/ Faz. de cana-de-açúcar.",-9.887222,-35.932778,,"Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","93496","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V. F. Mansano",,"","3511","","A. M. de Carvalho",2000,6,18,"Brazil","Alagoas","BARRA DE SÃO MIGUEL","Rod. AL-101,ca. 2Km do entroncamento da AL-215, sentido Piaçabuçu. Dunas do Cavalo Russo.",-9.787222,-35.871667,,"Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","UEFS","HUEFS","212856","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano",,,"","2074","","Alves, M.",2000,6,17,"Brazil","Alagoas","Barra de São Miguel","Na rodovia AL-101 próximo ao mirante a cerca de 10 Km da sede do município, à esquerda (sentido Piaçabuçu), ao longo de estrada secundária para fazenda de cana-de-açúcar.",-9.887222,-35.932778,"Mata de tabuleiro litorâneo (Mata Atlântica de encosta).","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","MO","MO","3213435","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","Pinto et al., Isotype, in lit.",2012,"","Amorim 3511","","André M. Amorim|G. Maria de Souza|Marccus V. Alves|Rosângela Lyra Lemos",2000,6,18,"Brazil","Alagoas",,"Mun. de Barra de São Miguel, Rodovia Al 101, ca. 2 km do entroncamento da Al 215 sentido Piacabucu. Dunas do Cavalo Russo.",-9.787222,-35.871667,,"Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","JBRJ","RB","RB00184311","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V.F. Mansano",2011,"","2074","","M. ALVES; A. AMORIM, G. SOUSA, S. SANTANA",2000,6,17,"Brazil","Alagoas","Barra de São Miguel","NA ROD. AL-101 PRÓX. AO MIRANTE A CERCA DE 10 KM DA SEDE DO MUN. Á ESQ. (SENTIDO PIAÇABUÇU), AO LONGO DA ESTR. SECUNDÁRIA PARA A FAZ. DE CANA-DE-AÇÚCAR.",-9.887222,-35.932778,"ÁRVORE COM 8 M, BOTÕES PUBERULENTOS (FERRUGÍNEOS), FLORES COM PÉTALA BRANCA E MARGEM ENRUGADA, FRUTOS IMATUROS FERRUGÍNEO-ESVERDEADOS.","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","JBRJ","RB","RB00638721","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V.F. Mansano",2011,"","2074","","M. ALVES; A. AMORIM, G. SOUSA, S. SANTANA",2000,6,17,"Brazil","Alagoas","Barra de São Miguel","NA ROD. AL-101 PRÓX. AO MIRANTE A CERCA DE 10 KM DA SEDE DO MUN. Á ESQ. (SENTIDO PIAÇABUÇU), AO LONGO DA ESTR. SECUNDÁRIA PARA A FAZ. DE CANA-DE-AÇÚCAR.",-9.887222,-35.932778,"ÁRVORE COM 8 M, BOTÕES PUBERULENTOS (FERRUGÍNEOS), FLORES COM PÉTALA BRANCA E MARGEM ENRUGADA, FRUTOS IMATUROS FERRUGÍNEO-ESVERDEADOS.","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","NY","NY","01091263","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","B. M. Torke",2008,"","3511","","A. M. Amorim",2000,6,18,"Brazil","Alagoas",,"Rodovia AL 101, ca. 2 km do entroncamento da AL 215, sentido Piaçabuçu. Dunas do Cavalo Russo.",-9.7872,-35.8717,,"Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","89022","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V. F. Mansano",,"","12296","","W. W. Thomas",2000,10,15,"Brazil","Bahia","BOA NOVA","3.3Km a E da cidade na Rod. para Dário Meira. Obs.: fotos do fruto.",-14.366667,-40.183333,,"Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","UEFS","HUEFS","66300","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V.F.Mansano",2017,"","4085","","Lyra-Lemos, R.P.",1998,12,9,"Brazil","Alagoas","Marechal Deodoro","Encosta de tabuleiro próximo as dunas do Cavalo Russo.",,,"Restinga arbustiva-arbórea.","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","UEFS","HUEFS","130426","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V.F.Mansano",2017,"","4085","","Lyra-Lemos, R.P.",1998,12,9,"Brazil","Alagoas","Marechal Deodoro","Encoata de tabuleiro, próximo ás dunas do Cavalo Russo.",,,"Restinga arbustiva arbórea.","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","10385","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","Carregosa, T",2013,"","2970","","Farney, C; Araújo, D; Gomes, JC; Oliveira, JT",1992,1,28,"Brazil","Sergipe","Pirambu","estrada para Pontas dos Mangues, próximo a ponte",-10.737778,-36.855833,"Arvoreta, folhas verdes, discolores, flores com cálice verde e corola alva, estames amarelos.; Arvoreta, folhas verdes, discolores, flores com cálice verde e corola alva, estames amarelos.","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","JBRJ","RB","RB00486905","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V.F. Mansano",2011,"","2970","","C. Farney; et al.",1992,1,28,"Brazil","Sergipe","Pirambu","Estrada para Ponta das Mangues-Próxino a Parte.",,,"Ávoreta; folhas verdes; discolores; flores com cálice verde e corola alva; estames amarelos.","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","JBRJ","RB","RB00638722","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V.F. Mansano",2011,"","2970","","C. Farney; et al.",1992,1,28,"Brazil","Sergipe","Pirambu","Estrada para Ponta das Mangues-Próxino a Parte.",,,"Ávoreta; folhas verdes; discolores; flores com cálice verde e corola alva; estames amarelos.","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","UEFS","HUEFS","66296","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V.F.Mansano",2017,"","144","","Moreira, I.S.",1987,10,29,"Brazil","Alagoas","Marechal Deodoro","Olho D'água, encosta de tabuleiro.",,,"Mata Atlântica em tabuleiro.","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","96375","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V. F. Mansano",,"","13289","","W. W. Thomas",1983,11,5,"Brazil","Alagoas","coruripe","Usina Coruripe. Mata do Capiata.",-10.016667,-36.25,,"Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","JBRJ","RB","RB00638481","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V.F. Mansano",2011,"","498","","R.P. de Lyra; M.N. Staviski",1982,5,11,"Brazil","Alagoas","Igaci","Serra do Breu.",,,"Árvore ca. 3 m de altura. Fruto imaturo verde.","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","JBRJ","RB","RB00201626","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V.F. Mansano",2011,"","757","","R.P.de Lyra; M.N.Staviski",1982,11,23,"Brazil","Alagoas","Porto Calvo","Bela Vista a 6 km da zona urbana.",,,"Estames amarelos, botões ferrugineos, árv. de aproximadamente 4m, flor branca","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","JBRJ","RB","RB00201649","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V.F. Mansano",2011,"","827","","R.P. de Lyra; G.L.Esteves, Andrade-lima",1981,6,9,"Brazil","Alagoas","Arapiraca","proximo a torre da Embratel.",,,"Arbusto de aproximadamente 6m, flor branca, estames laranja","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","435","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","Carregosa, T",2013,"","ASE435","","Fonseca, MR",1977,1,9,"Brazil","Sergipe","Pirambu","2km após o pov. de São José",-10.737778,-36.855833,"arvoreta. 4. m. folhas alternas compostas, flores alvas com 1 pétala.; arvoreta. 4. m. folhas alternas compostas, flores alvas com 1 pétala.; Tabuleiros arenosos (solo de areias brancas, úmido)","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","UEFS","HUEFS","140538","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V.F.Mansano",2014,"","EAC3355","","Fernandes, A.",1977,7,22,"Brazil","Alagoas","Maceió","Faz. Pau-Brasil.",,,,"Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","131599","Swartzia alagoensis","","Fabaceae","Swartzia","alagoensis","","R. B. Pinto, Torke & Mansano","V. F. Mansano",,"","6943","","H. C. de Lima",,,,"Brazil","Alagoas","penedo",,,,"<ll>dwc_commonname:</ll>","Swartzia alagoensis R. B. Pinto, Torke & Mansano","",,"GBIF"
