"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFOP","OUPR","18985","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Dutra, V.F.",2004,"","219","","Dutra, V.F.; Garcia, F.C.P.",2004,4,14,"Brazil","Minas Gerais","Mariana","Parque Estadual do Itacolomi, Serrinha",,,"Arbusto com 2m de altura. Cálice verde com nervura central avermelhada; corola amarela, anteras e estile amarelos, frutos jovens, ramos jovens, cálice, botões florais e frutos cobertos por uma resina esverdeada, caule negro","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UFV","VIC","28959","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby",,,"","219","","Dutra, V.F.",2004,4,14,"Brazil","Minas Gerais","Mariana","Parque Estadual do Itacolomi, Serrinha,na trilha para captação de água.",,,"Arbusto cerca de 2m; cálice verde com nervura central avemelhada; corola amarela; antera e estilete amarelo; frutos jovens;ramos jovens;cálice, botões florais e frutos cobertos por uma resina esverdeada, caule negro. Quartzito.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00115113","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Valquiria Ferreira Dutra",2004,"","219","","V.F. Dutra; F.C.P. Garcia",2004,4,14,"Brazil","Minas Gerais","Ouro Preto","Parque  Estadual  do  Itacolomi,  Serrinha,  na  trilha  para  captação  de  água.  Arbusto,  cerca  de  2,0  m  de  caltura,  cálice  verde  com  nervura  central  avermelhada,  corola  amarela,  anteras  e  estiletes  amarelos,  frutos  jovens,  ramos  jovens,  cálice,  botões  florais  e  frutos  cobertos  por  uma  resina  esverdeada,  caule  negro/  Quartzito. Parque Estadual do Itacolomi",,,,"Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UFOP","OUPR","21199","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Dutra, V.F.",2004,"","260","","Dutra, V.F.; Garcia, F.C.P. & Lima, A.F.",2004,8,4,"Brazil","Minas Gerais","Mariana","Parque Estadual do Itacolomi",,,"Complexo do Cerrado. Campo rupestre. Arbusto com 1,8m de altura. Frutos jovens verdes e maduros marrons. Quartzito.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UFV","VIC","28992","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby",,,"","262","","Dutra, V.F.",2004,8,4,"Brazil","Minas Gerais","Mariana","Parque Estadual do Itacolomi, Serrinha.",,,"Arbusto, cerca de 1,8 metros de altura,frutos jovens verdes e maduros marrons.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UFV","VIC","28991","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby",,,"","260","","Dutra, V.F.",2004,8,4,"Brazil","Minas Gerais","Mariana","Parque Estadual do Itacolomi, Serrinha.",,,"Arbusto, cerca de 1,8 metros de altura,frutos jovens verdes e maduros marrons.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00115112","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Valquiria Ferreira Dutra",,"","260","","V.F. Dutra; F.C.P. Garcia, L.C.P de Lima & A.F. de Carvalho",2004,8,4,"Brazil","Minas Gerais","Ouro Preto","Parque  Estadual  do  Itacolomi,  Serrinha.  Arbusto  cerca  de  1,8  ,  frutos  jovens  verdes  e  maduros  marrons/  Quartzito. Parque Estadual do Itacolomi",,,,"Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UEFS","HUEFS","70447","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","J.G.Rando",2013,"","4513","","França, F.",2003,2,17,"Brazil","Minas Gerais","Diamantina","Estrada entre a Rodovia BR 259 e Conselheiro Mata, c. de 38km de Conselheiro Mata.",-18.261389,-43.693889,"Campo rupestre.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00820663","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Juliana Gastaldello Rando",,"","28397","","V.C. Souza; D. Sampaio; A.O. Araújo; G.O. Romão & S.I. Elias",2002,2,25,"Brazil","Minas Gerais","Diamantina","Estrada para Curvelo, cerca de 12 Km de Diamantina.",-18.295278,-43.683056,"Arbusto, cerca de 1 metro de altura; flores amarelas. Entre rochas","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","77895","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Cota, M.",2014,"","28397","","Souza, V.C.; Sampaio, D.; Araújo, A.O.; Romão, G.O.; Elias, S.I.",2002,2,25,"Brazil","Minas Gerais","Diamantina","Estrada para Curvelo, ca. 12 km de Diamantina. Campo rupestre",-19.0743,-43.4059,"Arbusto, ca. 1 m alt.; flores amarelas. Entre rochas.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","74088","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby",,,"","s.n.","","Isaias, RMS",2002,8,10,"Brazil","Minas Gerais","Diamantina","APA Pau-de-Fruta",,,"Campo rupestre. Flores amarelas","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","57377","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby",,2012,"","2834","","Stehmann, JR; Melo, LCN; Gonçalves, M; Oliveira, PG; Moura, MZD",2001,2,12,"Brazil","Minas Gerais","Diamantina","APA Pau-de-Fruta - COPASA",,,"Arbusto. Flores amarelas.; Vegetação secundária na margem do rio.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00820713","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Juliana Gastaldello Rando",2014,"","25380","","V.C. Souza; J.P. Souza; G.O. Romão & A.O. Araújo",2001,7,8,"Brazil","Minas Gerais","Diamantina","Estrada entre Diamantina e Gouveia, cerca de 6 Km de Diamantina.",,,"Arbusto, cerca de 1,2 metros de altura; flores amarelas. Viscosa","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","USP","SPF","226103","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Cota, MMT",2014,"","25380","","Souza, VC",2001,7,8,"Brazil","Minas Gerais","Diamantina","Estrada entre Diamantina e Gouveia, ca. 5 km de Diamantina.",,,,"Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","73631","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Cota, M.",2014,"","25380","","Souza, V.C.; Souza, J.P.; Romão, G.O.; Araújo, A.O.",2001,7,8,"Brazil","Minas Gerais","Diamantina","Estrada entre Diamantina e Gouveia, ca. 5 km de Diamantina. Afloramento rochoso.",,,"Arbusto, ca. 1,2 m alt.; flores amarelas. Viscosa.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00142473","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","R.D.Ribeiro",,"","2086","","S. M. Faria; J. Bibiano",2000,8,3,"Brazil","Minas Gerais","Mariana","Estrada Samitri.",,,"Árvore com 3m de altura com floração amarela e frutos, muda observada a nodulação, colhido sementes.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UFSCar","SORO","3684","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby",,,"","22174","","Souza, V.C.; Souza, J.P.",1999,3,14,"Brazil","Minas Gerais","Diamantina","Estrada Diamantina - Conselheiro Mata, 3-6km da estrada Diamantina - gouveia. Campo rupestre",,,"Arbusto, ca. 1m alt.; flores amarelas","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00936645","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","V.C. Souza",,"","22174-A","","V.C. Souza; J.P. Souza",1999,3,14,"Brazil","Minas Gerais","Diamantina","Estrada Diamantina - Conselheiro Mata, 3 -6km da estrada Diamantina - Gouveia.",,,"Arbusto, ca. 1m alt.; flores amarelas","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","60173","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby",,2001,"","22174","","Souza, V.C. ; Souza, J.P.",1999,3,14,"Brazil","Minas Gerais","Diamantina","Estrada Diamantina - Conselheiro Mata, 3 - 6 Km da estrada Diamantina - Gouveia. Campo rupestre.",,,"Arbusto, ca. 1 m alt.; flores amarelas.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00806274","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","V. C. Souza",,"","20994","","V. C. Souza et. al.",1998,4,5,"Brazil","Minas Gerais","Diamantina","ca. 5 km da cidade em direção a Vurvelo; Rod. Curvelo-Diamantina.",-18.260833,-43.674722,"Arbusto ca 1 m alt.; flores amarelas","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","USP","SPF","226107","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Cota, MMT",2016,"","20994","","Souza, VC",1998,4,5,"Brazil","Minas Gerais","Diamantina","Rodovia Curvelo-Diamantina, 5 km da cidade, em direção a Curvelo.",-18.260839,-43.674722,,"Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","41175","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Souza, V.C.",2001,"","20994","","Souza, V.C.; Souza, J.P.; Mazine, F.F.; Romão, G.O.",1998,4,5,"Brazil","Minas Gerais","Diamantina",,,,,"Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UFOP","OUPR","6968","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Roschel, M.B.",1998,"","s.n.","","Roschel, M.B.",1997,3,18,"Brazil","Minas Gerais","Ouro Preto","Antônio Pereira",,,"Campo ferruginoso. Arbusto com 2m de altura. Ramos gelatinosos, Flores amarelas","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","78572","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","R. C. Barneby",,"","67331","","G. Hatschbach",1997,11,20,"Brazil","Minas Gerais","datas","BR-367, prox. do trevo p/ Datas.",,,,"Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
