"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","3210999","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","B.M. Torke",2000,"","Ribeiro 1396","","José Eduardo L. da S. Ribeiro",1994,8,17,"Brazil","Amazonas",,"Próximo a torre. Floresta de Platô.",-2.88333,-59.96666,,"Swartzia corrugata Benth.","",,"GBIF"
"","MPEG","HERBMG","MG157802","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Tavares, A.S.",,"",,"",,1994,8,17,"Brazil","Amazonas",,"Manaus",-2.883333,-59.966667,,"Swartzia corrugata Benth.","",,"GBIF"
"","JBRJ","RB","RB00183924","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","1396","","Ribeiro, J.E.L.S.; Nascimento, J.R.",1994,8,17,"Brazil","Amazonas","Itacoatiara","Km, 26 Próximo a torre. .",-2.883333,-59.966667,"Árvore 18m alt., dossel, DAP= 20cm. Tronco cilíndrico com algumas depressões. Sapopemas quase retas, assimétricas, não ramificadas, A>C (40cm x 25cm). Ritidoma marrom-avermelhado, frágil, escamoso, desprendimento or placas papiráceas. Lenticelas dissimuladas, castanhas, < 11 comp., lineares, dispersas, só visíveis sob placa olta. Casca morta marrom-avermelhada, < 1mm espess. Casca viva amarela, passando para alaranjada, odor suave, ibrosa. Alburno creme.Botões verde-Escuros, cálice verde, corola amarela, anteras alaranjadas, filetes amarelo-claro.","Swartzia corrugata Benth.","",,"GBIF"
"","JBRJ","RB","RB00201610","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","D. Correa",,"","1345","","S.G.Egler; J.Ribeiro, J.B.Rocha & J.Ramos",1994,8,4,"Brazil","Amazonas","Amazonas","Rio Cuieiras-Manaus.",,,"Arvoreta, Dap 5,4cm, Altura 13,5m.","Swartzia corrugata Benth.","",,"GBIF"
"","USP","SPF","141687","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Hopkins, MJG",1996,"","1396","","Ribeiro, JELS",1994,8,17,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke",-2.883333,-59.966667,,"Swartzia corrugata Benth.","",,"GBIF"
"","NY","NY","01479023","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","M. J. G. Hopkins",1996,"","1396","","J. E. L. S. Ribeiro",1994,8,17,"Brazil","Amazonas",,"Manaus.  Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26.  Próximo a torre.",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","US","Botany","3564062","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","1396","","J. E.L. S. Ribeiro & J. R. Nascimento",1994,8,17,"Brazil","Amazônas",,"Reserva Florestal Ducke, Manaus-Itacoatiara",-2.88,-59.97,,"Swartzia corrugata Benth.","",,"GBIF"
"","JBRJ","RB","RB00116750","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","551","","S.M. de Faria et al.",1992,11,27,"Brazil","Pará","Pará","Porto Trombetas, Horto Florestal. Sementes obtidas no viveiro.",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","JBRJ","RB","RB00201605","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","V.F.Mansano",2005,"","1243","","Sérgio Augusto M. Souza; Raimundo Reis & Ferdinando C. do Nascimento",1987,3,16,"Brazil","Pará","Senador José Porfírio","Rio Bacajás, morro á margem esquerda, próx. á fazenda Sipaúba.",,,"Àrvore de 10m x 31 cm. Inflorescência amarela; antera creme.","Swartzia corrugata Benth.","",,"GBIF"
"","NY","NY","01479027","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","M. H. Nee",1994,"","s.n.","","M. J. R. Pereira",1987,5,9,"Brazil","Amazonas",,"Distrito Agropecuário da Suframa Rodovia BR-174, km 64 depois 23 km Leste na ZF3, Fazenda Esteio.",-2.429224,-59.888583,,"Swartzia corrugata Benth.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","174257","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Nee, M.H.",1995,"","13013013","","Mike Hopkins",1986,9,2,"Brazil","Amazonas",,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 64, depois 23 km Leste na ZF-3, Fazenda Esteio. Reserva nº 1301. Árvore nº 3013",-2.383333,-59,,"Swartzia corrugata Benth.","",,"GBIF"
"","NY","NY","01479029","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","R. C. Barneby",1993,"","s.n.","","S. S. da Silva",1986,9,2,"Brazil","Amazonas",,"Distrito Agropecuario da SUFRAMA Rodovia BR-174, km 64 depois 23 Km Leste na ZF3, Fazenda Esteio; Reserva No. 1301 do projeto Dinamica Biologica de Fragmentos Florestais",-2.429224,-59.888583,,"Swartzia corrugata Benth.","",,"GBIF"
"","NY","NY","01479028","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","M. H. Nee",1994,"","s.n.","","J. M. da Silva",1985,9,7,"Brazil","Amazonas",,"Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 72 depois 6 km Oeste da BR, Fazenda Dimona. Reserva Nº 2303.",-2.326638,-60.091744,,"Swartzia corrugata Benth.","",,"GBIF"
"","UNICAMP","UEC","38192","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","s.n.","","Egler, S",1984,6,12,"Brazil","Amazonas","Manaus","Ponta Negra, Rio Negro",,,"folha, Altura total 13m. Casca lisa, solo arenoso, árvore.","Swartzia corrugata Benth.","",,"GBIF"
"","JBRJ","RB","RB00201621","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","D. Correa",,"","1786","","S.G.Egler; J.Ribeiro, J.B.Rocha & J.Ramos",1984,8,4,"Brazil","Amazonas","Amazonas","Rio Cuieiras, Manaus.",,,"Árvore, altura 20m, DAP 18cm.","Swartzia corrugata Benth.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","91528","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Hopkins, M.J.G.",1996,"","2931","","Mike Hopkins",1979,8,5,"Brazil","Amazonas",,"Rio Urubu, entre a estrada Manaus-Caracaraí e Cachoeira Iracema.",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","86984","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Pinto, R.B.",2010,"","815","","Mike Hopkins",1979,8,26,"Brazil","Amazonas",,"Rio Uatumã - Rio Pitinga., Rio Uatumã, margem direita, acima da confluência do rio Uatumã com o rio Pitinga",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","K","Herbarium","K000877547","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Cowan, R.S.",,"","2931","","Calderon, C.E.; Monteiro, O.P.; Guedes, J.",1979,8,5,"Brazil",,,"Rio Urubú, between intersection with Manaus-Caracaraí Road and Iracema Waterfall, about 3 hours down stream by motor boat.",,,"Collected under the auspices of Instituto Nacional de Pesquisas Amazonicas (INPA) and the Smithsonian Institution","Swartzia corrugata Benth.","",,"GBIF"
"","Instituto Federal de Educação, Ciência e Tecnologia","EAFM","4232","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,1996,"","2931","","Calderón, CE",1979,8,5,,,,"Rio Urubu, entre a estrada Manaus-Caracaraí e Cachoeira Iracema.",,,"; DESC: Tree about 12 m with flowers yellow and with perfume.","Swartzia corrugata Benth.","",,"GBIF"
"","MO","MO","3211691","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","R.S. Cowan",1982,"","Calderón 2931","","Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes",1979,8,5,"Brazil","Amazonas",,"Rio Urubú, between intersection with Manaus-Caracaraí Road and Iracema Waterfall, about 3 hours down stream by motor boat.",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","MO","MO","3211367","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","B.M. Torke",2000,"","Cid Ferreira 815","","C.A. Cid Ferreira|William R. Buck|Bruce W. Nelson|F. Almeida|C.D.A. da Mota|J. Lima",1979,8,26,"Brazil","Amazonas",,"Mun. de Itapiranga, Rio Uatumã, margem direita, acima da confluencia do rio Uatumã com o rio Pitinga; mata da beira do rio; solo argiloso.",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","MPEG","HERBMG","MG070392","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Lobo, M.G.A.",,"",,"","Ferreira, C.A.C.; Maciel, U.N.",1979,8,26,"Brazil","Amazonas",,"Itapiranga",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","US","Botany","2931314","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Cowan, R. S.",,"","2931","","C. E. Calderón, O. P. Monteiro & J. Guedes",1979,8,5,"Brazil","Amazonas",,"Rio urubu; between intersection with manaus-caracarai road and iracema waterfall, 3 hrs downstream by motor boat",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","US","Botany","2966184","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Torke, B. M., (MO)",,"","815","","C. A. Cid Ferreira, W. R. Buck, B. W. Nelson, F. Almeida, C. D. A. Mota & J. Lima",1979,8,26,"Brazil","Amazonas",,"Rio uatuma acima da confluencia do rio uatuma com o rio pitinga",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","JBRJ","RB","RB00183669","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","B.M. Torke",2008,"","815","","C.A.CID; ET AL",1979,8,26,"Brazil","Amazonas","Itapiranga","RIO UATUMÃ, MARGEM DIREITA, ACIMA DA CONFLUÊNCIA DO RIO UATUMÃ COM O RIO PITINGA.",,,"ÁRVORE DE 14 M DE ALT. X 12 CM DE DIAM.; FRUTOS JOVENS ESVERDEADOS.","Swartzia corrugata Benth.","",,"GBIF"
"","MN","R","170672","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Mansano, V.F.",2010,"","815","","Cid Ferreira, C.A.; Buck, W.R.; Nelson, B.W.; Almeida, F.; Mota, C.D.A. & Lima, J.",1979,8,26,"Brazil","Amazonas","Itapiranga",,,,,"Swartzia corrugata Benth.","",,"GBIF"
"","NY","NY","01479030","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","R. C. Barneby",1997,"","815","","C. A. Cid Ferreira",1979,8,26,"Brazil","Amazonas",,"Rio Uatumã, margem direita, acima da confluência do rio Pitinga",-1.515667,-59.847157,,"Swartzia corrugata Benth.","",,"GBIF"
"","NY","NY","01479026","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","R. S. Cowan",1982,"","2931","","C. E. Calderón",1979,8,5,"Brazil","Amazonas",,"Rio Urubú, between intersection with Manaus-Caracarái road and Iracema Waterfall, about 3 hours down stream by motor boat.",2.147153,-61.01841,,"Swartzia corrugata Benth.","",,"GBIF"
