"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00855997","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","Angela M. Studart da F. Vaz",2015,"","1729","","Neves, D.M.; Lima, H.C.; Queiroz, L.P.; Pennington, R.T.; Lewis, G.P.; Vivas, C.V.; Paixao, J.L.",2014,3,13,"Brazil","Bahia","Porto Seguro","Estacao Pau-Brasil, CEPLAC.",-16.386389,-39.181389,"Arvore 6m. BANCO DNA","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","UEFS","HUEFS","231164","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel",,,"","1794","","Neves, D.M.",2014,3,17,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada do Flamengo.",-19.163056,-39.9875,"Mata ombrófila densa de baixada.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","JBRJ","RB","RB00745467","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","A.M.S. da F. Vaz",2012,"","716","","M. Ribeiro; A.G. Oliveira",2011,12,20,"Brazil","Espírito Santo","Conceição da Barra","Reserva Biológica de Córrego Grande, coletado próximo ao alojamento.",,,"Árvore de 15 metros, armada. Flores com cálice verde claro e pétalas brancas","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","128556","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","Piotto, D.",,"","3110","","Piotto, D.",2010,6,3,"Brazil","Bahia","URUÇUCA","Parque Estadual da Serra do Conduru",-14.416667,-39.083333,"Floresta secundária, idade: 42 anos, bosque: 24, parcela: 4, dist: 40, dap: 7.1 cm, altura: 9.5 m","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","MBML","MBML-HERBARIO","46478","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","A.A. Assis",,"","2356","","A. M. Assis; M.D.S. Demuner & R. S. Cribari",2009,3,27,"Brazil","Espírito Santo","Nova Venécia","APA Pedra do Elefante - Fazenda Santa Rita - trilha dos motoqueiros",-18.7825,-40.440806,"Arbusto 6m, frutos verdes","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","JBRJ","RB","RB00694861","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","H.C. de Lima & E.A. Fortes",,"","7","","L. P. Mauad; T. P. Souza & I. O. R. Areias",2009,9,22,"Brazil","Rio de Janeiro","Campos dos Goytacazes","Início da mata - Pedra Negra.",,,"Planta arbórea, 2 m de altura, flores e frutos roxos com acúleos, coletada em subida do morro, substrato com muitas folhas e formigas e evidência de passafem de gado.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","UFES","VIES","26214","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","C.B. Vazzoler",2016,"","3661","","Gomes, J.M.L.",2009,11,22,"Brazil","Espírito Santo","Serra","Mestre Álvaro.",,,,"Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","MBML","MBML-HERBARIO","34628","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","A.S.F. Vaz/Out.2008",,"","1878","","C. N. de Fraga; et al",2008,2,18,"Brazil","Espírito Santo","Nova Venécia","Área de Proteção Ambiental da Pedra do Elefante",-18.776944,-40.443889,,"Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","JBRJ","RB","RB00521473","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","Angela Studart da F. Vaz",,"","1878","","C.N. Fraga; A.M. Amorim, R.C. Forzza, A.P. Fontana, L. Kollmann, P.H. Labiak & J.L. Paixão",2008,2,18,"Brazil","Espírito Santo","Nova Venécia","Serra de Baixo. Floresta Estacional Semidecidual. Área de Proteção Ambiental da Pedra do Elefante",-18.776944,-40.443889,"Árvore, ca. 6m alt. Frutos verdes. Material prensado em álcool.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
"","JBRJ","RB","RB00521761","Bauhinia ovata","","Fabaceae","Bauhinia","ovata","","(Bong.) Vogel","Angela Studart da F. Vaz",,"","4701","","P.H. Labiak; J.L. Paixão, A.M. Amorim & R.C. Forzza",2008,2,19,"Brazil","Espírito Santo","Nova Venécia","Serra de Baixo. Floresta Estacional Semidecidual. Área de Proteção Ambiental da Pedra do Elefante",-18.776944,-40.443889,"Árvores ca. 7m altura. Pétalas brancas, sépalas creme. Material prensado em álcool.","Bauhinia ovata (Bong.) Vogel","",,"GBIF"
