"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFPE","UFP","53414","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","Ribeiro, R.D.",2008,"","3471","","Oliveira, M.",2008,6,12,"Brazil","Bahia","São Desidério","Sítio Rio Grande, Barragem rio das Fêmeas. Complexo vegetacional (Cerrado, Caatinga e Mata). Vegetação arbóreo-arbustivo espaçado. Solo arenoso com cascalhos.",,,"Árvore mais ou menos 4,0m altura; flores pequenas, avermelhadas. Ocasional.; Árvore mais ou menos 4,0m altura; flores pequenas, avermelhadas. Ocasional.","Dalbergia acuta Benth.","",,"GBIF"
"","UNIVASF","HVASF","2569","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","R.D. Ribeiro",2008,"","3471","","Marcondes Oliveira",2008,6,12,"Brazil","Bahia","São Desidério","Sítio Rio Grande, Barragem rio das Fêmeas, Complexo vegetacional (Cerrado, Caatinga e Mata).",-12.798913,-45.483519,"árvore ± 4,0m altura; flores pequenas, avermelhadas. Ocasional.","Dalbergia acuta Benth.","",,"GBIF"
"","JBRJ","RB","RB00591010","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","R.D. Ribeiro",,"","3471","","Marcondes Oliveira",2008,6,12,"Brazil","Bahia","São Desidério","Sítio Rio Grande. Barragem rio das Fêmeas.",,,"Árvore +/- 4,0 m altura; flores pequenas, avermelhadas. Ocasional.","Dalbergia acuta Benth.","",,"GBIF"
"","UEFS","HUEFS","95174","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","H.C.Lima & D.Cardoso",2008,"","10372","","Queiroz, L.P.de",2005,4,17,"Brazil","Mato Grosso","Barra do Garças","ca. 35 km de Barra do Garça na estrada para Nova Xavantina.",-15.655556,-52.208889,"Cerradão.","Dalbergia acuta Benth.","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","18959","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","H.C.Lima & D.Cardoso",2008,"","10372","","L.P. de Queiroz; J.A.Costa, M.N.Stapf & E.B.Souza",2005,4,17,"Brazil","Mato Grosso","Barra do Garças","ca. 35 Km de Barra do Garças na estrada para Nova Xavantina",-15.655556,-52.208889,"Arbusto ca. 4 m alt., ramificado; folíolos cartáceos; flores com cálice verde, pétalas alaranjadas, estandarte extremamente avermelhado. DNA.","Dalbergia acuta Benth.","",,"GBIF"
"","Cenargen","CEN","61598","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","J. B. Pereira & J. P. Amaral",2008,"","4414","","Anderson Cássio Sevilha",2005,5,24,"Brazil","Mg","RIO PARDO DE MINAS","Ponto 10.",-15.444444,-42.455277,"Final de floração.","Dalbergia acuta Benth.","",,"GBIF"
"","Cenargen","CEN","61642","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","M. J. Silva",2007,"","4460","","Anderson Cássio Sevilha",2005,5,26,"Brazil","Mg","GRAO MOGOL","Assentamento Americana, cerrado do Rufão, ponto 1.",-16.341666,-43.025277,"Flores com o ápice das pétalas vinho escuro e na base amarela esverdeada.","Dalbergia acuta Benth.","",,"GBIF"
"","JBRJ","RB","RB01403398","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","M.J. da Silva",,"","4460","","A.C.Sevilha; et. al.",2005,5,26,"Brazil","Minas Gerais","Grão Mogol","Assentamento Americana. Cerrado do Rufão. Ponto 1.",-16.341667,-43.025278,,"Dalbergia acuta Benth.","",,"GBIF"
"","JBRJ","RB","RB00413398","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","R.D. Ribeiro",,"","516","","Robson D. Ribeiro; V.Maioli",2005,7,20,"Brazil","Goiás","Goiás","Entorno do Parque Nacional da Chapada dos Veadeiros- Cerrado. Parque Nacional da Chapada dos Veadeiros",,,"Planta arbustiva com 0,5 metro de altura, ramos contorcidos. Frutos jovens.","Dalbergia acuta Benth.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","53030","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","G.P.Lewis",2006,"","77738","","G. Hatschbach; M. Hatschbach; O.S. Ribas",2004,6,11,"Brazil","Minas Gerais","Janaúba","Fazenda Alto da Colina",,,"Árvore, 4m, flor creme, nervuras purpúreas. Transição floresta - cerrado.","Dalbergia acuta Benth.","",,"GBIF"
"","UNIVILLE","JOI","6760","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","G.P. Lewis",2006,"","77738","","G. Hatschbach",2004,6,11,"Brazil","Minas Gerais","JanaÃºba","Fazenda Alto da Colina.",,,"; HABITAT: TransiÃ§Ã£o Floresta/Cerrado; HABITO: Ã?rvore","Dalbergia acuta Benth.","",,"GBIF"
"","JBRJ","RB","RB00494841","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","G.P.Lewis",2006,"","77738","","G. Hatschbach; M. Hatschbach & O.S. Ribas",2004,6,11,"Brazil","Minas Gerais","Janaúba","Fazenda Alto da Colina.",,,"Árvore, 4 m, flor creme, nervuras purpúreas.","Dalbergia acuta Benth.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","47487","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","G.P. Lewis",2003,"","71047","","G. Hatschbach; M. Hastchbach; E. Barbosa",2002,5,13,"Brazil","Goiás","São Domingos","Serra Geral, Rod. GO 110.&nf;Alt. 700m.",,,"Arbusto, 2,50m. Flor creme com nervuras vinosas. Campo cerrado.","Dalbergia acuta Benth.","",,"GBIF"
"","IF","SPSF","36889","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","73712","","G. Hatschbach & M.Hatschbach & J.M.Silva",2002,8,21,"Brazil","Mg","Cristalia","rodovia Grão Mogol a Cristalia",,,"COLETA: XLS: SPSFNovo; GEOGRAFIA: carrascal&nf;;","Dalbergia acuta Benth.","",,"GBIF"
"","MBM","MBM","273087","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","Lewis, JP",,"","73712","","Hatschbach, G",2002,8,21,"Brazil","Minas Gerais","Cristália","Rodovia Grão Mogol a Crisstália, próximo do Rio Soberbo",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","USP","SPF","178936","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","Lewis, GP",2003,"","73712","","Hatschbach, G",2002,8,21,"Brazil","Minas Gerais","Cristália",,,,,"Dalbergia acuta Benth.","",,"GBIF"
"","JBRJ","RB","RB00419369","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","G. P. Lewis",2003,"","73712","","G. Hatschback; M. Hatschback e J. M. Silva",2002,8,21,"Brazil","Minas Gerais","Cristália","Rodovia Grão Mogol a Cristália, próximo do Rio Soberbo.",,,"Arbusto, 3 m. Carrascal.","Dalbergia acuta Benth.","",,"GBIF"
"","UFU","HUFU","51013","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","Lewis, G.P.",2003,"","72247","","Hatschbach, G.; Hatschbach, M. & Barbosa, E.",2001,5,20,"Brazil","Minas Gerais","Várzea da Palma","Serra do Cabral, Agroindustrial Serra do Cabral.",,,"Arbusto, ca. 3 m. Flor púrpura.; Campo rupestre. Afloramentos rochosos.","Dalbergia acuta Benth.","",,"GBIF"
"","UEFS","HUEFS","116000","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","72247","","Hatschbach, G.",2001,5,20,"Brazil","Minas Gerais","Várzea da Palma","Serra do Cabral, Agroindustrial Serra do Cabral",,,"Campo rupestre; afloramentos rochosos","Dalbergia acuta Benth.","",,"GBIF"
"","MBM","MBM","258772","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","Lewis, JP",,"","72247","","Hatschbach, G",2001,5,20,"Brazil","Minas Gerais","Várzea da Palma","Serra do Cabral, Agroindustrial Serra do Cabral",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","JBRJ","RB","RB00342229","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","R.D. Ribeiro",,"","4255","","R.C. Mendonça; et.al",2001,5,15,"Brazil","Bahia","Cocos","Fazenda Trijunção, local muito próximo ao ""Marco VT Paredão"" do IBGE, nas divisas do Estado da Bahia e Goiás.",-14.880556,-46.046667,"Arbusto ca. de 1,10 m de altura, heliófila, folíolos membranáceos, inflorescência com haste cor rufa, flor com cálice verde e corola vonho.","Dalbergia acuta Benth.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","55521","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","Guedes, ML",2001,"","247","","Alves, L. de J.; Guedes, ML; Santana, DL; Loureiro, DM",2001,7,1,"Brazil","Bahia","São Desidério","Oeste, Assentamento Thainá",-12.6,-44.85,"5,0 m. Folíolos membranáceos, discolores, pubescentes. Frutos sâmaras, imaturos verdes. Ocasional.","Dalbergia acuta Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","42632","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","G. P. Lewis",,"","6618","","L. Coradin",2001,7,9,"Brazil","Bahia","ibotirama","Km 86 BR-242 Ibotirama/Barreiras.",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","88660","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","A. M. de Carvalho",,"","6938","","A. M. de Carvalho",2001,8,15,"Brazil","Bahia","ENCRUZILHADA","Ca. 26Km na estrada para Divisópolis. Campo conhecido por cocais.",-15.686667,-41.027222,,"Dalbergia acuta Benth.","",,"GBIF"
"","UESC","UESC","7035","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","6938","","Carvalho, A.M.",2001,8,15,"Brazil","Bahia","Encruzilhada",,-15.686667,-41.027222,"Campos de cerrado conhecidos por cocais.; Arbusto com ca. 1,20 m alt.","Dalbergia acuta Benth.","",,"GBIF"
"","UEFS","HUEFS","62322","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","6938","","Carvalho, A.M.de",2001,8,15,"Brazil","Bahia","Encruzilhada","Ca. 26 km na estrada para Divisópolis.",-15.686667,-41.027222,"Campos de cerrado conhecidos por cocais.","Dalbergia acuta Benth.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","59098","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","6938","","Carvalho, AM de; Jardim, JG; Fuchum, F; Sant'Ana, SC de; Santos, J",2001,8,15,"Brazil","Bahia","Encruzilhada","Sudoeste, Ca. 26km na estrada para Divisópolis",-15.686667,-41.027222,"Ca. 1,20m de altura. Folíolos verdes, discolores. Frutos imaturos verdes, algo ferrugíneos.; Conhecido por cocais.","Dalbergia acuta Benth.","",,"GBIF"
"","USP","SPF","162372","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","Anônimo",,"","6938","","Carvalho, AMV",2001,8,15,"Brazil","Bahia","Encruzilhada",,-15.686667,-41.027222,,"Dalbergia acuta Benth.","",,"GBIF"
"","NY","NY","566058","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","6938","","A. M. V. de Carvalho",2001,8,15,"Brazil","Bahia",,"Encruzilhada: Ca. 26 km na estrada para Divisópolis",-15.6867,-41.0272,,"Dalbergia acuta Benth.","",,"GBIF"
"","K","Herbarium","K000909085","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","Lewis, G.P.",2003,"","71047","","Hatschbach, G.G.; Barbosa, E.; Schinini, A.",2000,5,13,"Brazil",,"São Domingos","Rod. GO - 110, Serra geral de Goiás.",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","105706","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","G. P. Lewis",,"","71047","","G. Hatschbach",2000,5,13,"Brazil","Bahia",,"Rod. GO-110. Serra Geral de Goiás.",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","MBM","MBM","248393","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","Vanni, R",,"","71047","","Hatschbach, G",2000,5,13,"Brazil","Goiás","São Domingos","Rod. GO-110, Serra Geral de Goiás",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","MO","MO","3185383","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","G.P. Lewis",2003,"","Hatschbach 71047","","Gert G. Hatschbach|Maria M. Hatschbach|E.L. Barbosa",2000,5,13,"Brazil","Goiás",,"Rod. GO-110, Serra Geral de Goiás (Mun. São Domingos).",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","USP","SPF","170433","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","Lewis, GP",2003,"","71047","","Hatschbach, G",2000,5,13,"Brazil","Goiás","São Domingos","Serra Geral de Goiás",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","ASU","Plants","ASU0019987","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","G. P. Lewis",,"","71047","","G. Hatschbach; A. Schinini, E. Barbosa",2000,5,13,"Brazil","Goiás",,"Rod. GO-110, Serra Geral de Goias (mun. Sao Domingos) Goias.",-13.39466,-46.326475,"Tree 2.5m tall. Cream colored flower. Ribbed vinosa.","Dalbergia acuta Benth.","",,"GBIF"
"","NY","NY","586058","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","A. M. V. de Carvalho",1997,"","1007","","M. L. Fonseca",1996,5,31,"Brazil","Goiás",,"Entrada no km 6 da estrada de asfalto Niquelândia/CNT",-14.417222,-48.436389,,"Dalbergia acuta Benth.","",,"GBIF"
"","UNICAMP","UEC","78098","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","s.n.","","Alencar, ME",1993,6,17,"Brazil","Piauí","Padre Marcos","Serra Velha - km 2 da vicinal para Alago",,,"folha, Caule amarronzado com pontos brancos. Liana +ou- 3m.","Dalbergia acuta Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","54844","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","A. M. de Carvalho",,"","3688","","A. M. de Carvalho",1992,2,18,"Brazil","Bahia","CAETITÉ","3Km ao SW Caetite, estr. p/ Brejinho das Ametistas.",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","US","Botany","3313888","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","3688","","A. M. Carvalho, P. Gasson, A. M. Amorim & S. C. Sant'Ana",1992,2,18,"Brazil","Bahia",,"Municipio de Caetite. Ca. 3km SW de Caetite na estrada para Brejinho das Ametistas",,,"Transcribed by digital volunteers","Dalbergia acuta Benth.","",,"GBIF"
"","JBRJ","RB","RB00114870","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","André M. de Carvalho",1992,"","3688","","André M. de Carvalho; P.Casson, A.Amorim & S.C.Sant´Ana",1992,2,18,"Brazil","Bahia","Caetité","Ca. 35 Km SW de Caetité, na estrada para Brejinho das Ametistas,. Campos Gerais, Cerrado.  Arbusto com ca. 1,5 m de altura. Estéril.",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","NY","NY","586051","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","A. M. V. de Carvalho",1992,"","3688","","A. M. V. de Carvalho",1992,2,18,"Brazil","Bahia",,"Ca. 3km SW de Caetité, na estrada para Brejinho das Ametistas",-14.06,-42.47,,"Dalbergia acuta Benth.","",,"GBIF"
"","MN","R","182289","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","3985","","Carvalho, A.M.; Santos, T.S.; Amorim, A.M.; Sant' Ana, S.C. & Jardim, J.G.",1992,6,11,"Brazil","Bahia","Barreiras",,,,,"Dalbergia acuta Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","55247","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","A. M. de Carvalho",,"","3985","","A. M. de Carvalho",1992,6,11,"Brazil","Bahia","barreiras","5 a 15Km a partir Barreiras, estr. p/ o Aeroporto.",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","55343","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.","A. M. de Carvalho",,"","4046","","A. M. de Carvalho",1992,6,11,"Brazil","Bahia","barreiras","5 a 15Km a partir Barreiras, estr. p/ o Aeroporto.",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","UEFS","HUEFS","13165","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","3985","","Carvalho, A.M.de",1992,6,11,"Brazil","Bahia","Barreiras",,,,,"Dalbergia acuta Benth.","",,"GBIF"
"","UEFS","HUEFS","13960","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","4046","","Carvalho, A.F.",1992,6,11,"Brazil","Bahia","Barreiras",,,,,"Dalbergia acuta Benth.","",,"GBIF"
"","MO","MO","3185720","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","Carvalho 4046","","A.M. de Carvalho",1992,6,11,"Brazil","Bahia",,"Mpio. de Barreiras. Estrada para o Aeroporto de Barreiras. Coletas entre 5 a 15 km a partir da sede do mpio. Cerrado.",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","MO","MO","3185643","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","Carvalho 3985","","André M. de Carvalho|Talmon S. dos Santos|André M. Amorim|Sérgio C. de Sant'Ana|Jomar G. Jardim",1992,6,11,"Brazil","Bahia",,"Mpio. de Barreiras. Estrada para o Aeroporto de Barreiras. Coletas entre 5 a 15 km a partir da sede do mpio. Cerrado.",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","024189","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","3985","","Carvalho, AM de; Santos, TS dos; Amorim, AMA; Sant'Ana, SC de; Jardim, JG",1992,6,11,"Brazil","Bahia","Barreiras","Oeste, Estrada para o aeroporto de Barreiras. Coletas entre 5 a 15km a partir da sede do município",-12.15,-44.983333,"Folíolos algo discolores com face inferior verde-ferrugínea. Frutos imaturos verde, glandulosos.","Dalbergia acuta Benth.","",,"GBIF"
"","US","Botany","3331897","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","3985","","A. M. Carvalho, T. S. Santos, A. M. Amorim, S. C. Sant'Ana & J. Jardim",1992,6,11,"Brazil","Bahia",,"Municipio de Barreiras. Estrada para o Aeroporto de Barreiras. Coletas entre 5 a 15 Km a partir da sede do municipio. Cerrado.",,,"Transcribed by digital volunteers","Dalbergia acuta Benth.","",,"GBIF"
"","US","Botany","331896","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","4046","","A. M. Carvalho, T. S. Santos, A. M. Amorim, S. C. Sant'Ana & J. Jardim",1992,6,11,"Brazil","Bahia",,"Municipio de Barreiras. Estrada para o Aeroporto de Barreiras. Coletas entre 5 a 15 Km a partir da sese do municipio",,,"Transcribed by digital volunteers","Dalbergia acuta Benth.","",,"GBIF"
"","JBRJ","RB","RB00173427","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","4046","","A. M. de carvalho; et al",1992,6,11,"Brazil","Bahia","Barreiras","estr. para o Aeroporto de Barreiras coleta entre 5 a 15km a partir da sede do Mun.",,,"Arb. com ca. 3m de alt. Foliolos algo disco lores com face inferior verde-ferrugineo. Flores com pétals vináceas","Dalbergia acuta Benth.","",,"GBIF"
"","NY","NY","586053","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","3985","","A. M. V. de Carvalho",1992,6,11,"Brazil","Bahia",,"Estrada para o Aeroporto de Barreiras. Coletas entre 5 a 15km a partir da sede do município",-12.15,-44.99,,"Dalbergia acuta Benth.","",,"GBIF"
"","NY","NY","586050","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","4046","","A. M. V. de Carvalho",1992,6,11,"Brazil","Bahia",,"Estrada para o Aeroporto de Barreiras. Coletas entre 5 a 15km a partir da sede do município",-12.15,-44.99,,"Dalbergia acuta Benth.","",,"GBIF"
"","K","Herbarium","K000207233","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","4046","","Santos, T.S.; Carvalho, A.M.; Sant'Ana, S.C.; Amorim, A.M.; Jardim, J.G.",1992,6,11,"Brazil",,"Barreiras","Estrada para o aeroporto de Barreiras, 5-15km a partir da sede do município",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","K","Herbarium","K000207229","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","3985","","Santos, T.S.; Carvalho, A.M.; Sant'Ana, S.C.; Amorim, A.M.; Jardim, J.G.",1992,6,11,"Brazil",,"Barreiras","Estrada para o aeroporto de Barreiras, 5-15km a partir da sede do município",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","K","Herbarium","K000207230","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","3985","","Santos, T.S.; Carvalho, A.M.; Sant'Ana, S.C.; Amorim, A.M.; Jardim, J.G.",1992,6,11,"Brazil",,"Barreiras","Estrada para o aeroporto de Barreiras, 5-15km a partir da sede do município",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","K","Herbarium","K000207232","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","4046","","Santos, T.S.; Carvalho, A.M.; Sant'Ana, S.C.; Amorim, A.M.; Jardim, J.G.",1992,6,11,"Brazil",,"Barreiras","Estrada para o aeroporto de Barreiras, 5-15km a partir da sede do município",,,,"Dalbergia acuta Benth.","",,"GBIF"
"","K","Herbarium","K000207231","Dalbergia acuta","","Fabaceae","Dalbergia","acuta","","Benth.",,,"","3985","","Santos, T.S.; Carvalho, A.M.; Sant'Ana, S.C.; Amorim, A.M.; Jardim, J.G.",1992,6,11,"Brazil",,"Barreiras","Estrada para o aeroporto de Barreiras, 5-15km a partir da sede do município",,,,"Dalbergia acuta Benth.","",,"GBIF"
