"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","3033595","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"","1882","","C. A. Cid Ferreira, J. Ramos, C. D. A. Mota & N. Rosas",1980,8,29,"Brazil","Pará",,"Municipio de Oriximina, rio Trombetas, margem direita, Porto Trombetas, estrada da Mineracao rio Norte km 60, atras da Mina de Bauxita",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","MPEG","HERBMG","MG065325","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"",,"","Lobo, M.G.A.; Ramos, J.",1978,12,6,"Brazil","Pará",,"Belterra",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","MPEG","HERBMG","MG065458","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Barneby",,"",,"","Vilhena, R.C.Q. de; Santos, M.R. dos",1978,12,12,"Brazil","Pará",,"Santarém",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","NY","NY","1098453","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","R. C. Barneby; J. W. Grimes",1991,"","246","","R. Vilhena",1978,12,12,"Brazil","Pará",,"Estrada que liga Alter do Chao.",-2.509339,-54.850688,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","NY","NY","1292902","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"","186","","M. G. A. Lobo",1978,12,6,"Brazil","Pará",,"Belterra, estrada acampamento Belterra",-2.44642615657647,-54.7091800042156,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","NY","NY","1098447","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","R. C. Barneby; J. W. Grimes",1991,"","186","","M. G. A. Lobo",1978,12,6,"Brazil","Pará",,"Belterra, estrada acampamento Belterra",-2.44642615657647,-54.7091800042156,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"",,"Botany","U.1279599","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"",,"","Vilhena R; Lobo MGA; Ribeiro BGS",1978,12,12,"Brazil",,,"Para, Santarem. Estrada que ligo Alter do Chao, Capoeira baixa.",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","61607","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","""Grimes, J.W.; Barneby, R.C.""",1990,"","INPA61607","","Mike Hopkins",1976,8,21,"Brazil","Rondônia",,"Projeto RADAM/BRASIL SB-20-XD-Ponto 05. Mata de terra firme.",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","61607","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","""Grimes, J.W.; Barneby, R.C.""",1990,"","INPA61607","","Mike Hopkins",1976,8,21,"Brazil","Rondônia",,"Projeto RADAM/BRASIL SB-20-XD-Ponto 05. Mata de terra firme.",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","MO","MO","2876045","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Barneby & Grimes",1988,"","Anderson 11048","","William R. Anderson",1974,2,18,"Brazil","Pará",,"Alto Tapajós, Rio Cururú. Region of the village of Mouro, 2 hours by launch downstream from Missao Cururú. Sandy soil with shrubby cerreado-like vegetation from river to hilltop above village, and forest beyond.",-7.25,-57.91666,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","MPEG","HERBMG","MG099047","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Barneby",,"",,"","Anderson, W.R.",1974,2,18,"Brazil","Pará",,"Pará",-7.25,-57.916667,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","NY","NY","1098454","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","R. C. Barneby; J. W. Grimes",1991,"","11048","","W. R. Anderson",1974,2,18,"Brazil","Pará",,"Alto Tapajós, Rio Cururú, region of the Village of Mouro, 2 hours by launch downstream from Missão Cururú",-7.25,-57.916667,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","NY","NY","1098450","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","R. C. Barneby; J. W. Grimes",1991,"","10728","","W. R. Anderson",1974,2,9,"Brazil","Pará",,"Alto Tapajós, Rio Cururú, SE of Missão Cururú",-7.58,-57.52,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","K","Herbarium","K000868634","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Iganci, J.R.V.",,"","11048","","Souza, R.; Anderson, W.R.; Santos, R.R.; Fonsêca, S.G.",1974,2,18,"Brazil",,,"Alto Tapajós, Rio Cururú. Region of the village of Mouro, 2 hours by launch downstream from Missão Cururú.",-7.25,-57.92,"Field work supported in part by funds from the National Sciense Foundation, and conduced with the collaboration of the Universidade de Brasília and the Instituto de Pesquisa Agrpecuária do Norte.","Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","46050","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Grimes, J.W.",1989,"","P22111","","Mike Hopkins",1974,4,23,"Brazil","Amazonas",,"Upriver from Guaraná factory. River-side clearing.",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","US","Botany","2780428","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"","P22111","","D. G. Campbell, O. P. Monteiro, B. W. Nelson & J. C. Ongley",1974,4,23,"Brazil","Amazonas",,"Brazilian Amazonia, Maues, upriver from Guarana factory",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","NY","NY","1098456","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"","P22111","","D. G. Campbell",1974,4,23,"Brazil","Amazonas",,"Upriver from Guaraná factory",-3.38699188565684,-57.7193658358558,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"",,"Botany","U.1279598","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"",,"","Campbell DG; Monteiro OP; Nelson BW; Ongley JC",1974,4,23,"Brazil",,,"Brazilian Amazonia, State of Amazonas. Maues, upriver from Guarana factory. Riverside clearing.",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","MPEG","HERBMG","MG037339","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Silva, M.G. da",,"",,"","Silva, M.G. da",1969,9,10,"Brazil","Pará",,"Santarém",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","JBRJ","RB","RB00158196","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Barneby & Grimes",,"","2531","","M.Silva; R.Souza",1969,9,10,"Brazil","Pará","Santarém","Km 70 da estrada do Palhão ramal do Caetetu.",,,"Arbusto de 3m, flor branca","Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","US","Botany","2584696A","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"","2531","","M. Silva & R. Souza",1969,9,10,"Brazil","Pará",,"Brazilian Amazonia, Santarem, km 70 da estrada do Palhao, Ramal do Caetetu",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","US","Botany","2584695A","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"","2531","","M. Silva & R. Souza",1969,9,10,"Brazil","Pará",,"Brazilian Amazonia, Santarem, km 70 da estrada do Palhao, Ramal do Caetetu",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","NY","NY","1098455","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","R. C. Barneby; J. W. Grimes",1991,"","2531","","M. B. Silva",1969,9,10,"Brazil","Pará",,"Km 70 da estrada do Palhão, Ramal do Caetetu",-0.9553,-46.9944,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","K","Herbarium","K000868636","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Iganci, J.R.V.",,"","2531","","Silva, M.; Souza, R.",1969,9,10,"Brazil",,"Santarém","km 7 da estrada do Palhão, Ramal do Caetetu.",,,"Plants of Brazilian Garden. Fiel work finaced in greater part by the National Science Science Foundation","Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","MPEG","HERBMG","MG024404","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Barneby",,"",,"","Egler, W.A.; Jimbo, S.",1960,1,28,"Brazil","Pará",,"Pará",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","NY","NY","1098452","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","R. C. Barneby; J. W. Grimes",1991,"","6481","","J. M. Pires",1956,12,20,"Brazil","Pará",,"Santarém",-2.449614,-54.740486,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","NY","NY","1098448","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","R. C. Barneby; J. W. Grimes",1991,"","4383","","J. M. Pires",1952,11,18,"Brazil","Pará",,"Rio Arapiuns, Cachoeira do Aruã.",-2.5,-55.5,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","IAC","IAC","11920","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","G.A. Black",1947,"","1151","","G.A. Black",1947,8,6,"Brazil","Pará","Belterra",,-2.6364,-54.9372,"Plantas recebidas do Instituto Agronômico do Norte, do Sr J.M.Pires em maio de 1950","Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","IAC","IAC","12034","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","G.A. Black",1947,"","1669","","G.A. Black",1947,10,14,"Brazil","Pará","Belterra",,-2.6364,-54.9372,"Plantas recebidas do Instituto Agronômico do Norte, do Sr J.M.Pires em maio de 1950","Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","JBRJ","RB","RB00158179","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Barneby & Grimes",,"",,"","A.Ducke",1929,10,5,"Brazil","Amazonas","Maués",,,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"",,"Botany","U.1279597","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"",,"","Ducke A",1929,10,5,"Brazil",,,"Maues (civ. Amazonas), silvu la recundaria sicca.",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","JBRJ","RB","RB00158183","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Barneby & Grimes",,"","1850","","J.G.Khulmann",1924,3,31,"Brazil","Pará","Pará","Serra Pelada.",,,"Arbusto de até 1m de alt, fl, alva","Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","US","Botany","1441805","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"","17496","","J. G. Kuhlmann",1924,3,31,"Brazil","Pará",,"Santarem (cin. Para) in collibus alter do Cheo (campo) [interpreted]",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"",,"Botany","U.1279596","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"",,"","Kuhlmann JG",1924,3,31,"Brazil",,,"Serra Pelada, Alter do Chio, Santarem (civ. Para).",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","K","Herbarium","K000868635","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Iganci, J.R.V.",,"","s.n.","","Kuhlmann, J.G.",1924,3,31,"Brazil",,"Santarém","In collibus Alter do Chão .",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","JBRJ","RB","RB00158187","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Barneby & Grimes",,"",,"","A.Ducke",1923,9,3,"Brazil","Pará","Pará","Serra de Santarém.",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","MPEG","HERBMG","MG016873","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Barneby",,"",,"","Ducke, A.; Maas, P.J.M.",1918,1,3,"Brazil","Pará",,"Pará",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","JBRJ","RB","RB00158190","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Barneby & Grimes",,"","16873","","A.Ducke",1918,1,3,"Brazil","Pará","Pará","Rio Tapajoz.",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","US","Botany","1040977","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes",,,"","16873","","A. Ducke",1918,1,3,"Brazil","Pará",,"Rio Tapajoy, regiondes catarades inferienes [interpreted]",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","MPEG","HERBMG","MG010827","Abarema campestris","","Fabaceae","Abarema","campestris","","(Spruce ex Benth.) Barneby & J.W.Grimes","Barneby",,"",,"","Ducke, A.",1910,6,22,"Brazil","Pará",,"Alter do Chão",,,,"Abarema campestris (Spruce ex Benth.) Barneby & J.W.Grimes","",,"GBIF"
