"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","USP","SPF","229931","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Anônimo",,"","869","","Silva, JS",2010,4,9,"Brazil","Mato Grosso do Sul","Campo Grande",,,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","NY","NY","1181703","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.",,,"","7235","","J. A. Lombardi",2008,2,1,"Brazil","Bahia",,"BA-430, lado direito sentido Igaporã/Caetité.",-13.95333,-42.5515,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","21219","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","A.L. Minari",,"","51","","A.L. Minari",2007,6,1,"Brazil","Mato Grosso do Sul","Campo Grande","Reserva Particular do Patrimônio Natural da Universidade Federal do Mato Grosso do Sul.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","18675","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","A.L.B. Sartori",,"","4782","","G.A. Damasceno-Junior",2007,12,1,"Brazil","Mato Grosso do Sul","Campo Grande","Rancho do Bicudo.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UEFS","HUEFS","105667","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","M.Simon",2011,"","4247","","Melo, E.",2006,1,9,"Brazil","Mato Grosso do Sul","Porto Murtinho","20Km da cidade.",-21.712778,-57.907778,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","18570","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"","4674","","G.A. Damasceno-Junior; A. Guglieri; F.J.M. Caporal; F. Macedo-Alves; E.C. Bertazzoni",2006,12,12,"Brazil","Mato Grosso do Sul","Campo Grande","APA do Guariroba.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Cenargen","CEN","88237","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","M. Simon",2017,"","32","","D. Graciano Ribeiro",2005,3,15,"Brazil","Go","MINEIROS","Parque Nacional das Emas. Folha: SE-22-V-C. Furnas, área do córrego Avoador.",-17.996111,-52.9375,"Planta ca. 1,5 m altura. Botges florais cor verde. Doação do Herbário IBGE - Reserva Ecológica do IBGE. Plantas do Brasil - Goiás.","Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","16112","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"",,"","S.P. Canto",2003,5,31,"Brazil","Mato Grosso do Sul","Campo Grande","Nascente Coqueiro.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","MBM","MBM","302044","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Ribas, OS",,"","11329","","Pott, A",2003,8,,"Brazil","Mato Grosso do Sul","Aquidauana","Rod. MS-345",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","32574","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Kranz, WM",2002,"","803","","Kranz, WM; Cassiano, J",2002,4,23,"Brazil","Paraná","Santa Cruz do Monte Castelo","pastagem",,,"Arbusto escandente, 3m alt., flor rosa-clara. Invasora.","Mimosa hebecarpa Benth.","",,"GBIF"
"","MBM","MBM","309708","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Morales, M",2009,"","9827","","Pott, A",2002,5,6,"Brazil","Mato Grosso do Sul","Aquidauana","Nascente do córrego Guanandi, Aldeia Córrego Seco, 15 km N de Aquidauana",,,"Árvore 5-6 m de altura, ocasional. Flor rosa-claro. Fruto castanho. remanescente de cerradão. Solo arenoso. relevo suave ondulado","Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","56652","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"","9827","","A. Pott; V.J. Pott ; A.C.M. Cristaldo",2002,5,6,"Brazil","Mato Grosso do Sul","Aquidauana","Nascente do córrego Guanandi, Aldeia Córrego Seco, 15Km N de Aquidauana.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","18173","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"","561","","A.L.B. Sartori; A. Pott; J.F.M. Valls; S. Aragaki",2001,6,27,"Brazil","Mato Grosso do Sul","Camapuã","Cerradão.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","11657","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"","999","","A. Sciamarelli; M.I.B. de Oliveira; L.C. Paes; R. Betoni",2001,9,12,"Brazil","Mato Grosso do Sul","Sidrolândia","Estrada Sidrolândia-Campo Grande. Cerrado.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","12360","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"","1332","","U.M. Resende; J.A.M. Coelho; et.al.",2001,9,4,"Brazil","Mato Grosso do Sul","Campo Grande","Reserva da Mata do Segredo.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","8680","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"",,"","S.M.T. Bastos; J.O.M. Infran; V.R. Morceli; Carolina",2000,7,15,"Brazil","Mato Grosso do Sul","Campo Grande","Câmpus UFMS. Reserva Biológica.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","12707","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"",,"","Aline; D.C.B. Rosa; J.T. Ruiz",2000,9,15,"Brazil","Mato Grosso do Sul","Campo Grande","Câmpus UFMS. Cerrado da Química.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UnB","UB","39218","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, JS",2011,"","2589","","Batalha, MA",1999,1,3,"Brazil","Goiás","Chapadão do Céu","Chapadão do Céu",-18.466667,-53.166667,"Subarbusto 1,5m. Flores com estames rosados.; Campo sujo","Mimosa hebecarpa Benth.","",,"GBIF"
"","Instituto de Botânica","SP","345481","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, JS",2013,"","3315","","Batalha, MA",1999,5,1,"Brazil","Goiás","Chapadão do Céu","Parque Nacional das Emas, Próximo ao ponto V. Campo cerrado",-17.816667,-52.65,"Arbusto, 2,5m alt., estames rosados, frutos verdes","Mimosa hebecarpa Benth.","",,"GBIF"
"","UnB","UB","39219","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, JS",2011,"","3964","","Batalha, MA",1999,10,6,"Brazil","Goiás","Chapadão do Céu","Chapadão do Céu",-18.466667,-53.166667,"Arbusto 0,7m.","Mimosa hebecarpa Benth.","",,"GBIF"
"","UnB","UB","39244","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Simon, MF",,"","3449","","Batalha, MA",1999,,,"Brazil","Goiás","Chapadão do Céu","Chapadão do Céu",-18.466667,-53.166667,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","JBRJ","RB","RB00165228","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",2011,"","1989","","M L Fonseca; D Alvarenga, M A da Silva & V R Arruda",1998,8,19,"Brazil","Goiás","Serranópolis","Faz. Pedraria, Proprietário Manoel Braga, ca 39 kmn da cidade; Trilha do Rio Verdinho.",-18.43,-52.0025,"Arbusto heliófito, ca. 2,0m alt.; casca gretada, esfoliante; folíolos verdes; botões verdes; capítulos róseos e brancos. Comum.","Mimosa hebecarpa Benth.","",,"GBIF"
"","NY","NY","00933507","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","R. C. Barneby",1999,"","3663","","R. C. de Mendonça",1998,8,21,"Brazil","Goiás",,"Reserva Particular do Patrimonio Natural (RPPN), Pousada das Araras",-18.4431,-51.9853,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","NY","NY","00933506","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","R. C. Barneby",1999,"","1989","","M. L. Fonseca",1998,8,19,"Brazil","Goiás",,"Fazenda Pedraria, Propietário Manoel Braga, ca. 39 km. da cidade; Trilha do Rio Verdinho",-18.43,-52.0025,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UnB","UB","39243","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Simon, MF",,"","2190","","Batalha, MA",1998,11,,"Brazil","Goiás","Chapadão do Céu","Chapadão do Céu",-18.466667,-53.166667,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Empresa Brasileira de Pesquisa Agropecuária","CPAP","16926","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","R. Barneby",1997,"","66896","","Hatschbach, G.; Schinini, A.; Barbosa, E.",1997,8,13,"Brazil","Mt","Chapa dos Guimarães","Terras",,,"Terrestre","Mimosa hebecarpa Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","77195","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","R. C. Barneby",,"","66896","","G. Hatschbach",1997,8,13,"Brazil","Mato Grosso","CHAPADA DOS GUIMARÃES","20Km ao N do trevo p/ Cuiaba, Rod. Chapada/Agua Fria.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UEFS","HUEFS","33132","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.",,,"","66896","","Hatschbach, G.",1997,8,13,"Brazil","Mato Grosso","Chapada dos Guimarães","Rodovia Chapada-Água Fria, 20km N do tregvo para Cuiabá.",,,"Cerrado","Mimosa hebecarpa Benth.","",,"GBIF"
"","NY","NY","00933500","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","R. C. Barneby",1997,"","66896","","G. G. Hatschbach",1997,8,13,"Brazil","Mato Grosso",,"Rod. Chapada- Agua Fria, 20 km N do trevo para Cuiabá",-15.4644885248376,-55.750378609673,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","K","Herbarium","K000851153","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Barneby, R.C.",,"","66896","","Hatschbach, G.G.; Barbosa, E.; Schinini, A.",1997,8,13,"Brazil",,"Chapada dos Guimarães","Rod. Chapada-Água Fria, 20Km N do trevo para Cuiabá.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","MBM","MBM","268300","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Ribas, OS",,"","2429","","França, F",1997,10,25,"Brazil","Bahia","Milagres","Morro Pé de Serra",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UnB","UB","6841","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, JS",2013,"","1556","","Proença, CEB; Ratter, JA; Fonsêca Filho, J; Bridgewater, S; Simon, MF",1996,9,21,"Brazil","Mato Grosso do Sul","São Gabriel do Oeste","Fazenda do Luciano Zamboni",-19.516667,-54.45,"Estames rosa-pálido com anteras cremes; flor sem perfume.; Árvore 5m x 15cm. Flor rosa-pálido. Fruto verde-pálido.; Cerradão a mata.","Mimosa hebecarpa Benth.","",,"GBIF"
"","UnB","UB","39391","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, JS",2011,"","7662V","","Ratter, JA",1996,9,10,"Brazil","Mato Grosso do Sul",,"65 Km de Maracaju para Sidrolândia",-21.083333,-54.95,"Tree 6m.; In disturbed cerradão","Mimosa hebecarpa Benth.","",,"GBIF"
"","UEFS","HUEFS","30411","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S.Silva",2013,"","1556","","Proença, C.",1996,9,21,"Brazil","Mato Grosso do Sul","São Gabriel do Oeste","Fazenda do Luciano Zamboni.",-31,-54.45,"Cerradão a mata.","Mimosa hebecarpa Benth.","",,"GBIF"
"","NY","NY","00933508","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","R. C. Barneby",1997,"","2212","","B. Dubs",1996,9,17,"Brazil","Mato Grosso",,"Chapada dos Guimaraes, road to Agua Fria",-15.4644885248376,-55.750378609673,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UnB","UB","39390","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, JS",2011,"","7635","","Ratter, JA",1996,11,5,"Brazil","Mato Grosso do Sul",,"41 Km W de Água Clara para Campo Grande",-20.416667,-53.35,"Shrub 2,5m.; In dense, low cerradão","Mimosa hebecarpa Benth.","",,"GBIF"
"","K","Herbarium","K000851157","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, J.S.",,"","7635","","Fonsêca Filho, J.; Ratter, J.A.; Jacques, E.L.; Gomes, S.M.",1996,11,5,"Brazil",,,"Distr. Ribas do Rio Claro, Fazenda S. Lázaro, 41Km W of Água Clara on the road to Campo Grande (BR262, between the 183 and 148Km markers).",-20.42,-53.35,"Flora of Brazil","Mimosa hebecarpa Benth.","",,"GBIF"
"","UNICAMP","UEC","79412","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, JS",2013,"","869","","Sousa, VC",1994,10,2,"Brazil","Mato Grosso do Sul","Campo Grande","Cerrado.",,,"Arvoreta 4 m., tronco bem cascudo; flores com estames rosados.","Mimosa hebecarpa Benth.","",,"GBIF"
"","UnB","UB","39245","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Pereira, MR",,"","573","","Caliente, AD",1993,6,,"Brazil","Mato Grosso do Sul","Três Lagoas","Três Lagoas",-20.916667,-52.133333,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UnB","UB","39248","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Pereira, MR",,"","505","","Caliente, AD",1993,6,,"Brazil","Mato Grosso do Sul","Três Lagoas","Três Lagoas",-20.916667,-52.133333,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UnB","UB","2777","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Simon, MF",,"","69","","Bucci, FFB",1993,9,24,"Brazil","Goiás","Mineiros","Parque Nacional das Emas, a 8 km da sede",-18.316667,-52.75,"Caule cinza. Cálice verde a róseo. Estilete róseo; anteras amarelas. Aroma suave.; Arvoreta 1,8m. Flor branca; Campo cerrado. Solo: Latossolo vermelho.","Mimosa hebecarpa Benth.","",,"GBIF"
"","UnB","UB","39246","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Pereira, MR",,"","866","","Caliente, AD",1993,,,"Brazil","Mato Grosso do Sul","Três Lagoas","Três Lagoas",-20.916667,-52.133333,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UnB","UB","39250","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Pereira, MR",,"","891","","Caliente, AD",1993,,,"Brazil","Mato Grosso do Sul","Três Lagoas","Três Lagoas",-20.916667,-52.133333,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","NY","NY","00957827","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","L. S. B. Jordão",2017,"","56226","","G. G. Hatschbach",1992,1,19,"Brazil","Goiás",,"rod. para Niquelândia, Fazenda Guaporé",-14.5283915474853,-49.141148834966,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","4671","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"",,"","R. Farias",1992,10,16,"Brazil","Mato Grosso do Sul","Campo Grande","Chácara Cambará.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","K","Herbarium","K000851163","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Fortunato, R.H.",,"","3702","","Furlan, A.; Arbo, M.M.; Schinini, A.; Monteiro, R.",1990,2,5,"Brazil",,,"Alrededores de Colinas, sobre el camino a Cavalcante.",,,"En colaboracion con Herbarium Rioclarense (HRCB). Subsidio de la National Geographic Society","Mimosa hebecarpa Benth.","",,"GBIF"
"","UNICAMP","UEC","54474","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.",,,"","86","","Tiritan, O; Paiva, M",1990,8,30,"Brazil","Mato Grosso do Sul","Selvíria","Fazenda de Ensino e Pesquisa da UNESP, Campus de Ilha Solteira. Cerrado-bovino.",,,"Árvore, ca. de 4 m.; flor lilás.","Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","610","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"","2345","","C.A. Conceição",1988,8,5,"Brazil","Mato Grosso do Sul","Terenos","BR-162, km. 60. Cerrado.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","614","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"",,"","A. Oliveira",1986,6,9,"Brazil","Mato Grosso do Sul","Campo Grande","Bairro Jockey Clube.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","613","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"",,"","A. Oliveira",1986,6,9,"Brazil","Mato Grosso do Sul","Campo Grande","Rancho dalenomás. Próximo ao novo Jockey Clube.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UNICAMP","UEC","37243","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, JS",2009,"","17899","","Tamashiro, JY; Silva, JEL",1985,9,19,"Brazil","Mato Grosso do Sul","Selvíria","Fazenda Experimental - Unesp Ilha Solteira",,,"Arvoreta de 5 m.; flores brancas","Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","612","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","M. Morales",,"","1796","","C.A. Conceição",1985,10,26,"Brazil","Mato Grosso do Sul","Campo Grande","Parque dos Poderes. Próximo à EMPAER.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UNICAMP","UEC","38269","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, JS",2013,"","16250","","Martins, FR",1984,9,4,"Brazil","Mato Grosso do Sul","Três Lagoas","fazenda Matão",,,"Árvore de ca. 3 m.; inflorescência rósea, tornando-se branco quando mais velha; frutos imaturos.","Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","583","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"","30","","S. Fernandes-Junior",1983,1,20,"Brazil","Mato Grosso do Sul","Campo Grande","Aeroporto Teruel. BR-163. Aquidauana-MirandaCerrado.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","577","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"","30","","S. Fernandes-Junior",1983,1,20,"Brazil","Mato Grosso do Sul","Campo Grande","Aeroporto Teruel. BR-163, km10. Cerrado.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UNICAMP","UEC","175155","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, JS",2013,"","893","","Barros, F",1983,8,5,"Brazil","Mato Grosso do Sul","Três Lagoas",,,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","624","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"",,"","A. Oliveira",1983,9,2,"Brazil","Mato Grosso do Sul","Campo Grande","Bairro Jockey Clube. Arquibancada do Novo Jockey Clube.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UNICAMP","UEC","175157","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, JS",2013,"","00581","","Oliveira, A",1982,5,10,"Brazil","Mato Grosso do Sul","Campo Grande",,-20.468611,-54.506389,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","581","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",,"",,"","A. Oliveira",1982,5,10,"Brazil","Mato Grosso do Sul","Campo Grande","Bairro Jockey Clube. Cerrado.",,,,"Mimosa hebecarpa Benth.","",,"GBIF"
"","UNICAMP","UEC","25343","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Silva, JS",2013,"","12970","","Leitão Filho, HF",1981,9,10,"Brazil","Mato Grosso do Sul","Três Lagoas","Cerrado próximo a Ilha Solteira",,,"Árvore até 6 m.; flores róseas.","Mimosa hebecarpa Benth.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","4916","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","Simon, M.",2015,"","12970","","Leitão-Filho, H.F.",1981,9,10,"Brazil","Mato Grosso do Sul","Três Lagoas","Próximo a Ilha Solteira",,,"Árvore até 6m, flores róseas.","Mimosa hebecarpa Benth.","",,"GBIF"
"","JBRJ","RB","RB00165674","Mimosa hebecarpa","","Fabaceae","Mimosa","hebecarpa","","Benth.","J.S. Silva",2011,"","1159","","J. Geraldo Guimarães",1980,9,6,"Brazil","Mato Grosso do Sul","Mato Grosso do Sul","a 12 km de Zuzu.",-21.6,-54.066667,"Árvore de 3,0m de altura e 0,35m de circunferência do fuste, com caule prateado, flores de cálice modificado (pappus). Frequencia média.","Mimosa hebecarpa Benth.","",,"GBIF"
