"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNICAMP","UEC","185213","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","Escobar, NAG",2018,"","3887","","Aona, LYS; Costa, G; Marinho, L",2015,2,6,"Brazil","Bahia","Contendas do Sincorá","FLONA, ramal contrário a grade de entrada pra sede.",-13.930278,-41.087778,"Arvoreta, flores marelas, anteras ferrugíneas, frutos imaturos verdes com borda avermelhada.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","121139","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","Oliveira, FG",2019,"","3887","","Aona, LYS; Costa, G; Marinho, L",2015,2,6,"Brazil","Bahia","Contendas do Sincorá","FLONA, ramal contrário a grade de entrada para sede.",-13.930278,-41.087778,"Flores amarelas, anteras ferrugineas, frutos imaturos verdes com borda avermelhada.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UNIVASF","HVASF","21118","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","V.M. Cotarelli",2013,"","2893","","A.C.P. Oliveira",2013,7,24,"Brazil","Pernambuco","Sertânia","Sítio Urubeba",-8.319666,-37.130222,"Arbusto com ca. de 1,20m alt.. Folha composta, alterna, com a face adaxial verde e a face abaxial verde opaco. Botões verdes. Flor amarela.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","205303","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz",,,"","1482","","Neves, D.M.",2013,7,27,"Brazil","Bahia","Contendas do Sincorá","Beira da rodovia BA 028 +/- Km 20",-13.955,-41.110556,"Caatinga lato sensu","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","JBRJ","RB","RB00865945","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P. Queiroz",,"","1482","","D.M. Neves; L.P. Queiroz; K.G. Deter; T. Baker",2013,7,27,"Brazil","Bahia","Contendas do Sincorá","Beira da rodovia BA 028 +/- km 20.",-13.955,-41.110556,"Arbusto 1m. Flores amarelas, legumes imaturos, cor verde","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","JBRJ","RB","RB00865945","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P. Queiroz",,"","1482","","D.M. Neves; L.P. Queiroz; K.G. Deter; T. Baker",2013,7,27,"Brazil","Bahia","Contendas do Sincorá","Beira da rodovia BA 028 +/- km 20.",-13.955,-41.11056,"arbusto, 1m. flores amarelas, legumes imaturos, cor verde","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UNIVASF","HVASF","16879","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P. Queiroz",2013,"","1444","","A.C.P. Oliveira",2012,8,21,"Brazil","Pernambuco","Inajá","Serra Lagoa do Meio",-8.824055,-37.696277,"Árvore com ca. de 3,5m alt.. Folhas compostas, alternas. Flor com sépalas verdes e pétalas amarelas.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","198079","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz",,,"","1444","","Oliveira, A.C.P.",2012,8,21,"Brazil","Pernambuco","Inajá","Serra Lagoa do Meio.",-8.824167,-37.696389,"Caatinga.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","175728","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz",,,"","3186","","Carvalho-Sobrinho, J.G.de",2011,7,16,"Brazil","Bahia","Contendas do Sincorá","estrada de terra para a Faz. Vargem Grande, saindo da rodovia para Anagé.",-13.934722,-41.048611,"Caatinga arbustivo-arbórea, solo pedregoso.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","202161","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.Queiroz",2016,"","1611","","Paixão, J.L.",2010,4,26,"Brazil","Bahia","Brumado","Cerca de 12km da cidade. Asmargens da rodovia que liga Brumado a N.S. do Livramento, antes de uma Ponte.",-14.036111,-41.680556,"Caatinga.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","183883","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.Queiroz",2013,"","1029","","Machado, A.F.P.",2010,11,,"Brazil","Bahia","Contendás do Sincorá",,,,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UNIVASF","HVASF","4974","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","J.G. Carvalho-Sobrinho",2009,"","2238","","J.G. Carvalho-Sobrinho",2009,7,7,"Brazil","Pernambuco","Custódia","Estrada para canteiro da EMSA, lote 10",-8.362555,-37.838722,"Arvoreta ca. 2m alt. Pétalas amarelas. Indumento ferrugíneo. Fotos.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UNIVASF","HVASF","5849","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","J.G. Carvalho-Sobrinho",2009,"","2398","","J.G. Carvalho-Sobrinho",2009,9,23,"Brazil","Pernambuco","Custódia","Lote 10, estrada vicinal para o canteiro da EMSA",-8.362222,-37.838888,"Arbusto ca. 2,20 m alt. , pouco ramificado. Flores com pétalas brancas. Frutos marrons.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","142525","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.de Queiroz",2011,"","121","","Dórea, M.C.",2008,3,11,"Brazil","Bahia",,"BA 245 em direção á Iaçu.",-12.802222,-40.139167,"Caatinga.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","83558","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","Oliveira, FG",2019,"","14318","","Guedes, ML; Gomes, FS; Prates, ARS",2008,4,28,"Brazil","Bahia","Caetité","Serra Geral, Brejinho das Ametistas, caminho para o Bloco III",-14.350833,-42.537222,"de ca 2 m de altura, com pelos glandulares vináceos. Foliólolos membranáceos. Inflorescência terminal. Flores vistosas amarelas. Frutos imaturos com pelos glandulosos vináceos.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","JBRJ","RB","RB00575925","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","A.M. Miranda",,"","5732","","A.M. Miranda; et.al",2008,7,9,"Brazil","Espírito Santo","Pacotuba","Fazenda Itamirim.",,,"Arbusto ca 2,50 m alt; caule avermelhado, foliolos membranaceos, flores com cálice verde, na maturação marrons.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","15844","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","A.M.Miranda",2008,"","5732","","A.M.Miranda",2008,7,9,"Brazil","Pernambuco","Floresta","Fazenda Itapemirim",,,"Arbusto ca. 2,50 m alt.; caule avermelhado; folíolos menbranáceos; flores com cálice verde, corola amarela, anteras marrons; frutos imaturos verdes, na maturação marrons.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","15688","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","A.M.Miranda",2008,"","5737","","A.M.Miranda; et al.",2008,7,10,"Brazil","Pernambuco","Floresta",,,,"Arbusto ca. 1,20m alt.; caule avermelhado; flores com cálice verde, corola amarela, anteras marrons. Ocasional.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","202159","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.Queiroz",2016,"","138","","Juchum, F.",2007,4,2,"Brazil","Bahia","Brumado","Livramento de Brumado, ca. 33km de Brumado. Na margem da estrada.",,,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","JBRJ","RB","RB00793068","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","E. Gagnon",,"","138","","F. Juchum; J. Lima; I. Rodrigues; E. Bastos",2007,4,2,"Brazil","Bahia","Brumado","Livramento de Brumado, ca. 33km de Brumado, Na margem da estrada.",,,"Arbusto, ca. 25m. Folíolos brevemente discolores verdes. Inflorescência com botões e flores maduras. Corola amarela, estames a antera verde amarelado. Frutos imaturos verdes e imaturos amarronzados. Ramos novos apresentando pêlos avermelhados. Abundante","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","69815","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.Queiroz",2016,"","4193","","França, F.",2003,2,1,"Brazil","Bahia","Brumado","Estrada Brumado-Tanhaçu, c. 19km de Brumado.",-14.153333,-41.508333,"Vegetação arbustiva alta, densa e antropizada.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Cenargen","CEN","62559","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L. P. Queiroz",2009,"","4193","","Flávio França",2003,2,1,"Brazil","Ba","BRUMADO","Estrada Brumado-Tanhaçu, c. 19 km de Brumado, vegetação arbustiva alta, densa e antropizada.alt.420-456m",-14.153333,-41.508333,"Foliólulo menbranáceo levemente discolor, margem com pontos vinosos. calice com tricomas vinosos. pétalas amarelas. filetes esverdeados. anteras com dorso vinosos e ventre amarelo. material tratado com alcool comercial puro. Doaçã","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","105942","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.Queiroz",2016,"","729","","Silva-Castro, M.M.",2003,9,27,"Brazil","Bahia","Maracás","Estrada Pé de Serra Contendas.",-13.562778,-40.695556,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UNICAMP","UEC","123859","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","Escobar, NAG",2018,"","1352","","Schütz Rodrigues, R; Belinello, R; Flores, AS; Barbosa, AR; Simões, AO",2002,1,23,"Brazil","Bahia","Livramento do Brumado","BR407, em direção Vitória de Conquista.",,,"flor, Arbusto 1,5m alt., corola amarela, frutos maduros, em beira de estrada.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","59832","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.Queiroz",2016,"","2045","","Giulietti, A.M.",2002,3,29,"Brazil","Bahia","Rio de Contas","Cultivada na casa do Harley.",-13.579167,-41.810278,"Cultivada.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","92711","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","E. Gagnon",,"","5702","","L. P. de Queiroz",2000,1,25,"Brazil","Bahia","ITAETÉ","Ca.45Km a E de Itaeté, na estrada para Iaçú.",-13.045,-40.574722,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","43145","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.Queiroz",2016,"","5702","","Queiroz, L.P.de",2000,1,25,"Brazil","Bahia","Itaeté","Ca. 45 km E de Itaetê na estrada para Iaçu.",-13.045,-40.574722,"Caatinga.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","104257","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L. J. Alves",,"","11","","L. J. Alves",2000,3,30,"Brazil","Bahia","UAUÁ","Serra do Jerônimo.",-9.723056,-39.332222,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","183779","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.de Queiroz",2012,"","11","","Alves, L.J.",2000,3,30,"Brazil","Bahia","Uauá","Serra do Jerônimo.",-9.723056,-39.332222,"Caatinga arbórea.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","47640","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.Queiroz",2016,"","53947","","Harley, R.M.",2000,6,10,"Brazil","Bahia","Itaeté","27 km da Bandeira de Melo na estrada de Marcionílio Souza para Itaeté.",-13.011667,-40.4075,"Caatinga, beira da estrada.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","JBRJ","RB","RB00141574","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","H.C. de Lima",,"","1719","","Silva, R.A.; Moura, D.",2000,8,21,"Brazil","Sergipe","Sergipe","Canindé do São Francisco, faz. Poço Verde.",-9.551111,-37.933333,"Arbjusto ca. 1,5m de alt., caule com glândulas vinho, frutos imaturo de cor verde-vinaceo com glândulas vinho","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","105532","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","Oliveira, FG",2019,"","2","","Santana, LG; et al.",1997,2,18,"Brazil","Pernambuco","Arcoverde",,,,"ca 2 m altura. flor com cálice verde e corola amarela, antera e estigma avermelhado.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Universidade Regional do Cariri","HCDAL","5934","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","Miranda, A. .M.",2008,"","HCDAL7909","","Santana, L. .G.; et al.",1997,2,18,"Brazil","Pernambuco","Arcoverde",,,,"Arbusto, 2m alt.; flor com cálice verde e corola amarela, antera e estigma avermelhado.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Universidade Regional do Cariri","HCDAL","7909","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","Miranda, A. .M.",2008,"","HCDAL7909","","Santana, L. .G.; et al.",1997,2,18,"Brazil","Pernambuco","Arcoverde",,,,"Arbusto, 2m alt.; flor com cálice verde e corola amarela, antera e estigma avermelhado.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","5934","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","A.M.Miranda",2008,"","2","","L.G.Santana; et al.",1997,2,18,"Brazil","Pernambuco","Arcoverde",,,,"Arbusto, 2m alt. Flor com cálice verde e corola amarela, antera e estigma avermelhado.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","77013","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","E. Gagnon",,"","1219","","J. G. Jardim",1997,12,28,"Brazil","Bahia","livramento do brumado","20Km de Livramento de Nossa Senhora, margem da Rodovia.",,,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","US","Botany","3594536","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz",,,"","1219","","J. G. Járdim, A. M. Carvalho, F. Juchum & M. Landi",1997,12,28,"Brazil","Bahia",,"Ca 20 km de Livramento de Nossa Senhora, margem da Rodovia",,,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","NY","NY","595149","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz",,2018,"","1219","","J. G. Jardim",1997,12,28,"Brazil","Bahia",,"Ca. 20 km de Livramento de Nossa Senhora",,,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","27601","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.Queiroz",2016,"","5168","","Félix, L.P.",1996,1,15,"Brazil","Bahia","Brumado",,,,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","5168","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","A.M.Miranda",2011,"","s.n.","","L.P.Félix",1996,1,15,"Brazil","Bahia","Brumado",,,,"Arbusto, ca. 50cm alt.; flores de cálice verde, corola amarela, anteras vermalhas.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UESB","HUESB","8499","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","Miranda, A.M.",2008,"","2348","","Miranda, A.M.; Félix, L.P.; Félix, L.P.",1996,4,29,"Brazil","Pernambuco","Custódia",,,,"Arbusto ca. 3 m alt. Flores com cálice verde-amarelado, corola amarela, filete e estilete verde-amarelado, anteras marrons. Frutos marrons.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UNICAMP","UEC","90489","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","Escobar, NAG",2018,"","2348","","Miranda, AM; Félix, LP; Pires, MFO",1996,4,29,"Brazil","Pernambuco","Custódia",,,,"flor, Arbusto ca 3m alt.; flores com cálice verde-amarelado, corola amarela, filete e estilete verde-amarelado, anteras marrons; frutos marrons.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","65602","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.Queiroz",2016,"","2348","","Miranda, A.M.",1996,4,29,"Brazil","Pernambuco","Custódia",,,,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","6178","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","A.M.Miranda",2008,"","2348","","A.M.Miranda; L.P.Félix et M.F.O.Pires",1996,4,29,"Brazil","Pernambuco","Custódia",,,,"Arbusto ca. 3 m alt.; flores com cálice verde-amarelado, corola amarela, filete e estilete verde-amarelado, anteras marrons; frutos marrons.","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UFRPE","PEUFR","23081","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","E.V.N. Freire",2018,"","367","","A.P.S. Gomes; A. Laurênio;",1996,12,7,"Brazil","Pernambuco","Buíque","Fazenda Laranjeira",,,"Arboreta com cerca de 2,5 m; ramos castanho; filete verde com anteras","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UFRPE","PEUFR","18647","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","E.V.N. Freire",2018,"","531","","M.J.N. Rodal; A.P.S. Gomes",1995,5,5,"Brazil","Pernambuco","Buíque","Fazenda Laranjeira",-8.616667,-37.166667,"Arbusto com cerca de 3 m; pétalas amarelas; filetes esverdeados; anteras alaranjadas; estilete esverdeado","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","NY","NY","595146","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz",,2018,"","531","","M. J. N. Rodal",1995,5,5,"Brazil","Pernambuco",,"Fazenda Laranjeiras, vertentes a sotavento da Chapada de Sao Jose",-8.62,-37.17,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","35301","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz",,2019,"","3693","","Queiroz, LP; et al.",1993,10,29,"Brazil","Bahia","Dom Basílio","Livramento do Brumado, ca. 17km S de, ca. 17Km S de",,,"Arbusto ca. 1,5-2m; pouco ramificado, glanduloso-viscoso; folíolos membranáceos; flores c. hipanto verde, sépalas verde-amareladas, pétalas amarelo-limão e filetes verde-amarelados; frutos imaturos verdes; planta comum, em floração; foto; material fi","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","UEFS","HUEFS","14912","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","L.P.Queiroz",2016,"","3693","","Queiroz, L.P.de",1993,10,29,"Brazil","Bahia","Dom Basílio",,-13.783333,-41.75,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","JBRJ","RB","RB00139302","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","H.C. de Lima",,"","3242","","Carvalho, A.M.V. de; Alain Chautems",1991,2,12,"Brazil","Bahia","Bahia","Mun. de Livramento de Brumado, ca. 15 km da estrada para Brumado.",,,"Arbusto com ca. 1-3,0 m de alt., com flores muito visitadas por abelhas, planta glandulosa nos caules, pecíolos, fr. e cálices,flores com cálice verde e corolla amarelo-pálido, fr. imaturos verdes","Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","49097","Erythrostemon calycina","","Fabaceae","Erythrostemon","calycina","","(Benth.) L.P.Queiroz","E. Gagnon",,"","300","","H. S. Brito",1991,3,13,"Brazil","Bahia","DOM BASÍLIO","Ca. 60Km na estrada Brumado para Livramento do Brumado.",,,,"Erythrostemon calycina (Benth.) L.P.Queiroz","",,"GBIF"
