"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","211416","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima",,,"","825","","Ribeiro, R.D.",2007,4,5,"Brazil","Espírito Santo","Guarapari","Rodovia do Sol, Setiba. Parque Estadual Paulo C. Vinha.",-20.921111,-40.430556,"Restinga arbustiva/arbórea.","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","Reserva Natural Vale","CVRD","15274","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Haroldo C. de Lima",2014,"","825","","Ribeiro, R. D.",2007,4,5,"Brazil","Es","GUARAPARI","20°55'16,0""S, 40°25'50,0""W",,,"Arbusto alcançando 1 metro de altura, tronco liso de cor acizentado. Folhas cartáceas. Inflorescência eretas, cálice de cor ferruginoso, flores brancas, frutos passados. Plantas polinizadas provavelmente por morcegos. (abertas a noite)","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","173696","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima",,2014,"","826","","Ribeiro, RD; Lima, HC de; Meireles, JE",2007,4,5,"Brazil","Espírito Santo","Guarapari","Rodovia do Sol, Setiba. Parque Estadual Paulo C. Vinha",-20.921111,-40.430556,"Árvore com 6 metros de altura na restinga arbórea. Folhas cartáceas. Inflorescências sobressaindo a copa, botões ferruginosos, pétalas brancas","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","MBM","MBM","339985","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Ribeiro, RD",,"","825","","Ribeiro, RD",2007,4,5,"Brazil","Espírito Santo","Guarapari","Parque Estadual Paulo C. Vinha, Rodovia do Sol. Setiba.",-20.921111,-40.430556,"Arbusto alcançando 1m de altura, tronco liso de cor acinzentado. Folhas cartáceas. Inflorescência ereta, cálice de cor ferruginosa, flores brancas. frutos passados.; Restinga arbustiva/arbórea.","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","MBM","MBM","398188","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Lima, HC",2014,"","826","","Ribeiro, RD",2007,4,5,"Brazil","Espírito Santo","Guarapari","Parque Estadual Paulo C. Vinha, Rodovia do sol, Setiba",,,"Árvore com 6metros de altura. Folhas cartáceas. Inflorescências sobressaindo a copa, botões ferruginosos, pétalas brancas.; restinga arbórea.","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00449423","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","H.C. Lima et D. Cardoso",2014,"","826","","Robson D. Ribeiro; H.C. de Lima & J.E. Meireles",2007,4,5,"Brazil","Espírito Santo","Guarapari","Rodovia do Sol, Setiba.Parque Estadual Paulo C. Vinha.",-20.921111,-40.430556,"Árvore com 6 metros de altura na restinga arbórea. Folhas cartáceas. Inflorescências sobressaindo a copa, botões ferruginosos, pétalas brancas.","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00821084","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","H.C. de Lima",2014,"","825","","Robson D. Ribeiro; H.C. Lima & J.E. Meireles",2007,4,5,"Brazil","Espírito Santo","Guarapari","Rodovia do Sol, Setiba. Parque Estadual Paulo César Vinha",-20.921111,-40.430556,"Arbusto alcançando 1 metro de altura, tronco liso de cor acizentado. Folhas cartáceas. Inflorescência eretas, cálice de cor ferruginoso, flores brancas, frutos passados. Plantas polinizadas provavelmente por morcegos. (abertas a noite). Fotos e DNA. Carp. nº 7734","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00877967","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","H.C. de Lima",2014,"","825","","Robson D. Ribeiro; H.C. Lima & J.E. Meireles",2007,4,5,"Brazil","Espírito Santo","Guarapari","Rodovia do Sol, Setiba. Parque Estadual Paulo César Vinha",-20.921111,-40.430556,"Arbusto alcançando 1 metro de altura, tronco liso de cor acizentado. Folhas cartáceas. Inflorescência eretas, cálice de cor ferruginoso, flores brancas, frutos passados. Plantas polinizadas provavelmente por morcegos. (abertas a noite). Fotos e DNA. Carp. nº 7734","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","UFES","VIES","40615","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima",,,"","826","","Ribeiro, R.D.; Lima, H.C. & Meireles, J.E.",2007,4,5,"Brazil","Espírito Santo","Guarapari","Rodivia do Sol, Setiba. Parque Estadual Paulo C. V.",,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","K","Herbarium","K001097713","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima",,,"","825","","Meireles, J.E.; Ribeiro, R.D.; Lima, H.C. de",2007,4,5,"Brazil",,,"Guarapari, Rodovia do Sol, Setiba. Parque Estadual Paulo C. Vinha.",-20.92,-40.43,"Fotos e DNA.","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","NY","NY","02339979","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima",,,"","825[=herb. RB 439034]","","R. D. Ribeiro",2007,4,5,"Brazil","Espírito Santo",,"Rodavia do Sol, Setiba, Parque Estadual Paulo C. Vinha",,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","NY","NY","02423802","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","H. C. de Lima",2013,"","826","","R. D. Ribeiro",2007,4,5,"Brazil","Espírito Santo",,"Rodovia do Sol, Setiba, Parque Estadual Paulo C. Vinha",,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00424391","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","R.B.PINTO",,"","158","","Rando, J.G.; et al.",2006,4,5,"Brazil","Espírito Santo","Linhares","Reserva da Compania Vale do Rio Doce. Macanaíba 1,2 km da entrada.",-19.276111,-41.037222,"Árvore com 18 m alt. Frutos imaturos castanhos.","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","104442","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Pinto, R.B.",2016,"","158","","Rando, J.G.",2006,4,5,"Brazil","Espírito Santo","Linhares",,,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","45295","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima",,2015,"","s.n.","","Lemos Filho, JP",2004,1,19,"Brazil","Espírito Santo","Linhares","Reserva da CVRD, No aceiro jueirama (propriedade da Aracruz), próximo da reserva da CVRD.",-19.088056,-40.033056,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00897698","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","R.B.PINTO",2015,"","4737","","D.A. Folli",2004,1,20,"Brazil","Espírito Santo","Linhares","Estrada cinco folhas.",,,"Arbóreo; 25 m alt.; fuste 18 m alt.; Cap fuste 180 cm; diam copa 12 m; flor branca e botão verde","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","UFES","VIES","16523","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Silva, L.A.",2015,"","6349","","Pereira, O.J.; Espindula, E.",2000,8,23,"Brazil","Espírito Santo","Domingos Martins",,,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","82531","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Pinto, RB",2016,"","4204","","Lyra-Lemos, RP de; Bayama, IA; Rocha, S; Palmeira, S",1999,8,10,"Brazil","Alagoas","Marechal Deodoro","Campo Grande, veg. sobre cordões arenosos. APA de Santa Rita",-9.760556,-35.845833,"flores ausentes, ca de 5 m alt. ; frutos ferrugíneos; freqüente, frutos imaturos.","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","UFES","VIES","14839","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Silva, L.A.",2015,"","719","","Assis, A.M.; Zambom, O.",1999,8,24,"Brazil","Espírito Santo","Guarapari","Parque Estadual Paulo César Vinha.",,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","UFES","VIES","15977","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Silva, L.A.",2015,"","446","","Assis, A.M.; Zambom, O.",1998,3,24,"Brazil","Espírito Santo","Guarapari","Parque Estadual Paulo César Vinha.",,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00145525","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","H.C. Lima et D. Cardoso",2014,"","513","","I.Weiler",1997,3,28,"Brazil","Espírito Santo","Guarapari","Parque Ecológico de Setiba.",,,"Arbusto ramificado com 1m de alt, com botões castanhos","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","UEFS","HUEFS","33787","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","R.B.Pinto",2016,"","587","","Proença, C.",1995,9,14,"Brazil","Sergipe","Barra dos Coqueiros","Área próxima ao porto de Sergipe.",,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","UEFS","HUEFS","161581","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","R.B.Pinto",2016,"","587","","Proença, C.",1995,9,14,"Brazil","Sergipe","Barra dos Coqueiros","Área póxima ao porto de SE.",,,"Restinga.","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","UFES","VIES","18635","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Silva, L.A.",2015,"","5242","","Pereira, O.J.",1994,5,24,"Brazil","Rio Grande do Norte","Tibau do Sul","Santuário Ecológico de Pipa.",,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00679517","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","R.B.Pinto",2018,"","271","","J.M.A. Braga",1993,2,26,"Brazil","Espírito Santo","Guarapari","Bairro de Setiba, próximo ao condomínio aldeia de Setiba.",,,"Arvoreta, ca 4m. de altura. Folhas concolores e subcoriáceas. Flores com cálice alvo-esverdeada com máculas castanhas, corola alva, ovário vináceo e estames alvos, mata densa.","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","147455","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","R. D. Ribeiro",,"","825","","R. D. Ribeiro",1993,10,6,"Brazil","Espírito Santo","guarapari","Rodovia do Sol, Setiba. Parque Estadual Paulo C. Vinha.",-20.921111,-40.430556,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","UFES","VIES","5449","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Silva, L.A.",2015,"","2323","","Pereira, O.J.",1991,3,1,"Brazil","Espírito Santo","Guarapari","Setiba.",,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","UFES","VIES","5439","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Silva, L.A.",2015,"","1462","","Gomes, J.M.L.",1991,3,18,"Brazil","Espírito Santo","Guarapari","Parque Estadual de Setiba. Restinga. Mata Seca.",,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00452494","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","H.C. Lima et D. Cardoso",2014,"","221","","V. de Souza",1991,10,16,"Brazil","Espírito Santo","Vila Velha","Barra do Jucú, Itaparica. Próximo a Rod. do Sol, lado direito de Barra do Jucu para Ponta da.",,,"Terrestre, porte arbóreo, ca. 5m de altura, fuste cilíndrico de 1,5m de altura e CAP de 21,99cm. Diam. da copa de 3m. Exsudação incolor de seiva. Descarnação ausente. Fruto imaturo marrom. Casca áspera. Projeto de coleta de sementes","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00897692","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","R.B.PINTO",2015,"","221","","V. de Souza",1991,10,16,"Brazil","Espírito Santo","Vila Velha","Barra do Jucú - Itaparica - Vila Velha - ES - Brasil; Proximo a rodovia do sol, lado dir. indo de Barra do Jacu p Ponta da fruta, em frente ao Posto Policia.",,,"Arbóreo, 5 m alt.;  diam copa 3 m; fruto imaturo marrom","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","UFES","VIES","5224","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Silva, L.A.",2015,"","1092","","Vinha, P.C.",1990,5,7,"Brazil","Espírito Santo","Vitória","Camburi.",,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00145477","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","H.C. Lima et D. Cardoso",2014,"","3162","","A.M.Carvalho",1990,5,21,"Brazil","Espírito Santo","Guarapari","Ca 25 km na estrada do Sol de Vila Velha a Guarapari.",,,"arvorezinha com ca 4m de alt, frutos imaturos acastanhados","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","UFES","VIES","5029","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Silva, L.A.",2015,"","2215","","Pereira, O.J.",1990,9,6,"Brazil","Espírito Santo","Guarapari","Parque Estadual de Setiba.",,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00452492","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","R.B.PINTO",,"","266","","M.S. Menandro",1990,9,6,"Brazil","Espírito Santo","Linhares","Estrada Flamengo, km 1,03. Muito próximo a coleta MSM 265, Jatobá vermelho.",,,"Terrestre, porte arbóreo, ca. 10m de altura, fuste de 1,8m, CAP do fuste de 50m. Folíolos brilhantes, levemente discolores, com face dorsal mais escura e mais brilhante, frutos ""de vez""","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00452505","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","R.B.PINTO",,"","265","","M.S. Menandro",1990,9,6,"Brazil","Espírito Santo","Linhares","Atrás do Laboratório de sementes.",,,"Terrestre, arbórea, 26m de altura, fuste de 10m, e CAP de 161. Folíolos bril. levem. disc., com dorsal mais escura e bril.. Frutos ""de vez"" marrom e averm. com superf.","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","JBRJ","RB","RB00897693","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","R.B.PINTO",2015,"","265","","M.S. Menandro",1990,9,6,"Brazil","Espírito Santo","Linhares","Reserva Natural da Vale; árvore localizada atrás do laboratório de sementes, coleta de flor DAF 187.",,,"Arbóreo; 26 m alt.; fuste de 10 m alt.; cap fuste 161 cm;  folíolos bril.levem disc.; com face dorsal mais escura e bril. frutos "" de vez"" marrom averm. com superfície bastante rugosa","Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
"","UFES","VIES","5256","Hymenaea fariana","","Fabaceae","Hymenaea","fariana","","R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","Silva, L.A.",2015,"","1370","","Gomes, J.M.L.",1990,10,31,"Brazil","Espírito Santo","Guarapari","Setiba.",,,,"Hymenaea fariana R.D. Ribeiro, D.B.O.S. Cardoso & H.C. Lima","",,"GBIF"
