"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNESP-IBILCE","SJRP","17027","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","R. Barneby",1997,"","66212","","G. Hatschbach",1997,3,14,"Brazil","Minas Gerais","Joaquim Felício","serra do cabral",,,"Geografia: arbusto 2 m, flor rosada.;","Mimosa adenotricha Benth.","",,"GBIF"
"","UFPR","UPCB","16603","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Barneby, R.C.",1987,"","50998","","Hatschbach, G.",1987,3,16,"Brazil","Minas Gerais","Diamantina","Rodovia Guinda-Conselheiro da Mata",,,"Arbusto, 3m, flor rosada. Campo rupestre, afloramentos rochosos..","Mimosa adenotricha Benth.","",,"GBIF"
"","NY","NY","00932580","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.",,,"","50998","","G. G. Hatschbach",1987,3,16,"Brazil","Minas Gerais",,"Rod. Guinda- Cons. Mata",-18.2531772779915,-43.6004898201051,,"Mimosa adenotricha Benth.","",,"GBIF"
"","K","Herbarium","K000851921","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Barneby, R.C.",,"","50998","","Hatschbach, G.G.; Hatschbach, M.; Cervi, A.C.; Cordeiro, J.",1987,3,16,"Brazil",,"Diamantina","Rod. Guinda-Cons. Mata.",,,,"Mimosa adenotricha Benth.","",,"GBIF"
"","JBRJ","RB","RB00165536","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","V.F.Dutra",,"","9187","","G. Martinelli; B.E LEUNBERGER",1983,4,5,"Brazil","Minas Gerais","Minas Gerais","DAIAMANTINA  ESTRADA  DIAMANTINA  -  CONSELHEIRO  MATA,  30km  DE  DIAMANTINA,  CAMPO  RUPESTRE.",,,"ARBUSTO 1,50m HELIÓFILA, SAXÍFICOLA, FOLHAS VERDES VINOSAS, FLORES OU ALVAS BOTÕES FLORAIS VERDES","Mimosa adenotricha Benth.","",,"GBIF"
"","NY","NY","1018200","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","H. C. de Lima",2006,"","9187","","G. Martinelli",1983,4,5,"Brazil","Minas Gerais",,"Estrada Diamantina - Conselheiro. Mata 30 km de Diamantina.",-18.2531772779915,-43.6004898201051,,"Mimosa adenotricha Benth.","",,"GBIF"
"","JBRJ","RB","RB00163191","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","V.F.Dutra",2006,"","1033","","H.C. DE LIMA; ET AL",1979,5,13,"Brazil","Minas Gerais","Diamantina","ESTRADA TURMALINA-DIAMANTINA.",,,"ARBUSTO ERÉCTO, ACULEADO. INFL. LEVEMENTE PERFUMADA, FL. ALVAS. FRUTOS E RAMOS FINAIS C/ INDUMENTO FERRUGÍNEO. SEMENTE COM TESTA NIGRESCENTE. FREQUENTE","Mimosa adenotricha Benth.","",,"GBIF"
"","NY","NY","00932554","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","R. C. Barneby",1986,"","1033","","H. C. de Lima",1979,5,13,"Brazil","Minas Gerais",,"Estrada Turmalina-Diamantina. Próximo a Diamantina",-18.2531772779915,-43.6004898201051,,"Mimosa adenotricha Benth.","",,"GBIF"
"","MN","R","143256","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Dutra, V.F.",2006,"","s.n.","","Gibbs, P.E.; Abbott, R. & Andrade, J.B.",1977,5,17,"Brazil","Minas Gerais",,,,,"Plantas do Brasil","Mimosa adenotricha Benth.","",,"GBIF"
"","UNICAMP","UEC","7195","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Dutra, VF",2008,"","5272","","Gibbs, PE; Abbott, JR; Andrade, JB",1977,5,17,"Brazil","Minas Gerais","Diamantina","Serra Na estrada para Conselheiro, 20 km S de Diamantina.",,,"Rasteira. Flor rosa pálida.","Mimosa adenotricha Benth.","",,"GBIF"
