"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","197868","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V.F.Mansano",2014,"","266","","Fernandes, F.M.",2011,4,14,"Brazil","Minas Gerais","Sete Lagoas","Fazenda Velha.",,,"Mata Atlântica.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFES","VIES","21939","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Zorzanelli, J.P.F.",2014,"","501","","Zorzanelli, J.P.F.; Senna, D.S.",2011,8,,"Brazil","Espírito Santo","Iúna","Serra do Valentim.",,,,"Swartzia pilulifera Benth.","",,"GBIF"
"","USP","SPF","218949","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Siniscalchi, CM",2011,"","244","","Siniscalchi, CM",2011,9,2,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, Parque Nacional da Serra do Cipó, Trilha do Travessão, acesso pela Rodovia MG-010, na região do córrego Duas Pontinhas.",,,"Árvore ca. 3 m alt. Folhas verde escuras, discolores, com indumento amarronzado. Frutos velhos abertos, face externa das valvas variegada de laranja e amarelo; cálice reminiscente seco. Flores velhas com gineceu marrom-escuro.; Em ca","Swartzia pilulifera Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","195411","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.",,2011,"","s.n.","","Giorni, VT",2011,9,11,"Brazil","Minas Gerais","Santa Bárbara","Mineração Anglogold Ashanti, Cava João Burro",-20.001111,-43.497222,"Arbóreo; Floresta Estacional semidecidual.","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00597363","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","R.B.Pinto & V.F.Mansano",2010,"","142","","R.B.Pinto; V.F.Mansano & A.T.Fonseca",2010,8,26,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia, próximo ao Lago Azul. Beira da estrada.",-22.451667,-44.6125,"Arvoreta ca. 3m.","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00558300","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.",,,"","1104","","Robson D. Ribeiro; M.Barros, A.F.N. Brandes & T.M.Macedo",2009,5,8,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia, estrada para cachoeira do Maromba. Beira da estrada.",,,"Árvore com 7 metros de altura. Tronco cilindrico, pardacento. Folhas discolores, brilhosas. Estéril. DNA.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFV","VIC","38931","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Fernandes, J.M.",2008,"","751","","Fernandes, J.M.; Dutra, V.F.",2008,3,11,"Brazil","Minas Gerais","Buenópolis","Parque Estadual da Serra do Cabral",,,"Arbusto 2,5 metros de altura, frutos desenvolvidos amarelos esverdeados.","Swartzia pilulifera Benth.","",,"GBIF"
"","FZB-BH","BHZB","7288","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","R.C. Mota",2009,"",,"","Couto, P.A.",2008,9,19,"Brazil","Mg","Contagem","Córrego do Banguelo / Sub-bacia do Córrego Bom Jesus / Bacia da Lagoa da Pampulha",-19.85725,-44.04725,"Nº 21. Outros coletores: Marques, A.R.G; Santos, E. Coord.: 19°51'26.1"" S 44°02'50.1"" W. Doação de duplicata para Herbário JPB em março 2014, confirmada por R, Queiroz em março 2013.Doação de duplicata para Herbário HUEFS em Março 2017. unicata.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFPB","JPB","56753","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Mota, RC",2009,"","BHZB7288","","Couto, PA",2008,9,19,"Brazil","Minas Gerais","Contagem","Córrego do Banguelo, Sub-bacia do Córrego Bom Jesus. Bacia da Lagoa da Pampulha.",,,"; HABITAT: Cerrado; DESC: Arbóreo. Flor presente.","Swartzia pilulifera Benth.","",,"GBIF"
"","UEFS","HUEFS","229479","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V.F.Mansano",2019,"","BHZB7288","","Couto, P.A.",2008,9,19,"Brazil","Minas Gerais","Contagem","Córrego do Banguelo. Sub-bacia do Córrego Bom Jesus. Bacia da Lagoa da Pampulha.",-19.857222,-44.047222,,"Swartzia pilulifera Benth.","",,"GBIF"
"","FZB-BH","BHZB","7147","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","H.C. Lima",2009,"","2212","","Rezende, S.G et al.",2007,9,7,"Brazil","Mg","Ribeirão das Neves","Área do Estado próximo a penitenciária José Maria Alkimim",-19.753231,-44.098944,"Anteriormente identificada como S. apetala. Doação Sete Soluções Consultoria em Novembro de 2008. BHCB 122030. Outros coletores: Lat: 19º 45' 11,63"" S, Long: 44º 5' 56,2"" W; Alt: 841 m.","Swartzia pilulifera Benth.","",,"GBIF"
"","FZB-BH","BHZB","7153","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Rezende, S.G.",,"","2245","","Rezende, S.G et al.",2007,10,9,"Brazil","Mg","Santa Bárbara","Região Sumidouro",-20.023056,-43.501667,"Doação Sete Soluções Consultoria em Novembro de 2008. BHCB 122061. Outros coletores: Mendes, M.S. Pena, F.S.R. Neves, G.S. Lat: 20º 1' 23"" S, Long: 43º 30' 6,"" W; Alt: 777 m.","Swartzia pilulifera Benth.","",,"GBIF"
"","UEFS","HUEFS","141480","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.",,,"","2243","","Rezende, S.G.",2007,10,9,"Brazil","Minas Gerais","Santa Bárbara","Região Sumidouro.",-20.023056,-43.501667,,"Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00461161","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V. F. M. Mansano",,"","6460","","Haroldo C. de Lima ; R. D. Ribeiro, L. F. G. da Silva & B. Neder",2006,10,10,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia, Estrada para Maromba, próximo a entrada da Cachoeira da Paranga. Parque Nacional do Itatiaia",-22.445833,-44.611389,"Arvoreta jovem com 5 m de altura. Folhas com indumento fulvo. Estéril. Banco DNA","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00461167","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V. F. Mansano",,"","6458","","Haroldo C. de Lima ; R. D. Ribeiro, L. F. G. da Silva & B. Neder",2006,10,10,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia, Estrada para Lago Azul, próximo a escadaria de pedra da trilha para o Centro de Visitante . Parque Nacional de Itatiaia",-22.451111,-44.613056,"Arvoreta com 4 m de altura. Estéril. Ocasional. Material para o banco DNA","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00467159","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","H. C. de Lima",,"","480","","J.E. Meireles; H.C. de Lima, W. da Silva, R.D. Ribeiro",2006,10,11,"Brazil","Rio de Janeiro","Itatiaia","Procedencia: Brasil, Rio de Janeiro (RJ), Itatiaia. Linha mestra das parcelas do JBRJ, entre as parcelas 4 e 5. pto. 255.  . Itatiaia",,,"Casca áspera, desprendendo pequenas placas quadradas, cinza. Casca interna rajada de beje e vermelho, com exudato vermelho, parco. Face abaxial dos folíolos canescente.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFV","VIC","35903","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Fernandes, J.M.",2006,"","411","","Fernandes, J.M.",2006,12,16,"Brazil","Minas Gerais","Araponga","Entorno do Parque Estadual Serra do Brigadeiro, Fragmento da Eva. Floresta Estacional Semidecidual.",,,"Árvore, c.a. de 6,0 metros de altura; fruto jovem.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFV","VIC","21057","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Lima, L.C.P.",2005,"","291","","Lima, L.C.P.; Ferreira, S.C. da",2005,2,16,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Trilha Alcan. Orla de mata.",,,"Árvore, c.a. de 3,0 metros de altura. Fruto verde.","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00266484","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","L. C. P. Lima",,"","291","","L. C. P. Lima; S. da C. Ferreira",2005,2,16,"Brazil","Minas Gerais","Ouro Preto","Trilha Alcan, Parque Estadual do Itacolomi. Parque Estadual do Itacolomi",,,"Árvore 3m alt. Fruto verde.","Swartzia pilulifera Benth.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","44043","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V.F.Mansano; T.H.B.Ribeiro",2007,"","199","","C.N. Matozinhos; N.L. Abreu; B.F.Mello; F.S. Souza",2005,4,21,"Brazil","Minas Gerais","Rio Preto","Serra Negra, Ninho da Égua.",,,"Árvore 3m, campo rupestre, frutos laranja.","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00491233","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V. F. Mansano",,"","199","","C. N. Matozinhos ; N. L. Abreu, B. F. Mello & F. S. Souza",2005,4,25,"Brazil","Minas Gerais","Rio Preto","Serra do Funil - Ninho da Égua .",,,"Árvore de 3 m. Frutos laranjas","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00165785","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Vidal de Freitas Mansano",,"","377","","N.F.O. Mota; J.R. Stehmann",2005,5,1,"Brazil","Minas Gerais","Carandaí","Pedra do Sino Hotel Fazenda, BR 040 kilômetro 6.",,,"Árvore no interior de mata, botões florais verdes","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00165765","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Vidal de Freitas Mansano",,"","240","","N.O.F. mota; J.R. Stehmann",2005,6,4,"Brazil","Minas Gerais","Carandaí","Pedra do Sino Hotel Fazenda, BR 040 kilÕmetro 6. Trilha da Matinha.",-20.882778,-43.814444,"Árvore no campo, frutos laranjas","Swartzia pilulifera Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","94300","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.",,,"","2957","","Mota, RC da",2005,8,20,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça., Região dos Taboões",,,"Planta coletada em mata ciliar; arvoreta; frutos secos.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFV","VIC","35812","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Fernandes, J.M.",2005,"","52","","Fernandes, J.M.; et al.",2005,9,21,"Brazil","Minas Gerais","Araponga","Entorno do Parque Estadual Serra do Brigadeiro, Fragmento da Eva. Floresta Estacioal Semidecidual.",,,"Casca com seiva vermelha, placa com ritidoma; frutos velhos.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFV","VIC","35773","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Fernandes, J.M.",2005,"","99","","Fernandes, J.M.",2005,11,23,"Brazil","Minas Gerais","Araponga","Entorno do Parque Estadual Serra do Brigadeiro, Fragmento da Eva. Floresta Estacional Semidecidual.",,,"Planta com 5,0 metros de altura; flor com botão verde.","Swartzia pilulifera Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","103255","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V. F. Mansano",,"","13724","","W. W. Thomas",2004,1,31,"Brazil","Minas Gerais","salto da divisa","Estação Repetidora da cidade, 1.9Km ao S de Salto da Divisa/Itajimirim, .1Km a E de Salto da Divisa.",-16.028611,-39.921389,,"Swartzia pilulifera Benth.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","41453","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","C.N. Matozinhos",2009,"","339","","A.S.M. Valente; K. Antunes; C.N. Matozinhos; F.R.G. Salimena; L.C.S. Assis; O.J. Bastos Neto",2004,2,,"Brazil","Minas Gerais","Rio Preto","Serra Negra, Fazenda da Tiririca.",,,"Arbusto, ca. 1,8m, campo rupestre, frutos imaturos verdes.","Swartzia pilulifera Benth.","",,"GBIF"
"","FZB-BH","BHZB","4509","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","H.C. Lima",2009,"",,"","Rodrigues, M.J.",2004,2,12,"Brazil","Mg","Belo Horizonte","UFMG",,,,"Swartzia pilulifera Benth.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","42161","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V.F.Mansano; T.H.B.Ribeiro",2007,"","68","","K. Antunes; C.N. Matozinhos; L.Antunes",2004,4,,"Brazil","Minas Gerais","Rio Preto","Serra Negra, Serra da Caveira D'Anta, Fazenda da Tiririca.",,,"Árvore, 5m alt., no campo rupestre. Fruto amarelo quando maduro.","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00491231","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V. F. Mansano",,"","68","","K. Antunes ; C. Matozinhos & L. Antunes",2004,4,9,"Brazil","Minas Gerais","Rio Preto","Funil, Serra Negra - Cachoeira da Água Vermelha.",,,"Árvore, 5 m de alt. Fruto amarelo quando maduro","Swartzia pilulifera Benth.","",,"GBIF"
"","UNICAMP","UEC","1422266","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.",,,"","308","","Silva, ED",2004,7,8,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, Cachoeira do Boqueirão.",-17.760556,-44.176667,"Árvore, 3 metros.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFV","VIC","21052","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Lima, L.C.P.",2005,"","209","","Lima, L.C.P.; et al.",2004,9,18,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Estrada em direção à Torre, cerca de 30 Km da Trilha da Mata do Baú. Orla de mata.",,,"Árvore, c.a. de 5,0 metros de altura. Estames amarelos, cálice e estigma verdes, tricomas ferruginosos na base do folíolo.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFV","VIC","21055","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Lima, L.C.P.",2005,"","224","","Lima, L.C.P.; Garcia, F.C.P.",2004,10,24,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Trilha Alcan. Orla de mata.",,,"Árvore, c.a. de 3,0 metros de altura. Fruto verde imaturo.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFV","VIC","21054","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Lima, L.C.P.",2005,"","217","","Lima, L.C.P.; Garcia, F.C.P.",2004,10,24,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Estrada em direção à Torre, cerca de 100 metros da Torre. Orla de mata.",,,"Árvore, c.a. de 6,0 metros de altura. Botão amarelo, folha adulta com consistênci coriácea; tricomas ferruginosos na superfície inferior do folíolo.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFV","VIC","21053","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Lima, L.C.P.",2005,"","216","","Lima, L.C.P.; Garcia, F.C.P.",2004,10,24,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Estrada em direção à Torre, cerca de 30 Km da Trilha da Mata do Baú. Orla de mata.",,,"Árvore, c.a. de 6,0 metros de altura. Estames amarelos, cálice e estigma verdes, tricomas ferruginosos na base do folíolo. Indivíduo em final de floração, fruto enegrecido.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFV","VIC","21056","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Lima, L.C.P.",2005,"","258","","Lima, L.C.P.; Araújo, M.E.F. de",2004,12,8,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Trilha Alcan. Orla de mata.",,,"Árvore, c.a. de 5,0 metros de altura. Fruto verde imaturo.","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00184083","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V.F. Mansano",2005,"","368","","P.H.A.Melo; J.A. Lombardi",2003,1,31,"Brazil","Minas Gerais","Pains","Fazenda Amargoso, MG 439 km 16.",-20.387222,-45.649722,"Borda de mata relacionada a afloramento calcáreo. Árborea, 4m. Terrestre. Frutos imaturos verdes.","Swartzia pilulifera Benth.","",,"GBIF"
"","UNICAMP","UEC","142265","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.",,,"","15A","","Silva, ED; Martins, AB; Belinello, R; Cândido, CP; Rodrigues, KF",2003,3,23,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, Matinha.",-17.693611,-44.192222,"Árvore, 3 metros.","Swartzia pilulifera Benth.","",,"GBIF"
"","Reserva Natural Vale","CVRD","8154","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Vidal Freitas Mansano",2003,"","116","","Luz, A.A. da",2003,5,5,"Brazil","Mg","ITABIRA",,,,"<ll>dwc_commonname:</ll> Arruda mineira","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00114542","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V.F.Mansano",,"","116","","A.A. da Luz",2003,5,5,"Brazil","Minas Gerais","Itabira","Itabira-Estrada Itabira á Poemia Km 0,3. Ecossistema: Mata ciliar, fuste cilìndrico, casca áspera, resina incolor, fruto maduro amarelo e imaturo verde, forma de vida terrestre, porte árboreo, altura total 6, altura do fuste 1, CAP do fuste 50, diâmetro da copa 2, exsudação seiva, descamação ausente.",,,,"Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00897741","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V.F. Mansano",2003,"","116","","A.A. da Luz",2003,5,5,"Brazil","Minas Gerais","Itabira","Itabira à Poemia.",,,"Terrestre; porte arbóreo, 6m, fuste 1m, CAP 50cm, copa 2m; fruto imaturo verde, maduro amarelo; exsudação inclor; descamação ausente","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00114672","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V.F. Mansano & J.R. Lima",2006,"","HGD-PG 1-63","","H.G. Dantas; C. F.de Sá & Araújo",2003,8,1,"Brazil","Rio de Janeiro","Armação dos Búzios","Barra de Una. .",-22,-41,"Arbóreo.","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00604651","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","R.B. Pinto",2010,"","785","","R.L. Volpi; et.al",2003,11,27,"Brazil","Minas Gerais","Delfinópolis","Paraíso selvagem- trilha ""Salto do Canyon"" . Parque Nacional da Serra da Canastra.",,,"Árvore 15m. Frutos secos.","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00184201","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","L.F. da Silva e H.C. de Lima",2001,"","04/63","","Flávio Brito Pereira",2001,1,11,"Brazil","Rio de Janeiro","São José do Vale do Rio Preto","Sítio Serra do Capim. Projeto de Bioprospecção.",-22.150556,-42.872222,"Árvore 4m de altura, 5cm de DAP, frutos verdes,comum no local.","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00424524","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V.F. Mansano",2007,"","1227","","R.C. Mota",2001,2,19,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça. Caraça",,,"Planta coletada em mata semidecídua;árvore.","Swartzia pilulifera Benth.","",,"GBIF"
"","FZB-BH","BHZB","252","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Confirmada por H.C. Lima em 29.05.2009",,"","393","","Ordones, J. et al.",2000,10,8,"Brazil","Mg","Catas Altas","Caraça/ Cascatona",,,,"Swartzia pilulifera Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","67166","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.",,,"","968","","Mota, RC da",2000,10,8,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça.",,,"Planta coletada em mata semidecídua; árvore.","Swartzia pilulifera Benth.","",,"GBIF"
"","UNICAMP","UEC","111181","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Mansano, VF",2000,"","2726","","Lombardi, JA; Morais, PO",1999,4,12,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG",-19.866667,-43.966667,"flor, Plantas da Arborização do Campus da UFMG. Folíolos cartáceas, frutos imaturos verdes.","Swartzia pilulifera Benth.","",,"GBIF"
"","FUNED","FUNED-POL","3518","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.",,,"",,"","Claudia Simeao",1999,6,9,"Brazil","Mg",,"Estaçao Ecologica UFMG",,,,"Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00382896","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","V.F. Mansano",,"","1742","","S.M.de Faria; J.S.S.Pereira & J.B. da Santana",1999,8,25,"Brazil","Minas Gerais","Mariana","Estrada da Torre 21, Alegria do Sul.",,,"Árvore com 4 metros  de altura. Estéril, folhas pilosas, raízes muito profundas, nota parecida com sangue de gato ver 1750.","Swartzia pilulifera Benth.","",,"GBIF"
"","UFV","VIC","24030","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","Mansano, V.F. de",2004,"","379","","Lopes, W.P. de",1997,9,20,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Próximo à Casa de Tábua, no interior da mata.",,,"Árvore, c.a. de 6,0 metros de altura; botões florais verdes.","Swartzia pilulifera Benth.","",,"GBIF"
"","JBRJ","RB","RB00332973","Swartzia pilulifera","","Fabaceae","Swartzia","pilulifera","","Benth.","B.M. Torke",2008,"","5249","","H.C. de Lima; et al",1995,11,17,"Brazil","Rio de Janeiro","Nova Iguaçu","Serra do Beco, alto do 28.",,,"arvore com 6 metros de altura, tronco com casca lisa, resina vermelha, DAP 12cm, estéril, ocasional, coleta de madeira HCL","Swartzia pilulifera Benth.","",,"GBIF"
