"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal do Ceará, UFC","EAC","9484","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Loiola, M.I.B.",2014,"","s.n.","","Martins, P.",1980,12,9,"Brazil","Piauí",,"Entre Oeiras e Gaturiano.",,,"Árvore de 7 a 9m..; Carrasco","Swartzia psilonema Harms","",,"GBIF"
"","MN","R","194418","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Mansano, V.F.",2010,"","1027","","Lima, H.C.",1979,5,11,"Brazil","Minas Gerais","Turmalina",,,,"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro.","Swartzia psilonema Harms","",,"GBIF"
"","JBRJ","RB","RB00574478","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Rafael Barbosa Pinto",,"","214","","J. Santino de Assis",1978,6,27,"Brazil","Bahia","Barra",,-11.116667,-43.433333,"Árvore com 8m de altura,caule cinza-escuro, folhas verdes de cor verde muito freqüente.","Swartzia psilonema Harms","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","3195","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Loiola, M.I.B.",2014,"","s.n.","","Fernandes, A.",1977,2,18,"Brazil","Ceará","Tianguá",".",,,"Árvore pequena.. Flor Branca.; Carrasco","Swartzia psilonema Harms","",,"GBIF"
"","UEFS","HUEFS","140536","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","V.F.Mansano",2014,"","EAC3195","","Fernandes, A.",1977,2,18,"Brazil","Ceará",,"Tanguá.",,,"Carrasco.","Swartzia psilonema Harms","",,"GBIF"
"","JBRJ","RB","RB00183856","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","B.M. Torke",2008,"","034","","O. KOURY  JR",1977,11,30,"Brazil","Piauí","Piauí","CACHINGÓ  .  BURITI  DOS  LOPES.",-3.45,-41.8,"ÁRVORE  DE 14  A  20 M , CIRCUNFERENCIA  0,  60 M . FRUTO GRANDE  COMESTIVEL .CASCA INTERNA  AMARELA  E CASCA  EXTERNA CINZA","Swartzia psilonema Harms","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","3595","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Loiola, M.I.B.",2014,"","s.n.","","Fernandes, A.",1977,12,15,"Brazil","Piauí","Eliseu Martins","Colônia do Incra.",,,"Árvore mediana..","Swartzia psilonema Harms","",,"GBIF"
"","UEFS","HUEFS","140535","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","V.F.Mansano",2014,"","EAC3595","","Fernandes, A.",1977,12,15,"Brazil","Piauí","Eliseu Martins","Colonia do Incra.",,,,"Swartzia psilonema Harms","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","4277","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","A.M.Miranda",2018,"","309","","F.B.Ramalho",1973,12,6,"Brazil","Piauí","Nazaré do Piauí","Fazenda Algodão",,,"Árvore, mais ou menos 10m alt., resina cor de sangue. Flores alvas, nos galhos.","Swartzia psilonema Harms","",,"GBIF"
"","K","Herbarium","K000877661","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Torke, B.M.",,"","21035","","Maxwell, H.; Irwin, H.S.; Wasshausen, D.C.",1968,3,12,"Brazil",,,"Northern Goiás. Land of George Yunes & Cia, Rio das Lontras, Araguaina, Goiás.",,,"Plants of Planalto do Brasil. Field work conducted with the collaboration of the Universidade de Brasília and the Instituto de Pesquisas e Experimentação Agrícola do Norte, supported in part by funds from the National Science Foundation","Swartzia psilonema Harms","",,"GBIF"
