"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00682657","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","F.L.R. Filard",2011,"","6439","","Carauta, J.P.P. & Vianna, M.C.",1991,9,26,"Brazil","Rio de Janeiro","Niterói","Morro da Viração, Parque da C idade.",,,"Árvore mediana, flores de cor grená.","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","UNICAMP","UEC","53135","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"","35","","João; equipe",1990,8,7,"Brazil","São Paulo","Campinas","Fazenda Santa Eliza",,,"15m de altura. Com frutos verdes.","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","21464","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,2011,"","s.n.","","Horta, MB",1990,10,24,"Brazil","Minas Gerais","Manga",,,,"Arbóreo.; Caatinga","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179459","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"","3715","","H.C. de Lima; R.P.Andreata, J.Caruso",1989,9,20,"Brazil","Rio de Janeiro","Niterói","Pico do Alto Moirão, picada para a Pedra do Elefante.",,,"Árvoreta de 3m alt, estéril, ocasional","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","IAC","IAC","21304","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","J.R. Mattos (1)",1969,"","s/nº","","H.M. Souza",1965,,,,,,,,,"Nome popular: chimbé","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","180","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Ferreira, MB",1971,"","8718","","Heringer, EP",1961,9,7,"Brazil","Distrito Federal","Brasília","Leopoldo de Bulhões",,,"Árvore; Cerrado","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","2373","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Barroso, GM",1962,"","8716B","","Heringer, EP",1961,9,7,"Brazil","Distrito Federal","Brasília","Leopoldo de Bulhões",,,"Árvore; ; flor;; Cerrado","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179420","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","V.Rudd",,"","5223","","A.P.Duarte",1960,5,,"Brazil","Rio de Janeiro","Rio de Janeiro","São Conrado, Gávea.",,,"Árvore de porte médio até 10-12 m + ou - frequencia pequena","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179382","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","V.E.Rudd",,"",,"",,1947,12,9,"Brazil","Rio de Janeiro","Rio de Janeiro","Matas do Horto Florestal.",,,"Arv. de cerne incorruptivel","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00919471","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","V.E.Rudd",,"",,"",,1947,12,9,"Brazil","Rio de Janeiro","Rio de Janeiro","Matas do Horto Florestal.",,,"Arv. de cerne incorruptivel","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
