"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal do Paraná, UFPR","EFC","16376","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Völtz, R.R.",2017,"","1400","","Völtz, R.R.",2017,11,4,"Brazil","Paraná","Guaraqueçaba","RPPN Salto Morato",-25.1589,-48.2928,"Árvore 12 m, flores com estames alvacentos; dossel de Floresta Ombrófila Densa Submontana de topo de morro","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","58305","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Gebien, W.",2018,"","79","","Gebien, W.",2017,12,9,"Brazil","Santa Catarina","Blumenau","rua Antonio Zendrom. beira do caminho do fragmento.",-26.957222,-49.087222,,"Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","JBRJ","RB","RB01200217","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes",,,"","8438","","Haroldo C. de Lima; J.M.A. Braga, L.J.T. Cardoso, C. de Carvalho & W. da Silva",2016,11,3,"Brazil","Rio de Janeiro","Duque de Caxias","Estrada do Imperador, após o Vale das Princesas, próximo ao Cruzeiro. Mata de altitude. Reserva Biológica do Tinguá",-22.490833,-43.297222,"Arvoreta com 3,5 m alt. Inflorescências com botões esverdeados. Ocasional. Mat. Banco DNA.","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","184109","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes",,2016,"","1222","","Paiva, JAM; Souza, LS; Silva, E",2016,11,30,"Brazil","Minas Gerais","Santa Bárbara","RPPN Capivari I",-20.147778,-43.631389,"Arbóreo, 3m alt. Terrestre. Botões florais verdes e inflorescência branca. Semente metade branca metade azulada.; Campo Rupestre Quartizito. Área pós queimada.","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","7579","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes",,,"","8438","","Haroldo C. de Lima; J.M.A. Braga; L.J.T. Cardoso; C. de Carvalho; W. da Silva",2016,11,3,"Brazil","Rio de Janeiro","Nova Iguaçu","Reserva Biológica do Tinguá. Tinguá, Estrada do Imperador, após o Vale das Princesas, próximo ao Cruzeiro.",-22.490833,-43.297222,"Arvoreta com 3,5 m alt. Inflorescência com botões esverdeados. Ocasional. Mat. Banco DNA.","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UNICAMP","UEC","189054","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes",,,"","197","","Silva, BG; Koch, I; Castello, ACD; Vidal Junior, JD",2015,1,7,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-24.067778,-47.999722,"Árvore, 8 m de altura e 8,6 cm de DAP; Floresta Ombrófila Densa","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","14999","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Völtz, R.R.",2015,"","893","","Völtz, R.R.; Santos, G.H.",2015,1,14,"Brazil","Santa Catarina","São Francisco do Sul","Parque Estadual do Acaraí",-26.2455,-48.5174,"Arvoreta 4 m alt.; frutos secos amarronzados, deiscentes, deixando a amostra sementes córneas brancas com mancha negra; fisionomia arbustiva de topo de dunas.","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","45788","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Oliveira, AA de",2015,"","1142","","Oliveira, A.A. de",2015,2,12,"Brazil","Santa Catarina","Apiúna","Salão.",-27.180278,-49.320556,"Fito IFFSC 517 /L/42 Habitat: Floresta Ombrófila Densa; Estágio médio de regeneração Habito: arbórea;","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","JBRJ","RB","RB01319950","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","D.N. da Silva Machado",,"","480","","D.N.S. Machado; M.M. Almeida",2015,3,17,"Brazil","Rio de Janeiro","Rio de Janeiro","Alto da Boa Vista. Parque Nacional da Tijuca, cume do Pico da Tijuca.",-23.576944,-43.483889,,"Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","JBRJ","RB","RB01097819","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes",,,"","1261","","L.J.T. Cardoso; P. Monteiro, R. Giovanetti & L. Jordão",2015,5,4,"Brazil","Rio de Janeiro","Resende","Ponto de Florística 3. Floresta Ombrófila Densa. Parque Estadual da Pedra Selada",-22.283889,-44.387222,"Árvore, terrícola","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","14415","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Völtz, R.R.",2015,"","627","","Völtz, R.R.; Bizarro, O.M.R.; Brotto, M.L.",2015,9,13,"Brazil","Paraná","Guaraqueçaba","Bico Torto do Rio dos Patos",-25.2179,-48.1853,"Arvoreta 3m alt.; frutos marrons, sementes brancas com mancha enegrecida; floresta de topo de morro. __COMMOM_NAME__: Pau-gamba","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","48699","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Oliveira, AA de",2015,"","2657","","Oliveira, A.A. de",2015,10,25,"Brazil","Santa Catarina","Joinville","Pirai.",-26.28,-48.961944,,"Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","JBRJ","RB","RB01099215","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes",,,"","1489","","L.J.T. Cardoso; P. Farag, O. Samor & M. Mundim",2015,12,4,"Brazil","Santa Catarina","São Francisco do Sul","Praia do Forte. Desde o Forte Marechal Luz até o manguezal após o farol e até a estrada Capri. Área em licenciamento para a construção de um porto (Projeto Farol). Coordenadas do centroide do terreno (WGS84). Margem da Floresta Paludosa.",-26.174722,-48.548333,"Árvore, flores alvas, sementes com testa bicolor (preto e branco)","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","43296","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Gasper, AL de",2014,"","2664","","Funez, L.A.",2014,1,13,"Brazil","Santa Catarina","Navegantes","Gravatá.",-26.831667,-48.634722,,"Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UNIVILLE","JOIW","953","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","J.C.F. Mello Junior",,"","1178","","J.C.F.Melo Jr.",2014,1,20,"Brazil","Sc","São Francisco do Sul","Praia Grande - Restinga",-26.282806,-48.037417,"Arvoreta, h=3m Ø 32cm","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","JBRJ","RB","RB00842965","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes",,,"","1622","","D.M. Neves; Hattori, E.K.O; Pezzini, F.; Taucce, P.",2014,1,16,"Brazil","Minas Gerais","Mantena","Norte de Mantena pela BR 311  .",-18.734722,-41.038611,"Arvore 8 m","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","USP","SPF","229833","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Honda, S",2015,"","334","","Barretto, EHP",2014,11,5,"Brazil","São Paulo","São Paulo",,,,,"Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","50139","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Grings, M.; Mello, A.S.",,"","1761","","Grings, M.; Mello, A.S.",2013,5,24,"Brazil","Santa Catarina","Itapoá",,,,"árvore, flor Já sem sementes","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","11723","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Völtz, R.R.",2013,"","222","","Völtz, R.R.; Olinisky, I.A.; Maschio, W.",2013,5,25,"Brazil","Paraná","Paranaguá","Estrada Alexandra Matinhos",,,"Arvoreta 4m alt. crescendo na beira da mata, junto ao caxetal. Solo não hidromórfico (provável aterro); frutos abertos de cor marrom. __COMMOM_NAME__: Pau gambá","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UFV","VIC","041810","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes",,,"","868","","Siqueira, L.C. de",2013,7,30,"Brazil","Minas Gerais","Araponga","PESB, No morro em pastagem próxima a casa do Fabricio Marcolino.",,,"Árvore de cerca de 11 m, frutos abertos, final de periodo de frutificação, próximo a curso de água.","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","68228","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","V.A. Campos",2013,"","s.n.","","V.A. Campos",2013,,,"Brazil","Minas Gerais","Rio Preto","RPPN Mato Limpo",,,"Árvore, ca 17m. Indivíduo ML1177. Dentro da parcela 18 da fitossociologia. Altitude 1030 m.s.m.","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UFV","VIC","37654","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Siqueira, L.C. de",2012,"","652","","Siqueira, L.C. de",2012,2,26,"Brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Barranco da Ermida (Igreja).",-20.724722,-42.474944,"Árvore, c.a. de 6,0 metros de altura. Presença de muitas flores brancas e muito perfumadas.","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UFV","VIC","37650","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Siqueira, L.C. de",2012,"","662","","Siqueira, L.C. de",2012,3,6,"Brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Barranco da Ermida (Igreja).",-20.724722,-42.474944,"Presença de pouquíssimos frutos abertos. Endocarpo vermelho. Final da floração.","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UFES","VIES","26934","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","A.P.Chagas",2014,"","99","","Silva, L.A.; Iglesias, D.T.; Barros, P.H.D. & Ramos, F.",2012,3,10,"Brazil","Espírito Santo","Serra","Mestre Álvaro, trilha de uso intenso em propriedade particular do Sr. Nelson.",,,,"Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UFRGS","ICN","174474","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Molz, M",,"","s.n.","","Molz, M",2012,7,10,"Brazil","Rs","Três Cachoeiras","Próximo ERS 494",-29.447222,-49.921667,"Árvore 10m altura.","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UFV","VIC","37796","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Batista, M.L.",2012,"","s.n.","","Batista, M.L.; Amado, J.C.L.",2012,9,1,"Brazil","Minas Gerais",,"Parque Nacional da Serra do Cipó, Às margens do rio Preto.",-19.226389,-43.492222,"Árvore 12,5m alt., com frutos.","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UFRGS","ICN","192287","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Molz, M",,"","s.n.","","Molz, M; Seger, G",2012,9,25,"Brazil","Rs","Torres","Pirataba",-29.250556,-49.860556,"arvoreta com 8m de altura e flores brancas","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UFRGS","ICN","192388","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Molz, M",,"","s.n.","","Molz, M; Seger, GDS",2012,9,25,"Brazil","Rs","Torres","Pirataba",-29.250556,-49.860278,"Arvoreta com 7 m de altura; Floresta paludosa","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","MBM","MBM","399438","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Bonaldi, RA",2014,"","569","","Bonaldi, RA",2012,10,12,"Brazil","Paraná","Pontal do Paraná","Pontal do Sul",,,"Arvoreta de 4 m de altura, flores alvas.; Restinga.","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","IF","SPSF","52809","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","L.Rossi",,"","756","","R. J. Almeida-Scabbia et al.",2012,10,19,"Brazil","Sp","Guarulhos",,-23.409167,-46.530833,"COLETA: Árvore com 10m de altura. Botões florais verdes e flores velhas marrons. ''''Angi; GEOGRAFIA: Floresta na pirambeira. Instituto Manuel Giesteira;","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Instituto de Botânica","SP","488200","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Rossi, L",2014,"","756","","Almeida Scabbia, RJ; Shirasuna, RT; Fortes, EP",2012,10,19,"Brazil","São Paulo","Guarulhos","Instituto Manuel Giesteira",-23.409222,-46.530944,,"Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","3302","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Oliveira, A.A.",2011,"","5285","","Korte, A.",2011,1,2,"Brazil","Santa Catarina","Palhoça","Parque Estadual do Tabuleiro, Guarda do Embaú",,,"Florística IFFSC 228, Lat.: 27° 54' 17"" S; Log.: 48° 35' 58"" O; Altitude: 15 m, FURB 33646; Arbóreo, 5 metros, flor branca, estádio de susucessão avançado; Restinga; HABITAT: Restinga; DESC: Arbóreo, 5 metros, flor branca, estádio de","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UFES","VIES","13404","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Chagas, A.P.",2013,"","s.n.","","Vargas, L.C.; Breda, J.",2011,2,8,"Brazil","Espírito Santo","Domingos Martins","Alto Paraju.",,,,"Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Cenargen","CEN","82233","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","P. G. Ribeiro",2013,"","743","","Eduarda Barreto Andrade Dias",2011,2,19,"Brazil","Sc","LAGUNA","Cabeçuda",-28.444444,-48.813888,,"Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"",,,,"Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes",,,"",,"","G. Frey & R.A.F. Lima",2011,10,1,"Brazil",,,"Brazil:Parcela permanente 10.24ha, Parque Estadual da Ilha do Cardoso, Cananeia county, Sao Paulo State",-25.08,-47.93,,"Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"",,,,"Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes",,,"",,"","G. Frey & R.A.F. Lima",2011,10,1,"Brazil",,,"Brazil:Parcela permanente 10.24ha, Parque Estadual da Ilha do Cardoso, Cananeia county, Sao Paulo State",-25.08,-47.93,,"Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UNIVILLE","JOI","12884","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","JCM",,"","1077","","Melo-JÃºnior, J.C.F.",2011,11,9,"Brazil","Santa Catarina","SÃ£o Francisco do Sul","Parque Estadual AcaraÃ­.",,,"CAP: 40 cm; HABITAT: restinga arbustiva; HABITO: ambiente pÃ³s dunas","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UFV","VIC","37804","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Batista, M.L.",2012,"","s.n.","","Batista, M.L.; Vieira, D.M.",2011,11,17,"Brazil","Minas Gerais",,"Parque Estadual Pico do Itambé, Às margens da cachoeira Bonita.",-18.440278,-43.299722,"Árvore 10m alt., com flores.","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","PNFM","IRAI","1768","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Cordeiro, J.",2011,"","403","","Ristow, R.",2010,1,30,"Brazil","Santa Catarina","Bombinhas","Morro do Macaco, Praia do Canto Grande",-27.203694,-48.496361,"Árvore, 2 m, frutos","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","50812","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Korte, A.",,"","3969","","Korte, A.; Kniess, A.",2010,2,22,"Brazil","Santa Catarina","Rio do Campo","Anta Branca (antigo Alto Rio do Oeste).",-26.91,-50.220278,"arbórea, Fruto Imaturo, com fruto, 8m altura. Florística IFFSC 681,Floresta Ombrófila,Estádio Suces.:Avançado","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","29470","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Korte, A",2010,"","3969","","Korte, A.; Kniess, A.",2010,2,22,"Brazil","Santa Catarina","Rio do Campo","Anta Branca (Antigo Alto Rio do Oeste).",-26.91,-50.220278,"Florística IFFSC 681 (Arbórea) Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: arbórea; Fruto com fruto;","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","22362","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Stival-Santos, A",2010,"","2095","","Stival-Santos, A.; Legal, E. & Silveira, S.",2010,3,17,"Brazil","Santa Catarina","São José","Forquilhas.",-27.540278,-48.689444,"Florística IFFSC 352 (Arbórea) Habitat: Floresta Ombrófila Densa; Estágio Avançado; entorno do fragmento Habito: arbórea; flor branca","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","23333","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Gasper, AL de",2010,"","2280","","Stival-Santos, A.; Legal, E. & Silveira, S.",2010,3,30,"Brazil","Santa Catarina","Botuverá","Reserva Biológica Canela Preta.",-27.27,-49.14,"Florística IFFSC 467 (Arbórea) Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: arbórea; flor branca","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","UCS","HUCS","37702","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Santos, S.A.",2010,"","2095","","Santos, S.A.; Legal, E.; Silveira, S.",2010,3,17,"Brazil","Santa Catarina","São José","Forquilhas",-27.540278,-48.689444,"flores brancas.; entorno de fragmento","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","24650","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Gasper, AL de",2010,"","2507","","Stival-Santos, A.; Meyer, D. & Silveira, S.",2010,4,20,"Brazil","Santa Catarina","Major Gercino",,-27.449722,-49.14,"Florística IFFSC 385 (Arbusto) Habitat: Floresta Ombrófila Densa; Estágio Médio; interior do fragmento Habito: arbustiva; flor branca","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","25325","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Korte, A",2010,"","3114","","Korte, A.; Kniess, A.",2010,5,5,"Brazil","Santa Catarina","Agronômica",,-27.270278,-49.770833,"Florística IFFSC 460 (Arbórea) Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: arbórea;","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","36465","Abarema langsdorffii","","Fabaceae","Abarema","langsdorffii","","(Benth.) Barneby & J.W.Grimes","Oliveira, AA de",2011,"","3362","","Stival-Santos, A.; Legal, E.; Meyer, D. & Silveira, S.",2010,5,19,"Brazil","Santa Catarina","Águas Mornas","Vargem Grande.",-27.718889,-48.871389,"Fito IFFSC 285 /L/20 Habitat: Floresta Ombrófila Densa; Estágio médio de regeneração Habito: árvore;","Abarema langsdorffii (Benth.) Barneby & J.W.Grimes","",,"GBIF"
