"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01323440","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","A.P. Fontana",,"","6469","","M. Oliveira",2016,9,26,"Brazil","Pernambuco","Arcoverde","Sítio Gravatazinho.",-8.426389,-37.046944,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","JBRJ","RB","RB01325285","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","M. Oliveira",2016,"","6483","","M. Oliveira",2016,9,27,"Brazil","Pernambuco","Arcoverde","Serras das Varas, Sítio Mocó, Santuário da Misericórdia",-8.449722,-36.984167,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","FZB-BH","BHZB","11886","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","0","","Santos, S.A.",2016,10,13,"Brazil","Mg","Belo Horizonte","FZBBH - Área de visitação da FZB, prox. Ao recinto dos Cobos",,,"Unicata . Folhas muito brilhantes.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","JBRJ","RB","RB01333253","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","M. Oliveira",,"","6535","","M. Oliveira",2016,11,10,"Brazil","Pernambuco","Serra Talhada","Parque Estadual Mata da Pimenteira, próximo à sede",-7.899167,-3.3025,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","239006","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","3628","","Cardoso, D.",2015,1,23,"Brazil","Bahia","Macaúbas","Estrada de terra sentido Canatiba.",-13.083889,-42.859444,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","239005","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","3627","","Cardoso, D.",2015,1,23,"Brazil","Bahia","Macaúbas","Estrada de terra sentido Canatiba.",-13.083889,-42.859444,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","220351","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","L.P.Queiroz",2018,"","9110","","Fontana, A.P.",2015,3,19,"Brazil","Paraíba","Aguiar","Lancha III, Cachoeira do Urubú",-7.034167,-38.27,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UFPB","JPB","61222","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","3976","","Gadelha Neto, PC; Lima, IB; Costa, RMT",2015,4,19,"Brazil","Paraíba","Aguiar","Serra de Santa Catarina",-7.0225,-38.251667,"; HABITAT: Mata Serrana; DESC: Árvore inerme. Folhas compostas, dísticas, imparipinadas. Folíolos alternos, papiráceos. Fruto legume plano-compresso com deiscência elástica. Valvas lenhosas. Substrato areno-argiloso.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","JBRJ","RB","RB01378585","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","3976","","P.C.G.Neto; I.B.Lima; R.M.T.Costa",2015,4,19,"Brazil","Paraíba","Aguiar","Serra de Santa Catarina",-7.0225,-38.251667,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","NY","NY","02636822","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","3976","","P. da C. Gadelha Neto",2015,4,19,"Brazil","Paraíba",,"Serra de Santa Catarina",-7.0225,-38.251667,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","NY","NY","02636823","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","3976","","P. da C. Gadelha Neto",2015,4,19,"Brazil","Paraíba",,"Serra de Santa Catarina",-7.0225,-38.251667,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","240118","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","256","","Espírito-Santo, F.S.",2015,10,18,"Brazil","Pernambuco","Venturosa",,-8.613056,-36.786111,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","219938","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","16155","","Queiroz, L.P.de",2015,11,11,"Brazil","Bahia","Feira de Santana",,,,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","211870","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","1570","","Nascimento, F.H.F.",2014,1,30,"Brazil","Bahia","Jussari","RPPN Serra do Teimoso.",-15.158333,-39.535,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","34042","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","Carvalho-Sobrinho, JG; Mota, AC",2015,"","140","","Almeida, ES",2014,4,3,"Brazil","Sergipe","Itabaianinha",,-11.273889,-37.79,"Liana ca. de 4,5m de altura. Coordenadas UTM: E (0630949m) N (8746157m). N° do conglomerado: 162, N° da subunidade: 3, N° da subparcela: 10, N° da árvore: 3.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","218190","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","L.P.Queiroz",2016,"","824","","Souza, R.S.",2014,8,28,"Brazil","Bahia","Lajedinho","Chapada Diamantina: Lagoa verde da Lapinha.",,,"Caatinga.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","214817","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","16001","","Queiroz, L.P.de",2014,10,26,"Brazil","Bahia","Iraquara","Fazenda Pratinha, BA 122 na estrada para Iraporanga",-12.233056,-41.452222,"Floresta estacional semidecidual submontana com dossel ca. 8-10 m alt.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","JBRJ","RB","RB01182716","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","H.C. de Lima",,"","16001","","L.P. Queiroz",2014,10,26,"Brazil","Bahia","Iraquara","Fazenda Pratinha, BA 122 na estrada para Iraporanga.",-12.233056,-41.452222,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","128407","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","Lima, HC",2014,"","16001","","Queiroz, LP de",2014,10,26,"Brazil","Bahia","Iraquara","Fazenda Pratinha, BA 122 na estrada para Iraporanga.",-12.233056,-41.452222,"ca. 12 m altura, copa aberta. Folhas com folíolos cartáceos. Frutos colhidos no chão.; Floresta estacional semidecidua submontana com dossel ca. 8-10 m alt.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","US","Botany","3698476","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","16001","","L. P. de Queiróz",2014,10,26,"Brazil","Bahia",,"Iraquara: Fazenda Pratinha, BA 122 na estrada para Iraporanga.",,,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UFPB","JPB","56440","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","3667","","Gadelha Neto, PC",2013,10,26,"Brazil","Paraíba","João Pessoa","Jardim Botânico, Área de uso público",-7.135556,-34.860278,"; HABITAT: Floresta Estacional Semidecidual das Terras Baixas; DESC: Árvore inerme com cerca de 6m. Folhas alternas, compostas, imparipinadas. Folíolos papiráceos. Fruto legume plano-compresso com deiscência elástica. Valvas lenhosas.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","195349","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","296","","Marinho, L.C.",2012,3,18,"Brazil","Bahia","Tanhaçu","Floresta Nacional de Contendas do Sincorá, trilha da Sussuarana.",,,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UFPI","TEPB","29199","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","Queiroz, L.P. de",2014,"","2307","","Alencar, M. E.",2012,10,25,"Brazil","Pernambuco","Buíque","Brejo de São José",,,"Arvoreta de cerca de 3 m; flores lilás e substrato areno-argiloso Ambiente: Caatinga","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","206124","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","L.P. de Queiroz",2014,"","2307","","Alencar, M.E.",2012,10,25,"Brazil","Pernambuco","Buíque","Brejo de São José.",,,"Caatinga.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UNIVASF","HVASF","10655","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","L.P. Queiroz",2013,"","5456","","Marcondes Oliveira",2011,1,27,"Brazil","Pernambuco","Buíque","Parque Nacional do Catimbau, Brejo São José Caatinga arbustivo-arbórea semi-aberta. Solo argilo-arenoso.",-8.534166,-37.201111,"Árvore com cerca de 4m de altura, ramos acinzentados. Frutos imaturos esverdeados. Ocasional.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","198060","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","5456","","Oliveira, M.",2011,1,27,"Brazil","Pernambuco","Buíque","Parque Nacional do Catimbau. Brejo São José. Caatinga arbustivo-arbórea semi-aberta.",-8.534167,-37.201111,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","JBRJ","RB","RB00738367","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","H.C. Lima",2012,"","3136","","P.C. Gadelha Neto",2011,12,9,"Brazil","Paraíba","João Pessoa","Jardim Botânico.",-8.016667,-34.866667,"Árvore mediana de folhas compostas, imparipinadas. Folíolos glabros, cartáceos. Flores róseas dispostas em panículas terminais","Poecilanthe grandiflora Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","145683","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,2014,"","839","","Vidal, C; Mansur, T",2010,1,31,"Brazil","Minas Gerais","São João das Missões",,-15,-44,"Arbóreo.; Floresta estacional decidual.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UNIVASF","HVASF","9945","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","L.P. Queiroz",2011,"","690","","M. Sobrinho",2010,10,15,"Brazil","Pernambuco","Sertânia","Monteiro",-7.987527,-37.265944,"Árvore. Fruto seco.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","173525","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","690","","Sobrinho, M.S.",2010,10,15,"Brazil","Paraíba","Monteiro","Monteiro.",-7.9875,-37.265833,"Caatinga. Fitofisionomia savana estépica. Solo neossolo litólico eutrófico.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","IMA","MAC","50358","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","E.C.O.Chagas",2010,"","9397","","Chagas-Mota",2010,11,13,"Brazil","Alagoas","Taquarana","Serra da Itapaiuna.",,,"Árvore ca. 8 m de altura. Frutos marrons.; Agreste.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UNIVASF","HVASF","6310","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","D. Araújo",2009,"","806","","D. Araújo",2009,9,8,"Brazil","Ceará","Mauriti","Terreno para construção do canteiro do lote 6",-7.529138,-38.785611,"Àrvore de 6 metros. Flores lilás.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","JBRJ","RB","RB00531494","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","H.C. Lima & J.E. Meireles",,"","6910","","Haroldo C. de Lima; F. L.R.Filardi,R. D. Ribeiro & A. G. da Silva",2008,7,25,"Brazil","Bahia","Itaju do Colônia","Fazenda Nova Esperança.Remanescente de floresta estacional.",-14.949722,-39.627778,"Arbusto (individuo jovem)com 3 metros de altura. Estéril. Material para DNA.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","JBRJ","RB","RB00531492","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","H.C. Lima & J.E. Meireles",,"","6908","","Haroldo C. de Lima; F. L.R.Filardi,R. D. Ribeiro & A. G. da Silva",2008,7,25,"Brazil","Bahia","Itaju do Colônia","Fazenda Nova Esperança. Remanescente de floresta estacional.",-14.949722,-39.627778,"Árvore com 18 metros de altura. Tronco com casca escamosa e pardacenta, DAP 52 cm. Frutos acastanhados. Frequente. Material para DNA. Fotos H.C.L.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","80288","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","1941","","Conceição, AA; Harley, RM; Santos, RM; Rocha, DS",2007,4,28,"Brazil","Bahia","Paramirim","Chapada Diamantina, caminho Catuarama para Mateus",-13.297222,-42.245556,"12m alt. frutos verde-castanho. material coletado:DNA.; Caatinga","Poecilanthe grandiflora Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","122142","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","A. A. Conceição",,"","1941","","A. A. Conceição",2007,4,28,"Brazil","Bahia","PARAMIRIM","Caminho para Mateus.",-13.297222,-41.245556,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","118336","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","12838","","Queiroz, L.P.de",2007,4,11,"Brazil","Bahia","Coribe","Ca, 5 Km S em estrada de terra que cruza pequeno ramal que sai a 5.1 km E de Ponto d'água, a 24,4 Km S de São Félix do Coribe na estrada para Coribe.",-13.586111,-44.32,"Floresta estacional.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","119308","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","1941","","Conceição, A.A.",2007,4,28,"Brazil","Bahia","Paramirim","Caminho Catuarama para Mateus.",-13.297222,-42.245556,"Caatinga.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","119457","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","2090","","Conceição, A.A.",2007,4,28,"Brazil","Bahia","Paramirim","Caminho Caturama para Mateus.",-13.297222,-42.245556,"Caatinga.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UFPB","JPB","37108","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","Lima, IB",2011,"","679","","Lima, IB; Barbosa, MR; Lima, JR; Carneiro-Torres, DS; Silva-Castro, MM",2007,5,11,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga do Cardoso.",-7.470556,-36.898222,"; DESC: Árvore ca. 4m de alt. Frutos verdes.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","122585","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","1648","","Santos, R.M.",2007,6,27,"Brazil","Bahia","Jeremoabo","Estrada entre Jeremoabo e Canudos.",-10.068611,-38.4725,"Caatinga arbustiva.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","121576","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","2331","","Conceição, A.A.",2007,7,4,"Brazil","Bahia","Caturama","Estrada para Caieiras, entrocamento para Mateus.",-13.296111,-42.243611,"Caatinga arbórea.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","127846","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,,"","2527","","Conceição, A.A.",2007,10,11,"Brazil","Bahia","Ibitiara",,-12.626667,-42.268333,"Caatinga.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","107901","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","W. São Mateus",,"","704","","E. B. Miranda",2005,4,8,"Brazil","Bahia","CORRENTINA","Distrito de São Manoel do Norte. Mata na beira do Rio Correntina.",-13.434722,-44.493889,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","94422","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","J.E.Meireles",2006,"","704","","Miranda, E.B.",2005,4,8,"Brazil","Bahia","Correntina","Distrito de São Manoel do Norte, mata ciliar a beira do rio Correntina.",-13.434722,-44.493889,"Mata ciliar.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UFPB","JPB","34213","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","Queiroz, LP",2018,"","184","","Lacerda, AV; Barbosa, FM",2004,8,17,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Riacho Olho D'água do Inferno.",-7.470556,-36.898222,"; DESC: Árvore.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UFPB","JPB","34214","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","Queiroz, LP",2018,"","185","","Lacerda, AV; Barbosa, FM",2004,8,17,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Riacho Olho D'água do Inferno.",-7.470556,-36.898222,"; DESC: Árvore.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UFPB","JPB","34219","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","Queiroz, LP",2018,"","190","","Lacerda, AV; Barbosa, FM",2004,8,17,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Riacho Olho D'água do Inferno.",-7.470556,-36.898222,"; DESC: Árvore.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","112283","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","L.P.de Queiroz",2011,"","254","","Lacerda, A.V.",2004,10,17,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Rio Cardoso.",,,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","78036","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","Meireles, JE",2009,"","78594","","Hatschbach, G; Hatschbach, M; Barbosa, E",2004,11,26,"Brazil","Bahia","Macaúbas","Chapada Diamantina, Cachoeira do Tingüi",-13.016667,-42.683333,"5 m.; margem do córrego","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","112290","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","L.P.de Queiroz",2011,"","263","","Lacerda, A.V.",2004,11,25,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Rio do Cardoso.",,,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","K","Herbarium","K000892949","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","Meireles, J.E.",,"","78594","","Hatschbach, G.; Hatschbach, M.; Barbosa, E.",2004,11,26,"Brazil",,"Macaúbas","Cachoeira do Tingui.",,,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UFPB","JPB","31532","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","Meireles, JE",2006,"","113","","Lima, IB; Quirino, ZG; Lima, JR",2003,5,31,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Rio do Serigado (Mata Ciliar)",-7.470556,-36.898222,"; DESC: Árvore ca. 7,5 m de alt., folhas compostas, pinas alternas 5-8, uma unha entre a base da folha, frutos marron claro imaturo.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","76304","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","J.E.Meireles",2006,"","113","","Lima, I.B.",2003,5,31,"Brazil","Paraíba","São José dos Cordeiros","RPPM - Fazenda Almas - Rio Serigado",,,"Mata ciliar.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","88035","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","J.E.Meireles",2006,"","113","","Lima, I.B.",2003,5,31,"Brazil","Paraíba","São José dos Cordeiros","RPPN-Fazenda Almas - Rio do Serigado.",,,"Mata ciliar.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","38313","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","Queiroz, L.P.",2006,"","131","","Lemos, J.R.",2003,11,5,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba, Localização: 06º36'01'' e 06º44'35'' S&nf; 40º07'15'' e 40º19'19'' W",-6.600278,-40.120833,"Arbórea, ca. 4m,; Caatinga","Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","95715","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","J.E.Meireles",2006,"","131","","Lemos, J.R.",2003,11,5,"Brazil","Ceará","Aiuaba","E.E.Aiuaba.",,,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","USP","SPF","173245","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","Meireles, JE",2006,"","131","","Lemos, JR",2003,11,5,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba",-6.600278,-40.120833,,"Poecilanthe grandiflora Benth.","",,"GBIF"
"","UEFS","HUEFS","67914","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.","J.E.Meireles",2006,"","37M","","Silva, P.",2001,8,3,"Brazil","Pernambuco","Alagoinha","(Agreste), Faz. Pé de Serra do Majé.",,,"Caatinga.","Poecilanthe grandiflora Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","66164","Poecilanthe grandiflora","","Fabaceae","Poecilanthe","grandiflora","","Benth.",,2009,"","47","","Vasconcelos, MF de",2001,10,5,"Brazil","Minas Gerais","Janaúba","Barragem Bico da Pedra.",-15.8,-43.3,"Caatinga arbórea. Arbóreo","Poecilanthe grandiflora Benth.","",,"GBIF"
