"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MPEG","HERBMG","MG225271","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Vaz, A.M.S.F.",,"",,"","Lima, H.C. de; Silva, D.F.",2011,7,7,"Brazil","Pará",,"Carajás",-6.086389,-50.171111,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","233160","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"","s.n.","","Mike Hopkins",2009,6,23,"Brazil","Pará",,"Flona de Carajás, estrada que dá acesso a Mina do Granito. Vegetação de Terra Firme.",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","MPEG","HERBMG","MG195910","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"",,2009,6,23,"Brazil","Pará",,"Parauapebas",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00562776","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Angela Vaz",,"","1217","","Ribeiro, R.D.; Tyski, L. & Fonseca da Silva, D.",2009,6,26,"Brazil","Pará","Parauapebas","Flona de Carajás, Estrada que dá acesso a Canga da Serra Sul. Vegetação de Terra Firme; altitude média de 750 metros.",-6.281944,-50.322778,"Árvore com 4 metros de altura crescendo na beira da estrada. Botões verdes e frutos verdes.","Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00568246","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","A.M.S.F. Vaz",2012,"",,"","Fonseca, D.",2009,6,23,"Brazil","Pará","Parauapebas","Flona de Carajás, estrada que dá acesso a Mina do Granito. Vegetação de Terra Firme.",,,"Arbusto com 3 metros de altura. Botões florais esverdeados, partes florais avermelhadas. Frutos verdes.","Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00545936","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"","750","","V.Maioli; R.Dias-Melo; A.P. peracoli; Seu Rogerio.",2008,7,19,"Brazil","Mato Grosso","Paranaíta","beira da estrada entre a fazenda do N. Weber e o centro da cidade.",,,"Flores com pétalas brancas a passadas. Frutos legumes verdes. Frequente nas margens da estrada.","Bauhinia longipedicellata Ducke","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","141681","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"","667","","Vidal, CV",2008,12,15,"Brazil","Pará","Parauapebas","Floresta Nacional de Carajás",-6.086189,-51.552006,"Arbusto, no interior de floresta ombrófila aberta","Bauhinia longipedicellata Ducke","",,"GBIF"
"","UNEMAT","HERBAM","0796","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Soares, CRA; Pedroga, JA; Melo, JAM",2007,"","68","","Melo, J.A.M.; Rodrigues, L. & Pedroga, J.A.",2007,7,25,"Brazil","Mato Grosso","Alta Floresta","Fazenda Modelo",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","218148","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Ramos, J.F.",2006,"","2877","","Mike Hopkins",2006,5,4,"Brazil","Rondônia",,"Reserva Biológica do Jaru (Rebio-Jaru-IBAMA). UTM-20L 653745, 89522980. Lageado da rebio, cerrado, rochas, areniticas.",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Federal de Educação, Ciência e Tecnologia","EAFM","3596","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,2006,"","2877","","Ramos, JF; Anjos, AMG dos",2006,5,4,,,,"Reserva Biológica do Jaru (Rebio-Jaru-IBAMA). UTM-20L 653745, 89522980. Lageado da rebio, cerrado, rochas, areniticas.",,,"; DESC: Arbusto de 4m de altura com frutos imaturos verdes, brácteas verdes, amarelas.","Bauhinia longipedicellata Ducke","",,"GBIF"
"","MPEG","HERBMG","MG163882","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"","Rosário, C.S.",2000,12,27,"Brazil","Pará",,"Pará",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00137440","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Angela Vaz",2010,"","03","","Humberto Margon Vaz",1998,8,14,"Brazil","Pará","Santana do Araguaia","Ex Campo Alegre sul do Pará, Faz. Atlas Frigoríficos.",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","150968","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Vaz, A.M.S.F. de F.",2005,"","511","","Mike Hopkins",1988,10,20,"Brazil","Rondônia",,"Campo",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","152557","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Vaz, A.M.S.F. de F.",2005,"","1702","","Mike Hopkins",1987,7,10,"Brazil","Rondônia",,"Escola Agrícola Ji-Paraná, adjacência.",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","148140","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Vaz, A.M.S.F. de F.",1999,"","164","","Mike Hopkins",1987,8,14,"Brazil","Rondônia",,"UHE de Samuel. Dique da margem esquerda final",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00137662","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Angela Fonseca Vaz",1987,"","099","","Marli P M Lima; G M Barroso",1986,6,2,"Brazil","Pará","Marabá","Serra Norte, Carajás N1. Estrada entre N1 e Rio Itacaiunas.",,,"Arvore de 7m, botão floral verde todo encoberto pelo cálice, cálice verde no botão e marrom na flor aberta, androceu branco no botão depois roseo e vinoso nas flores mais velhas. Lacínios do cálice revolutos.","Bauhinia longipedicellata Ducke","",,"GBIF"
"","USF","Herb","198275","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","R. P. Wunderlin",1993,"","5011","","C. A. Cid Ferreira, J. Lima, J. Guedes, J. Coelho",1984,3,7,"Brazil","Rondonia",,"BR 364, estrada da Pedra Velho, km 428, linha 621, estrada da Pedra Branca, km 40.",-10.1833,-63,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","121306","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Vaz, A.M.S.F. de F.",2005,"","4933","","Mike Hopkins",1984,6,30,"Brazil","Rondônia",,"BR364 km 363, linha 206 a 48 km de Ji-Parana., BR 364, estrada Cuiabá-Porto Velho, Km 353, linha 206, 48 Km de Ji-Paraná.",-10.183333,-63.05,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","USF","Herb","197965","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","R. P. Wunderlin",1993,"","4933","","C. A. Cid Ferreira, J. Lima, J. Guedes, J. Coelho",1984,6,30,"Brazil","Rondonia",,"BR 364, estrada Cuiba-Porto Velho, km 353, linha 206, 48 km de Ji-Paraná.",-10.1833,-63,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","USF","Herb","198276","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","R. P. Wunderlin",1993,"","4933","","C. A. Cid Ferreira, J. Lima, J. Guedes, J. Coelho",1984,6,30,"Brazil","Rondonia",,"BR 364, estrada Cuiba-Porto Velho, km 353, linha 206, 48 km de Ji-Paraná.",-10.1833,-63,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","USF","Herb","198258","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","R. P. Wunderlin",1993,"","4519","","C. A. Cid Ferreira, J. Lima, J. Guedes, J. Coelho",1984,6,14,"Brazil","Rondonia",,"Chapada dos Paracís, Distrito de Alta Floresta, estrada P-56, km 27.",-11.2,-63,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","121384","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Vaz, A.M.S.F. de F.",1999,"","5011","","Mike Hopkins",1984,7,3,"Brazil","Rondônia",,"BR 364, estrada Cuiabá-Porto Velho, km 428, linha 621, estrada da Pedra Branca, km 40",-10.183333,-63.05,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","MPEG","HERBMG","MG108382","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Lobo, M.G.A.",,"",,"","Cunha, C.N. da; Guarim Neto, G.",1983,4,21,"Brazil","Mato Grosso",,"Mato Grosso",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","115902","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Vaz, A.M.S.F. de F.",2005,"","307","","Mike Hopkins",1983,7,12,"Brazil","Rondônia",,"Km 20 Linha 94, Município Ji-Paraná, Km 20, linha 94.",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","USF","Herb","198312","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","R. P. Wunderlin",1993,"","1237","","I. L. Amaral et al., M.N. Silva, O.P. Monteiro, J. Lima, L. Brako, W.D. Reese, M. Dibben",1983,12,5,"Brazil","Pará",,"Estrada Santarém-Cuiabá, BR 163, km 974.",-7.41667,-55.3333,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","104221","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Vaz, A.M.S.F. de F.",2005,"","484","","Mike Hopkins",1982,5,15,"Brazil","Rondônia",,"Mineração Mibrasa, Setor Alto Candeias, Km 128, sudoeste de Ariquemes.",-10.583333,-63.58,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","USF","Herb","186298","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","R. P. Wunderlin",1993,"","484","","L. O. A. Teixeira, A.J. Fife, K. McFarland, C.D.A. Mota, J.L. dos Santos, S.P. Gomes, B.W. Nelson",1982,5,15,"Brazil","Amazonas",,"Mineracao Mibrasa, Setor Alto Candeias, km 128; Sudoeste de Ariquemes.",-10.5833,-63.5833,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","USF","Herb","186215","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","R. P. Wunderlin",1993,"","5927","","C. R. Sperling, M.G. Silva, M. Condon, C.S. Rosario, R.P. Lima, J.C. dos Santos",1982,6,6,"Brazil","Pará",,"Serra dos Carajás; AMZA camp 4-Alfa, ca. 25 km by road NW of Rio Itacaiúnas.",-5.76667,-50.6,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","USF","Herb","186311","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","R. P. Wunderlin",1993,"","317","","L. O. A. Teixeira, A.J. Fife, K. McFarland, C.D.A. Mota, J.L. dos Santos, S.P. Gomes, B.W. Nelson",1982,11,5,"Brazil","Amazonas",,"Mineracao Mibrasa, Setor Alto Candeias, km 128, Sudoeste de Ariquemes.",-10.5833,-63.5833,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","US","Botany","2984697","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"","8482","","T. C. Plowman, G. Davidse, N. A. Rosa, C. S. Rosário & M. R. Santos",1980,2,8,"Brazil","Pará",,"Ca 20 km w of redencao, near corrego sao joao and troncamento santa teresa",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88802","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Vaz, A.M.S.F. de F.",2005,"","477","","Mike Hopkins",1979,10,16,"Brazil","Rondônia",,"Mineração Campo Novo, Mineração Campo Novo BR-421 a 2 Km a Oeste da Mineração Campo Novo a 120 Km de Ariquemes WSW.",-10.583333,-63.62,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","134218","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Vaz, A.M.S.F. de F.",1999,"","37","","Mike Hopkins",1979,11,5,"Brazil","Pará",,"BR 230, mais ou menos 300 m da etsrada, em uma picada feitra para retirada de madeira",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","MPEG","HERBMG","MG098431","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Silva, M.G. da",,"",,"","Silva, F.J.B. da; Jangoux, I.J.",1979,11,5,"Brazil","Pará",,"Tucuruí",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","MN","R","162126","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Vaz, A.M.S.F.",1991,"","10085","","Anderson, W.R.; Hill, S.R.; Santos, R.R. & Souza, R.",1973,5,11,"Brazil","Goiás",,,,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","MPEG","HERBMG","MG037055","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Irwin",,"",,"","Silva, M.G. da; Souza, R.",1969,8,12,"Brazil","Pará",,"Santarém",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","MPEG","HERBMG","MG037075","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Irwin, H.S.",,"",,"","Silva, M.G. da; Souza, R.",1969,8,14,"Brazil","Pará",,"Belém",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","USF","Herb","166328","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","R. P. Wunderlin",1993,"","9943","","J. M. Pires, R.T. Martin",1965,6,28,"Brazil","Rondonia",,"Rio Jamari; Cachoeira de Santa Cruz.",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","US","Botany","2341464","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"","30939","","R. L. Fróes",1954,6,25,"Brazil","Pará",,"Pacao; plateau of santarem",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto de Botânica","SP","56845","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"","30914","","Fróes, RL",1954,7,7,"Brazil","Pará","Santarém","Estrada do japonês. planalto de Santarém",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","S","VascularPlants","S-R-8755","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"","16954","","Ducke, A.",1923,6,1,"Brazil","Pará",,"Prope cataratas inferiorus inter Santa Cruz et Flechal",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"",,"Botany","U.1251687","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"","Ducke A",1923,6,1,"Brazil",,,"Rio Tapajoz (civ. Para) prope catarctas infruiers inter santa, Cruz et Flechal, silva secundaria nos imundaate.",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","K","Herbarium","K000264800","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Ducke, A.",,"","16954","","Ducke, A.",1923,6,1,"Brazil",,,"Rio Tapajoz, prope entaretcus inferiorus inter Santa Duy et Flechel",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","K","Herbarium","K000264801","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Ducke, A.",,"","16954","","Ducke, A.",1923,6,1,"Brazil",,,"Rio Tapajoz, prope entaretcus inferiorus inter Santa Duy et Flechel",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","NHMUK","BOT","BM000799018","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"","17064","","Walter Adolpho Ducke",1918,6,25,"Brazil",,,,-10.773109,-53.08982,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-278440/1","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Wunderlin, R. P. (1984)",,"",,"","Ducke, A. (Coll. Delessert)",1918,6,25,"Brazil",,,"Pará - Région des cataractes inférieures du Tapajoz. État de Pará/Estado do Pará",-5.64861,-52.53,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","F","Botany",,"Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"","A. Ducke",1918,6,25,"Brazil",,,,-10.8339,-52.8731,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","MPEG","HERBMG","MG017064","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"","Ducke, A.",1918,6,25,"Brazil","Pará",,"Pará",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","US","Botany","1142531","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"","17064","","A. Ducke",1918,6,25,"Brazil","Pará",,"Region of small rapids of Tapajoz.",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00539396","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"","Ducke, A.",1918,6,25,"Brazil","Pará","Pará","Pimentel. Rio Tapajós.",,,"Ex Herb. Amaz. 17604","Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00545315","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"","Ducke, A.",1918,6,25,"Brazil","Pará","Pará","Pimentel. Rio Tapajós.",,,"Ex Herb. Amaz. 17604","Bauhinia longipedicellata Ducke","",,"GBIF"
"","MN","R-TIPOS","5333","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Ducke, A.",1918,"","MG 17064","","Ducke, W.A.",1918,6,25,"Brazil","Pará","Pimentel","Rio Tapajóz",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","MNHN","P","P00798629","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"","Ducke, A.",1918,6,25,"Brazil",,,,,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","MPEG","HERBMG","MG017101","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"","Ducke, A.",1918,7,5,"Brazil","Pará",,"Santarém",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00539398","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"","Ducke, A.",1918,7,5,"Brazil","Pará","Santarém","Colônia Poço Branco.",,,"Ex Herb. Amaz. 17101 Colonia Poco Branco","Bauhinia longipedicellata Ducke","",,"GBIF"
"","MPEG","HERBMG","MG016864","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"","Ducke, A.",1917,12,31,"Brazil","Pará",,"Pará",,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00539397","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"","Ducke, A.",1917,12,31,"Brazil","Pará","Pará","Região das Cachoeiras inferiores do Tapajoz.",,,"Ex Herb. Amaz. 16864 Regiao das cachoeiras inferiores doRio Tapajos","Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00545314","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke",,,"",,"","Ducke, A.",1917,12,31,"Brazil","Pará","Pará","Região das Cachoeiras inferiores do Tapajoz.",,,"Ex Herb. Amaz. 16864 Regiao das cachoeiras inferiores doRio Tapajos","Bauhinia longipedicellata Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","164463","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Vaz, A.M.S.F. de F.",2005,"","59","","Mike Hopkins",,,,"Brazil","Rondônia",,,,,,"Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00137619","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","H S Irwin",1970,"","2260","","M Silva; R Souza",,,,"Brazil","Pará","Pará","Santarem, km 35 da estrada Palhão, ramal para o Igarapé do Pilão.",,,"Arvore de 10m, fruto verde","Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00137625","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","H S Irwin",1970,"","2260","","M Silva; R Souza",,,,"Brazil","Pará","Pará","Santarem, km 35 estrada do Palhão, ramal para o Igarapé do Pilão.",,,"Arvore de 10m, fruto verde","Bauhinia longipedicellata Ducke","",,"GBIF"
"","JBRJ","RB","RB00137650","Bauhinia longipedicellata","","Fabaceae","Bauhinia","longipedicellata","","Ducke","Angela Fonseca Vaz",,"",,"","A Ducke",,,,"Brazil","Pará","Pará","Rio Tapajós.",,,"Arvore pequena, flores verde com estames purpura","Bauhinia longipedicellata Ducke","",,"GBIF"
