"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFV","VIC","37826","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Batista, M.L.",2012,"","s.n.","","Batista, M.L.; Peloso, R.D.",2011,10,18,"Brazil","Minas Gerais",,"Parque Nacional da Serra do Caparaó, Trilha para cachoeira Bonita.",-20.406667,-41.838611,"Árvore 3,5m alt., com frutos.","Inga schinifolia Benth.","",,"GBIF"
"","UFV","VIC","34854","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Fernandes, J.M.",2009,"","922","","Fernandes, J.M.",2009,1,15,"Brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Floresta Estacional Semidecidual.",,,"Árvore, c.a. de 4,0 metros de altura; inflorescência apenas com botões.","Inga schinifolia Benth.","",,"GBIF"
"","USP","SPF","197066","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Menini Neto, L",2009,"","s.n.","","Brügger, MC",2009,1,22,"Brazil","Minas Gerais",,"Monte Verde de Cima - Serra Negra.",,,,"Inga schinifolia Benth.","",,"GBIF"
"","UFV","VIC","34093","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Fernandes, J.M.",2010,"","6483","","Folli, D.A.",2009,11,30,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, Capoeirão. RFL 089/86, bloco B Trat 1. Município do MME.",,,"Arbóreo, terrestre, c.a. de 4,0 metros de altura, fuste de 2,0 metros, CAP do fuste de 21 cm, diâmetro da copa de 5,0 metros. Fruto imaturo verde.","Inga schinifolia Benth.","",,"GBIF"
"","UNICAMP","UEC","200151","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"","M1944","","Padgurschi, MCG; Belinello, R",2009,,,"Brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar",-23.4,-45.183333,"Parcela M - Projeto Biota-FAPESP. Árvore com 5 metros de altura. Frequência da espécie na parcela: n=2","Inga schinifolia Benth.","",,"GBIF"
"","IAC","IAC","50312","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","J.A.M.A. Gomes; L.C. Bernacci & R.B. Torres et al.",2007,"","479","","J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti",2007,9,3,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-23.367009,-45.083511,"subparcela 35, indivíduo I 0694","Inga schinifolia Benth.","",,"GBIF"
"","UFV","VIC","19297","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Fernandes, J.M.",2011,"","2473","","Silva, A.F. da",2006,2,15,"Brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Fazenda da Neblina, na Mata da Trilha do Moinho.",,,"Arvoreta perfilhada, c.a. de 3,5 metros de altura; botões florais verdes; frutos maduros secos.","Inga schinifolia Benth.","",,"GBIF"
"","IAC","IAC","49319","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","E.D. Silva",2008,"","443","","J.A.M.A. Gomes; L.C. Bernacci; O.A. Santos; S. Santos & F.J. Benedetti",2006,12,3,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-23.373498,-45.080223,"subparcela 48, indivíduo G 786","Inga schinifolia Benth.","",,"GBIF"
"","UFV","VIC","20806","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Valente, G.E.",2005,"","1636","","Valente, G.E.; Costa, C.A. da",2005,2,11,"Brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Serra das Três Cabeças, Totem Deitado.",,,"Planta com cerca de 3,0 metros de altura, sobre afloramento rochoso granitóide, em escubre ao lado do platô do Totem Deitado. Local úmido próximo a uma pequena nascente d'água. Inflorescência jovem.","Inga schinifolia Benth.","",,"GBIF"
"","JBRJ","RB","RB00316026","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","M.;Barros & H.C.de Lima",,"","6278","","Haroldo C. de Lima; A.S. Oliveira",2005,3,26,"Brazil","Rio de Janeiro","Teresópolis","Bela Vista, Rod. RJ- 130, km 19, Reserva do Hotel Rio dos Frades. .",-22.329167,-42.831667,"Árvore com 8 metros de altura. Tronco com casca lisa e pardacenta, DAP com aproximadamente 15 cm. Frutos esverdeados. Muito frequente na beira da estrada.","Inga schinifolia Benth.","",,"GBIF"
"","UFV","VIC","20963","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"","391","","Lima, L.C.P.; Garcia, F.C.P.",2005,6,15,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Área de mata.",,,"Arvoreta, c.a. de 3,0 metros de altura. Material estéril.","Inga schinifolia Benth.","",,"GBIF"
"","UFV","VIC","30484","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Valente, G.E.",2005,"","1761","","Valente, G.E.",2005,6,20,"Brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Serra das Três Cabeças, Totem Deitado.",,,"Planta com cerca de 3,0 metros de altura, em Mata Nebular. Folha com raque canaliculada. Com poucos frutos jovens.","Inga schinifolia Benth.","",,"GBIF"
"","UFV","VIC","30486","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Valente, G.E.",2005,"","1763","","Valente, G.E.; Pereira, M.C.",2005,8,29,"Brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Serra das Cabelas, Totem Deitado.",,,"Arvoreta, c.a. de 3,0 metros de altura, em escrube no alto do Totem Deitado. Folha com raque canaliculada na face adaxial. Com fruto verde.","Inga schinifolia Benth.","",,"GBIF"
"","UFV","VIC","30500","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Valente, G.E.",2005,"","1775","","Valente, G.E.",2005,10,19,"Brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Serra das Cabeças; Totem Deitado.",,,"Planta com cerca de 5,0 metros de altura, em escrube no platô do Totem Deitado. Folha de raque canaliculada na face adaxial. Com frutos verdes bem desenvolvidos e amarelos quando maduros, variando o tamanho de 8 a 19 cm.","Inga schinifolia Benth.","",,"GBIF"
"","UFV","VIC","30499","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Valente, G.E.",2005,"","1774","","Valente, G.E.",2005,10,19,"Brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Serra das Cabeças, Totem Deitado. Mata Nebular.",,,"Arvoreta, c.a. de 3,0 metros de altura. Encontrada apenas duas inflorescências no indivíduo. Flor branca de cálice verde; fruto amarelo quando maduro. Folha de raque canaliculada na face adaxial.","Inga schinifolia Benth.","",,"GBIF"
"","UFV","VIC","34662","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Fernandes, J.M.",2011,"","6432","","Leoni, L.S.",2004,3,13,"Brazil","Minas Gerais","Espera Feliz","Parque Nacional, Área de transição.",,,"Arbusto, c.a. de 20-25 cm de altura; corola alva.","Inga schinifolia Benth.","",,"GBIF"
"","JBRJ","RB","RB00212655","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Michel Barros & H.C de Lima",,"","6193","","H. C. de Lima; A. S. Oliveira",2004,7,26,"Brazil","Minas Gerais","Minas Gerais","Calas Altas, Serra do Caraça, caminho para Capelinha. Caraça",-20.096111,-43.484722,"Árvore pequena com 6-7m alt. Tronco com casca lisa e acinzentada, DAP com ca. 10cm, estéril. Frequente.","Inga schinifolia Benth.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","42884","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","V.F.Mansano; T.H.B.Ribeiro",2007,"","85","","C.N. Matozinhos; O.J. Bastos Neto; B.F.Mello; F.R.G. Salimena; P.H. Nobre",2004,9,11,"Brazil","Minas Gerais","Rio Preto","Serra Negra",,,"Arvoreta ca. 3m, em campo rupestre. Frutos verdes.","Inga schinifolia Benth.","",,"GBIF"
"","JBRJ","RB","RB00491337","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","V. F. Mansano & T. H. B. Ribeiro",2007,"","85","","C. N. Matozinhos ; O. J. B. Neto, B. F. Mello & F. R. G. Sallimena",2004,9,11,"Brazil","Minas Gerais","Rio Preto","Serra do Funil .",,,"Arvoreta 3 m. Frutos verdes","Inga schinifolia Benth.","",,"GBIF"
"","UFOP","OUPR","9126","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Messias, M.C.T.B.",1999,"","272","","Messias, M.C.T.B.",1999,10,18,"Brazil","Minas Gerais","Ouro Preto","Cachoeira das Androinhas",,,"Mata. Arbusto. Vagens amarelas. Sementes com sarcotesta","Inga schinifolia Benth.","",,"GBIF"
"","UFV","VIC","32458","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Messias, M.C.T.B.",1999,"","272","","Messias, M.C.T.B.",1999,10,18,"Brazil","Minas Gerais","Ouro Preto","Serra da Brígida, Cachoeira das Andorinhas.",,,"Vagens amarelas. Sementes com sarcotista.","Inga schinifolia Benth.","",,"GBIF"
"","UFOP","OUPR","6512","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Lima, H.C.",2009,"","s.n.","","Roschel, M.B.; Craig, J.",1997,2,18,"Brazil","Minas Gerais","Mariana","Samarco Mineração",,,"Orla de mata. Arbusto. Estames amarelados. Cálice verde","Inga schinifolia Benth.","",,"GBIF"
"","JBRJ","RB","RB00163210","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","FCP Garcia & H.C. de LIma",1995,"","743","","FCP Garcia; H.C. de Lima",1995,3,17,"Brazil","Rio de Janeiro","Rio de Janeiro","Nova Friburgo.",,,"Arbusto ca de 2-3a de alt. Material esteril, fls. jovens em silica gel. coletada próx. ao hotel Fazenda São João , estreda para a...","Inga schinifolia Benth.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","24713","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","L. Menini Neto",2009,"","CESJ24713","","M.C. Brügger; H.G.Souza",1991,3,9,"Brazil","Minas Gerais",,"Monte Verde de Cima - Serra Negra",,,"Árvore pequena na encosta rochosa, com inflorescências brancas cheirosas.","Inga schinifolia Benth.","",,"GBIF"
"","UFOP","OUPR","13732","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Lima, LCP (LEFB)",2005,"","4054","","Lima, H.C.",1990,12,12,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi, Mata do Manso",,,"Arvoreta com 3m. Estéril. Ocasional na submata","Inga schinifolia Benth.","",,"GBIF"
"","JBRJ","RB","RB00187795","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Michel Barros & H.C de Lima",,"","4054","","H.C. DE LIMA; S.M. DE FARIA   ET AL",1990,12,12,"Brazil","Minas Gerais","Ouro Preto","PARQUE  ESTADUAL  DO  ITACOLOMI  ,  MATA  DO  MANSO  .  BASE  DO  ITACOLOMI.",,,"ARVORETA  CVOM  3 M DE ALT.  ESTÉRIL","Inga schinifolia Benth.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","23628","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","H.C.de Lima",1992,"","CESJ23628","","L. Krieger; et alii",1989,4,1,"Brazil","Minas Gerais",,"Parque Nacional do Caparaó, Alt.: 1760msm. Caminho p/Tronqueira, à beira do caminho.",,,"Estames brancos, numerosos.","Inga schinifolia Benth.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","22569","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","H.C.de Lima",1992,"","CESJ22569","","L. Krieger; et alii",1988,9,18,"Brazil","Minas Gerais",,"Parque Nacional do Caparaó, Caminho para Cachoeira Bonita. Alt. 1900 m.s.m.",,,"Árvore ca. 5m de alt., frutos verdes achatados, frutos maduros torcidos.","Inga schinifolia Benth.","",,"GBIF"
"","UFV","VIC","32897","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Lima, H.C. de",1992,"","22569","","Krieger, L.; et al.",1988,9,18,"Brazil","Minas Gerais",,"Parque Nacional da Serra do Caparaó, Caminho para Cachoeira Bonita.",,,"Árvore, c.a. de 5,0 metros de altura; frutos verdes achatados. Frutos maduros torcidos.","Inga schinifolia Benth.","",,"GBIF"
"","JBRJ","RB","RB00114562","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","I A. Rodrigues",1987,"","2999","","Lima, H.C.de; Farney, C; Andreata, R.H.P; Wendt,T & Gomes,J.Caruso",1987,6,24,"Brazil","Rio de Janeiro","Santa Maria Madalena","Parque Estadual do Desengano, Serra da Rifa, Estrada para a Fazenda da Rifa. Coordenadas: 41°58´W/21°58´S Vegetação: Mata de encosta   Arvoreta com 7 metros de altura. Frutos imaturos esverdeados. Ocasional na submata. Parque Estadual do Desengano",,,,"Inga schinifolia Benth.","",,"GBIF"
"","JBRJ","RB","RB00162085","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","M.D.M. Lima",,"","151","","Marli P.M. de Lima",1987,8,13,"Brazil","Rio de Janeiro","Volta Redonda","Área de relevância ecológica da Sema. Floresta de circuta.",,,"A|rvoreta ca. 3-4m. ,com frutos pendulos , amarelos abertos na margem ventral , sementes c/ sarcotesta carnosa.","Inga schinifolia Benth.","",,"GBIF"
"","UNICAMP","UEC","53618","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Garcia, FCP",1999,"","1595","","Silva, AF",1987,12,14,"Brazil","São Paulo","São José dos Campos","Reserva Florestal da Boa Vista",-23.075,-5.9375,"Árvore de 6 m; flores brancas; folíolos brilhantes e mais escuros na face ventral.","Inga schinifolia Benth.","",,"GBIF"
"","JBRJ","RB","RB00297765","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","H. C. de Lima",,"","10622","","D. Sucre; Et all",1974,1,6,"Brazil","Rio de Janeiro","Petrópolis","Vale das Videiras.",,,"Arbusto com ca. de 3m de alt.","Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P02941140","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Santos, T.S. dos",1971,5,14,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P02941141","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Santos, T.S. dos",1971,9,20,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","JBRJ","RB","RB00163199","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Irenice A. Rodriques",,"","41","","O. C. Góes; Octavio",1948,2,15,"Brazil","Rio de Janeiro","Petrópolis","Quitandinha.",,,,"Inga schinifolia Benth.","",,"GBIF"
"","UFOP","OUPR","4568","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Magalhães-Gomes, C.T.",1895,"","s.n.","","Magalhães-Gomes, C.T.",1895,2,27,"Brazil","Minas Gerais","Ouro Preto","Morro São Sebastião",,,,"Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P03109977","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Schwacke",1893,10,,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","NY","NY","00932405","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","R. C. Barneby; J. W. Grimes",1990,"","s.n.","","A. F. M. Glaziou",1884,2,14,"Brazil","Minas Gerais",,"Itacolumí",-20.2916151948885,-43.5082859302814,,"Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P02941136","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Glaziou, A.",1884,2,14,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P03109975","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Glaziou, A.",1884,2,14,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P03109974","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Glaziou, A.",1880,3,10,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P03109976","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Glaziou, A.",1880,3,10,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","USP","SPF","177227","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Anônimo",,"","959","","Sagot, P",1856,,,"French Guiana",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","UNICAMP","UEC","170010","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Silva, ED",2008,"","J1653","","Rochelle, ALC",,,,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio - Bairro Taquaral, Floresta Ombrófila Densa Submontana.",-23.366667,-45.084167,"Indivíduo J1653 da parcela J do Projeto Temático BIOTA-Gradiente Funcional.","Inga schinifolia Benth.","",,"GBIF"
"","UNICAMP","UEC","173618","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.","Silva, ED",2009,"","877","","Silva, ED",,,,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Fazenda Capricórnio, parcela J.",,,"Árvore 10 m, frutos imaturos.; Floresta Ombrófila Densa Montana.","Inga schinifolia Benth.","",,"GBIF"
"","HBG","Ule_nummeriert","2511","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Ule",,,,,,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","W","Herbarium W","2004-0011693","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P02941139","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P02941142","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Abrantès, Duc d'",,,,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P02941134","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P02941138","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P02941137","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
"","MNHN","P","P02941135","Inga schinifolia","","Fabaceae","Inga","schinifolia","","Benth.",,,"",,"","Saint-Hilaire, A. de",,,,"Brazil",,,,,,,"Inga schinifolia Benth.","",,"GBIF"
