"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","K","Herbarium","K001138446","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","71","","Kameyama, C.",1993,5,17,"Brazil",,"São Felipe","Serra da Copioba.",,,"[Multiple sheets: K001138447]","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","USP","SPF","80057","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Biral dos Santos, L",2014,"","71","","Kameyama, C",1993,5,17,"Brazil","Bahia","São Felipe","Serra da Copioba",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","56943","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","950","","A. M. Amorim",1992,12,14,"Brazil","Bahia","ITACARÉ","Entre a praia do Farol e a Praia da Ribeira.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","USP","SPF","154290","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Groppo, M",2005,"","950","","Amorim, AMA",1992,12,14,"Brazil","Bahia","Itacaré",,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","NY","NY","02099110","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",2013,"","950","","A. M. Amorim",1992,12,14,"Brazil","Bahia",,"Entre a praia do Farol e a praia da Ribeira.  Mata de encosta próximo ao mar",-14.281425,-38.985844,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","72093","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Biral, L",2014,"","2432","","Farney de Sá, C; Araújo, D; Alves, TF",1990,6,25,"Brazil","Rio de Janeiro","Saquarema","Restinga de Ipitanga, mata de Restinga.",,,"Arbusto; frequente; 1 m; folhas subcoriáceas verdes, discolores; frutos em maturação alaranjados.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","72094","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Biral, L",2014,"","2238","","Farney de Sá, C; Campos, CER; Amorim, AMA",1989,3,7,"Brazil","Rio de Janeiro","Saquarema","Restinga de Ipitanga, mata de Restinga.",,,"Arbusto; 50 cm; folhas coriáceas verdes; discolores. flores/amareladas, frutos imaturos verdes.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","44280","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","5945","","M. Sobral",1988,1,1,"Brazil","Bahia","ILHÉUS","Área do CEPEC. Quadra D.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","JBRJ","RB","RB00709816","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","2413","","L.A. Mattos Silva; T.S. dos Santos & E.B. dos Santos",1988,5,5,"Brazil","Bahia","Jussari","Mata da Estação Experimental Gileno Amado. Km. 1 da rodovia Jussari-Itatingui (na mergem da rodovia BR-101).",,,"Arvoreta de 4 m. alt.; Frutos maduros, vermelhos; Sementes pretas com arilo branco; Frutos em álcool 70%. Coleta de folhas para análises.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","USP","SPF","176393","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Groppo, M",2009,"","2413","","Mattos-Silva, LA",1988,5,5,"Brazil","Bahia","Jussari","Estação Experimental Gileno Amado.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNISANTA","HUSC","697","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","s.n.","","Souza, V.C.",1988,11,7,"Brazil","São Paulo","Peruíbe","Estação Ecológica Juréia-Guaraú. Mata de restinga da Praia de Paranapoan.",,,"Arbusto, 2m de altura. Flores creme.; Restinga","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","14937","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","3415","","T. S. dos Santos",1987,12,7,"Brazil","Bahia","ILHÉUS","Área do CEPEC. Quadra D.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UNICAMP","UEC","50827","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, RM",1992,"","1777","","Hage, JL; Brito, HS",1985,7,16,"Brazil","Bahia","Ilhéus","Km 22 da Rodovia Ilhéus/Itabuna (BR 415). Região de Mata Higrófila Sl Baiana. 50 m. altura. Parque Zoobotânico.",,,"Arbusto, 1,50 m. de altura; frutos maduros arroxeados.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
