"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00599245","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Luiz José Soares Pinto",,"","39","","P.T. dos Santos; et al.",2002,8,21,"Brazil","Rio de Janeiro","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas.",,,"Arbusto com cerca de 3,0 m de altura; heliófila; folhas cartáceas discolores verdes; flores alvas; frutos verdes.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00599248","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Luiz José Soares Pinto",,"","278","","W.B. de Carvalho; A.A.M. de Barros & L.O.F. de Sousa",2001,12,3,"Brazil","Rio de Janeiro","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro do Telégrafo, Córrego dos Colibris, parte média.",,,"Arvoreta com cerca de 5,0 m de altura, heliófila, folhas cartáceas discolores, frutos imaturos verdes.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00595761","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Luiz José Soares Pinto",2003,"","151","","W.B.de Carvalho; et al.",2000,8,18,"Brazil","Rio de Janeiro","Niterói","Itacoatiara,Parque Estadual da Serra da Tiririca,trilha para a Enseada do Bananal,antes da clareira.",,,"Arbusto com cerca de 2,0m de altura,ciófilo,folhas cartáceas discolores verdes,cálice verde,corola alva com listras castanhas na face externa,estames alvos estigma verde.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00599249","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Luiz José Soares Pinto",2003,"","337","","L.J.S. Pinto; W.N.S. Junior & L.M.P. da Silva",2000,8,29,"Brazil","Rio de Janeiro","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro do Telégrafo, Córrego dos Colibris, parte baixa.",,,"Arbusto com cerca de 2,50 m de altura, heliófilo, folhas cartáceas discolores verdes, cálice verde, corola alva, flores em antese, frutos carnosos imaturos verdes.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00947750","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","C. Farney",2004,"","4932","","C.Farney; J.C. Gomes",2000,8,25,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba, Floresta Estacional Semidecídua, Vertente Norte, entre 260 e 300 msm.",,,"Arbusto; 4 m de altura, DAP  2,7 cm; folhas discolores verdes; frutos maduros nigrescentes. Indivíduo SAP 10 - 36. (Material testemunho: Sá,C.F.C. 2006. Estrutura, Diversidade e Conservação de Angiospermas no Centro de Diversidade de Cabo Frio, Estado do Rio de Janeiro. Tese de Doutorado. UFRJ/PPGE. 250 p.)","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","60226","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Farney, C.",2004,"","4932","","Farney, C.",2000,8,25,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba, vertente norte.",,,"Estrutura, diversidade e conservação de angiospermas no centro de diversidade de Cabo Frio, Estado do Rio de Janeiro. Tese Doutorado UFRJ/PPGE.; Arbusto, 4 m de altura, DAP 2,7 cm; folhas discolores verdes; frutos maduros nigrescentes","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","MBM","MBM","404952","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Farney, C",2004,"","4932","","Farney, C",2000,8,25,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba",,,"Arbusto com 4 m de altura, DAP 2,7 cm; folhas discolores verdes; frutos maduros nigrscentes. Indivíduo SAP 10-36.; Floresta Estacional Semidecídua, Vertente Norte.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00595765","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Luiz José Soares Pinto",2003,"","74","","R.de C.C. Silva; et al.",1998,10,23,"Brazil","Rio de Janeiro","Niterói","Itaipu,Parque Estadual da Serra da Tiririca,Córrego dos Colibris.lado direito da trilha,próxima ao costão rochoso.",,,"Arbuto com cerca de 2,0m de altura,heliófila,folhas cartáceas discolores  verdes,fruto carnoso de cor vermelha.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00599252","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Luiz José Soares Pinto",2003,"","26","","R. de C.C. Silva; et al.",1997,8,19,"Brazil","Rio de Janeiro","Niterói","Itaipu,  Parque  Estadual  da  Serra  da  Tiririca,  Morro  do  Telégrafo,  Córrego  dos  Colibris,  subindo  a  direita  da  trilha,  próximo  ao  costão  rochoso.",,,"Arbusto com cerca de 2,0 m de altura, semi-ciófila; folhas cartáceas, discolores verdes; botões com cálice alvo.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00475604","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","J.L.Costa-Lima",2015,"","3695","","J.M.A. Braga; et al",1997,12,2,"Brazil","Rio de Janeiro","Itatiaia","Proximidades do Abrigo III. Parque Nacional de Itatiaia",-22.25,-44.566667,"Arbusto cerca de 3,5 metros de altura, ciófilo, folhas discolores e cartáceas, frutos imaturos verdes e maduros vermelhos.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","UNICAMP","UEC","072273","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Rozza, A",,"","33314","","Leitão Filho, HF; Rodrigues, RR; Rozza, A; Sposito, TC; Santos, K; Vieira, AP",1995,2,10,"Brazil","São Paulo","Pariquera-Açu","Mata da Est. Exp. do Instituto Agronômico.",-24.608333,-47.885,"Mata de planície, 2m alt., frutos imaturos verdes e maduros vermelhos, presença de galhas pilosas brancas, em sub bosque.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00675710","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","James Lucas da Costa-Lima",2015,"","1958","","J.M.A. Braga",1995,2,14,"Brazil","Rio de Janeiro","Itatiaia","Lagoa Azul. Itatiaia. Parque Nacional de Itatiaia",,,"Arbusto, cerca de1,5 metros de altura, umbrófilo. Folhas membranáceas. Frutos maduros vermelhos","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","BOTU","20209","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.",,,"","29449","","Spina, A.P.",1993,11,10,"Brazil","São Paulo","Ubatuba",,-23.35,-44.966667,"Arbusto 0,60 m de altura, flores creme esverdeadas","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
