"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","98150","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","A.F.P.Machado",2011,"","395","","Assis, L.C.S.",2001,11,26,"Brazil","Minas Gerais","Barroso","Mata do Baú.",,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","MBM","MBM","291885","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Machado, AFP",2010,"","395","","Assis, LC",2001,11,26,"Brazil","Minas Gerais","Barroso","Mata do Baú",,,"Árvore ca. 18m, borda de mata, tronco acinzentado muito largo, fohas discolores, frutos verdes. Pouco fequente","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","USP","SPF","161648","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Machado, AFP; Pelissari, G",2010,"","395","","Assis, LCS",2001,11,26,"Brazil","Minas Gerais","Barroso","Mata do Baú.",,,"Árvore ca. 18 m alt., borda da mata, tronco acinzentado muito largo, folhas discolores, frutos verdes. Pouco freqüente.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","MBML","MBML-HERBARIO","10121","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","A. F. P. Machado/11-XI-2008",,"","622","","W. P. Lopes; E. Bausen & W. Pizziolo",1999,5,5,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Arvore 6m. Dap 15+15cm. Fuste indefinido. Frutos imaturos verdes. Exsudato leitoso intenso.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","16233","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Pelissari, G",2011,"","963","","Torres, RB; et al.",1999,11,24,"Brazil","Minas Gerais","Camanducaia","rio Jaguari",,,"Árvore ca. 21m alt, inflorescencia verde; Mata ciliar degradada","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","IAC","IAC","38762","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","G. Pelissari",2011,"","963","","R.B. Torres et al.",1999,11,24,"Brazil","Minas Gerais","Camanducaia",,-22.7553,-46.1447,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","UEFS","HUEFS","169722","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","A.F.P.Machado",2013,"","963","","Torres, R.B.",1999,11,24,"Brazil","Minas Gerais","Camanducaia",,,,"Mata ciliar do Rio Jaguari.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","MBML","MBML-HERBARIO","7138","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","A. F. P. Machado/11-XI-2008",,"","177","","A. L. B. Sartori; A. Sciamarelli, I. Koch, R. Goldenberg e V. F. Mansano",1996,8,20,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Árvore 5m, em floresta ripária. Ramos com látex bege, frutos verdes.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","UNICAMP","UEC","78186","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Machado, AFP",2010,"","FP42","","Passos, FC; Kim, AC",1995,6,29,"Brazil","São Paulo","Gália","Estação Ecológica dos Caetetus",-22.25,-49.5,"Mata semidecídua, árvore com fruto.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","MO","MO","2480843","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Berg, C. C.",,"","CARELLI 23","","* CARELLI",1995,9,29,"Brazil","Paraná",,"Sertanópolis. Fazenda Ferraz",,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB01213274","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","J.P.P. Carauta",2003,"","23","","B.P. Carelli",1995,9,29,"Brazil","Paraná","Sertanópolis","Fazenda Ferraz",,,"Árvore 15 m de altura; raízes tabulares; sinconio piriforme verdes com manchas alvas, ostiolo vináceo, brácteas verde-claro","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","UNICAMP","UEC","78176","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Machado, AFP",2010,"","FP46","","Passos, FC",1995,12,20,"Brazil","São Paulo","Gália","Estação Ecológica dos Caetetus",-22.25,-49.5,"Mata semidecíua, árvore fruto alimento do mico-leão-preto","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","USP","SPF","116012","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Machado, AFP; Pelissari, G",2010,"","149","","Dislich, R",1994,10,25,"Brazil","São Paulo","São Paulo","Butantã, Reserva da Cidade Universitária ""Armando de Salles de Oliveira"". Mata secundária. Hemiepífita primária entre o riacho e a rua do Lago, parte sul da Reserva.",-23.55,-46.716667,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","UNICAMP","UEC","90149","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Machado, AFP",2010,"","1327","","Souza, SB",1994,11,24,"Brazil","Minas Gerais","Monte Belo","Fazenda Lagoa, Mata da Olaria",,,"Árvore. Frutos na picada da T9","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","Instituto de Botânica","SP","488773","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Carauta, JPP",2001,"","s.n.","","Weyland-Vieira, MC",1993,3,,"Brazil","Minas Gerais","Monte Belo",,,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB01213277","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","J.P.P. Carauta",2003,"","5795","","J.P.P. Carauta; M.C.W. Vieira",1989,3,12,"Brazil","Minas Gerais","Monte Belo","Fazenda Lagoa",,,"Sincônio verdes com ostíolo esverdeado a vináceo-escuro","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
