"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MN","R","215545","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","Machado, A.F.P.",,"","644","","Machado, A.F.P.; Rossini, J.",2007,8,23,"Brazil","Espírito Santo","Santa Teresa","Vinte e Cinco de Julho",,,,"Ficus holosericea Schott","",,"GBIF"
"","MBML","MBML-HERBARIO","25714","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","A.F.P. Machado/10-XI-2008",,"","8650","","L. Kollmann; et al",2006,2,23,"Brazil","Espírito Santo","Santa Teresa","São João de Petrópolis, E.A.F.S.T.",-19.805556,-40.681389,"Árvore 6m, frutos verdes. DAP 50cm.","Ficus holosericea Schott","",,"GBIF"
"","UEFS","HUEFS","171517","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","5311","","Folli, D.A.",2006,6,29,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",,,,"Ficus holosericea Schott","",,"GBIF"
"","Reserva Natural Vale","CVRD","9606","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","Anderson F. P. Machado",2008,"","5311","","Folli, D.A.",2006,6,29,"Brazil","Es","LINHARES",,-19.155768,-39.976363,"<ll>dwc_commonname:</ll> Ficus coração","Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB00713768","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","A.F.P. Machado",2008,"","5311","","D.A. Folli",2006,6,29,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",,,"Arbóreo, terrestre, 10m altura, 8m diâmetro de copa. Descamação ausente, casca ápera. Fruto imaturo verde. Exsudação latex, branco. Fuste cilindrico, 5m altura, cap 105cm.","Ficus holosericea Schott","",,"GBIF"
"","UEFS","HUEFS","145617","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","3797","","Folli, D.A.",2001,1,3,"Brazil","Minas Gerais","Aimorés","Instituto Terra.",,,"Pasto. Estrada das Aroeiras.","Ficus holosericea Schott","",,"GBIF"
"","Reserva Natural Vale","CVRD","6732","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","C. C. Berg",2001,"","3797","","Folli, D.A.",2001,1,3,"Brazil","Mg","AIMORÉS","INSTITUTO TERRA",,,"<ll>dwc_commonname:</ll> Ficus coração","Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB00713720","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","C.C. Berg",2001,"","3797","","D.A. Folli",2001,1,3,"Brazil","Minas Gerais","Aimorés","Instituto Terra. Estrada das Aroeiras.",,,"Arbóreo, terrestre, 10m altura, 8m diâmetro de copa. Descamação ausente, casca ápera. Fruto maduro vermelho; fruto imaturo verde. Exsudação latex, branco. Fuste cilindrico, 5m altura, cap 73cm.","Ficus holosericea Schott","",,"GBIF"
"","MO","MO","1559060","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","D.K. Harder",2001,"","Harder 6688","","Daniel K. Harder|P.K. Lôc|L.V. Averyanov|George E. Schatz|Sharon A. Bodine",2001,2,22,"Viet Nam","Lao Cai",,"Van Ban District; Liem Phu Municipality; Khuoi Ngoa Village. Collections on ridges just west of village.",21.991944,104.318056,,"Ficus holosericea Schott","",,"GBIF"
"","MO","MO","3352684","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","C.C. Berg",2003,"","Daly 10879","","Douglas C. Daly",2001,5,3,"Brazil","Acre",,"Mun. Marechal Thaumaturgo. Basin of Rio Juruá, Rio Tejo, left bank, inland part of Colocaçao Mucuripe. Terra firme forest with open, irregular canopy and non-dominant presence of Guadua bamboo; undulatin terrain.",-8.96055,-72.61027,,"Ficus holosericea Schott","",,"GBIF"
"","NY","NY","696483","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","C. C. Berg",2003,"","10879","","D. C. Daly",2001,5,3,"Brazil","Acre",,"Basin of Rio Juruá, Rio Tejo, left bank, inland part of Colocaçao Mucuripe.",-8.9606,-72.6103,,"Ficus holosericea Schott","",,"GBIF"
"","MO","MO","1589915","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","Averyanov VH5364","","L.V. Averyanov",2000,4,18,"Viet Nam","Kon Tum",,"Kon Plong Dist., Hieu Muncipality, Mang La forest enterprise. Primary broad-leaved wet evergreen forest on sandstone.",14.65,108.41666,,"Ficus holosericea Schott","",,"GBIF"
"","MN","R","215544","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","1672","","Kollmann, L.; Bausen, E.",1999,1,21,"Brazil","Espírito Santo","Santa Teresa","São João de Petrópolis",,,,"Ficus holosericea Schott","",,"GBIF"
"","MBML","MBML-HERBARIO","9745","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","A.F.P. Machado/10-XI-2008",,"","1672","","L. Kollmann; E. Bausen",1999,1,21,"Brazil","Espírito Santo","Santa Teresa","São João de Petrópolis, E.A.F.S.T.",-19.805556,-40.681389,"Arvore rupícola 6m. Dap 32cm. Fuste 1m. Frutos verdes. Seiva branca.","Ficus holosericea Schott","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","40571","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,2001,"","3915","","Salino, A",1998,2,3,"Brazil","Minas Gerais","Raul Soares","Granada.",,,"Árvore de 9m de altura; Margem do Rio Matipó","Ficus holosericea Schott","",,"GBIF"
"","MO","MO","1318125","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","Averyanov CBL288","","L.V. Averyanov",1998,11,15,"Viet Nam","Cao Bang",,"Distr. Bao Lac, municipality Yen Lac, vicinity of Yen Lac village, about 44 km to NWW of Cao Bang town. Primary open mixed semideciduous mossy forest on steep mountian slopes near tops of limestone remnant karst ridge.",22.73333,105.83333,,"Ficus holosericea Schott","",,"GBIF"
"","MO","MO","713101","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","N.T. Hiêp",1994,"","Harder 2287","","Daniel K. Harder|et al.",1994,3,4,"Viet Nam","Ha Tuyen",,"Na Hang District, along Na Hang Road, near small stream, ca. 7 km SE of Na Hang.  Collections along road in degraded bamboo forest.",22.29722,105.36194,,"Ficus holosericea Schott","",,"GBIF"
"","NY","NY","191794","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","M. M. J. van Balgooy",,"","349","","W. de Jong",1993,5,20,"Indonesia","Kalimantan Barat (W. Kalimantan)",,"Tembawang Ngira",,,,"Ficus holosericea Schott","",,"GBIF"
"","MO","MO","708349","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","Gentry 66774","","Alwyn H. Gentry|J.V. La Frankie",1989,6,26,"Malaysia","Negri Sembilan",,"Pasoh Forest Reserve near Simpang  Pertang, 200 km SE of Kuala Lumpur.",3,102.33333,,"Ficus holosericea Schott","",,"GBIF"
"","MBML","MBML-HERBARIO","62","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","A.F.P. Machado/11-XI-2008",,"","602","","W. Boone",1985,7,23,"Brazil","Espírito Santo","Santa Teresa","São João de Petrópolis, E.A.F.S.T.",-19.805556,-40.681389,"Figueira com 10m, 40cm de diâmetro, estípula terminal castanha com pêlos alvos sicônios (?), com pêlos brancos, folhas castanho aveludadas, heliófila, sobre rocha, capoeira, encosta.","Ficus holosericea Schott","",,"GBIF"
"","NY","NY","886799","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","C. C. Berg",2001,"","602","","W. Boone",1985,7,23,"Brazil","Espírito Santo",,"São João de Petrópolis, Escola Agrotécnica Federal.",-19.9396102993179,-40.6002886399709,,"Ficus holosericea Schott","",,"GBIF"
"","US","Botany","3175692","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","602","","W. Boone",1985,7,23,"Brazil","Espírito Santo",,"Santa Teresa, São João de Petrópolis, Escola Agrotécnica Federal.",,,,"Ficus holosericea Schott","",,"GBIF"
"","MN","R","124581","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","Berg, C.C.",1969,"",,"","Prance, G.T.; Philcox, D.; Forero, E.; Coelho, L.F.; Ramos, J.F. & Farias, L.G.",1968,7,4,"Brazil","Rondônia",,,,,,"Ficus holosericea Schott","",,"GBIF"
"","MN","R","125948","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","Berg, C.C.",1970,"",,"","Prance, G.T.; Forero, E.; Wrigley, B.L.; Ramos, J.F. & Farias, L.G.",1968,7,16,"Brazil","Amazonas",,,,,,"Ficus holosericea Schott","",,"GBIF"
"","MN","R","125115","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","Berg, C.C.",1970,"",,"","Prance, G.T.; Coelho, D.F.; Ramos, J.F. & Farias, L.G.",1968,10,5,"Brazil","Acre","Sena Madureira",,,,,"Ficus holosericea Schott","",,"GBIF"
"","MO","MO","3085896","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","C.C. Berg",1970,"","Prance 7883","","Ghillean T. Prance",1968,10,5,"Brazil","Acre",,"Trail from W. bank of Rio Iaco to Rio Purus, 3 km. above confluence. Forest on terra firme.",,,,"Ficus holosericea Schott","",,"GBIF"
"","MN","R","119955","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","Berg, C.C.",2001,"","s.n.","","Prance, G.T.; Pena, B.S. & Ramos, J.F.",1966,10,26,"Brazil","Acre","Cruzeiro do Sul",,,,,"Ficus holosericea Schott","",,"GBIF"
"","MNHN","P","P06753022","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"",,"","Glaziou, A.",1872,8,31,"Brazil","Rio de Janeiro",,,,,". . Reçu le 10 janvier 1876","Ficus holosericea Schott","",,"GBIF"
"","MNHN","P","P06753021","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"",,"","Glaziou, A.",1872,10,31,"Brazil","Rio de Janeiro",,,,,". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","Ficus holosericea Schott","",,"GBIF"
"","K","Herbarium","K000946504","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","DeWolf, G.P. Jr.",1957,"","1237","","Burchell",1825,12,19,"Brazil",,,,,,"Catalogus Geographicus Plantarum Brasiliae Tropicae.","Ficus holosericea Schott","",,"GBIF"
"","K","Herbarium","K000946505","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","DeWolf, G.P. Jr.",1957,"","1237","","Burchell",,,,"Brazil",,,,,,"Catalogus Geographicus Plantarum Brasiliae Tropicae","Ficus holosericea Schott","",,"GBIF"
"","K","Herbarium","K000946503","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","DeWolf, G.P. Jr.",1957,"","6006","","Glaziou",,,,"Brazil",,,,,,"Comm. Dr. Glaziou march 1893","Ficus holosericea Schott","",,"GBIF"
"","B","FMNH-B-Types","11705","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","s.n.","","A. C. V. Schott",,,,"Brazil",,,,,,,"Ficus holosericea Schott","",,"GBIF"
"","B","FMNH-B-Types","11703","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","600","","F. Sellow",,,,"Brazil",,,,,,,"Ficus holosericea Schott","",,"GBIF"
"","F","Botany",,"Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"",,"","H. W. Schott",,,,"Brazil",,,,-10.8339,-52.8731,,"Ficus holosericea Schott","",,"GBIF"
"","F","Botany",,"Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","600","","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB00225176","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"",,"","Laure Emperaire",,,,"Brazil","Piauí","São Raimundo Nonato","Boqueirão Grande .",,,"Arvore 15m","Ficus holosericea Schott","",,"GBIF"
"","B","Herbarium Berolinense","B 10 0000050","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","C.C. Berg",,"",,"","Schott",,,,"Brazil",,,"without locality",,,,"Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB01289779","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"",,"","Silveira, E.K.P. de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB01289776","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","1719","","Carauta,J.P.P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB01289778","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","1290","","Carauta,J.P.P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB01289777","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"",,"","Strang, H.E.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB01289780","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"",,"","Silveira, E.K.P. de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB01289781","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"","1770","","Carauta,J.P.P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB01290394","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"",,"","Hoehne, W.",,,,"Brazil","São Paulo","São Paulo",,,,,"Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB01290393","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"",,"","Schott,H.W.",,,,"Brazil",,"Brasil",,,,,"Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB01290395","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"",,"","Handre,O.",,,,"Brazil","São Paulo","São Paulo",,,,,"Ficus holosericea Schott","",,"GBIF"
"","JBRJ","RB","RB00225176","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott",,,"",,"","Laure Emperaire",,,,"Brazil","Piauí","São Raimundo Nonato","Boqueirão Grande .",-8.814156,-42.773318,"árvore 15m","Ficus holosericea Schott","",,"GBIF"
"","UFPI","TEPB","588","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","J. P. P. Carauta",,"",,"","A. Fernandes",,,,"Brazil","Piauí","São Raimundo Nonato","Serra do Cavaleiro",,,"Árvore. <ll>dwc_commonname:</ll> Gameleira","Ficus holosericea Schott","",,"GBIF"
"","B","Herbarium Berolinense","B 10 0000048","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","C.C. Berg",,"",,"","Schott",,,,"Brazil",,,"[without locality]",,,,"Ficus holosericea Schott","",,"GBIF"
"","B","Herbarium Berolinense","B 10 0000047","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","C.C. Berg",,"",,"","Sellow,F.",,,,"Brazil",,,"Brasilia",,,,"Ficus holosericea Schott","",,"GBIF"
"","K","Herbarium","K000442948","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","DeWolf, G.P.",1957,"","468","","Talbot, H.F.",,,,"Brazil",,,,,,,"Ficus holosericea Schott","",,"GBIF"
"","K","Herbarium","K000442949","Ficus holosericea","","Moraceae","Ficus","holosericea","","Schott","DeWolf, G.P.",1957,"","468","","Talbot, H.F.",,,,"Brazil",,,,,,,"Ficus holosericea Schott","",,"GBIF"
