"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00799943","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","C. Farney",,"","36","","M.Furtado",2013,8,25,"Brazil","Rio de Janeiro","Armação dos Búzios","Floresta Próxima à Avenida Parque, Rua J III, Loteamento da Ferradura, Sul da Lagoa da Ferradura. .",-22.75,-41.883333,"Árvore, na sombra; caule marrom, liso; folhas verdes, discolores, cartáceas, ásperas; flores, inflorescência, cálice verde, 5 sépalas; pétalas, brancas, 5, gamopétalas; gineceu, estilete e estigma albos; androceu, albo, anteras bitecas brancas; frutos, oblongos, cálice persistente, verde, estilete e estigma persistentes; cálice áspero, aveludado.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","Reserva Natural Vale","CVRD","12928","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Geovane S. Siqueira",2010,"","527","","Siqueira, G.S.",2010,3,8,"Brazil","Es","RIO BANANAL","Proximo a porteira Recanto da capivara",,,"<ll>dwc_commonname:</ll> Piabanha","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","USP","SPF","204868","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Cavalcanti, ACS",2009,"","326","","Cavalcanti, ACS",2009,2,1,"Brazil","Rio de Janeiro","Araruama","Praia Seca",-22.9375,-42.291667,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","USP","SPF","204876","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Cavalcanti, ACS",2008,"","133","","Cavalcanti, ACS",2008,4,20,"Brazil","Rio de Janeiro","Araruama","Praia Seca",-22.937222,-42.293333,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","Reserva Natural Vale","CVRD","10249","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Domingos A. Folli",2007,"","420","","Luz, A.A. da",2007,5,10,"Brazil","Es","LINHARES",,-19.465337,-39.931301,"<ll>dwc_commonname:</ll> Piabanha","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UFES","VIES","32813","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Valadares, R.T.",2006,"","326","","Valadares, R.T.",2006,11,18,"Brazil","Espírito Santo","Nova Venécia",,,,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UEFS","HUEFS","103205","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.",,,"","531","","Stapf, M.N.S.",2005,11,3,"Brazil","Bahia","Mucuri","Rio Mucuri, BR 101.",,,"Mata ciliar.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","MO","MO","3421537","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.",,,"","Stapf 531","","M. Stapf",2005,11,3,"Brazil","Bahia",,"Mucuri: Rio Mucuri, BR 101. S W Mata ciliar.",,,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00494568","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.",,,"","531","","M. N. S. Stapf; D. Stapf",2005,11,3,"Brazil","Bahia","Mucuri","Rio Mucuri, BR 101.",,,"Árvore 8 m alt. Tronco muito ramificado da base. Botões florais esverdeados. Cálice marrom. Corola branca. DNA","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UEFS","HUEFS","80659","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","M.N.S.Stapf",2004,"","4221","","Jardim, J.G.",2004,3,14,"Brazil","Rio de Janeiro","Rio das Ostras","Ca. 7,5Km S. na rodovia para Armação de Búzios.",-22.716667,-1.45,"Restinga.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00588603","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","J.M.A. Braga",2010,"",,"","M.C. Gaglianone; et al.",2004,3,26,"Brazil","Rio de Janeiro","Campos dos Goytacazes","Mata do Mergulhão.",-21.75,-41.3,"Árvore. Fragmento (18 ha) de floresta de baixada aluvial. Ind.: SP 02, MM 15.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00588586","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","J.M.A. Braga",2010,"",,"","M.C. Gaglianone; et al.",2004,3,22,"Brazil","Rio de Janeiro","Campos dos Goytacazes","Mata do Mergulhão.",-21.75,-41.3,"Árvore. Fragmento (18 ha) de floresta de baixada aluvial. Ind.: SP 02, MM 10.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00059806","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","M.N.S. Stapf",,"","4221","","Jardim, J.G.  ; E. Lucas & S. Edwards",2004,3,14,"Brazil","Rio de Janeiro","Rio das Ostras","Ca. 7,5km S. na rodovia para Armação de Búzios.",,,"Arbusto ca. 2,0m alt. folhas verde escuro com a face interior opaca, flores com corola branca, cálice vberde frutos maduros brancos, inflados","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00060832","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","E.F. Guimarães",2006,"","257","","H. G. Dantas; Ribeiro, R.D.",2004,4,3,"Brazil","Rio de Janeiro","Armação dos Búzios","Rasa.",,,"Arvore com 4m de altura.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00452202","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","L.P.M. de Moraes",2016,"","4542","","C. Farney; H.D. Machado & J.C. Silva",2004,9,3,"Brazil","Rio de Janeiro","Cabo Frio","Morro do Mico. Fundos da residência da D. Francisca no Bairro Jacaré, limite com a mata.",,,"Arvoreta; 3 metros de altura; copa esférica; isolada em área degradada; folhas verdes levemente discolores; flores alvas; frutos imaturos  alvo amarelados com cálice verde.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB01351865","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","L.P.M. de Moraes",2017,"","1826","","M.G. Santos; L.J.S. Pinto",2004,12,18,"Brazil","Rio de Janeiro","São Gonçalo","Área de Proteção Ambiental do Engenho Pequeno",,,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00331193","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","E.F. Guimarães",2006,"","1258","","C. W.Fagg ; N. Oliveira",2003,4,12,"Brazil","Goiás","Guarani de Goiás","Fazenda Forquilha. Linha 2, próxima à parcela 4.",-13.803889,-46.530833,"Árvore de 6 m de altura, com casca fissurada de cor marrom escuro. Frutos maduros de cor creme verde. Frutos coletados para viveiro.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00107178","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","E.F. Guimarães",2006,"","HGD 57","","Heloisa G.Dantas; Ribeiro, R.D.",2003,12,13,"Brazil","Rio de Janeiro","Armação dos Búzios","Tartaruga.",-22.716667,-41.95,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB01237907","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","R. Moura; B.A. Moreira; M. Gomes",,"",,"",,2002,1,12,"Brazil","Rio de Janeiro","Armação dos Búzios","Reserva Tauá",,,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00060231","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Elsie Franklin Guimarães",2006,"","523","","A Lobão; P. Fiaschi",2001,1,21,"Brazil","São Paulo","Picinguaba","Parque Estadual da Serra do Mar.; trilha casa da farinha. Parque Estadual da Serra do Mar",,,"Árvore , ca. de 5m de alt, CAP 51 cm, tronco bem fissurado longitudinalmente; fls. discolores verdes, flores com cálice verde e  corola alva, vistosas, odor agradável.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","USP","SPF","144743","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Lobão, AQ",2001,"","523","","Lobão, AQ",2001,1,21,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Picinguaba.",,,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00451910","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","E. F. Guimarães & S.S. Freitas",2009,"","4357","","C. Farney; J.C.Gomes, A.Terra",2001,3,10,"Brazil","Rio de Janeiro","Armação dos Búzios","Tucuns. Mata de Baixada.",,,"Arvoreta; 3 m; frequente; folhas verdes, discolores; flores brancas; frutos maduros brancos com cálice persistente verde.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UNESP-IBILCE","SJRP","29864","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.",,,"","4357","","Farney, C. & Gomes, J.C.",2001,3,10,"Brazil","Rio de Janeiro","Armação dos Búzios","Tucuns, mata de Baixada.",,,"Geografia: Arvoreta, 3m, flores brancas, frutos maduros brancos, com cálice persistente verde.;","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","MBM","MBM","298946","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.",,,"","431","","Fernandes, D",2000,2,16,"Brazil","Rio de Janeiro","Armação de Búzios","Praia de Tucuns",,,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00334285","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Elsie Franklin Guimarães",2006,"","53","","Anderson E.S. Oliveira; D.S. Fernades",2000,2,16,"Brazil","Rio de Janeiro","Armação dos Búzios","Restinga da Praia de Tucuns,.",,,"Arbusto com ca. 2,5m, bastente comum, com ramos marrons levemente esbraquiçados. folhas verdes descolores. Frutos imaturos verdes e brancos quando maturos.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00060180","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Elsie Franklin Guimarães",2006,"","431","","D.Fernandes; A.Oliveira",2000,2,16,"Brazil","Rio de Janeiro","Armação dos Búzios","Restinga da praia de Tucuns.",,,"Arvoreta; fls. verdes escuras discolores; cálice verde; corola branca; fruto branco, doce e muito saboroso.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00451514","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","E. F. Guimarães & S.S. Freitas",2009,"","4091","","C. Farney; J.C.Gomes",2000,6,19,"Brazil","Rio de Janeiro","Iguaba Grande","Morro da Farinha. Morro da Farinha, Área do NEIG/UFF, Mata de encosta baixa.",,,"Arbusto; 3 m; folhas verdes discolores; frutos imaturos verdes.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UNESP-IBILCE","SJRP","29865","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.",,,"","4091","","Farney, C. & Gomes, J.C.",2000,6,19,"Brazil","Rio de Janeiro","Iguaba Grande","Morro da farinha, área do NEIG/UFF",,,"Geografia: Arbusto 3m, frutos imaturos verdes.;","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00451860","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","E. F. Guimarães & S.S. Freitas",2009,"","4254","","C. Farney; P.Brum, F.Meirelles",2000,10,21,"Brazil","Rio de Janeiro","Armação dos Búzios","Lagoa de Geribá. Mata residual na margem da Lagoa de Geribá.",,,"Arvoreta; 5 m; folhas verdes, discolores; flores com cálice verde e corola alva; frutos imaturos verdes, frutos maduros brancos.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UNESP-IBILCE","SJRP","29867","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.",,,"","4254","","Farney, C.",2000,10,21,"Brazil","Rio de Janeiro","Armação dos Búzios","Lagoa de Geribá",,,"Geografia: Arvoreta, 5m, flores com cálice verde e corola alva, frutos imaturos verdes, frutos maduros brancos.;","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00451689","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","E.F. Guimarães & S.S. Freitas",2009,"","4307","","C. Farney; J.C. Gomes",2000,11,10,"Brazil","Rio de Janeiro","Cabo Frio","Tamoios. estrada para Fazenda da Pedra, próxima ao Rio São João.",,,"Árvore; 6 metros de altra; folhas discolores verdes; flores com cálice verde e corola alva.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UFES","VIES","28312","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","E.F. Guimarães & S.S. Freitas",2009,"","4307","","C. Farney; J.C. Gomes",2000,11,10,"Brazil","Rio de Janeiro","Cabo Frio","Tamoios. estrada para Fazenda da Pedra, próxima ao Rio São João.",,,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UNESP-IBILCE","SJRP","29866","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.",,,"","4307","","Farney, C. & Gomes, J.C.",2000,11,10,"Brazil","Rio de Janeiro","Cabo Frio","Tamoios",,,"Geografia: Árvore, 6m, flores com cálice verde e corola alva.;","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","200618","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Hatschbach, G.G.",1999,"","68401","","Mike Hopkins",1998,10,10,"Brazil","Bahia",,"Rod. BR 101, Rio Mucuri.",,,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","043334","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Hatschbach, G",1999,"","68401","","Hatschbach, G; Hatschbach, M; Silva, JM",1998,10,10,"Brazil","Bahia","Mucurí","Extremo Sul, Rod. BR-101, Rio Mucuri.",,,"5m, flor alva. Mata de galeria.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","30836","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Hatschbach, G.",1999,"","68401","","Hatschbach, G.; Hatschbach, M. & Silva, J.M.",1998,10,10,"Brazil","Bahia","Mucuri","Rod. BR-101, Rio Mucuri.",,,"árvore, flor alva, 5m altura","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UFPR","UPCB","41413","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Hatschbach, G.",1999,"","68401","","Hatschbach, G.",1998,10,10,"Brazil","Bahia","Mucuri","Rod. BR 101, Rio Mucuri",,,"Árvore 5m, flor alva. Mata de galeria..","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UEFS","HUEFS","39857","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.",,,"","68401","","Hatschbach, G.",1998,10,10,"Brazil","Bahia","Mucuri","Rod. Br 101, Rio Mucuri.",,,"Mata de galeria.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","MBM","MBM","231870","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Hatschbach, G",,"","68401","","Hatschbach, G",1998,10,10,"Brazil","Bahia","Mucuri","Rod. BR-101, Rio Mucuri",,,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UnB","UB","148792","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Hatschbach, G",1999,"","68401","","Hatschbach, G",1998,10,10,"Brazil","Bahia","Mucuri","Rodovia BR-101, Rio Mucuri.",,,"Flor alva.; Árvore 5m.; Mata de galeria.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00451558","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","A.L.K. Venda & A.T. Fonseca",,"","3840","","C. Farney; J.C. Gomes & A.Q. Lobão",1998,10,7,"Brazil","Rio de Janeiro","Armação dos Búzios","Saco da Ferradurinha.",,,"Arbusto; 1,5 metros de altura; folhas discolores verdes; flores alvas; botões esverdeados.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","USP","SPF","137800","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Hatschbach, G",1999,"","68401","","Hatschbach, G",1998,10,10,"Brazil","Bahia","Mucuri",,,,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","ASU","Plants","ASU0005630","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","G. Hatschbach",,"","68401","","G. Hatschbach; M. Hatschbach, J. M. Silva",1998,10,10,"Brazil","Bahia",,"Rod. BR-101, Rio Mucuri (Mun. Mucuri).",-18.055547,-39.54966,"Árvore, 5m, flor alva. Mata de galena.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00060187","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Elsie Franklin Guimarães",2006,"","193","","D.Fernandes",1998,12,16,"Brazil","Rio de Janeiro","Armação dos Búzios","Restinga arbustiva arbórea da praia Gorda.",,,"Árvore de 5m de altura; folhas verdes escuras discolores; flor alvacenta; botões alvacentos.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00420740","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","A. Lobão",,"","206","","A. Lobão ; PR Farrag & FCP Tatagiba",1997,1,27,"Brazil","Rio de Janeiro","Cabo Frio","Cabo - Frio/Búzios. Fazenda José Gonçaves.",,,"Arvoreta; ca. de 3 m de altura; folhas discolores verde, ásperas; flores com cálice verde e corola alva. Cheirosa. Na borda  da mata.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","MN","R","204813","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Silva, J. G.",1996,"",,"","J. Fernandes; J. G. Silva.",1996,6,20,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00060779","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","E.F. Guimarães",2006,"","286","","P.R. Farág; A.L.M. Araújo, D.S. Farias, M.L. Vilela",1996,12,15,"Brazil","Rio de Janeiro","Cabo Frio","Estrada para lixeira municipal (Centrinho).",,,"Árvore ca. 5m de altura, bem ramificada. Folhas discolores, sub-coriáceas. Flores com cálice verde e corola alva. Frutos imaturos verdes, quando maduros alvos.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UESC","UESC","311","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","J.G.Jardim",1996,"","3104","","L.A.Mattos Silva",1995,4,7,"Brazil","Bahia","Una",,,,"Solo argiloso.; Árvore, 6 m x 10 cm.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","JBRJ","RB","RB00420737","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","A. Lobão",,"","58","","P. R. Farág; H. C. de Lima, M. L. Vilela & S. M. Farias",1995,5,26,"Brazil","Rio de Janeiro","Cabo Frio","Mata do centrinho, estrada para lixeira.",,,"Arvoreta ca. de 3 m de altura. Frutos brancos e com cálice verde persistente","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","Reserva Natural Vale","CVRD","4390","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","James S. Miller",2002,"","490","","Souza, V.D.",1993,4,7,"Brazil","Es","LINHARES","À margem do Rio Pequeno.",,,"<ll>dwc_commonname:</ll> Piabanha","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","MO","MO","2842140","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","S.S. Miller",2000,"","Souza 490","","V.M. de Souza",1993,4,7,"Brazil","Espírito Santo",,"Linhares. Fazenda Calmon-Guararema. Terrestre. Á margem do Rio Pequeno. Capoeira. .",,,,"Cordia aberrans I.M.Johnst.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","028063","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Stapf, MNS",2005,"","s.n.","","Guedes, ML",1992,1,26,"Brazil","Bahia","Mucurí","Extremo Sul",,,"De ca. 2,0m de altura. Folhas discolores. Flores alvas.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UEFS","HUEFS","50630","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","N.S.Costa",2007,"","1644","","Folli, D.A.",1992,10,14,"Brazil","Bahia","Mucuri","Floresta de cacau, próximo ao rio Mucuri.",,,"Mata de tabuleiro.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","UEFS","HUEFS","84060","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.",,,"","1644","","Folli, D.A.",1992,10,14,"Brazil","Bahia","Mucuri","Localizado em floresta de cacau, próximo ao Rio Mucuri, lado direito.",,,"Mata de Tabuleiro.","Cordia aberrans I.M.Johnst.","",,"GBIF"
"","Reserva Natural Vale","CVRD","3962","Cordia aberrans","","Ehretiaceae","Cordia","aberrans","","I.M.Johnst.","Maria N. Sánchez Stapf",2004,"","1644","","Folli, D.A.",1992,10,14,"Brazil","Ba","MUCURI","Localizado em floresta de cacau, próx. ao Rio Mucuri, lado dir. da ponte - Mucuri - BA.",,,"<ll>dwc_commonname:</ll> Piabanha","Cordia aberrans I.M.Johnst.","",,"GBIF"
