"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBM","MBM","71759","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1988,"","43938","","Hatschbach, G",1981,6,17,"Brazil","Paraná","São José dos Pinhais","Contenda",,,"Arvoreta 5m, fruto vinoso.; Mata com Araucaria.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","JBRJ","RB","RB00544108","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, J.R.",,"",,"","Popingis, I.",1977,2,16,"Brazil","Paraná","São Mateus do Sul",,,,"árvore de 5 a 6 m de altura.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","JBRJ","RB","RB00561030","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, J.R.",,"",,"","Popingis, I.",1977,2,16,"Brazil","Paraná","São Mateus do Sul",,,,"árvore de 5 a 6 m de altura.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","JBRJ","RB","RB00561029","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, J.R.",,"",,"","Popingis, I.",1977,2,16,"Brazil","Paraná","São Mateus do Sul",,,,"árvore de 5 a 6 m de altura.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","USP","SPF","68926","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1988,"","s.n.","","Popinigis, I",1977,2,16,"Brazil","Paraná","São Mateus do Sul",,,,"Árvore de 5-6 m de alt.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","41246","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1988,"","37019","","Hatschbach, G",1975,6,27,"Brazil","Paraná","Quatro Barras","Borda do Campo",,,"arvoreta 4m, flores e frutos vinosos. mata com erva mate; Arvoreta 4m, flores e frutos vinosos.; Mata com erva-mate.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","20496","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","G. Hatschbach",,"","3448","","N. Imaguire",1974,5,7,"Brazil","Pr","Curitiba","Fazenda Experimental de Agronomia",,,"árvore de 10 m. Frutos escuros de tom lilás no meio do bosque, próximo ao hidromórfico.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","UnB","UB","2242","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",,"","21671","","Hatschbach, G; Occhioni, P",1969,6,25,"Brazil","Paraná","São Mateus do Sul","Tezoura",,,"Tipo.; Arvoreta 5m. Fruto vinosa.; Erval.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","11526","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1988,"","21671","","Hatschbach, G",1969,6,25,"Brazil","Paraná","São Mateus do Sul","Tezoura",,,"Arvoreta 5m, tronco 15 cm de diâmetro, do erval. Frutos vinósos.; Arvoreta 5m, tronco 15cm diâmetro, frutos vinoso.; Do erval.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","USP","SPF","68927","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1989,"","21671","","Hatschbach, G",1969,6,25,"Brazil","Paraná","São Mateus do Sul","Tezoura.",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
