"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00072400","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","RIBEIRO,R.T.M.",,"","1932","","LONENZI",1998,1,28,"Brazil","Espírito Santo","São Gabriel da Palha","FAZ. LORENZONI - CÓRREGO BLEY, NA MATA ATLÂNTICA DE TABULEIRO.",,,"ÁRVORE DE 20M, COPA PEQUENA, COM TRONCO REVESTIDO POR CASCA LISA, DE COR MARROM, COM DESCAMAMENTO EM PLACAS FINAS COMO GOIABEIRA. COR DOS FRUTOS: AMARELADOS. LOCAL DE COLETA: ESTADO NATIVO. MATERIAL COLETADO: FRUTÍFERO.","Terminalia mameluco Pickel","",,"GBIF"
"","JBRJ","RB","RB00072350","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","RIBEIRO,R.T.M.",,"","178","","E.R. SALVIANI",1998,7,26,"Brazil","Bahia","Maraú","BR 101, ESTRADA EM DIREÇÃO P/ TRAVESSÃO +/- 2 KM DA MESMA, NA MATA HIGRÓFILA SUL BAIANA.",,,"ÁRVORE DE 24M, COPA PEQUENA, ALENGADA, COM CASCA LISA, MARROM, COM DESCAMAMENTO EM PLACAS FINAIS COMO GOIABEIRA. QUANDO FLORESCEM COM FLS NOVAS, SÃO VISTAS DE LONGE. COR DA FLORES: ESBRANQUIÇADA. LOCAL DE COLETA: ESTADO NATIVO. FLORÍFERO.","Terminalia mameluco Pickel","",,"GBIF"
"","MBML","MBML-HERBARIO","12251","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","in dupl.: N.F. da S. Marquete/11-VII-2007",,"","4","","G. Hupp",1996,4,15,"Brazil","Espírito Santo","Jaguaré","Barra Seca",-18.905833,-40.075833,"Arvore com 7m, frutos verdes, ritidoma soltando-se. Bordo.","Terminalia mameluco Pickel","",,"GBIF"
"","JBRJ","RB","RB00490524","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Nilda Marquete Ferreira da Silva",2007,"","4","","G. Hupp",1996,4,15,"Brazil","Espírito Santo","Jaguaré","Barra Seca.",,,"Árvore com 7 metros de altura, frutos verdes, ritidoma soltando-se. Bordo","Terminalia mameluco Pickel","",,"GBIF"
"","UEFS","HUEFS","51653","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","C.A.Stace",2002,"","10177","","Thomas, W.W.",1993,10,28,"Brazil","Bahia","Una","8.8km east of BR-101 on road to São José and Una.",-15.133333,-39.25,,"Terminalia mameluco Pickel","",,"GBIF"
"","MO","MO","3313905","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","C.A.Stace (MO)",2010,"","Thomas 10177","","W. Wayt Thomas",1993,10,28,"Brazil","Bahia",,"Mun. Una. 8.8 km E of BR 101 on road to São José and Una. Disturbed Southern Bahian moist forest. On slope with rock and rock outcrops.",-15.133333,-39.25,,"Terminalia mameluco Pickel","",,"GBIF"
"","NY","NY","110725","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","C. A. Stace",2010,"","10177","","W. W. Thomas",1993,10,28,"Brazil","Bahia",,"8.8 km east of BR 101 on road to SÔo José and Una",-15.13,-39.25,,"Terminalia mameluco Pickel","",,"GBIF"
"","UEFS","HUEFS","12192","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","C.Stace",2002,"","1128","","Ganev, W.",1992,9,19,"Brazil","Bahia","Rio de Contas",,-13.383333,-41.766667,,"Terminalia mameluco Pickel","",,"GBIF"
"","UEFS","HUEFS","12292","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","C.A.Stace",2002,"","1228","","Ganev, W.",1992,10,15,"Brazil","Bahia","Abaíra",,-13.283333,-41.833333,,"Terminalia mameluco Pickel","",,"GBIF"
"","JBRJ","RB","RB00072783","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Nilda Marquete",2014,"","3292","","C. Farney; Bernardo Cunha Mello",1992,12,8,"Brazil","Minas Gerais","Santa Rita do Sapucaí","Fazenda Santa Izabel, propriedade de Bernardo Cunha Mello.",,,"Árvore com mais ou menos 18 metros de altura, tronco de casca rugosa; folhas verdes discolores; fruto maduro verde, fruto em maturação avermelhados.","Terminalia mameluco Pickel","",,"GBIF"
