"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","C","VT","14891","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"",,"",,,,,,,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","K","Herbarium","K001049339","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","539","","Gardner",,,,"Brazil",,,"Organ Mt.",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","K","Herbarium","K001049335","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","Grant, J.R.",,"","s.n.","","Langsdorff, G.H. von",,,,"Brazil",,,,,,"Ex Herb. Petrop./ recd. 1862/63","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","K","Herbarium","K001049340","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","3630","","Burchell",,,,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","K","Herbarium","K001049338","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","s.n.","","Silva, S.J.",,,,"Brazil",,"Itatiaia","Itatiaia. Parque Nacional do Itatiaia. Maromba próximo, ao lado da escada.",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB01268350","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","2089","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB01268352","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","214","","Pessoa, S.V.A. et al",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB01268349","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","1356","","Oliveira,C.A.L.de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB01268351","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","80","","Alves, L.C.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB01268353","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","1919","","Oliveira, R.R.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
