"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","1281354","Dendropanax nebulosus","","Araliaceae","Dendropanax","nebulosus","","Fiaschi & Jung-Mend.","P. Fiaschi",2006,"","779","","S. J. da Silva Neto",1995,7,11,"Brazil","Rio de Janeiro",,"Maromba. Trilha para cachoeira Itaporani.",-22.25,-44.75,,"Dendropanax nebulosus Fiaschi & Jung-Mend.","",,"GBIF"
"","USP","SPF","99217","Dendropanax nebulosus","","Araliaceae","Dendropanax","nebulosus","","Fiaschi & Jung-Mend.","Fiaschi, P",2006,"","1477","","Rossi, L",1994,3,31,"Brazil","São Paulo","Pindamonhangaba","Ribeirão Grande. Fazenda São Sebastião do Ribeirão Grande.",,,,"Dendropanax nebulosus Fiaschi & Jung-Mend.","",,"GBIF"
"","Instituto de Botânica","SP","276603","Dendropanax nebulosus","","Araliaceae","Dendropanax","nebulosus","","Fiaschi & Jung-Mend.","Fiaschi, P",2007,"","1477","","Rossi, L; Cordeiro, I; Pastore, JA; Silva, EL",1994,3,31,"Brazil","São Paulo","Pindamonhangaba","Ribeirão Grande-Fazenda São Sebastião do Ribeirão Grande",,,,"Dendropanax nebulosus Fiaschi & Jung-Mend.","",,"GBIF"
"","IF","SPSF","14156","Dendropanax nebulosus","","Araliaceae","Dendropanax","nebulosus","","Fiaschi & Jung-Mend.",,,"","407","","O.T. Aguiar",1991,4,23,"Brazil","Sp","São Paulo","Serra da Cantereira",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: núcleo Pinheirinho&nf;;","Dendropanax nebulosus Fiaschi & Jung-Mend.","",,"GBIF"
"","IF","SPSF","13831","Dendropanax nebulosus","","Araliaceae","Dendropanax","nebulosus","","Fiaschi & Jung-Mend.",,,"","12","","R.Esteves",1990,5,3,"Brazil","Sp","São Paulo","Serra da Cantereira",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: núcleo Pinheirinho&nf;;","Dendropanax nebulosus Fiaschi & Jung-Mend.","",,"GBIF"
"","IF","SPSF","11952","Dendropanax nebulosus","","Araliaceae","Dendropanax","nebulosus","","Fiaschi & Jung-Mend.","P.Fiaschi",2006,"","214","","J.A.Pastore",1988,3,10,"Brazil","Sp","São Paulo","serra da Cantareira, Pinheirinho",,,"COLETA: XLS: SPSFAntigo&nf;Árvore 4m, início de flores; GEOGRAFIA: Área da fitossociologia.;","Dendropanax nebulosus Fiaschi & Jung-Mend.","",,"GBIF"
"","USP","SPF","82970","Dendropanax nebulosus","","Araliaceae","Dendropanax","nebulosus","","Fiaschi & Jung-Mend.","Fiaschi, P",2006,"","214","","Pastore, JA",1988,3,10,"Brazil","São Paulo","São Paulo","Serra da Cantareira",,,,"Dendropanax nebulosus Fiaschi & Jung-Mend.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","133869","Dendropanax nebulosus","","Araliaceae","Dendropanax","nebulosus","","Fiaschi & Jung-Mend.","P. Fiaschi",,"","1168","","S. J. S. Neto",1986,9,1,"Brazil","Rio de Janeiro","ITATIAIA","Maromba, trilha para Cachoeira Itaporani.",-22.466667,-44.75,,"Dendropanax nebulosus Fiaschi & Jung-Mend.","",,"GBIF"
"","USP","SPF","196537","Dendropanax nebulosus","","Araliaceae","Dendropanax","nebulosus","","Fiaschi & Jung-Mend.","Fiaschi, P",2006,"","14594","","Brade, AC",1935,5,24,"Brazil","Rio de Janeiro","Itatiaia","Rio Bonito.",,,,"Dendropanax nebulosus Fiaschi & Jung-Mend.","",,"GBIF"
"","JBRJ","RB","RB00048587","Dendropanax nebulosus","","Araliaceae","Dendropanax","nebulosus","","Fiaschi & Jung-Mend.","P. Fiaschi",,"","14594","","A.C. Brade",1935,5,24,"Brazil","Rio de Janeiro","Itatiaia","Rio Bonito.",,,"Pequena árvore. Flores alvas.","Dendropanax nebulosus Fiaschi & Jung-Mend.","",,"GBIF"
