"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto de Botânica","SP","445321","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Francener, A; Almeida, RF",2012,"","2951","","Demuner, V; Magnago, LFS; Cruz, T; Bausen, E",2006,10,18,"Brazil","Espírito Santo","Águia Branca","Santa Luzia, prop.: Ciro Ferreira",-18.977778,-40.665556,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","UEFS","HUEFS","114957","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","D.Cardoso",2008,"","1477","","Cardoso, D.",2006,12,12,"Brazil","Bahia","Anguera","Morro da Fazenda Retiro.",-12.15,-39.183333,"Fragmento de floresta estacional com afloramentos de quartzito.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","96954","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","F. França",,"",,"","M. L. Guedes",2005,4,8,"Brazil","Bahia","JACOBINA","Caminho para Pingadeira.",-11.164722,-40.504722,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Instituto de Botânica","SP","445339","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Almeida, RF",2012,"","7691","","Kollmann, L; Fontana, AP; Brito, RC",2005,4,29,"Brazil","Espírito Santo","Santa Teresa","25 de Julho, Bela Vista",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","113948","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","A. Francener",,"","2155","","Vervloet, R. R.",2003,4,8,"Brazil","Espírito Santo","SANTA TERESA","Nova Lombardia, Reserva Biológica Augusto Ruschi, estrada Giopabo-Açu, parte final.",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","UFPB","JPB","41977","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Lima, RB",2009,"","16","","Medeiros, MM; Paulo; Rangel, AL",2003,,,"Brazil","Paraíba","Maturéia","Pico do Jabre, Parcela 1",-7.251667,-37.382778,"; HABITAT: Mata Atlântica. Floresta Estacional Semidecidual Montana.; DESC: Substrato argiloso. Árvore, cerca 13 m de altura.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","UEFS","HUEFS","59675","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","P.D.Carvalho",2003,"","217","","Souza, E.R.de",2002,4,23,"Brazil","Bahia","Maracás","Vincincinal para fazendas, saída pelo Cruzeiro, entrada 1,5 km da cidade, 1,4 km N da entrada.",-13.41,-40.413889,"Campo rupestre.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","139674","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","A. Francener",,"","325","","R. R. Vervloet",2002,5,29,"Brazil","Espírito Santo","SANTA TERESA","Nova Lombardia. Reserva Biológica Augusto Ruschi, trilha da cachoeira, sede, saindo na sede nova.",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","UEFS","HUEFS","62856","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","A.Francener",2015,"","2908","","Jardim, J.G.",2000,2,25,"Brazil","Bahia","Brejões","Rod. Amargosa/Brejões ca. 28km. Margem da rodovia.",-13.063056,-39.780278,"Caatinga Arbórea.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","102627","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","A. Francener",,"","1047","","V. Demuner",2000,5,11,"Brazil","Espírito Santo","SANTA TERESA","Estação Biológica de Santa Lúcia. Trilha abaixo da cachoeira.",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","MBML","MBML-HERBARIO","12540","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","R.F. Almeida/2013",,"","1047","","V. Demuner; et al",2000,5,11,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Arvoreta 5m, fruto imaturo cor verde. Parte alta.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","94878","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Almeida, R.F. & Frananer, A.",2012,"","1047","","Demuner, V. ; Bausen, E.",2000,5,11,"Brazil","Espírito Santo","Santa Teresa",,,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Instituto de Botânica","SP","445323","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Francener, A; Almeida, RF",2012,"","1047","","Demuner, V; Bausen, E",2000,5,11,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia, Trilha abaixo da cachoeira",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","97404","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","A. G. da Silva",,"","352","","A. G. da Silva",2000,11,20,"Brazil","Pernambuco","brejo da madre de deus","Mata do Malhada.",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","JBRJ","RB","RB00532655","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","R.F. Almeida",2015,"","3227","","A. M. Miranda",1999,4,9,"Brazil","Pernambuco","Fernando de Noronha (Distrito Estadual)","Fernando de Noronha, Morro Branco.",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","IPA","IPA","60074","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Nascimento, L.M.",2000,"","51","","Silva, A.M. da; Silva, A.G. da; Oliveira, C.A.M.; Nascimento, L.M.; Silva, A.G. da; Oliveira, C.A.M.; Nascimento, L.M.",1999,12,28,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Malhada, estrada da mata.",-8.187222,-36.401667,"Trepadeira. Inflorescência, cálice rosa, possuindo glândulas basal, corola rosa-clara. Frequente.; Mata Estacional.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","UEFS","HUEFS","112179","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","A.Francener",2013,"","1166","","Giulietti, A.M.",1998,6,24,"Brazil","Pernambuco","Pesqueira","Serra do Orurubá",,,"Floresta de altitude.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","UEFS","HUEFS","26629","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","A.Amorim",1999,"","2173","","França, F.",1997,3,16,"Brazil","Bahia","Milagres","Morro Pé de Serra.",-12.869167,-39.825833,"Mata da base.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","UESC","UESC","2938","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"","2173","","França, F.",1997,3,16,"Brazil","Bahia","Milagres",,-12.869167,-39.825833,"Mata da Base.; Árvore ca. 10m, com ramos arqueados.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","IPA","IPA","62741","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"","1440","","Melo, E. de; França, F.; Correia, C.; Santos, R. dos; França, F.; Correia, C.; Santos, R. dos",1996,2,24,"Brazil","Bahia","Itatim","Morro das Tocas, inselberg. Interior da mata da base.",-12.7,-39.766667,"Árvore com ramos pendentes. Flores jovens com pétalas brancas, anteras amarelas, estigmas e glândulas brancas, pedùnculos com pilosidade ferrugínea. Flores maduras com pétalas rósea e glândulas branco-rosadas. Frutos imaturos verdes.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","UEFS","HUEFS","24874","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","A.Amorim",1999,"","1440","","Melo, E.",1996,2,24,"Brazil","Bahia","Itatim","Morro das Tocas.",-12.7,-39.766667,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036319","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Guedes, ML",2017,"","PCD2880","","Guedes, ML; Harley, RM; Stannard, B; Woodgyer, E",1996,4,6,"Brazil","Bahia","Jacobina","Piemonte da Diamantina, Caminho para Pingadeira",-11.164722,-40.504722,"7,0 m. Folhas cortáceas, face adaxial verde-brilhante, abaxial verde-clara. Frutos imaturos verdes. Raro; antropizada. Solo areno-pedregoso.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","UEFS","HUEFS","24132","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","F.França & M.O.S.Rodrigues",1999,"","PCD2880","","Guedes, M.L.S.",1996,4,6,"Brazil","Bahia","Jacobina",,-11.15,-40.5,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","UFRB","HURB","12915","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","M.L.Guedes",2016,"","2880","","Guedes, M.L.; Harley, R.M.; Stannard, B. & Woodgyer, E.",1996,4,6,"Brazil","Bahia","Jacobina","Piemonte da Diamantina; Caminho para Pingadeira",-11.164722,-40.504722,"ALCB 36319.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","17842","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","M.L.Guedes",2016,"","PCD 2880","","M.L.Guedes; R.Harley, B.Stannard, E.Woodgyer",1996,4,6,"Brazil","Bahia","Jacobina","caminho para Pingadeira",-11.164722,-40.504722,"Árvore até 7 m alt.; folhas coriáceas, faces adaxial verde-brilhante e abaxial verde-clara; frutos imaturos verdes. Raro.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","USP","SPF","122100","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Mamede, MCH",1998,"","17","","Franciosi, ERN",1996,12,16,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Flores Ombrófila Densa Montana. Pastagem com arbustos e árvores isoladas.",-23.245833,-44.993333,"Arbusto 3.0 m alt.","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Instituto de Botânica","SP","330298","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Lara, SS",1995,"","153","","Correia, M; Moura, F",1995,4,4,"Brazil","Pernambuco","Pesqueira","Fazenda São Francisco",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Instituto de Botânica","SP","330296","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Mamede, MCH",,"","230","","Correia, M; Moura, F",1995,5,30,"Brazil","Pernambuco","Pesqueira","Fazenda São Francisco",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Instituto de Botânica","SP","267577","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Mamede, MCH",2010,"","314","","Jardim, JG; Carvalho, AM; Sant'Ana, SC; Argolo, AJ; Delabie, J; Nerone, C",1993,10,8,"Brazil","Sergipe",,"Rod. BR-101, no trecho Estancia /Aracaju, entrada no Km 10 à direita. 28 km da BR-101 ""Praia do Abais""",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","US","Botany","3238743","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"","8102","","R. Wasum",1992,1,25,"Brazil","Areia Branca",,"Serra de Itabaiana",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","NY","NY","475420","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","S. F. Smith",,"","8102","","R. A. Wasum",1992,1,25,"Brazil","Sergipe",,"Serra de Itabaiana",-10.7617107752831,-37.3150763011725,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Instituto de Botânica","SP","266527","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Mamede, MCH",2002,"","9268","","Thomas, WW; Carvalho, AM; Santos, TS; Amorim, AM; Sant'Ana, SC; Jardim, JG",1992,5,14,"Brazil","Bahia","Wenceslau Guimarães","Ca. 3 Km W of Nova Esperança, W edge of Reserva Estadual Wenceslau Guimarães",-13.6,-39.716667,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","MO","MO","2851224","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Stephen F. Smith em",,"","Wasum 8102","","Ronaldo Wasum|et al.",1992,,,"Brazil",,,"SE- Areia Branca-Serra de ITabaiana. Habitat: pequeno arbusto.",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","133462","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","A. Francener",,"","3529","","V. Demuner",1988,12,3,"Brazil","Espírito Santo","ÁGUIA BRANCA","Santa Luzia, propr. Ciro Ferreira.",-18.984167,-40.662222,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","9116","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Fernandes, A.; Nunes, E.",1986,"","s.n.","","Fernandes, A.",1980,12,11,"Brazil","Piauí","Ribeiro Gonçalves","Estação Ecológica de Uruiçui-Una.",,,"Subarbusto, flor brancascenta.; Cerrado","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","5923","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Anderson, W.R.",1986,"","s.n.","","Nunes, E.",1979,4,25,"Brazil","Maranhão",,"BR 230, estrada Carolina - Riachão, próximo ao km",,,"Erva, flor branca.; Campo sujo","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","7272","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Anderson, W.R.",1986,"","s.n.","","Fernandes, A.",1979,11,13,"Brazil","Piauí",,"entre Corrente e Gilbués",,,"Subarbusto, flor branca.; Cerrado","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","7464","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Anderson, W.R.",1986,"","s.n.","","Martins, P.",1979,11,17,"Brazil","Maranhão","São Raimundo das Mangabeiras","Entre S. Rdo das Mangabeiras e ta. Teresa",,,"Arbusto, flor branca.; Cerrado","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","88641","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Anderson, W.R.",1986,"","7464","","Nunes, E.",1979,11,17,"Brazil","Maranhão","Manguabeiras",,,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","14162","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","W. R. Anderson",,"","10041","","S. A. Mori",1978,4,27,"Brazil","Bahia","MARACÁS","13 a 22Km ao S Maracas, pela antiga Rod. p/ Jequié.",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","JBRJ","RB","RB00211669","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","W.R. ANDERSON",1979,"",,"","S.A.MORI; L.A. MATTOS ET AL",1978,4,27,"Brazil","Bahia","Maracás","13  A  22  KM  AO  S.  DE  MARACÁS  ,  PELA  ANTIGA  ROD  PARA  JEQUIÉ.",,,"ÁRVORE   , 5 M  .PÉTALAS  BRANCAS","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","NY","NY","475421","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","W. R. Anderson",,"","10041","","S. A. Mori",1978,4,27,"Brazil","Bahia",,"13 a 22 km ao S de Maracás, pela antiga rod. para Jequié. Folha SD-24 (14-40a)",-13.4447768317091,-40.4305779061221,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","UFPB","JPB","27631","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"","51","","Silva, AM da; et al.",1900,1,1,"Brazil","Pernambuco","Brejo da Madre de Deus","Fazenda Bituri",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","JBRJ","RB","RB00211680","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","NIEDENSN MALP",,"","4237","","H .SCHENCK",1887,6,19,"Brazil","Pernambuco","Pernambuco","EX  HERBARIO  DAMAZIO.",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","MNHN","P","P02428622","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"",,"","Blanchet, J.S.",1841,,,"Brazil",,,,,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","MNHN","P","P02428623","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"",,"","Blanchet, J.S.",1841,,,"Brazil",,,,,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","MNHN","P","P00673581","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"",,"","Blanchet, J.S.",1841,,,"Brazil",,,,,,"Dedit D. Moricaud 1841","Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","NY","NY","00893825","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"","1489","","G. Gardner",1838,8,,"Brazil","Ceará",,,,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","NY","NY","00893824","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"","1489","","G. Gardner",1838,8,,"Brazil","Ceará",,,,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","NHMUK","BOT","BM000603373","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"","3314","","Jacques Samuel Blanchet",,,,"Brazil",,,,-10.773109,-53.08982,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","NHMUK","BOT","BM000603372","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"","3314","","Jacques Samuel Blanchet",,,,"Brazil",,,,-10.773109,-53.08982,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","MBM","MBM","155039","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Smith, SF",,"","8102","","Wasum, R",,,,"Brazil","Rio Grande do Sul",,"Areia Branca, Serra de Itabaiana",,,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-244991/2","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.","Anderson, W. R. (1993)",,"",,"","Blanchet, J. S. (Coll. De Candolle)",,,,"Brazil",,,"Bahia - Bahia, Forêt Igragia/Estado da Bahia",-12.18306,-41.99722,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-244991/1","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"",,"","Blanchet, J. S. (Coll. Moricand)",,,,"Brazil",,,"Bahia - Bahia, Forêt Igragia/Estado da Bahia",-12.18306,-41.99722,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
"","F","Botany","V0062636F","Byrsonima nitidifolia","","Malpighiaceae","Byrsonima","nitidifolia","","A.Juss.",,,"","3314","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Byrsonima nitidifolia A.Juss.","",,"GBIF"
