"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","78718","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","W.R. Anderson",,"","61600","","G. Hatschbach",1995,1,17,"Brazil","Espírito Santo",,"Rod. BR-262, próximo a Vitor Hugo, Rio Jucu Braço Sul., à margen sdo Rio.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","UEFS","HUEFS","34136","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"","61600","","Hatschbach, G.",1995,1,17,"Brazil","Espírito Santo","Domingos Martins","Rod. BR-262, próximo a Vitor Hugo, Rio Jucu Braço Sul.",,,"Mata pluvial às margens do rio.","Byrsonima perseifolia Griseb.","",,"GBIF"
"","MBML","MBML-HERBARIO","10217","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","W. R. Anderson/1998",,"","61600","","G. Hatschbach; et al",1995,1,17,"Brazil","Espírito Santo","Domingos Martins","Rio Jucu, Braço Sul",-20.363333,-40.659167,"Árvore copada, 12m, pétalas alvas. Mata pluvial ás margens do rio.","Byrsonima perseifolia Griseb.","",,"GBIF"
"","NY","NY","886188","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"","61600","","G. G. Hatschbach",1995,1,17,"Brazil","Espírito Santo",,"Rod. BR-262, próximo a Vitor Hugo, Rio Jucu Braço Sul.",-20.414572,-40.879922,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","60499","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"","61600","","Hatschbach, G. et al.",1995,1,17,"Brazil","Espírito Santo","Domingos Martins",,,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","ASU","Plants","ASU0025967","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","W. R. Anderson",,"","61600","","G. Hatschbach; M. Hatschbach, J. M. Silva",1995,1,17,"Brazil","Espirito Santo",,"Rod. BR-262, proximo a Vitor Hugo, Rio Jucu Braco Sul (Mun. Domingos Martins) Espirito Santo, Brazil",-20.362786,-40.658705,"PMC - DPP 004; Arvore copada, 12m, petalas alvas.","Byrsonima perseifolia Griseb.","",,"GBIF"
"",,"Botany","U.1372405","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"",,"","Hatschbach GG; Hatschbach M; Silva JM",1995,1,17,"Brazil",,,"Rod. BR-262, próximo a Vitor Hugo, Rio Jucu Braço Sul (Mun. Domingos Martins) Espírito Santo.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","43291","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"","s.n.","","Hatschbach, GM; et al.",1995,11,17,"Brazil","Espírito Santo","Domingos Martins","Rod. BR-262, próximo a Vitor Hugo, Rio Jucu Braço",,,"Árvore copada, 12m, pétalas alvas. Mata pluvial às margens do rio.","Byrsonima perseifolia Griseb.","",,"GBIF"
"","Instituto de Botânica","SP","350988","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Mamede, MCH",2010,"","408","","Pedroni, F; Sanchez, M",1995,12,19,"Brazil","São Paulo","Ubatuba","Picinguaba, Restinga próximo ao centro de visitantes",-23.366667,-44.8,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","MO","MO","2852420","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"","Hatschbach 61600","","Gert G. Hatschbach|Maria M. Hatschbach|J.M. Silva",1995,,,"Brazil","Espírito Santo",,"Rod. BR-262, próimo a Vitor Hugo, Rio Jucu Braço Sul (Mun. Domingos Martins). mata pluvial ás mergens do rio.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Instituto de Botânica","SP","298421","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Mamede, MCH",2010,"","20","","Assis, MA",1993,1,5,"Brazil","São Paulo","Ubatuba","Picinguaba",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Instituto de Botânica","SP","306617","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Mamede, MCH",2010,"","29359","","Franco, ALM; et al.",1993,11,13,"Brazil","São Paulo","Ubatuba","Picinguaba, trilha das Três Lagoas",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","78348","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","A. M. Amorim",,"","10947","","G. Martinelli",1985,5,10,"Brazil","Espírito Santo","SANTA TERESA","Reserva Biológica de Nova Lombardia, Picadas da Cachoeira.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","108216","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","A. Francener",,"","37","","I. A. Silva",1978,12,20,"Brazil","Espírito Santo","LINHARES","Reserva Florestal da CVRD ao lado esquerdo do aceiro com Silvestre Milanes.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Reserva Natural Vale","CVRD","224","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","William R. Anderson",1986,"","37","","Silva, I.A.",1978,12,20,"Brazil","Es","LINHARES","125m antes do valão.",,,"<ll>dwc_commonname:</ll> Massarico","Byrsonima perseifolia Griseb.","",,"GBIF"
"","Instituto de Botânica","SP","446853","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Anderson, WR",1986,"","37","","Silva, IA",1978,12,20,"Brazil","Espírito Santo","Linhares","Reserva Natural da Vale do Rio Doce, Estrada Aceiro Milânes, 125 m antes do valão",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Instituto de Botânica","SP","154897","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Mamede, MCH",2002,"","3469","","Gibbs, PE; Leitão Filho, HF; Kinoshita Gouvêa, LS; Andrade, JB",1976,11,9,"Brazil","São Paulo","Ubatuba","Praia de Itamambuca, dunas ou restinga",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","JBRJ","RB","RB00263678","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","W.R.Anderson",1975,"","7077","","P.Occhioni",1975,3,15,"Brazil","Rio de Janeiro","Itatiaia","Estrada para o Planalto km 8-10 .",,,"arvore de 12m de altura, fl roseo interno fruto jovem branco","Byrsonima perseifolia Griseb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","78241","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","A. M. Amorim",,"","164","","J. Spada",1973,1,26,"Brazil","Espírito Santo","LINHARES","Reserva Florestal de Linhares - Companhia Vale do Rio Doce, próximo a Estrada 142 Talhão- 403.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","78343","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","A. Francener",,"","10822","","G. Martinelli",1971,6,2,"Brazil","Minas Gerais","ITAMONTE","Parque Nacional de Itatiaia. Estrad apara Agulhas Negras.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","77147","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","W. R. Anderson",,"","65262","","G. Hatschbach",1965,8,9,"Brazil","Espírito Santo","castelo","Limoeiro.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","UFSJ","HUFSJ","10657","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Anderson, WR",1986,"","37","","Silva, IA",1948,12,20,"Brazil","Espirito Santo","Linhares","Reserva Natural Vale, 125 m antes do valão.",,,"Arbóreo, terrestre com 20 m e 11 m de fuste, com CAP 109,96 e com diâm. de copa 7, flor branco rajada e botões creme.","Byrsonima perseifolia Griseb.","",,"GBIF"
"","IPA","IPA","20479","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Francener, A.",2015,"","6554","","Kuhlmann, J.G.",1943,11,30,"Brazil","Espirito Santo","Pancas","Colatino, Rio Doce.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","78299","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","A. M. Amorim",,"","6554","","J. G. Kuhlmann",1943,11,30,"Brazil","Espírito Santo",,"Pancas Colasino, Rio Doce.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","IPA","IPA","20483","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Kuhlmann, J.G.",,"","s.n.","","Pessoal do Horto Florestal",1927,4,11,"Brazil","Rio de Janeiro",,"Mata do Sylvestre",,,"Dup. árvore de 8-10 m.","Byrsonima perseifolia Griseb.","",,"GBIF"
"","US","Botany","2650251","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"","s.n.","","Pessoal do Horto Florestal",1927,4,11,"Brazil","Rio de Janeiro",,"Estado da Guanabara, Mata do Sylvestre",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","MO","MO","2852535","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","J.G. Kuhlmann",,"","ANTENOR 26318","","* ANTENOR",1927,12,6,"Brazil",,,"Gunabara, perto do Horto Florestal.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","NY","NY","886191","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","J. G. Kuhlmann",,"","s.n.","","Antenor",1927,12,6,"Brazil","Rio de Janeiro",,"Perto do Horto Florestal.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","MO","MO","2852726","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","João Geraldo Kuhlmann",,"","Pessoal do Horto Florestal 26319","","Pessoal do Horto Florestal",1927,,,"Brazil",,,"Estrada da Guanabara, Mata do Sylvestre.",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Instituto de Botânica","SP","30241","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Mamede, MCH",2002,"","CLTE542","","Kuhlmann, JG",1914,12,,"Brazil","Mato Grosso",,"Rio Arinos. Terra firme",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","US","Botany","1340281","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"","529","","L. Riedel",1821,11,,"Brazil",,,,,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","NY","NY","886190","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"","245","","F. Sellow",1814,,,"Brazil","Rio de Janeiro",,,,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","MBM","MBM","171526","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Anderson, WR",,"","61600","","Hatschbach, G",,,,"Brazil","Espírito Santo","Domingos Martins","Rod. BR-262, próximo a Vitor Hugo, Rio Jucu Braço Sul",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","MBM","MBM","194137","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Amorim, AM",,"","s.n.","","Costa, LV",,,,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","MBM","MBM","201086","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Anderson, WR",,"","65262","","Hatschbach, G",,,,"Brazil","Espírito Santo","Castelo","Limoeiro",,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","B","FMNH-B-Types","12890","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"","s.n.","","F. Sellow",,,,"Brazil",,,,,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","F","Botany","V0221429F","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"",,"",,,,,"Venezuela, Bolivarian Republic of",,,,7.0758,-65.9119,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","F","Botany",,"Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"",,"","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","F","Botany","V0221427F","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","F","Botany","V0221428F","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"",,"",,,,,"Venezuela, Bolivarian Republic of",,,,7.0758,-65.9119,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","E","E","E00878929","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"",,"",,,,,,,,,,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","W","Herbarium W","0068510","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","W","Herbarium W","0068509","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","W","Herbarium W","1889-0076865","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","BR",,"BR0000008578815","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"","S.N.","","Sellow F.",,,,"Brazil",,,,,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","137307","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","A. Francener",,"","2161","","V.C.Souza",,,,"Brazil","São Paulo",,,,,"<ll>dwc_commonname:</ll>","Byrsonima perseifolia Griseb.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","146910","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","A. Francener",,"","22832","","M.A. de Assis",,,,"Brazil",,,,,,"<ll>dwc_commonname:</ll>","Byrsonima perseifolia Griseb.","",,"GBIF"
"","UNESP-IBB","BOTUW","709","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"",,"",,,,,"Brazil","Espírito Santo",,"Comp. Vale do Rio Doce",-19.866667,-40.533333,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"",,"Botany","L  0099649","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.","Anderson WR",,"",,"","Sello F",,,,"Brazil",,,,,,,"Byrsonima perseifolia Griseb.","",,"GBIF"
"","K","Herbarium","K000187031","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"","152","","Sellow, F.",,,,"Brazil",,,"Brasilia",,,"Herbarium Hookerianum 1867","Byrsonima perseifolia Griseb.","",,"GBIF"
"","K","Herbarium","K000253630","Byrsonima perseifolia","","Malpighiaceae","Byrsonima","perseifolia","","Griseb.",,,"","152","","Sellow, F.",,,,"Brazil",,,"Brasilia",,,"Herbarium Benthamianum 1854","Byrsonima perseifolia Griseb.","",,"GBIF"
