"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNICAMP","UEC","166068","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","334","","Gonçalves, DJP; Cota, MMT; Quaresma, AS",2011,12,15,"Brazil","Minas Gerais","Diamantina","Parque Nacional das Sempre VIvas, próximo ao alojamento.",-18.536683,-44.324094,"Prensado em álcool; Arvoreta ca 1m, flores amarelas.; Campo Rupestre, afloramento rochoso.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166061","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","362","","Gonçalves, DJP; Cota, MMT; Quaresma, AS",2011,12,17,"Brazil","Minas Gerais","Buenópolis","Parque Nacional das Sempre vivas, estrada papa o Lamarãp - 1305 msm, 17, 91624s 80348999w.",,,"Árvore ca. 2m, botões e flores amarelos. Prensados em álcool.; Cerrado rupestre úmido.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166063","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","354","","Gonçalves, DJP; Cota, MMT; Quaresma, AS",2011,12,16,"Brazil","Minas Gerais","Diamantina","Parque Nacional das Sempre Vivas, Estrada para o Renegado, perto da NháSica, 1214- msm, 17,8669s; 43,7620w .",,,"Árvore ca.2,5m, flores e botões amarelos.&nf;Prensado em álcool.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166064","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","352","","Gonçalves, DJP; Cota, MMT; Quaresma, AS",2011,12,16,"Brazil","Minas Gerais","Diamantina","Parque nacional das Sempre Vivas, estrada para o Renegado, perto da Nhá Sica, 1219- msm, 17 842374s 43 764108 w.",,,"árvore ca. 2,5m, flores e botões amarelos.&nf;Prensados em álcool.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166060","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","364","","Gonçalves, DJP; Cota, MMT; Quaresma, AS",2011,12,17,"Brazil","Minas Gerais","Buenópolis","Parque Nacional das Sempre vivas, base do Morro do Landim - 1298 msm, 17, 894962s 43, 763733999w.",,,"árvore ca. 2,5m, botões e flores amarelos. Prensados em álcool.; Cerrado rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166096","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","302","","Gonçalves, DJP; Hattori, EKO; Costa, LB; Quaresma, AS",2011,12,13,"Brazil","Minas Gerais","Gouveia",,,,,"Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166069","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","342","","Gonçalves, DJP; Cota, MMT; Quaresma, AS",2011,12,16,"Brazil","Minas Gerais","Diamantina","Parque Nacional das Sempre Vivas. Estr. p/ o Renegado, perto da Nhá Sica.&nf;17,849034s , 43,761239000000003w.",,,"Árvore ca. 2m, flores e botões amarelos. Prensado em álcool.; Campo rupestre, úmido, solo arenoso. Árvore ca. 2m, flores e botões amarelos. Prensado em álcool.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166099","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","308","","Gonçalves, DJP; Hattori, EKO; Costa, LB; Quaresma, AS",2011,12,13,"Brazil","Minas Gerais","Diamantina","Estr. p/ Barão de Guaicuí, entr. pela rodovia que vai p/ Diamantina.&nf;18,37685300000000s , 43,70454800000003w.",,,"Árvore ca. 2,5m. Botões e flores amarelos; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166086","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","266","","Gonçalves, DJP; Cota, MMT",2011,12,10,"Brazil","Minas Gerais","Gouveia","Estr. entre gouveia e o trevão.&nf;18,421513000000001s , 43,703480999999996w.",,,"Árvore ca. 3m. Flores amarelas, planta c/ muitas formigas.; Campo sujo.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166072","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","314","","Gonçalves, DJP; Hattori, EKO; Costa, LB; Quaresma, AS",2011,12,13,"Brazil","Minas Gerais","Gouveia","Estr. p/ Barão de Guaicuí, entr. pela rodovia que vai p/ Diamantina.&nf;18,373985999999999s , 43,7123009999999997w.",,,"Árvore ca. 2,5m. Flores amarelas. Prensado em álcool.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166076","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","325","","Gonçalves, DJP; Costa, FN; Cota, MMT; Quaresma, AS",2011,12,14,"Brazil","Minas Gerais","Diamantina","Estr. ponte do Acaba Mundo-Chapada do Couto.&nf;18,28717800000001s , 43,335129000000002w.",,,"Árvore ca. 2m. Botões, cálice e pétalas amarelas.; Cerrado rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166077","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","326","","Gonçalves, DJP; Costa, FN; Cota, MMT; Quaresma, AS",2011,12,14,"Brazil","Minas Gerais","Diamantina",,,,,"Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166088","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","290","","Gonçalves, DJP; Mattioli, CC",2011,12,11,"Brazil","Minas Gerais","Datas","Entre a Várzea do Basto e a rodovia p/ Diamantina.&nf;18,601222s , 43,67906399999997w",,,"Arvoreta ca. 1m. Flores amarelas.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166057","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","374","","Gonçalves, DJP; Cota, MMT; Quaresma, AS",2011,12,18,"Brazil","Minas Gerais","Diamantina","Estrada entre Diamantina e Serro, depois de Dantas, 1090- msm, 18.554357s 43. 54549699w.",,,"arvoreta ca. 1,5m, flores e frutos jovens amarelos.; Campo rupestre antropizado..","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166097","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","304","","Gonçalves, DJP; Hattori, EKO; Costa, LB; Quaresma, AS",2011,12,13,"Brazil","Minas Gerais","Gouveia","Estrada entre Chapadinha e Barão de Guaicuí.",,,"Arvoreta ca. 1,8m. Botões e pétalas amarelas. Prensado em álcool.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166075","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","324","","Gonçalves, DJP; Costa, FN; Cota, MMT; Quaresma, AS",2011,12,14,"Brazil","Minas Gerais","Diamantina","Estr. ponte do Acaba Mundo-Chapada do Couto.&nf;18,30326000000002s , 43,334648000000001w.",,,"Árvore ca. 3m. flores e botões amarelos.; Campo rupestre, planta sobre rocha, tronco crescendo rente ao chão/rocha.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166087","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","273","","Gonçalves, DJP; Mattioli, CC; Quaresma, AS",2011,12,11,"Brazil","Minas Gerais","Serro","Estradinha próx. a entrada p/ Presidente kubitscheck. 18,56365600000002s , 43,5562350000001w.",,,"Arvoreta ca. 1m. Flores amarelas.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166074","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","320","","Gonçalves, DJP; Costa, FN; Cota, MMT; Quaresma, AS",2011,12,14,"Brazil","Minas Gerais","Diamantina","Estr. Curralinho-Acaba Mundo.&nf;18,25682000000001s , 43,513188w",,,"Arvoreta ca. 2m. Flores e botões amarelos e frutos jovens verdes.; Cerrado aberto.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166098","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","309","","Gonçalves, DJP; Hattori, EKO; Costa, LB; Quaresma, AS",2011,12,13,"Brazil","Minas Gerais","Diamantina","Estr. p/ Barão de Guaicuí, entr. pela rodovia que vai p/ Diamantina.&nf;18,37685300000000s , 43,70454800000003w.",,,"Arvoreta ca. 0,5m. Botões e flores amarelas.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166103","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","311","","Gonçalves, DJP; Hattori, EKO; Costa, LB; Quaresma, AS",2011,12,13,"Brazil","Minas Gerais","Diamantina","Estr. p/ Barão de Guaicuí, entr. pela rodovia que vai p/ Diamantina.&nf;18,37685300000001s , 43,70454800000003w.",,,"Árvore ca. 2m. Botões e flores amarelos.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166100","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","312","","Gonçalves, DJP; Hattori, EKO; Costa, LB; Quaresma, AS",2011,12,13,"Brazil","Minas Gerais","Diamantina","Estr. p/ Barão de Guaicuí, entr. pela rodovia que vai p/ Diamantina.&nf;18,37398599999999s , 43,712291w.",,,"Árvore ca. 1,8m. Botões e flores amarelos. Prensado em álcool.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166101","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","310","","Gonçalves, DJP; Hattori, EKO; Costa, LB; Quaresma, AS",2011,12,13,"Brazil","Minas Gerais","Diamantina","Estr. p/ Barão de Guaicuí, entr. pela rodovia que vai p/ Diamantina.&nf;18,37685300000001s , 43,70454800000003w.",,,"Árvore ca. 2m. Botões e flores velhas amarelas.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166164","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","298","","Gonçalves, DJP; Mattioli, CC",2011,12,12,"Brazil","Minas Gerais","Diamantina","Estrada Conselheiro Mata Diamantina,&nf;1275 msm.&nf;18, 3084969999s&nf;43, 89357300004w",,,"Arvoreta ca. 1,5m. Flores e botões amarelos.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166174","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","358","","Gonçalves, DJP; Cota, MMT; Quaresma, AS",2011,12,17,"Brazil","Minas Gerais","Buenópolis","Parque Nacional da Sempre Vivas. Estr. p/ o Lamarão.&nf;17,93007499999999s , 43,844484999999999w.",,,"Árvore ca. 3m, Botões e flores amarelas. Prensado em álcool.; Cerrado rupestre úmido.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166156","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","361","","Gonçalves, DJP; Cota, MMT; Quaresma, AS",2011,12,17,"Brazil","Minas Gerais","Buenópolis","Parque Nacional das Sempre VIvas, Estrada para o Lamarão",-18.555453,-44.416342,"Prensado em álcool; Árvore ca. 2m., botões e flores amarelos.; campo rupestre, úmido.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166176","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","316","","Gonçalves, DJP; Hattori, EKO; Costa, LB; Quaresma, AS",2011,12,13,"Brazil","Minas Gerais","Gouveia","Estrada para Barão de Guaicui, entrada pela Rodovia que vai para diamantina, 1383 - msm, 18,37409s 43,723689w .",,,"Árvore ca. 2,5m. Botões e flores amarelos, frutos amarelos ou verdes. Prensado em álcool.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166175","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","333","","Gonçalves, DJP; Cota, MMT",2011,12,15,"Brazil","Minas Gerais","Diamantina","Parque Nacional da Sempre Vivas, próx. ao alojamento.&nf;17,917206s , 43,786743999999999w",,,"Arvoreta ca. 1,5m; Botões e flores amarelos. Prensado em álcool.; Cerrado rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166178","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","282","","Gonçalves, DJP; Mattioli, CC; Quaresma, AS",2011,12,11,"Brazil","Minas Gerais","Datas","Entre o Trevo e Datas, próx. ao trevo..&nf;1128- msm.&nf;18, 574214999s&nf;43, 614927999w",,,"Árvore ca. 4m.&nf;Flores amarelas, resina transparente saindo da secção do caule.; Cerrado.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166058","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","368","","Gonçalves, DJP; Cota, MMT; Quaresma, AS",2011,12,17,"Brazil","Minas Gerais","Buenópolis","Parque Nacional das Sempre Vivas, Estr. entre o Parque e São João da Chapada.",-18.635847,-44.298153,"Árvore ca. 2,5m, flores amarelas.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
"","UNICAMP","UEC","166066","Vochysia discolor","","Vochysiaceae","Vochysia","discolor","","Warm.",,,"","348","","Gonçalves, DJP; Cota, MMT; Quaresma, AS",2011,12,16,"Brazil","Minas Gerais","Diamantina","Parque Nacional das Sempre Vivas, Estr. p/ o Renegado, perto da Nhá Sica.",-18.390561,-44.276064,"Árvore ca. 4m, flores e botões amarelos.; Campo rupestre.","Vochysia discolor Warm.","",,"GBIF"
