"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBM","MBM","392687","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Vieira, CM",1995,"","553","","Vieira, CM",1994,2,26,"Brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, Proximidades da Fazenda Ouro Verde",,,"Árvore com 12m de altura; folhas discolores verdes; pedúnculo verde-amarelado; flores amarelas, ovário esverdeado; ocasional.; Cerrado.","Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459217","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","C.M.Vieira",,"","553","","C.M.Vieira; L.C.Gurken",1994,2,26,"Brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, proximidades da Fazenda Ouro Verde.",,,"Árvore com 12m altura. Folhas discolores verdes. Pedúnculo verde-amarelado; flores amarelas , ovário esverdeado. Ocasional.","Vochysia saldanhana Warm.","",,"GBIF"
"","NY","NY","02913075","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","553","","C. M. Vieira",1994,2,26,"Brazil","Rio de Janeiro",,"Macaé de Cima, proximidades da Fazenda Ouro Verde.",,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","132032","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Vianna, M.C.",2000,"","553","","Vieira, C.M. ; Gurken, L.C.",1994,2,26,"Brazil","Rio de Janeiro","Nova Friburgo",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01239493","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","M.C. Vianna",1994,"","2423","","L.S. Leoni",1993,12,8,"Brazil","Minas Gerais","Araponga","Serra da Araponga. Fazenda Neblina. Próxima ao laboratório.",,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01362695","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","M.C. Vianna",,"","2423","","L.S. Leoni",1993,12,8,"Brazil","Minas Gerais","Minas Gerais","Serra da Araponga, Fazenda Neblina, próximo ao laboratório.",-20.716667,-42.483333,,"Vochysia saldanhana Warm.","",,"GBIF"
"","MO","MO","2907815","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","Lima 3796","","H.C. de Lima",1990,6,3,"Brazil","Rio de Janeiro",,"Nova Friburgo. Reserva Ecologica Municipal de Macaé de Cima, Estrada p/Sitio Sophronites.",-22,-42.05,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459224","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","3796","","H.C. de Lima; et al",1990,6,3,"Brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, estrada para o sítio Sophronites, logo após a ponte sobre o rio Macaé.",,,"Árvore com 15m alt.Tronco com casca lisa e pardacente, DAP 18cm. Flores amarelas e frutos jovens esverdeados. Frequente na mata de encosta.","Vochysia saldanhana Warm.","",,"GBIF"
"","NY","NY","424327","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","3796","","H. C. de Lima",1990,6,3,"Brazil","Rio de Janeiro",,"Reserva Ecológica Municipal de Macaé de Cima, Estrada p/ Sitio Sophronites",-22,-42.05,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459234","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"","C.M.B.Correia; et al",1990,8,13,"Brazil","Rio de Janeiro","Nova Friburgo",,-22,-42.05,"Ind. 4481, alt. 11m, fuste 3,5m, CAP 34 cm.","Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459221","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","402","","M.Leitman; et all",1990,8,19,"Brazil","Rio de Janeiro","Nova Friburgo","Picada para Pedra Bicuda.",-22,-42.05,"Árvore 18m, folhas discolores; flores amarelas.","Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00596560","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","175","","C.M.B.Correia; L.Maltone, E.F.Guimarães, J.Caruso & Manoel",1990,9,12,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de macaé de Cima, proximidades do Sétio Fazenda Velha. Área degradada.",,,"Árvore ca. 10m. de altura, caule com casca lisa liquênica, com resina acastanhada. Folhas levemente discolores com face ventral lustrosa e nervura dorsais alvacentas. Esteéril.","Vochysia saldanhana Warm.","",,"GBIF"
"","UNICAMP","UEC","64221","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","3529","","Lima, HC; et al.",1989,4,19,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Mun. de Macaé de Cima, Picada para Pedra Bicuda.",-22,-42.05,"Árvore 11m; tronco com casca lisa, acinzentada, 12cm dap.; frutos jovens esverdeados; frequente.; Mata de encosta","Vochysia saldanhana Warm.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","61958","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","H. C. de Lima",,"","3524","","H. C. de Lima",1989,4,18,"Brazil","Rio de Janeiro","nova friburgo","Res. Eco. Municipal de Macae de Cima, estr. p/ o Hotel Sao Joao.",-22,-42.05,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459213","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","3524","","H.C. de Lima; et al",1989,4,18,"Brazil","Rio de Janeiro","Nova Friburgo","Estrada p/ Hotel Faz. São João.",-22,-42.05,"Dm 6-8. Árvore com 15m de altura, tronco com casca lisa, acinzentada, DAP 30cm, flores amarelas e frutos jovens esverdeados. Frequente.","Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459226","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","3529","","H.C. de Lima; et al",1989,4,19,"Brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, trilha para a Bicuda.",,,"Árvore com 11m alt. Tronco com casca lisa, acinzentada, DAP 12 cm . Frutos jovens esverdeados. Frequente.","Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459229","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","12761","","G.Matinelli; et all",1988,5,9,"Brazil","Rio de Janeiro","Nova Friburgo","Nascente do Rio das Flores.",-22,-42.05,"Parc. 1A. microp. 1d, ind. 196, alt. 17m, DAP 38cm. Árvore, folhas discolores. Estéril.","Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459231","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"","R.Guedes; et al",1988,9,12,"Brazil","Rio de Janeiro","Nova Friburgo","Nascente do Rio das Flores.",-22,-42.05,"Parc. 1 B, microp. 2e, ind. 2421, alt. 5m, fuste 2m, DAP 4cm.","Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459243","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","M.C.Vianna",,"","11967","","G.Martinelli; J.F.Baumgratz,M.A.A.Santos,S.deV.A.Pessoa,J.Caruso Gomes",1986,11,27,"Brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, nascente do Rio Macaé.",,,"Árvore com 15m, frequente, na margem de rio; folhas discolores; frutos imaturos verdes com a face interna castanho-avermelhado.","Vochysia saldanhana Warm.","",,"GBIF"
"","NHMUK","BOT","BM000949931","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Gustavo Hiroaki Shimizu",,"","102872","","A M. Filho",1958,1,,"Brazil","Rio de Janeiro",,,-22.531489,-42.64735,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459236","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","M.C.Vianna",1976,"","102","","A.Mattos",1958,1,,"Brazil","Rio de Janeiro","Teresópolis","Área do jardim, próximo a Sede, talhão 18.",,,"àrvore de porte médio, cerca 15m altura, com 0,90 cm de diâmetro, fuste reto, flores amarelas, com amostra de madeira.","Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459246","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","M.C.Vianna",1976,"","416","","Rizzini",1949,2,18,"Brazil",,"Brasil","Estrada para o Campo das Antas, à altura do Km 1.",,,"Árvore de grande porte, copa pequena, bem conformada, fuste erecto, cilpindrico, grande; flores amarelo-douradas.","Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459209","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","M.C.Vianna",1976,"","519","","J.G.Kuhlmann",1931,6,22,"Brazil","Rio de Janeiro","Petrópolis","Meio da Serra.",,,"Árvore de 8-12m de altura, fl. amarela.","Vochysia saldanhana Warm.","",,"GBIF"
"",,"Botany","U.1769620","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"","Kuhlmann JG",1931,6,22,"Brazil",,,"Nueio da Serra, Petrofolis, G do Rio.",,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB00459250","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","M.C.Vianna",1976,"",,"","Occhioni",1929,2,,"Brazil","Rio de Janeiro","Petrópolis","Serra de Petrópolis, entre alto da Serra e Meio da Serra. Serra de Petrópolis",,,"Árvore bastante grande, fl. amarela.","Vochysia saldanhana Warm.","",,"GBIF"
"","BR",,"BR0000005299409","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","16763","","Glaziou A.",1888,,,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","F","Botany","V0074885F","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","F. A. Stafleu",1947,"","16763","","A. F. M. Glaziou",1887,12,20,"Brazil","Rio de Janeiro",,,-22,-42.5,,"Vochysia saldanhana Warm.","",,"GBIF"
"","F","Botany",,"Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","16763","","A. F. M. Glaziou",1887,12,20,"Brazil","Rio de Janeiro",,,-22,-42.5,,"Vochysia saldanhana Warm.","",,"GBIF"
"","BR",,"BR0000013521073","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","13807","","Glaziou A.",1883,,,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","UM","MPU","MPU014249","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"","Glaziou, A.",1882,2,5,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","MN","R-TIPOS","7538","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Vianna, M.C.",1975,"","13807","","Glaziou, A.F.M.",1882,2,5,"Brazil","Rio de Janeiro","Nova Friburgo","Alto da Serra",,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","MN","R-TIPOS","7538A","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Vianna, M.C.",1975,"","13807","","Glaziou, A.F.M.",1882,2,5,"Brazil","Rio de Janeiro","Nova Friburgo","Alto da Serra",,,,"Vochysia saldanhana Warm.","",,"GBIF"
"",,"Botany","U.1769621","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"","Glaziou AFM",1882,2,5,"France",,,"Bresil (rio Janeiro) Nora Friburgo.",,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","MNHN","P","P00733961","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Mori",,"",,"","Glaziou, A.",1882,2,5,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","MNHN","P","P00733960","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Mori",,"",,"","Glaziou, A.",1882,2,5,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","MNHN","P","P04720893","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"","Binot",1880,1,1,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","MNHN","P","P00733957","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Mori",,"",,"","Glaziou, A.",1875,1,27,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","MNHN","P","P00733955","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Mori",,"",,"","Glaziou, A.",1874,1,20,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","MNHN","P","P00733958","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Mori",,"",,"","Glaziou, A.",1874,1,21,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","MNHN","P","P00733959","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Mori",,"",,"","Glaziou, A.",1869,9,10,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","24539","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","s.n.","",,,,,,,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","S","VascularPlants","S-R-10198","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","6874","","A. Glaziou",,,,"Brazil","Rio de Janeiro",,"Herb. Brasil. Regnelli. [Brazil], Rio de Janeiro",,,"[Daniel Andersson 2013-01-14: The protologue in Vis. Meddel. Naturhist. Foren. Kjøbenhavn 1889, p.26, says: ""Glaziou 3955 (Serra dos Orgãos), 6874 (Theresopolis), 6875 (Alto Macache, Jan fl.), 7608, 13807, 16763. ´Canella santa´ sec. cl. Glaziou.""","Vochysia saldanhana Warm.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-246646/1","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Stafleu, F. A. (1947)",,"",,"","Glaziou, A. F. M. (Coll. Delessert)",,,,"Brazil",,,"Rio de Janeiro/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Vochysia saldanhana Warm.","",,"GBIF"
"","B","FMNH-B-Types","12931","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","13807","","A. F. M. Glaziou",,,,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","F","Botany",,"Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","13807","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Vochysia saldanhana Warm.","",,"GBIF"
"","F","Botany","V0326813F","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Vochysia saldanhana Warm.","",,"GBIF"
"","F","Botany","V0074884F","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","6874","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Vochysia saldanhana Warm.","",,"GBIF"
"","F","Botany",,"Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","J. E. B. Warming",,"","13807 & 16763","","A. F. M. Glaziou",,,,"Brazil","Rio de Janeiro",,,-22,-42.5,,"Vochysia saldanhana Warm.","",,"GBIF"
"","K","Herbarium","K001108317","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","13807","","Glaziou, A.F.M.",,,,"Brazil",,,"Environs of Rio de Janeiro.",,,"Comm. Dr. A. Glaziou, April 1883","Vochysia saldanhana Warm.","",,"GBIF"
"","K","Herbarium","K001108316","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.","Stafleu, F.A.",,"","5733","","Goeldi, E.A.",,,,"Brazil",,"Teresópolis","Serra dos Órgãos.",,,"Herb. Gen. Mus. Paraensis 333. Sheet I","Vochysia saldanhana Warm.","",,"GBIF"
"","K","Herbarium","K001108315","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","5733","","Goeldi, E.A.",,,,"Brazil",,,".",,,"Sheet II. Flora of Brazil","Vochysia saldanhana Warm.","",,"GBIF"
"","C","VT","14173","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"",,,,,,,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","C","VT","14174","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"",,,,,,,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","UM","MPU","MPU014250","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"","Glaziou, A.",,,,"Brazil",,,,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261043","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","247","","Pardo,C.S.R.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261053","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","519","","Kuhlmann, J.G.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261045","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","246","","Pardo,C.S.R.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261054","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","416","","Rizzini",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261058","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","7","","Vellozo,H. P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261046","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","11967","","Martinelli, G.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261051","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","5053","","Braga,J.M.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261042","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"","2423","","Leoni, L.S.",,,,"Brazil","Minas Gerais","Minas Gerais",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
"","JBRJ","RB","RB01261056","Vochysia saldanhana","","Vochysiaceae","Vochysia","saldanhana","","Warm.",,,"",,"","Nadem Brunet",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Vochysia saldanhana Warm.","",,"GBIF"
