"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","USP","SPF","78730","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","Galassi, SC",,"","268","","Simão-Bianchini, R",1991,8,10,"Brazil","Minas Gerais","Caparaó","Parque Nacional do Caparaó",,,,"Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00566307","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","Márcia Vignoli-Silva",,"","835","","A. Fonseca Vaz",1990,10,20,"Brazil","Rio de Janeiro","Santa Maria Madalena","Distrito de Terra Fria, estrada para da fazebda do Ribeirão Vermelho, picadas aberta na mata.",,,"Arbusto da submata; folhas verdes, com frutos imaturos verdes.","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461511","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M.Vignoli Silva",,"","346","","M. Gomes; L.C.Giordano, A.Costa",1988,9,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Vertente sul do Morro do Sumaré. Parque Nacional da Tijuca",,,"Arbusto, ramos flexuosos, folhas membranaceas discolores, frutos imaturos verdes","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461517","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","Márcia Vignoli-Silva",,"","63","","R.Marquete; L.C.Giordano, T.Wendt, M.Gomes",1987,5,19,"Brazil","Rio de Janeiro","Rio de Janeiro","Morro do Corcovado, Sumaré, trilha para o hotel Paineiras.",,,"Semiheliófilo, subarbusto de folhas alternas membranaceas, glabras, peninerveas, limbo de bordos inteiros, frutos axilares esverdeados.","Cestrum corcovadense Miers","",,"GBIF"
"","MO","MO","2921535","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M. Nee (NY)",2009,"","Ribeiro 1084","","R. Ribeiro",1987,9,10,"Brazil","Rio de Janeiro",,"Alto da Boa Vista, Morro Queimado. Gr., vertente Norte.",-22.966667,-43.266667,,"Cestrum corcovadense Miers","",,"GBIF"
"","NY","NY","822626","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M. Vignoli-Silva",2006,"","1084","","R. Ribeiro",1987,9,10,"Brazil","Rio de Janeiro",,"Alto da Boa Vista, Morro Queimado. Vertente norte.",-22.97,-43.27,,"Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461516","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","Marcia Vignoli Silva",,"","229","","Pedro Paulo Jouvin",1978,9,19,"Brazil","Rio de Janeiro","Rio de Janeiro","Silvestre-Paineiras.",,,"Arbusto, semi-ciófila, frutos verdes ao lado uma Rubiaceae","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00526390","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","Lucia Freire de Carvalho",,"","2838","","G. Martinelli",1977,8,1,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal do Jardim Botânico do Rio de Janeiro, Rio Macacos.",,,"Arbusto, ciófila, folhas discolores; frutos maturos de cor verde.","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461507","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.d'A.Freire de Carvalho",,"","140","","Edy A.Montalvo",1973,6,15,"Brazil","Rio de Janeiro","Rio de Janeiro","pedra do Beiso.",,,"Arbusto de 2-3m, flor amarilla","Cestrum corcovadense Miers","",,"GBIF"
"","IAC","IAC","23410","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M. Vignoli-Silva",2009,"","9552","","D. Sucre & J.F. Silva",1972,8,29,"Brazil","Rio de Janeiro",,"Estado da Guanabara, estrada das Cacas",,,"material para fitoquímica","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461488","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.d'A.Freire de Carvalho",1988,"","9552","","D. Sucre; J.F. da Silva",1972,8,29,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada das Canoas.",,,"Arbusto heliófilo (exposição leste), ca. 1,50 m. Cálice roxo, corola creme esverdeado.","Cestrum corcovadense Miers","",,"GBIF"
"","F","Botany",,"Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","RRC ID Flag",,"","9615","","D. Sucre B.",1972,9,12,"Brazil","Rio de Janeiro",,,-22,-42.5,,"Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461543","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.d'A.Freire de Carvalho",,"","9615","","D.Sucre; J.F.da Silva",1972,9,12,"Brazil","Rio de Janeiro","Rio de Janeiro","Vertente Sul do Corcovado, entrada pela rua Joana Angelica.",,,"Arbusto com 2m de altura, calice e corola albo-esverdeados, frutos ainda verdes","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00566575","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","Márcia Vignoli-Silva",,"","1952","","J. Almeida de Jesus",1972,9,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Próximo da Restinga, estrada da Tijuca, Meu Recanto.",,,"Arbusto de 2m de altura, frutos verdes e pretos, quando maduros.","Cestrum corcovadense Miers","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","135936","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M.Vignoli-Silva",2009,"","1952","","J.A.de Jesus",1972,9,22,"Brazil","Rio de Janeiro",,,,,,"Cestrum corcovadense Miers","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","135932","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.d'A.Freire de Carvalho",,"","9615","","D.Sucre",1972,9,12,"Brazil","Rio de Janeiro",,,,,,"Cestrum corcovadense Miers","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","135946","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.d'A.Freire de Carvalho",1988,"","9615","","D.Sucre",1972,9,12,"Brazil","Rio de Janeiro",,,,,,"Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461535","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.d'A.Freire de Carvalho",,"","1981","","J.Almeida de Jesus",1972,10,2,"Brazil","Rio de Janeiro","Rio de Janeiro","Vista Chinesa, Mesa do Imperador.",,,"Arbusto de 2m de altura, frutos verdes","Cestrum corcovadense Miers","",,"GBIF"
