"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFES","VIES","631","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"","s.n.","","Vinha, P.C.",1984,7,10,"Brazil","Espírito Santo","Domingos Martins",,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MBM","MBM","92223","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, LF",,"","801","","Oliveira, PI",1984,7,25,"Brazil","Paraná","Morretes","Arrastão",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","US","Botany","3034594","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","P. Oliveira & G. Hatschbach",1984,7,25,"Brazil","Paraná",,"Arrastão",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","US","Botany","3034595","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","P. Oliveira & G. Hatschbach",1984,7,25,"Brazil","Paraná",,"Arrastão",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MBM","MBM","64262","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, LF",,"","42621","","Hatschbach, G",1979,12,7,"Brazil","Paraná","Morretes","Pitanga",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","K","Herbarium","K001058121","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, L.A.F.",,"","4619","","Martinelli, G.",1978,6,21,"Brazil",,"Cunha","Campo Novo do Cunha, prox. ao povoado de Bocaina.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","JBRJ","RB","RB00464854","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","L.d'A. Freire de Carvalho",1986,"","4619","","G.Martinelli",1978,6,21,"Brazil","São Paulo","Cunha","Campos Novos do Cunha, Proximo ao povoado de Bocaina.",,,"Pequeno arbusto, esciófila, folhas na face ventral verde, face dorsal argentea, flores com calice castanho piloso, corola alva, estames amarelos, botões florais castanhos","Solanum castaneum Carvalho","",,"GBIF"
"","MBM","MBM","142096","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Stemann; Semir",,"","s.n.","","Glória, C",1977,7,26,"Brazil","Minas Gerais","Estrela do Sul","Distr. Gameleira",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","JBRJ","RB","RB00468348","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","L.d'A.Freire de Carvalho",1986,"","80","","H.C. de Lima",1977,7,6,"Brazil","Rio de Janeiro","Rio de Janeiro","Campo Grande, Serra do Mendanha e Rio de Prata.",,,"Arvoreta de + ou - 6m de altura, com ramos fletidos, folhas nitidamente discolor verde escuras fosca na face superior; prateada na face inferior. Flores brancas com estames.","Solanum castaneum Carvalho","",,"GBIF"
"","MBM","MBM","27343","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Knapp, SD",,"","24434","","Hatschbach, G",1970,7,9,"Brazil","Paraná","Cândido de Abreu","Três Bicos",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MBM","MBM","8372","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, LF",,"","19615","","Hatschbach, G",1968,8,14,"Brazil","Paraná","Morretes","Colônia Floresta",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","US","Botany","2573550A","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","B. Skvortzov",1966,2,9,"Brazil","São Paulo",,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MBM","MBM","42811","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, LF",,"","9255","","Hatschbach, G",1962,9,29,"Brazil","Paraná","Paranaguá","Serra da Prata",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","US","Botany","2436216","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","G. Hatschbach",1962,9,29,"Brazil","Paraná",,"Serra da Prata",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","US","Botany","2565361","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","G. Hatschbach",1962,9,29,"Brazil","Paraná",,"Serra da Prata",,,,"Solanum castaneum Carvalho","",,"GBIF"
"",,"Botany","L.2885548","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","Hatschbach GG",1962,9,29,"Brazil",,,"Est. Parana, Mun. Paranagua, Serra da Prata.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","JBRJ","RB","RB00479063","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","L.d'A. Freire de Carvalho",1988,"",,"","J.J.Sampaio",1942,9,26,"Brazil","Rio de Janeiro","Itatiaia","LOte 30.",,,"Flor amarela, folha verde e branca.","Solanum castaneum Carvalho","",,"GBIF"
"","US","Botany","1617016","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"",,"","F. C. Hoehne & A. Gehrt",1926,4,18,"Brazil","Rio de Janeiro",,,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","JBRJ","RB","RB00464846","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","L.d'A. Freire de Carvalho",1986,"",,"","J.G.Khulmann",1922,10,2,"Brazil","São Paulo","Santos","Piassaquera.",,,"Arbusto","Solanum castaneum Carvalho","",,"GBIF"
"","S","VascularPlants","S15-4429","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"","17228","","P. Dusén",1915,9,30,"Brazil","Paraná",,"Plantae Brasilienses. Parana: Jacarehý.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","S","VascularPlants","S15-4427","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"","17228","","P. Dusén",1915,9,30,"Brazil","Paraná",,"Plantae Brasilienses. Parana: Jacarehý.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","K","Herbarium","K001058125","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, L.A.F.",,"","17228","","Dusén, P.",1915,9,30,"Brazil",,,"Jacarehy.",,,"[Sheet 2; Associated with K001058126] Sheet 2","Solanum castaneum Carvalho","",,"GBIF"
"","K","Herbarium","K001058126","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, L.A.F.",,"","17228","","Dusén, P.",1915,9,30,"Brazil",,,"Jacarehy.",,,"[Sheet 1; Associated with K001058125]","Solanum castaneum Carvalho","",,"GBIF"
"","MO","MO","2964459","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","L.L. Giacomin",2013,"","Dusén 17228","","Per Dusén",1915,9,30,"Brazil","Paraná",,"In silva nova (capoeira).",,,,"Solanum castaneum Carvalho","",,"GBIF"
