"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Minas Gerais","BHCB","103960","Solanum sellowianum","","Solanaceae","Solanum","sellowianum","","Sendtn.",,,"","263","","Teles, AM; Almeida, TC; Heringer, G; Assis, FC; Corrêa, VF; Viana, MM",2006,6,10,"Brazil","Minas Gerais","Santo Antônio do Itambé","Parque Estadual do Itambé, descida do Pico do Itambé.",,,"Arbusto ereto, ca. 2m alt. Flores brancas. Planta prensada em álcool.","Solanum sellowianum Sendtn.","",,"GBIF"
"","JBRJ","RB","RB00853971","Solanum sellowianum","","Solanaceae","Solanum","sellowianum","","Sendtn.","J.R. Stehmann",,"","263","","A.M. Teles; T.C. Almeida; G. Heringer; F.C. Assis et al",2006,6,10,"Brazil","Minas Gerais","Santo Antônio do Itambé","Parque Estadual do Itambé, descida do Pico do Itambé.",,,"Arbusto ereto, ca. 2m alt. Flores brancas","Solanum sellowianum Sendtn.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","120477","Solanum sellowianum","","Solanaceae","Solanum","sellowianum","","Sendtn.",,,"","2733","","Meireles, LD; Nunes, JA",2006,11,24,"Brazil","Minas Gerais","Itamonte","Serra Fina, Casa Alpina.",-22.3725,-44.817222,"Arvoreta, 3m, flores alvas, frutos verdes. Floresta Alto-montana.","Solanum sellowianum Sendtn.","",,"GBIF"
"","IF","SPSF","33011","Solanum sellowianum","","Solanaceae","Solanum","sellowianum","","Sendtn.",,,"","446","","F.A.R.D.P.Arzolla",2004,1,28,"Brazil","Sp","Cunha","estrada de acesso ao nucleo",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: margens do rio Paraibuna&nf;;","Solanum sellowianum Sendtn.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","41604","Solanum sellowianum","","Solanaceae","Solanum","sellowianum","","Sendtn.","J.R. Stehmann",2004,"","960","","L.C.S. Assis; C.N. Matozinhos; A.S.M. Valente; F.R.G. Salimena; K. Antunes",2004,2,21,"Brazil","Minas Gerais","Rio Preto","Serra Negra, Serra da Caveira D'Anta, Fazenda da Tiririca.",,,"Arbusto, ca. 1,5m alt., na transição da floresta com o campo rupestre. Face abaxial dourada, cálice dourado, corola alva.","Solanum sellowianum Sendtn.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","41689","Solanum sellowianum","","Solanaceae","Solanum","sellowianum","","Sendtn.",,,"","96","","A.J. Fernandes Júnior; L.C.S. Assis; A.S.M. Valente; C.N. Matozinhos; K. Antunes; F.R.G. Salimena",2004,2,22,"Brazil","Minas Gerais","Rio Preto","Serra Negra, Serra da Caveira D'Anta, Fazenda da Tiririca.",,,"Arvoreta, ca. de 4m alt., no campo rupestre. Frutos verdes com cálice persistente. Folhas discolores. Prensada em álcool.","Solanum sellowianum Sendtn.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","94203","Solanum sellowianum","","Solanaceae","Solanum","sellowianum","","Sendtn.",,,"","96","","Júnior, AJF; Antunes, K; Valente, AMS; Matozinhos, CN; Assis, LCS; Neto, OJB; Nobre, PH; Pir",2004,2,22,"Brazil","Minas Gerais","Rio Preto","Serra da Caveira d'Aanta, Fazenda da Tiririca.",,,"Arvoreta ca. de 4 m no campo rupestre. Frutos verdes com cálice persistente. Folhas discolores. Prensada em álcool.","Solanum sellowianum Sendtn.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","94205","Solanum sellowianum","","Solanaceae","Solanum","sellowianum","","Sendtn.",,,"","960","","Assis, LCS; Antunes, K; Matozinhos, CN; Junior, AJF; Neto, OJB; Ferreira, MASG; Nobre, PH;",2004,2,21,"Brazil","Minas Gerais","Rio Preto","Serra da Caveira d'Aanta, Funil. Arredores da Fazenda Tiririca.",,,"Arbusto ca. 1,5m de altura na transição da floresta com o campo rupestre. Face abaxial dourada; cálice dourado; corola alva.","Solanum sellowianum Sendtn.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","48879","Solanum sellowianum","","Solanaceae","Solanum","sellowianum","","Sendtn.","J.R. Stehmann",2006,"","30","","L.C.S. Assis; E.F.Guimarães; M.Carvalho-Silva; A.L.C.Lima; M.A. Manhães; E.Von S.Medeiros; J.",2004,6,,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca - Mata Grande",,,"Árvore ca. 7 m alt., em clareira no interior da mata. Folhas fortemente discolores, face adaxial verde clara. Cálice verde. Frutos verdes.","Solanum sellowianum Sendtn.","",,"GBIF"
"","JBRJ","RB","RB00552127","Solanum sellowianum","","Solanaceae","Solanum","sellowianum","","Sendtn.","J.R.Stehmann & L.A.Mentz",2006,"","1050","","Assis, L.C.S.; E.F.Guimarães, M.Carvalho-Silva, E. von S. Madeiros & C.J.Silva",2004,6,30,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca.",,,"Arvore ca. 7 m alt., em clareira no interior da mata. Folhas fortemente discolores, face adaxial verde clara. Calice verde. Frutos verde.","Solanum sellowianum Sendtn.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","106055","Solanum sellowianum","","Solanaceae","Solanum","sellowianum","","Sendtn.",,,"","3607","","Forzza, RC; Pifano, DS; Edwards, S; Zappi, DC",2004,11,22,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca, trilha da mata grande.",-21.7,-43,"Árvore na beira da trilha, folhas discolores, abaxialmente alvo-ferrugíneas, inflorescência e cálice ferrugíneo, corola alva, estames amarelos.","Solanum sellowianum Sendtn.","",,"GBIF"
