"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","W","Herbarium W","1889-0294376","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","L. d'A. Freire de Carvalho (RB) 2000",,"",,"","Martius,C.F.P. von",,,,"Brazil",,,"[Prov. Sebastianopolitanae]",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","MO","MO","2932529","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","Widgren s.n.","","Johan F. Widgren",,,,"Brazil","Rio de Janeiro",,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","JBRJ","RB","RB00461904","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. Vignoli-Silva",2008,"","542","","O.C.Góes; Dionísio",,,,"Brazil","Rio de Janeiro","Petrópolis","Carangola.",,,"Marco","Cestrum subpulverulentum Mart.","",,"GBIF"
"","UFV","VIC","000775","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","4679a","","Mexia, Y.",,,,"Brazil","Minas Gerais","Viçosa",,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","BR",,"BR0000008290298","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","S.N.","","Collector unknown",,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","BR",,"BR0000008290304","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"",,"","Collector unknown",,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","BR",,"BR0000008701756","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"",,"","Collector unknown",,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","BR",,"BR0000013549374","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","203","","Glaziou A.",,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","BR",,"BR0000013549343","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","S.N.","","Collector unknown",,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","BR",,"BR0000013549367","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","203","","Glaziou A.",,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","NY","NY","138662","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","243","","Martii Herbar. Florae Brasil.",,,,"Brazil","Rio Grande do Sul",,"Quina da terra; prov. Sebastionopolit",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
