"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00436229","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","A. Vaz",,"","1008","","F. R. Salimena; F. M. Ferreira & P. H. Nobre",2002,3,23,"Brazil","Minas Gerais","Lima Duarte","Hotel Serra do Ibitipoca.",,,"Árvore ca. de 2 m , frutos alvos com indícios de herbivoria.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","JBRJ","RB","RB00436233","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","A. Vaz",,"","187","","F. M. Ferreira; F. Salimena, P. H. Nobre & A. Valente",2002,6,29,"Brazil","Minas Gerais","Lima Duarte","Hotel Serra do Ibitipoca.",,,"Árvore ca 5 m, folhas próximas ao ápice dos ramos. Flores creme-esverdeadas, anteras alaranjadas. Atrás do chalé 2.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","UNICAMP","UEC","161180","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Yamamoto, LF",,"","816","","Yamamoto, LF",2002,10,25,"Brazil","Minas Gerais","Extrema","Parque de Eventos. Beira de riacho.",,,"4m. Flor creme, anteras alaranjadas.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","BOTU","27054","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,,"",,"","Assis, L.C.S.",2002,12,28,"Brazil","Minas Gerais","Barroso",,,,"Árvore com 8m. Na borda da mata, folhas discolores, flores amarelo-esverdeadas.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","16935","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Rossi, L",2002,"","1414","","Torres, RB; Paula, JB; Pereira, CA",2001,3,20,"Brazil","Minas Gerais","Camanducaia","Mata do Chico Rei, UTM= (23) 388730E 7.483.010N",,,"Árvore ca. 9,5m alt, flores esverdeadas, frutos imaturos verdes, maduros brancos; Clareira","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","IAC","IAC","40338","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","L. Rossi",2002,"","1414","","R.B. Torres; J.B. Paula & C.A. Pereira",2001,3,20,"Brazil","Minas Gerais","Camanducaia","Mata do Chico Rei",-22.7553,-46.1447,"UTM(23)= 388730 E, 7483010 N, 1395 m.s.m., nome popular: embira","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","173895","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,2002,"","1414","","Torres, RB; Paula, JB; Pereira, CA",2001,3,20,"Brazil","Minas Gerais","Camanducaia","Mata do Chico Rei",-39.458333,-75.383611,"Árvore, ca. 9,5 m alt. Flores esverdeadas. Frutos imaturos verdes, maduros brancos.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","JBRJ","RB","RB00436235","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Elsie Franklin Guimarães",2004,"","78","","L. C. S. Assis; M. K. Ladeira",2001,4,13,"Brazil","Minas Gerais","Barroso","Mata do Bau.",,,"Árvore com aproximadamente 2,5 m encontrada, tronco pardacendo, frutos brancos, comum.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","UFOP","OUPR","16236","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Messias, M.C.T.B.",2001,"","457","","Messias, M.C.T.B.",2001,8,3,"Brazil","Minas Gerais","Ouro Preto","Estação Ecológica do Tripuí",,,"Mata ripária. Arbusto 3m. Flores amarelo-claras","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","BOTU","27053","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,,"","14","","Assis, L.C.S.",2001,11,27,"Brazil","Minas Gerais","Barroso",,,,"Fanerófita com 5m. Encontrada na borda da mata. Suas pétalassãoverdes","Daphnopsis brasiliensis Mart.","",,"GBIF"
