"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","100303240","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Edwall CGG3987","","Gustavo Edwall",1898,7,,"Brazil","São Paulo",,"Alto de Serra",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","Instituto de Botânica","SP","14204","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Rossi, L",1997,"","CGG3987","","Edwall, G",1898,7,,"Brazil","São Paulo","Santo André","Alto da Serra",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG506886","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Neveling, Lorin I. Jr.",1962,"",,"","Ule, E.",1896,1,10,"Brazil",,,"Sera do Itatia, Baum in der Waldregion",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MNHN","P","P06713596","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"",,"","Glaziou, A.",1891,8,8,"Brazil","Rio de Janeiro",,,,,"Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100241935","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","!L. Rossi",1997,"","Schwacke 5411","","Carl Schwacke",1887,1,16,"Brazil","Rio de Janeiro",,"Restinga de Maria",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","JBRJ","RB","RB00436682","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L.I. Nevling Jr.",1959,"","5411","","Schwacke",1887,1,16,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga de Mauá.",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","F","Botany",,"Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","6689","","A. F. M. Glaziou",1876,,,"Brazil",,,,-10.8339,-52.8731,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100215491","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Taubert",1890,"","Glaziou 6698","","Auguste F.M. Glaziou",1876,,,"Brazil","Rio de Janeiro",,"Prope Rio de Ganeira.",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MNHN","P","P00713279","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Rogers",,"",,"","Glaziou, A.",1875,10,22,"Brazil",,,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MNHN","P","P00713280","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Rogers",,"",,"","Glaziou, A.",1875,10,22,"Brazil",,,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MNHN","P","P00713278","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Rogers",,"",,"","Glaziou, A.",1870,11,19,"Brazil",,,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100241937","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Nevling",1960,"","Glaziou 18467","","Auguste F.M. Glaziou",1861,,,"Brazil","Rio de Janeiro",,"Alto Macabé",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0145998 / 479318 / 177110","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"",,"","Pohl, J.B.E.",1839,,,"Brazil",,,"In Brasilia.",-10,-55,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","UNICAMP","UEC","170062","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Rochelle, ALC",2008,"","J975","","Rochelle, ALC",,,,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio - Bairro Taquaral, Floresta Ombrófila Densa Submontana.",-23.366667,-45.084167,"Indivíduo J975 da parcela J do Projeto Temático BIOTA-Gradiente Funcional.","Daphnopsis schwackeana Taub.","",,"GBIF"
"","IAC","IAC","43364","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","E.L.M. Catharino",,"","s/nº","","E.L.M. Catharino",,,,"Brazil","São Paulo","Cotia","Morro Grande, Reserva, área Torres, indivíduo 6.1",-23.796325,-46.996942,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-162517/1","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"",,"","Glaziou, A. F. M. (Coll. Delessert)",,,,"Brazil",,,"Rio de Janeiro - Prope Rio de Janeiro/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","F","Botany",,"Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"",,"","J. B. E. Pohl",,,,"Brazil",,,,-10.8339,-52.8731,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100241941","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Nevling",1960,"","Emygdio de Mello Filho 79","","Luiz Emygdio de Mello Filho",,,,"Brazil","Rio de Janeiro",,"Fazenda Boa Fé",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100241950","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Nevling",1960,"","Pohl s.n.","","J.B.E. Pohl",,,,"Brazil","Rio de Janeiro",,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100241948","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Nevling",1960,"","Bowie s.n.","","James Bowie|Allan Cunningham",,,,"Brazil","Rio de Janeiro",,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303237","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","SCHWEBEL s.n.","","SCHWEBEL",,,,"Brazil","São Paulo",,"Alto da Serra",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","C","VT","13521","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"",,"",,,,,,,,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","JBRJ","RB","RB01285591","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","1627","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","JBRJ","RB","RB01285592","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","1552","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","JBRJ","RB","RB01285588","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","2363","","Carauta,J.P.P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","JBRJ","RB","RB01285590","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","2424","","Carauta,J.P.P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","HBG","Ule_nummeriert","3778","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"",,"","Ule",,,,,,,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","67978","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Grillo, R. M. M. & et al.",,"",,"","Grillo, R. M. M.",,,,"Brazil","São Paulo","Cunha",,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","BR",,"BR0000013241650","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","6698","","Glaziou A.",,,,"Brazil",,,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","BR",,"BR0000013241667","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","6698","","Glaziou A.",,,,"Brazil",,,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","NY","NY","1182555","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi",1997,"","565","","L. Riedel",,,,"Brazil",,,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","Instituto de Botânica","SP","1295","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Rossi, L",1997,"","71","","Schwebel, E",,,,"Brazil","São Paulo","Santo André","Alto da Serra",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MNHN","P","P00713282","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Nevling",,"",,"","Glaziou, A.",,,,"Brazil",,,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MNHN","P","P00713283","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Nevling",,"",,"","Glaziou, A.",,,,"Brazil",,,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MNHN","P","P00713281","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Nevling",,"",,"","Glaziou, A.",,,,"Brazil",,,,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","K","Herbarium","K000567854","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Nevling Jr, L.I.",,"","6698","","Glaziou, A.F.M.",,,,"Brazil",,,"Province of Rio de Janeiro",,,"Comm. A. Glaziou, February 1874.  bis","Daphnopsis schwackeana Taub.","",,"GBIF"
"","K","Herbarium","K000567855","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Nevling, L.I.Jr.",,"","6698","","Glaziou, A.F.M.",,,,"Brazil",,,"Province of Rio de Janeiro",,,"Comm. A. Glaziou, February 1874.  bis","Daphnopsis schwackeana Taub.","",,"GBIF"
