"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","100180947","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","M. Nee",2001,"","Amorim 2294","","André M. Amorim|Jomar G. Jardim|José F. Lima|J. Lima da Paixão|G.D.A. Ventrice|M.K. Weiers",1998,2,21,"Brazil",,,"Município de Jussari, Bahia. Rod. Jussari/Palmira. Entrada ca. 7,5 km de Jussari. Faz. Teimoso. RPPN Serra do Teimoso. MATA HIGRÓFILA SUL BAIANA.",-15.158056,-39.528611,,"Andradea floribunda Allemão","",,"GBIF"
"","NY","NY","566224","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","M. H. Nee",2001,"","2294","","A. M. Amorim",1998,2,21,"Brazil","Bahia",,"Rod. Jussari/Palmira. Entrada ca. 7.5 km de Jussari. Faz. Teimoso. RPPN Serra do Teimoso",-15.1581,-39.5286,,"Andradea floribunda Allemão","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","94866","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","C. Farney",,"","2","","B. Longo",1998,4,29,"Brazil","Rio de Janeiro","rio de janeiro","Trilha atrás do orquidário do Jardim Botânico.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","MPEG","HERBMG","MG170686","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","Farney, C.",,"",,"","Longo, B.; Marquete, R.",1998,4,29,"Brazil","Rio de Janeiro",,"Rio de Janeiro",,,,"Andradea floribunda Allemão","",,"GBIF"
"","JBRJ","RB","RB00265909","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","C. FARNEY",,"","02","","B. LONGO; R. MARQUETE, C.E. DE SANTOS, DANIELA CASTRO, JULIANA TEIXEIRA",1998,4,29,"Brazil","Rio de Janeiro","Rio de Janeiro","TRILHA ATRÁS DO ORQUIDÁRIO DO JARDIM BOTÂNICO DO RIO DE JANEIRO. Jardim Botânico do Rio de Janeiro",,,"ÁRVORE COM CA. 15M DE ALT. 1ª RAMIFICAÇÃO 5M, SEMI-CIÓFILA, CASCA ESFOLIANTE, INFLORESCÊNCIA ERETA, FLORES VERDE-AMARELADAS.","Andradea floribunda Allemão","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","5815","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","E.R. Salviani & H. Lorenzi",1998,"","138","","E.R. Salviani & H. Lorenzi",1998,7,22,"Brazil","Es","Governador Lindenberg","Coletado no caminho para o Rio Bananal.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","239768","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","Farney, C. de S.",1998,"","399","","Mike Hopkins",1997,6,16,"Brazil","Rio de Janeiro",,"Condomínio Bosque do Peró, mata no final da Quadra H.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","MPEG","HERBMG","MG200404","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","Farney, C.",,"",,"","Farág, PR do C",1997,6,16,"Brazil","Rio de Janeiro",,"Cabo Frio",,,,"Andradea floribunda Allemão","",,"GBIF"
"","JBRJ","RB","RB00424246","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","C. Farney",,"","399","","P.R. Farág; et al.",1997,6,16,"Brazil","Rio de Janeiro","Cabo Frio","Condomínio Bosque do Peró, mata no final da Quadra H.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","JBRJ","RB","RB00265899","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","C. FARNEY",,"","1331","","C.A.L. DE OLIVEIRA",1997,7,16,"Brazil","Rio de Janeiro","Rio de Janeiro","BARRA DA TIJUCA, MORRO DO ITANHANGÁ.",,,"ÁRVORE COM CA. DE 22M DEALT., CAP 3,47, FOLHAS COM LADO INFERIOR BRANCACENTO. CÁLICE PERSISTENTE VERDE COM PILOSIDADE BRANCACENTA NA PARTE INFERIOR, NA PARTE INFERIOR COBERTO TOTALMENTE POR PILOSIDADE BRANCACENTA/ ASSIM COMO O PEDÚNCULO. FRUTO AMARELADO.","Andradea floribunda Allemão","",,"GBIF"
"","JBRJ","RB","RB00443282","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","C.Farney",,"","762","","C.Luchiari; et al.",1997,9,10,"Brazil","Rio de Janeiro","Silva Jardim","Trilha do Morro do Bugio. Reserva Biólogica de Poço das Antas",-22.5,-42.25,"Árvore, ca. 20 m, heliófita, caducifolia. Frutos maduros.","Andradea floribunda Allemão","",,"GBIF"
"","JBRJ","RB","RB00420804","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","C. Farney",,"","5310","","H. C. de Lima; P. R. C. Farág",1996,3,26,"Brazil","Rio de Janeiro","Armação dos Búzios","Estrada  da  Rasa,  Bauen  Club,  caminho  para  a  recepção,  entre  a  porteira  e  a  guarita.",,,"Árvore com 14m de altura. Tronco com casca escamosas e parda-acidentado. DAP ca. 70cm. Botões e flores creme-canescentes.","Andradea floribunda Allemão","",,"GBIF"
"","USP","SPF","225533","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","Farney, C",1998,"","5310a","","Lima, HC",1996,3,26,"Brazil","Rio de Janeiro","Armação dos Búzios","Estrada da Rasa, Bauen Club, caminho para a recepção, entre a porteira e a guarita.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","UFES","VIES","12195","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","Assis, A.M.",1996,"","209","","Assis, A.M.; Passamani, F.; Silva, G.H. & Souza, R.L.D.",1996,5,16,"Brazil","Espírito Santo","Linhares","Pontal do Ipiranga.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","UCS","HUCS","47696","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","Assis, A.M.",1996,"","209","","Assis, A.M.; Passamani, F.; Silva, G.H.; Souza, R.L.D.",1996,5,16,"Brazil","Espirito santo","Linhares","Pontal do Ipiranga",-19.489167,-40.160556,"Doação Herbário VIES 12195&nf;Flores amarelas, botões albos.Cerca de 4m de altura.; Mata Seca","Andradea floribunda Allemão","",,"GBIF"
"","UFES","VIES","20820","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão",,,"","182","","Acácio, G.",1995,4,5,"Brazil","Espírito Santo","Cachoeiro de Itapemirim","R.F. Bananal do Norte.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","UFES","VIES","31344","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","J.P.F. Zorzanelli",2018,"","33","","Carvalho, M.",1995,4,26,"Brazil","Espírito Santo","Aracruz","Morro do Aricanga.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","MO","MO","100180952","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","J. Kallunki",1996,"","Kallunki 701","","Jacquelyn A. Kallunki|José R. Pirani|J.B. Fernandes",1995,4,21,"Brazil","Espírito Santo",,"Rio Bananal: Fazaneda Santa Angelica, gated dirt road to right at 9 km from church in Bananal on paved road from Bananal to Novo Brasil.",-19.15,-40.383333,,"Andradea floribunda Allemão","",,"GBIF"
"","K","Herbarium","K001138230","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão",,,"","701","","Kallunki, J.A.",1995,4,21,"Brazil",,,"Rio bananal: Fazenda Santa Angelica, gated dirt road to right at 9km from church in Bananal an paved road from Bananal to Novo Brasil.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","USP","SPF","104500","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","Fiaschi, P",2010,"","701","","Kallunki, JA",1995,4,21,"Brazil","Espírito Santo","Rio Bananal",,-19.15,-40.383333,,"Andradea floribunda Allemão","",,"GBIF"
"","NY","NY","55412","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","J. A. Kallunki",1996,"","701","","J. A. Kallunki",1995,4,21,"Brazil","Espírito Santo",,"Fazenda Santa Angelica, gated dirt road to right at 9 km from church in Bananal on paved road from Bananal to Novo Brasil.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","JBRJ","RB","RB00420807","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","C.Farney",1995,"","3500","","C.Farney; D. Araújo & H. C. Lima",1995,6,28,"Brazil","Rio de Janeiro","Cabo Frio","Estrada velha para Búzios, Campo dos Cavalos- ramal para a lixeira.",,,"Árvore; mais ou menos 10 m; tronco de casca áspera; folhas verdes discolores, ramos apicais castanhos argênteos.","Andradea floribunda Allemão","",,"GBIF"
"","UFES","VIES","20821","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão",,,"","39","","Acácio, G.",1993,3,31,"Brazil","Espírito Santo","Cachoeiro de Itapemirim","R.F. Bananal do Norte.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","MO","MO","100389747","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","H. C. Lima",1993,"","Lima 4710","","H.C. de Lima|et al.",1993,6,25,"Brazil","Rio de Janeiro",,"Mun. Cabo Frio. Mata do Centrinho. Baia Formosa, estrada para a lixeira.",-22.833333,-41.95,,"Andradea floribunda Allemão","",,"GBIF"
"","JBRJ","RB","RB00420788","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","H.C.Lima",1993,"","4710","","H.C. Lima",1993,6,25,"Brazil","Rio de Janeiro","Cabo Frio","Mata do Centrinho, baia Formosa, estrada para a lixeira.",,,"Árvore com 8 m de altura. Tronco com casca levemente fissurada e acinzentada. DAP 30cm. Frutos esverdeados. Frequente.","Andradea floribunda Allemão","",,"GBIF"
"","NY","NY","02330151","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão",,,"","4710","","H. C. de Lima",1993,6,25,"Brazil","Rio de Janeiro",,"Mun. Cabo Frio, Mata do Centrinho, Baia Formosa, estrada para lixeira.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","USP","SPF","225534","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","Lima, HC",1993,"","4710","","Lima, HC",1993,6,25,"Brazil","Rio de Janeiro","Cabo Frio","Mato do Centrinho, Baia Formosa, estrada para a lixeira.",-22.833333,-41.95,,"Andradea floribunda Allemão","",,"GBIF"
"","JBRJ","RB","RB01152774","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","A. Furlan",,"","1909","","L.S. Leoni",1992,8,11,"Brazil","Minas Gerais","Carangola","Fazenda Santa Rita.",-20.666667,-42.033333,,"Andradea floribunda Allemão","",,"GBIF"
"","JBRJ","RB","RB01238395","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","A. Furlan",,"","1909","","L.S. Leoni",1992,8,11,"Brazil","Minas Gerais","Carangola","Fazenda Santa Rita. Cresce em área perturbada em meio a pastagem.",-20.666667,-42.033333,,"Andradea floribunda Allemão","",,"GBIF"
"","JBRJ","RB","RB00423289","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","C. Farney",,"","1354","","C. Farney; M.A. Nadruz",1987,2,19,"Brazil","Rio de Janeiro","Rio de Janeiro","Matas do Jardim Botânicodo Rio de Janerio. Próxima ao tubulão.",,,"Árvore aprox. 25 m; DAP 100 com; folhas discolores verdes, alvacentas na face inferior; quando caídas tornam-se negras; tronco de casca lisa e macia; as plântulas crescem ao seu redor. Cotilédones iguais mais ou menos reniformes, pêlos estrelados nos cotilidones e eófilos.","Andradea floribunda Allemão","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","5244","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão",,,"","115","","Andrade, PM de; et al.",1984,3,21,"Brazil","Minas Gerais","Caratinga","Fazenda Montes Claros. Matão.",,,"Mata atlântica;arbóreo;","Andradea floribunda Allemão","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","7775","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão",,,"","115","","Andrade, PM de; et al.",1984,3,21,"Brazil","Minas Gerais","Caratinga","Fazenda Montes Claros. Matão.",,,"Mata atlântica;arbóreo;","Andradea floribunda Allemão","",,"GBIF"
"","Reserva Natural Vale","CVRD","767","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","C. Farney",1987,"","316","","Folli, D.A.",1981,5,5,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Gananssaia","Andradea floribunda Allemão","",,"GBIF"
"","JBRJ","RB","RB00423287","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","C. Aranha",1986,"","316","","D.A. Folli",1981,5,5,"Brazil","Espírito Santo","Linhares","Reserva Florestal de CVRD. Est. Farinha Seca; antiga 221, Km 4, 604, lado direito.",,,"Árvore, 27 m de altura e fustre de 10, DAP 91 cm, diâmetro da Copa 9 m. Com flor verde clara e botão cinza.Fuste sulcado e casca escamosa.","Andradea floribunda Allemão","",,"GBIF"
"","IAC","IAC","25598","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","C. Aranha",1986,"","316","","D.A. Folli",1981,5,5,"Brazil","Espírito Santo","Linhares","Reserva Florestal CVRD, estrada farinha seca, ant. 211, Km 4604, lado direito",-19.3911,-40.0722,"nome popular: gananssaia","Andradea floribunda Allemão","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","10532","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","Farney, C",1987,"","316","","Folli, DA",1981,5,5,"Brazil","Espirito Santo","Linhares","Reserva Natural da Vale, Estrada farinha Seca 4600",,,"Arbóreo, com 27m e 10m de fuste; com CAP 285 e com diâmetro de copa 9. Flor verde-clara; Mata de Tabuleiro.","Andradea floribunda Allemão","",,"GBIF"
"",,"Botany","U.1439848","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão",,,"",,"","Folli DA",1981,5,5,"unknown or invalid",,,"Reserva Florestal da CVRD. Linhares Esp. Santo Est. Farinha Seca; ant. 221, km 4604, lado direito.",,,,"Andradea floribunda Allemão","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","6699","Andradea floribunda","","Nyctaginaceae","Andradea","floribunda","","Allemão","L. Y. T. Westra",,"","1476","","T. S. dos Santos",1977,1,15,"Brazil","Espírito Santo","LINHARES","Vale do Rio Doce.",,,,"Andradea floribunda Allemão","",,"GBIF"
