"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","PNFM","IRAI","5745","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","Silva, J.M.",2012,"","8263","","Silva, J.M.",2012,3,19,"Brazil","Paraná","Ponta Grossa","Parque Estadual de Vila Velha",-25.222306,-50.042583,"Árvore, 4 m, frutos vinosos. Mata com Araucária","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","17386","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","J. Cordeiro & E. Barboza",2012,"","10018","","A.C. Cervi",2012,3,1,"Brazil","Pr","São Mateus do Sul","Fazenda do Durgo",,,"arvoreta 3 m, frutos verdes, flores alvas. Floresta Ombrófila Mista.","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","UnB","UB","197630","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","Cordeiro, J; Barbosa, E",2012,"","10018","","Cervi, AC; et al.",2012,3,1,"Brazil","Paraná","São Mateus do Sul","Fazenda do Durgo",,,"Arvoreta 3m. Frutos verdes. Flores alvas; Floresta Ombrófita Mista","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","JBRJ","RB","RB00781925","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","J. M. Silva",2012,"","8263","","J. M. Silva et. al.;",2012,3,21,"Brazil","Paraná","Ponta Grossa","Parque Estadual de Vila Velha.",,,"Árvore 4m, frutos vinosos; Floresta com araucária","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","JBRJ","RB","RB00781993","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","J. Cordeiro ; E. Barbosa",2012,"","10018","","A. C. Cervi et. al.",2012,3,1,"Brazil","Paraná","São Mateus do Sul","Fazenda do Durgo.",,,"Arvoreta 3 m, frutos verdes, flores alvas","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","50012","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","Sobral, M",2018,"","355","","Ferreira Jr, M; Francisco, EM",2012,5,4,"Brazil","Paraná","Ivaí","beira da estrada Irati-Ivaí",-24.997583,-50.864861,"Arbusto 3m. Fruto maduro vinho; interior da mata","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","UFSJ","HUFSJ","10342","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","Sobral, M",2018,"","355","","Ferreira Jr, M; Francisco, EM",2012,5,4,"Brazil","Paraná","Ivaí","Beira da estrada Irati-Ivaí.",-24.997583,-50.864861,"Arbusto 3 m, fruto maduro vinho.","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2417","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 15","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2432","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","45","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 13","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2428","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 14","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2447","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","57","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 13","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2433","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","54","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 13","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2424","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","44","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 13","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2455","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 16","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2468","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 3","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2465","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 3","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2470","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 3","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2466","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 3","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2467","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 3","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2497","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 23","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2478","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 1","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2504","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 23","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2502","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 23","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2528","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 19","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2532","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 19","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2519","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 18","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2554","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","s.n.","","SIlva, M.M.; et al.; et al.",2010,5,1,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 8","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","2919","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,,"","129","","SIlva, M.M.; et al.; et al.",2010,5,,"Brazil","Paraná","Irati",,,,"IC Matheus, parcela 7","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","UNEMAT","HERBAM","4920","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","Simão, SS; Almeida, EA; Rodrigues, L; Soares, CRA",2010,"","66","","Simão, S.S.; Almeida, E.A. & Rodrigues, L.",2010,10,22,"Brazil","Mato Grosso","Alta Floresta","Fazenda Viviane, Floresta ombrófila.",-9.869722,-56.14,,"Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
