"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Regional de Blumenau, FURB","FURB","34800","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Sobral, M",2010,"","6258","","Korte, A.",2010,11,24,"Brazil","Santa Catarina","Garuva","Estrada Bonita (Serra do Quiriri).",-26.100278,-48.960556,"Voucher estéril IFFSC 1066 (Fitossociologia) Habitat: Floresta Ombrófila Densa; Estágio Primário Habito: arbórea;","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","167425","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Nilson, AD",2010,"","s.n.","","Nilson, AD",2010,12,9,"Brazil","Rs","Porto Alegre","Jardim Botânico",,,"Obs: Planta procedente do Estado do Rio Grande do Sul, coletada no Morro Santana no Município de Porto Alegre. Plantada no Jardim Botânico de Porto Alegre em 1987.","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","167426","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Mondin, CA",2010,"","s.n.","","Mondin, CA; Cruz, F",2010,12,16,"Brazil","Rs","Viamão","Parque Saint Hilaire",,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UNIVILLE","JOI","14027","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","2137","","F.C.S. Vieira",2009,4,21,"Brazil","Santa Catarina","Garuva","Serra Quiriri - Mata de galeria na captaÃ§Ã£o do riacho SÃ£o Tiago.",,,"; HABITAT: interior da floresta; HABITO: arvoreta; TIPO VEGETACIONAL: Floresta OmbrÃ³fila Densa Alto Montana","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Universidade Regional Integrada do Alto Uruguai e das Missões","HPBR","11480","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","PASSOS,M.M;PRADO,G.P.",,"",,"","MAURIQUE CONSULTORIA",2009,10,23,"Brazil","Sc","Chapecó",,,,"Programa de Salvamento da Flora da Área de Alago da Usina Foz do Chapecó","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","PUCRS","MPUC","12454","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","C.A. Mondin",2010,"",,"",,2008,12,17,"Brazil","Rs","Dom Pedro de Alcântara","Morrinho de Porto Fagundes",-29.369444,-49.849722,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","37151","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","11003","","Falkenberg, D.B.; Oliveira, C.P.L. de",2007,11,4,"Brazil","Santa Catarina","Florianópolis","Morro do Porto da Lagoa, com vista para a Pedrita, Ilha de Santa Catarina.",,,"arvoreta, 8 cm dap, Fruto Maduro, roxo-escuro, 4m altura. Solo bem drenado. Fruto com 1(-2) semente(s) clara(s), casca roxo-escura, polpa interna e semente brancas","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","11158","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","H. Lorenzi",2007,"","6440","","H. Lorenzi",2007,11,29,"Brazil","Rs","Morro Reuter","Coletado nas proximidades do município de Morro Reuter; em área de mata de altitude.",,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","146768","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Kinupp, VF",,"","3207","","Kinupp, VF",2006,12,6,"Brazil","Rs","Viamão",,,,"Árvore; 8,0 m; flores cremes, a maioria caída, restando apenas resquícios florais; fruto maduro alaranjado; frutos comestíveis in natura e deliciosos sucos; súber cascudo, fissurado; coletor Gilmar Schaeffer.","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","IAP","PACA-AGP","96273","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Zanotto",,"",,"","Zanoto, M",2005,1,17,"Brazil","Sc","Maravilha","Mata do Seminário",,,"Sem n° de HASU&nf;C/ 11 m de altura Habitat: Flor. Ombrófila Mista Hábito: árvore","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","IAP","PACA-AGP","96274","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Zanotto",,"",,"","Zanoto, M",2005,2,16,"Brazil","Sc","Maravilha","Mata do Seminário",,,"Sem n° de HASU","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","136698","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Grings, M",,"","122","","Grings, M",2004,10,,"Brazil","Rs","Nova Petrópolis - Mato dos Len",,,,"árvore com 16 m de altura; frutos imaturos com alguns maduros de cor laranja; início de encosta; mata antiga, remanescente da mata original","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","127957","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Kray, JG",,"","64","","Kray, JG",2003,6,10,"Brazil","Rs","Viamão","Parque Estadual de Itapuã Morro do Campista",,,"Flores amareladas, árvore de 14 metros de altura; Na mata","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UCS","HUCS","34068","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Kray, J. .G.",2003,"","64","","Kray, J. .G.",2003,6,10,"Brazil","Rio Grande do Sul","Viamão","Parque Estadual de Itapuã, Morro do Campista",,,"flores amareladas, árvore de 14m.; na mata","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","IAP","PACA-AGP","91995","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","J. G. Kray",,"","64","","J. G. Kray",2003,6,10,"Brazil","Rs","Viamão","Parque estadual de Itapuã, Morro do Campista",,,"14m de altura e flores amareladas. ICN 127957. Habitat: mata Hábito: árvore","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","95627","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Molz, M.",2018,"","1932","","Wasun,R. ; Bordin,J.",2003,6,,"Brazil","Rio Grande do Sul","São Francisco de Paula","Linha Freixe",,,"Interior da mata;Doação HUCS 21601","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","PUCRS","MPUC","17646","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","C.A. Mondin",2003,"",,"",,2003,11,6,"Brazil","Rs","Porto Alegre","Morro Santana, face Sul",-30.019139,-51.237222,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","132316","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","20","","Wiesbauer, MB",2003,12,14,"Brazil","Rs","Viamão","Parque Estadual de Itapuã Morro do Campista Praia do Tigre",,,"Árvore. Frutos laranjas; Mata de encosta (floresta estacional semidecidual)","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","159724","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Molz, M",2003,"","129","","Molz, M",2003,,,"Brazil","Rs","Araricá","cerca de 1 2 km do centro da cidade 22J506253.23 E 6725537.64 S área de mestrado de Martin Molz",-29.599722,-50.935556,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","94815","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Souza, V.C.",,"",,"","Viani, R.A.G. et al.",2002,4,26,"Brazil","Rio Grande do Sul","Barra do Ribeiro","Área da Riocell. Floresta Estacional.",,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Universidade Regional Integrada do Alto Uruguai e das Missões","HPBR","8237","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","LONGHI, S. J.",,"",,"","CELI,J. et al",2002,5,8,"Brazil","Rs","Benjamim Constant do Sul","RESERVA INDIGENA DO VOTOURO",,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","184187","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Jarenkow, JA",2001,"","3959","","Jarenkow, JA",2001,1,18,"Brazil","Rs","Capão do Leão","Horto Botânico Ir. Teodoro Luis",,,"Arvoreta com ca. 5 m. alt.; vegetativa.; Mata de Restinga","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","IAP","PACA-AGP","97004","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","De Marchi, T. C.",,"","051","","De Marchi, T. C.",2001,5,31,"Brazil","Rs","Santo Antonio da Patrulha","No morro do Hipólito",,,"HASU 13074 Habitat: Em mata de encosta Hábito: arbóreo","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","141009","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Jarenkow, JA",,"","207","","Jurinitz, CF",2001,6,1,"Brazil","Rs","Camaquã","Distrito de Santa Auta Propriedade Água Grande (também conhecida como sítio do Barbosa Lessa)",,,"Hábito arbóreo.; Mata.","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","LEB","BRASIL","80190-1","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","M.Sobral",,"",,"","S.Diesel",2001,12,23,"Brazil","Rio Grande do Sul",,"Arroio Cadeia. Santa Maria do Herval",,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Universidade Regional Integrada do Alto Uruguai e das Missões","HPBR","6914","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"",,"","TOMAZIN, A.",2000,10,1,"Brazil","Rs","Erechim","PARQ. MUNIC LONGINES MALINOWSKI",,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UCS","HUCS","17931","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Smith, S.F.",2001,"","1094","","Kegler, A.",2000,12,9,"Brazil","Rio Grande do Sul","Caxias do Sul","São Marcos - Linha Feijó",,,"no mato","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","US","Botany","3422113","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","1094","","A. Kegler",2000,12,9,"Brazil","Rio Grande do Sul",,"São Marcos. Linha Feijó",,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00724944","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","M. Sobral",2010,"","148","","M.D. Campos; et al.",1999,7,30,"Brazil","Rio de Janeiro","Rio de Janeiro","Cultivada no Arboreto do JBRJ, canteiro 8C, indivíduo 2060.",,,"Árvore, fruto imaturo verde-claro e passado marrom","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UCS","HUCS","14523","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Smith, S.F.",2001,"","387","","Kegler, A.",1999,11,29,"Brazil","Rio Grande do Sul","Caxias do Sul","São Marcos - Linha Feijó",,,"interior da mata","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","US","Botany","3387620","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","387","","A. Kegler",1999,11,29,"Brazil","Rio Grande do Sul",,"São Marcos-Linha Feijó",,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","51194","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,2006,"","33","","Oliveira, PP",1999,12,11,"Brazil","Rio de Janeiro","Rio das Ostras","Reserva Biológica da União",,,"Frutos verdes; Mata atlântica, baixada","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","123040","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Sobral, M",2002,"","6280","","Knob, A; Bordignon, SAL",1999,12,22,"Brazil","Rs","Taquara","Maracanã",,,"Mata mexida. Potreiro. Solo com decomposição do basalto. Árvore; 9m, DAP 13cm. Flor branca. Ocasional.","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","162600","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","6234","","Knob, A; Bordignon, SAL",1999,12,1,"Brazil","Rs","Nova Petrópolis","Linha Imperial",,,"Doação Herbário UNILASALLE 1234; árvore, 16 m, DAP 15 cm, fruto imaturo verde, maduro laranja, 1cm diam., freqência ocasional; mata primária, no platô do morro, solo: decomposição do basalto","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Instituto de Botânica","SP","343815","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","33","","Oliveira, PP",1999,12,11,"Brazil","Rio de Janeiro","Rio das Ostras","Reserva Biológica União. &nf;Mata atlântica, baixada.",,,"Frutos verdes.","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFSM","SMDB","5971","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Alvarez, A.F.; Bortoluzzi, R.L.C.",1995,"","0s.n.0","","Bortoluzzi, R.L.C.",1995,4,18,"Brazil","Rio Grande do Sul","Santa Maria",,,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UCS","HUCS","11804","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Burtzke, A.",,"","s.n.","","Burtzke, A.; et alii",1994,4,19,"Brazil","Rio Grande do Sul","Erechim","IBDF",,,"HERBARA - 7401; em campo limpo","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","LEB","BRASIL","57318-1","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","A.Butzke",,"",,"","A.Butzke et al.",1994,4,19,"Brazil","Rio Grande do Sul",,"Erechim. IBDF",,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","27487","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Sobral, M.",,"","2287","","Jarenkow, J.A.; Falkenberg, D.B.",1993,1,23,"Brazil","Rio Grande do Sul","Vale do Sol","Linha XV de Novembro.",,,"árvore, cap de 136 cm, pétalas brancas, 18m altura","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","24796","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Sobral, M.E.G.",1993,"","s.n.","","Jarenkow, J.A.",1993,1,23,"Brazil","Rio Grande do Sul","Vale do Sol","Linha XV de novembro",,,"Árvore ca. 18m alt., CAP de 136cm, flor com pétala branca.; Mata de encosta","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","PUCRS","MPUC","20874","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","M. Sobral",1993,"",,"","D.B. Falkenberg",1993,1,23,"Brazil","Rs","Vale do Sol","Linha XV de Novembro",,,"Em mata de encosta","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","MBM","MBM","199845","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Sobral, M",,"","2287","","Jarenkow, JA",1993,1,23,"Brazil","Rio Grande do Sul","Vale do Sol","Linha XV de Novembro,",,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","IAP","PACA-AGP","97005","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","M. Sobral",1993,"","2287","","J. A. Jarenkow",1993,1,23,"Brazil","Rs","Vale do Sol","Linha XV de novembro",,,"HASU 5939&nf;ca. 18m alt., Cap. De 136 cm.&nf;Flores com pétalas brancas Habitat: Em mata de encosta Hábito: árvore","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","34983","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","2287","","Jarenkow, J.A. ; Falkenberg, D.B.",1993,1,23,"Brazil","Rio Grande do Sul","Vale do Sol",,,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","26493","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Sobral, M.",,"","2069","","Jarenkow, J.A.",1992,3,9,"Brazil","Rio Grande do Sul","Torres","Perdida.",,,"árvore, 184 cm cap, Fruto Imaturo, verde, 17m altura","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","24811","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Sobral, M.E.G.",1992,"","s.n.","","Jarenkow, J.A.",1992,3,9,"Brazil","Rio Grande do Sul","Torres","Perdida",,,"Árvore ca. 17m alt., 184cm CAP, com fruto imaturo verde.; Mata atlântica de encosta","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","MBM","MBM","196307","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Sobral, M",,"","2069","","Jarenkow, JA",1992,3,9,"Brazil","Rio Grande do Sul","Torres","Perdida",,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UCS","HUCS","13131","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Sobral, M.",1992,"","2069","","Jarenkow, J.A.",1992,3,9,"Brazil","Rio Grande do Sul","Torres","Perdida",,,"árvore ca. 17m de alt.,184cm CAP, com frutos imaturos verdes.; Mata Atlântica de encosta","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","34925","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","2069","","Jarenkow, J.A.",1992,3,9,"Brazil","Rio Grande do Sul","Torres",,,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","96414","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Molz, M.",2016,"","10576","","Silveira, N.",1992,5,,"Brazil","Rio Grande do Sul","Augusto Pestana","Na estrada para Jóia",,,"Na mata remanescente. Arvoreta de 6m de altura","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","PUCRS","MPUC","9849","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","C.S.A. Martins",,"",,"","S.M. Nunes",1992,7,13,"Brazil","Rs","Porto Alegre","Morro Santana",-30.019139,-51.237222,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00352081","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","M. C. Souza",2007,"","1565","","Gomes, J.M.L.",1991,5,15,"Brazil","Espírito Santo","Linhares","Lagoa da Cacimba, Comboios.",,,"Planta com altura de 1,5 m.","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","090376","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Sobral, M",1990,"","6288","","Sobral, M",1990,10,,"Brazil","Rs","Porto Alegre","Morro Santana",,,"Arvoreta de 3 m de altura; estéril; coletada para extração de óleos voláteis.; Interior de mata","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00308618","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","G.M. Barroso",,"","51869","","G. Hatschbach; O.S. Ribas",1988,2,4,"Brazil","Paraná","Morretes","Rio Bonito. Rio Bonito",,,"Árvore 20 m, flores alvas.","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UFRGS","ICN","092330","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Daniel, A",,"","s.n.","","Daniel, A",1987,11,2,"Brazil","Rs","Canela",,-29.392778,-50.692222,"Mata Ripária","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Universidade Regional Integrada do Alto Uruguai e das Missões","HPBR","1608","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","STEPHEN, F.",,"",,"","WASUM, R.",1986,11,8,"Brazil","Rs","Erechim","PEDRA DO SEGREDO",,,,"Eugenia rostrifolia D.Legrand","",,"GBIF"
"","UCS","HUCS","2277","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand","Smith, S.F.",1987,"","s.n.","","Wasum, R.A.; et alunos",1986,11,8,"Brazil","Rio Grande do Sul","Cambará do Sul","Pedra do Segredo",,,"árvore na mata","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","30549","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","3084","","Silveira, N.; Guadagnin, M.",1985,12,20,"Brazil","Rio Grande do Sul","Veranópolis","Parque da FEMAÇÃ.",,,"arvoreta, flor branca, 4m altura","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","50330","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","3084","","Silveira, N.; Guadagnim, M.",1985,12,,"Brazil","Rio Grande do Sul","Veranópolis","No Parque da Femaçã",,,"Mato. Arvoreta com uns 4m de altura, flores brancas","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","74454","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","3065","","Silveira, N.; Guadagnim, M.",1985,12,,"Brazil","Rio Grande do Sul","Veranópolis","No Parque da Femaçã",,,"Mato. Arvoreta de uns 6m de altura","Eugenia rostrifolia D.Legrand","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","74458","Eugenia rostrifolia","","Myrtaceae","Eugenia","rostrifolia","","D.Legrand",,,"","3054","","Silveira, N.; Guadagnim, M.",1985,12,,"Brazil","Rio Grande do Sul","Veranópolis","No Parque da Femaçã",,,"Mato. Arvoretas de uns 3-6m de altura","Eugenia rostrifolia D.Legrand","",,"GBIF"
