"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Sergipe, UFS","ASE","32654","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Ibrahim, M",2019,"","251","","Santana, JP; Silva, TR",2014,5,17,"Brazil","Sergipe","Nossa Senhora do Socorro","Floresta Nacional do Ibura",-10.5034,-37.083,"Arbusto, ca 1m. Frutosmaduros vermelhos.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","128196","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Stadnik, A",2014,"","213","","Stadnik, A; Lopes, R; Coelho, J; Alves, R",2014,5,28,"Brazil","Bahia","Licínio de Almeida","Xaxá",-14.653056,-42.550833,"ca. 0,5m alt. Folhas discolores. Flores passadas.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UEFS","HUEFS","229999","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,,"","213","","Stadnik,A.",2014,5,28,"Brazil","Bahia","Licínio de Almeida","Xaxá",,,,"Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","35626","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Proença, C",2017,"","3743","","Prata, AP; Carregosa, T; Freire, GS; Déda, RM; Silva, BD; Santos, E",2014,10,21,"Brazil","Sergipe","Laranjeiras","Povoado Várzea",-10.4823,-37.1011,"Arbusto.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","35579","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Proença, C",2017,"","3736","","Prata, AP; Carregosa, T; Freire, GS; Déda, RM; Silva, BD; Santos, E",2014,11,10,"Brazil","Sergipe","Laranjeiras","Fazenda engenho velho",-10.4823,-37.1011,"Arbusto.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","108226","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Stadnik, A",2013,"","145","","Stadnik, A; et al.",2013,4,21,"Brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina, Trilha do Ventura para a cidade das pedras",-11.691944,-41.009167,"ca. 3m de alt, caule avermelhado, tricomas ferrugíneos. Botões verdes. Flores secas.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UEFS","HUEFS","214954","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,,"","145","","Stadnik, A.",2013,4,21,"Brazil","Bahia","Morro do Chapéu","Chapada Diamantina, Trilha do Ventura para a cidade das pedras.",-11.691944,-41.009167,,"Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","JBRJ","RB","RB01203867","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","A. Stadnik",,"","145","","A. Stadnik",2013,4,21,"Brazil","Bahia","Morro do Chapéu","Chapada  Diamantina,  Morro  do  Chapéu,  Trilha  do  Ventura  para  a  cidade  das  pedras.",-11.691944,-41.009167,,"Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","128173","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Stadnik, A",2013,"","148","","Stadnik, A; Lopes, R; Hurbath, F; Alves, M",2013,5,22,"Brazil","Bahia","Licínio de Almeida","Trilha ao lado da 7 quedas",-14.516944,-42.533333,"ca. 3m alt. Folhas levemente discolores. Flores passadas.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UEFS","HUEFS","229960","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,,"","148","","Stadnik,A.",2013,5,22,"Brazil","Bahia","Licínio de Almeida","Trilha ao lado da 7 quedas",-14.520833,-42.533333,,"Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","30246","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Ibrahim, M",2019,"","515","","Farias, MCV; Lima, BCS; Matos, GMA; Santos, E",2013,11,28,"Brazil","Sergipe","Riachão do Dantas","Fazenda Dr. Belmiro",-11.058972,-38.225611,"Arbusto, 3 m de alt. Flores alvas e passadas ferrugíneas.; Agreste.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UFSJ","HUFSJ","6606","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,,"","2994","","Faria, JEQ",2012,11,5,"Brazil","Rio de Janeiro",,"Estrada para a praia de José Gonçalves",-22.8075,-41.945833,"Árvore ca. 4 m de altura, caule soltando placas de ritidomas, frutos imaturos verdes e maduros amarelos","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UnB","UB","199058","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Faria, JEQ",2012,"","2994","","Faria, JEQ",2012,11,5,"Brazil","Rio de Janeiro","Armação dos Búzios","Estrada para a praia de José Gonçalves",-22.8075,-41.945833,"Árvore ca. 4 m de altura, caule soltando placas de ritidomas, frutos imaturos verdes e maduros amarelos; Restinga baixa","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00873114","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","J.E.Q. Faria",,"","2994","","J.E.Q. Faria",2012,11,5,"Brazil","Rio de Janeiro","Armação dos Búzios","Estrada para a Praia de José Gonçalves.",-22.8,-41.933333,"Árvore ca 4 m alt.; caule soltando placas de ritidomas; frutos imaturos verdes e maduros amarelos","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","11853","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,,"","6749","","H. Lorenzi",2009,9,22,"Brazil","Rj","Cabo Frio","Na restinga de Guriri",,,,"Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UEFS","HUEFS","167636","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","A.Stadnik",2015,"","5725","","França, F.",2008,5,16,"Brazil","Bahia","Morro do Chapéu","Estrada para Jacobina",-11.466667,-41.074444,"Caatinga arborizada","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","128068","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,,"","531","","Mendes, MS; Brina, AE; Ranieri, BD; et al.",2008,8,,"Brazil","Bahia","Caetité","Brejinho das Ametistas, Área da Bahia Mineração. Caatinga.",-14.323333,-42.556944,"Arbóreo.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UEFS","HUEFS","140789","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,,"","531","","Mendes, M.S.",2008,8,,"Brazil","Bahia","Caetité","Região de Brejinho das Ametistas; Área da Bahia Mineração.",-14.323333,-42.556944,"Caatinga.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00722777","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M.C. Souza",,"","2814","","A.A.M. de Barros; L.J.S. Pinto & D. Salustiano",2007,3,17,"Brazil","Rio de Janeiro","Niterói","Engenho do Mato, Morro do Cordovil, Vale das Borboletas, Trilha da Jararaca. Parque Estadual da Serra da Tiririca",-22.921944,-42.999722,"Árvore com cerca de 6m de altura, heliófila, folhas cartáceas discolores verdes, flores alvas","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00722793","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M.C. Souza",,"","2794","","A.A.M. de Barros; L.J.S. Pinto",2007,3,3,"Brazil","Rio de Janeiro","Niterói","Engenho do Mato, Morro do Cordovil, Vale das Borboletas, Trilha da Jararaca. Parque Estadual da Serra da Tiririca",-22.921944,-42.999722,"Arvoreta com cerca de 5m de altura, saxícola, ciófila, folhas membranáceas discolores verdes, flores com sépalas castanhas e pétalas alvas","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00493041","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,,"","518","","M.C.Souza; A.A.M. Barros",2007,4,20,"Brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca. Altitude de 192 m.s.m.",-22.974167,-42.984444,"Arvoreta de 5 metros de altura, com flores. Materail coletado para extração de DNA.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","NY","NY","1019452","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,,"","518","","M. da C. Souza",2007,4,20,"Brazil","Rio de Janeiro",,"Parque Estadual da Serra da Tiririca.",-22.9186,-42.9844,,"Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UEFS","HUEFS","136040","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M.Sobral",2012,"","2574","","Barros, R.",2006,1,25,"Brazil","Piauí","Guariba","Povoado Barreiro.",,,"Caatinga.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UEFS","HUEFS","136041","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M.Sobral",2012,"","678","","Sousa, G.",2006,3,23,"Brazil","Piauí",,"Jurema. Terra Azul- Trilha da entrada do Parque.",,,"Caatinga.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","ASU","Plants","ASU0057467","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","F. H. F. Nascimento",2010,"","1206","","R. M. Castro; T. S. Nunes, P. D. Carvalho, V. C. M. Barreto",2005,7,28,"Brazil","Bahia",,"Senhor do Bonfim. Serra da Maravilha.",-10.404444,-40.21,"Arvore ca. 3 m alt. Flores em botoes alvos.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UEFS","HUEFS","105239","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","A.Stadnik",2019,"","4124","","Melo, E.",2005,10,22,"Brazil","Bahia","Itaberaba","Fazenda Itaberaba, Morro Itibiraba.",-12.501111,-40.081389,,"Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","172185","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,2019,"","594","","Macedo, GEL; Stapf, D; Stapf, MNS de",2004,3,8,"Brazil","Bahia","Jequié","Fazenda Brejo Novo, 10,5 km da Av Otávio Mangabeira pela Exupério Miranda no bairro do Mandacaru",-13.944722,-40.109167,"Árvore de 4m com frutos imaturos verdes, quando maturos vináceos, duas sementes; floresta estacional (mata de cipó) zona de transição, solo arenoargilo-pedregoso, terrestre no interior da mata","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","109554","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,2007,"","45","","Senra, LC",2004,5,30,"Brazil","Bahia","Jequié","Anel Rodoviário - BR 166/ BA 330, vicinal para fazendas com entrada a 10 km do Anel Rod. Fazenda Riachão (Prop. Luciano Sampaio), ca. 4 km da entrada.",-13.770556,-40.021667,"Árvore na fitossociologia no. 960, ca. 5,6 m de altura e 10,5 cm CAP. Flor goiabeira.; Mata de Cipó.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UFSJ","HUFSJ","2249","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Sobral, M",2010,"","78719","","Hatschbach, G; Barbosa, E",2004,11,30,"Brazil","Bahia","Caetité","Sítio do Ouro.",,,"Subarbusto, 50cm. Encosta rochosa do morro.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UFSJ","HUFSJ","4540","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Sobral, M",2013,"","808","","Silveira, A; Oliveira, RF",2003,2,13,"Brazil","Ceará","Guaramiranga","Sítio Lagoa.",-4.206028,-38.971167,"Arvoreta de 4m. Flor na base das folhas.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","IPA","IPA","68560","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Sobral, M.",2007,"","1349","","Oliveira, M.; Grillo, A.A.; Grillo, A.A.",2003,4,8,"Brazil","Alagoas","Ibateguara","Usina Serra Grande, Mata da Cobra (encanamento). Interior da mata.",,,"Arbusto.; Vegetação arbustiva-arbórea densa. Solo argiloso.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","USP","SPF","206468","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Sobral, M",2004,"","183","","Rezende, GSZ",2003,7,18,"Brazil","Rio de Janeiro","Cabo Frio",,,,,"Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00476116","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M. Sobral",2004,"","183","","G.S.Z. Rezende",2003,7,18,"Brazil","Rio de Janeiro","Cabo Frio","Sítio Guriri - Peró. guaquica lisa",,,"Árvore com 2 m de altura, folhas levemente discolores","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","172186","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,2019,"","284","","Macedo, GEL; Souza, NB",2003,9,19,"Brazil","Bahia","Jequié","Fazenda Brejo Novo",-13.944722,-40.109417,"Árvore de folhas opostas, com flores já secas diclamídeas, corola esbranquiçada com inflorescência saindo da base do pecíolo.; Terrestre no interior da mata.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","USP","SPF","206467","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,,"","253","","Rezende, GSZ",2003,11,26,"Brazil","Rio de Janeiro","Cabo Frio",,,,,"Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00476114","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand",,,"","253","","G.S.Z. Rezende",2003,11,26,"Brazil","Rio de Janeiro","Cabo Frio","Sítio Guriri - Peró.",,,"Árvore, 4 m de altura, folhas verdes levemente discolores, flores brancas perfumadas, frutos maduros amarelos","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","IPA","IPA","65894","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Sobral, M.",2007,"","1495","","Oliveira, M.; Grillo, A.A.; Grillo, A.A.",2003,12,16,"Brazil","Alagoas","Ibateguara","Usina Serra Grande, Alto Guzerá, margem da estrada.",,,"Arbusto ca. 3m de altura; flores passadas.; Vegetação arbustivo-arbórea. Solo argiloso. Mata em péssimo estado de conservação.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00315041","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M. Sobral",2006,"","298","","R.C.C. Reis; M.M. Saavedra; C.S. Aguiar",2002,1,10,"Brazil","Rio de Janeiro","Armação dos Búzios","Bairro da Rasa, Sítio Tauá, ca. 5km da faixa da praia.",,,"Arvoreta cespitosa. Folhas membranáceas, muito pilosas. Ramos jovens amarelados. Frutos carnosos, amarelados","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UEFS","HUEFS","55050","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M.Sobral",2004,"","56","","Saar, E.",2001,1,26,"Brazil","Bahia","Ipupiara","15km de Ipupiara para Mussambê.",-11.816667,-42.6,"Caatinga arbustiva, área de transição.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","NY","NY","1145645","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M. Sobral",2004,"","56","","R. M. Harley",2001,1,26,"Brazil","Bahia",,"Ipupiara: 15 km de Ipupiara para Mussambê.",-11.82,-42.6,,"Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","88927","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M. Sobral",,"","56","","E. Saar",2001,1,26,"Brazil","Bahia","IPUPIARA","15Km de Ipupiara para Mussambê.",-11.816667,-42.6,"<ll>dwc_commonname:</ll>","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UEFS","HUEFS","53399","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M.Sobral",2004,"","3337","","Melo, E.",2001,4,19,"Brazil","Bahia","Morro do Chapéu","Reserva da Vila Acafão.",-11.5725,-41.180833,"Vegetação savanóide em solo arenoso.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00315285","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M. Sobral",2005,"","3337 F","","E. Melo; et al",2001,4,19,"Brazil","Bahia","Morro do Chapéu","Reserva da Vila Acalão.",-11.5725,-41.180833,"Arbusto com 2,5m de altura. Folha coriácea levemente discolor. Pétalas brancas, passando a marrom. Material tratado com álcool comercial","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","99369","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M. Sobral",,"","3427","","F. França",2000,6,30,"Brazil","Bahia","alagoinhas","Campus da Univ. Estadual da Bahia.",-12.181944,-38.411111,,"Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","IPA","IPA","58492","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Sobral, M.",2006,"","42","","Lemos, J.R.",1998,2,12,"Brazil","Piauí","São Raimundo Nonato","Parque Nacional Serra da Capivara",,,"Árvore ca. 3-6m de altura; inflorescência esbranquiçada; fruto comestível.; Caatinga. Chapadas sedimentares; substrato arenoso.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UFRPE","PEUFR","28559","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","M. Sobral",2007,"","42","","J.R. Lemos",1998,2,12,"Brazil","Piauí","São Raimundo Nonato","Zabelê - PARNA; Serra da Capivara",-8.733611,-42.489167,"Árvore de aproximadamente 3-6 m de altura; inflorescência esbranquiçada; fruto comestível","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
"","UFPE","UFP","24331","Myrciaria guaquiea","","Myrtaceae","Myrciaria","guaquiea","","(Kiaersk.) Mattos & D.Legrand","Sobral, M.",2006,"","42","","Lemos, J.R.",1998,2,12,"Brazil","Piauí","São Raimundo Nonato","Zabelê, Parque Nacional Serra da Capivara.",-8.733611,-42.489167,"Árvore de aprox. 3,0 a 6,0 m de altura; inflorescência esbranquiçada; fruto comestível.","Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","",,"GBIF"
