"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00307549","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","M.C.Souza",,"","1321","","M.Oliveira; A.A.Grillo",2003,3,12,"Brazil","Alagoas","Ibateguara","Coimbra, cerrado da Burra. Área de topo.",,,"árvore +/- 5,0m alt, frutos imaturos verdes.Frequente","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","106016","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,2019,"","16","","Silva, W",2002,11,16,"Brazil","Rio de Janeiro","Nova Iguaçu","Reserva Biológica do Tinguá., Estrada do Deserto",,,"Árvore ciófila, ca. 10m de altura, DAP:10cm. Folhas concolores, cartáceas, botões verdes, frutos amarelados","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00307521","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"","1515","","S.J.Silva- Neto; H.C. de Lima, L.Sylvestre, W. da Silva",2001,11,13,"Brazil","Rio de Janeiro","Miguel Pereira","Proximidades do Riacho Nova Estrela.",-22.569444,-43.468333,"Arvore ciófila, ca. 12m de altura, folhas breve discolores cartáceas, frutos imaturos verde com cálice persistente verde- claro, frutops maduros e avermelhados","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","NY","NY","1281810","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"","1515","","S. J. da Silva Neto",2001,11,13,"Brazil","Rio de Janeiro",,"Proximidades do Riacho Nova Estrela.",-22.5694,-43.4683,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB01352738","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","G.M. Barroso",2000,"","4335","","L.S. Leoni",2000,1,,"Brazil","Minas Gerais","Carangola","Fazenda Santa Rita. Área de Floresta",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","52514","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Barroso, G.M.",2000,"","4335","","Leoni, L.S.",2000,1,,"Brazil","Minas Gerais","Faria Lemos",,,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB01333185","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","L.S. Leoni",,"","4424","","L.S. Leoni; A.L. Silva",2000,5,9,"Brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita.",,,"Árvore, ereta com 15 metros de altura, tronco liso claro; frutos imaturos de cor verde-amarelado RBcarpo 8677","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00307527","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","A.L.Peixoto",2001,"","433","","G.R. de Souza; col",2000,9,20,"Brazil","Rio de Janeiro","Volta Redonda","Floresta da Cicuta, Vale do Paraiba do Sul.",-22.533889,-44.083333,"Arvore ate 6 alt. DAP. 3,5cm, coletada no interior da floresta, ás margens do riacho agua fria","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00609859","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Barros & Souza",2002,"","2811","","R.Marquete; et al.",1997,6,12,"Brazil","Rio de Janeiro","Rio de Janeiro","Vista  Chinesa,subindo  a  trilha  da  primeira  cachoeira  do  lado  direito.",,,"Árvore heliófila com ca. 12m de altura .tronco com casca esfoliante,cinza com líquens,CAP=49cm e DAP=ca.14 cm;folhas coriáceas,discolores verdes,opacas em ambas as faces.Frutos imaturos esverdeados.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00745136","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","J.M.A. Braga",,"","17","","S.A.S. da Silva; R. Andreata; R. Marquete; P.B. de Macedo; C.G. Pinto; A.M. Sakatsume",1997,9,2,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica Rio das Pedras. Trilha da Lagoa Seca.",,,"Arvoreta, ca. 3m de altura, semi-ciófila. Folhas cartáceas verdes discolores. Frutos imaturos verdes. Presença de formigas.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00516003","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"","2105","","R. Marquete; L.C. Giordano, P. Botelho, Cristina, Renata",1995,3,7,"Brazil","Rio de Janeiro","Rio de Janeiro","Na trilha da 2a. Cachoeira, no ladeirão ao lado do córrego.",,,"Arvoreta com ca. 6 m de alt. Semi-ciófila, ripária (ca. de 20 m do córrego) em ambiente úmido; Tronco com casca lisa, cor acinzentada com liquens e internamente de cor amarelada; Flores passadas com cálice persistente no fruto jovem e no exemplar próximo o fruto apresenta-se mais desenvolvido com o cálice persistente de cor verde, no local foram localizados até o momento 2 exemplares.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","USP","SPF","205807","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Souza; Barros",2002,"","2187","","Marquete, R",1995,6,28,"Brazil","Rio de Janeiro","Paraty","Trilha para o Morro da Pedra Rolada.",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","K","Herbarium","K001021466","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Barroso; Souza",2002,"","52","","Campos, M.D.",1995,6,29,"Brazil",,"Paraty","Trindade, Praia Brava, lado direito.",,,"See Carp. Coll.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","K","Herbarium","K001021994","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Barroso; Souza",2002,"","2187","","Marquete, R.",1995,6,28,"Brazil",,"Paraty","Trilha para o Mo. da Pedr Rolada.",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","NY","NY","1801120","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","G. M. Barroso",2002,"","52","","M. D. Campos",1995,6,29,"Brazil","Rio de Janeiro",,"Trindade, Praia Brava, ladi direito.",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","61495","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","M. Sobral",,"","10380","","W. W. Thomas",1994,2,14,"Brazil","Bahia","ILHÉUS","19.8Km ao W de Olivença, Rod. p/ Vila Brasil.",-14.964167,-39.113333,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00443697","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","H.C.de Lima",2004,"",,"","J.M.A. Braga; et al.",1994,11,16,"Brazil","Rio de Janeiro","Silva Jardim","Encosta-area da parcela 8B. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Encosta - Ind.: 1189","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00443702","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","H.C.de Lima",2004,"",,"","J.M.A. Braga; et al.",1994,11,16,"Brazil","Rio de Janeiro","Silva Jardim","Encosta-area da parcela 8A. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Encosta - Ind.: 1164","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00307541","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","G.M.Barroso, M.Souza e H.C.Hies",,"","1107","","L.Sylvestre; S.J.Silva Neto",1994,12,4,"Brazil","Rio de Janeiro","Nova Iguaçu","REBIO de Tinguá. Estrada entre Barrelão e Reunião. Tinguá",,,"Árvore com caule de 8m de altura às margens do barranco no lado esquerdo da estrada. Folhas coriáceas. Frutos verdes. ao lado, ocorre outro indivíduo da mesma espécie (L.Sylvestre 1108) com botões.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00307554","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","G.M.Barroso et al.",,"","1108","","L.Sylvestre; S.J.Silva Neto",1994,12,4,"Brazil","Rio de Janeiro","Nova Iguaçu","REBIO de Tinguá. Estrada entre Barrilão e Reunião. Tinguá",,,"Árvore com caule de 12 m de altura às margens do barranco no lado esquerdo da estrada. Folhas coriáceas. Botões verdes, com receptáculo claro. Ao lado, ocorre outra da mesma espécie (L.Sylvestre 1107), com frutos verdes.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00348201","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"","1108","","L. Sylvestre; S. J. Silva Neto",1994,12,4,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada entre a represa do Barrelão e de Reunião. REBIO do Tinguá",,,"Árvore com caule de 12,0m de altura às margens do barranco no lado esquerdo da estrada. Folhas coriáceas. Botões verdes, com receptáculo claro. Ao lado, ocorre outro da mesma espécie (L. Sylvestre 1107), com frutos verdes.    Det.: G. M. Barroso et al.     IV/2002","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00348202","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"","1107","","L. Sylvestre; S. J. Silva Neto",1994,12,4,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada entre a represa do Barrelão e de Reunião. REBIO do Tinguá",,,"Árvore com caule de 8,0m de altura às margens do barranco no lado esquerdo da estrada. Folhas coriáceas. Frutos verdes. Ao lado, ocorre outro indivíduo da mesma espécie ( L. Sylvestre 1108) com botões.    Det.: G. M. Barroso, M.C. Souza e H. C. Lima    IV/2002","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","72684","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","R. Marquete",,"","1208","","R. Marquete",1993,9,14,"Brazil","Rio de Janeiro","rio de janeiro","Parque Lage, encosta sul do Morro do Corcovado, subindo o corrego das cachoeiras.",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","K","Herbarium","K001021995","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"","1208","","Marquete, R.",1993,9,14,"Brazil",,"Rio de Janeiro","Parque Laje, encosta sul do Morro do Corcovado, suibindo o córrego das cachoeiras.",,,"See carpological collection. Projeto Vegetação das Áreas do Entorno do JBRJ, P. Lage e H. Florestal","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00609834","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Barroso & Souza",2002,"","1208","","R.Marquete",1993,9,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Lage,encosta sul do Morro do Corcovado,subindo o Córrego das Cachoeiras.",,,"Heliófila.Árvore com ca. 25 mts de altura.Tronco com casca fissurada,cor acinzentada.Folhas coriáceas,discolores verde.Fruto carnoso,indescente jovens de cor esverdeada com cálice persistente de cor verde,maduros de cor amarela.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00307719","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","G.M.Barroso",1992,"","2204","","H. C. de Lima; et alli",1984,10,16,"Brazil","Rio de Janeiro","Magé","Paraíso, área do Centro de Primatologia do RJ. Centro de Primatologia",,,"Árvore pequena ca. 7m alt. Tronco com casca lisa, DAP ca. 15cm. Fruto castanho-esverdeado.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","K","Herbarium","K001021997","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"","8830","","Martinelli, G.; Lima, H.C. de",1982,11,5,"Brazil",,"Silva Jardim","Reserva Biológica de Poço das Antas, próx. Represa Juturnaíba.",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00307512","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","M.Souza",2005,"","3288","","P.J.M.Maas; P.Carauta",1977,10,17,"Brazil","Rio de Janeiro","Rio de Janeiro","Maçiço da tijuca, Reserva florestal de FEEMA,.",,,"Tree, 6m tall, fruit pale brown","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","NY","NY","558064","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","M. C. de Souza",2005,"","3288","","P. J. M. Maas",1977,10,17,"Brazil","Rio de Janeiro",,"Macico da Tijuca, Reserva Florestal da FEEMA",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00307577","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","G.M.Barroso, M. Souza",2002,"","8591","","D.Sucre",1972,3,6,"Brazil","Rio de Janeiro","Petrópolis",,,,"Arbusto umbrófilo com mais ou menos 3 metros de altura.Lamina da folha bulada com a face ventral verde muito escuro lucido.Fruto ainda verde","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","F","Botany","V0348941F","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","RRC ID Flag",1975,"","7470","","D. Sucre B.",1971,2,10,"Brazil","Rio de Janeiro",,,-22,-42.5,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","K","Herbarium","K001021996","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Guimarães, E.F.; Ichaso, C.L.F.",1975,"","7470","","Sucre, D.",1971,2,10,"Brazil",,"Rio de Janeiro","Estrada, alto da boa-vista. Sumaré.",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","MPEG","HERBMG","MG066641","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"",,"","Sucre,  D.",1971,2,10,"Brazil","Rio de Janeiro",,"Rio de Janeiro",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00609881","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Elsie F.Guimarães",1975,"","7470","","D.Sucre",1971,2,10,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada Alto da Boa Vista-Sumaré.",,,"árvore bastante frequente.Árvore floríferas variando entre 6-12m,fuste altocom cortes profundamente fissurada.DAP até 25cm. deâmetro,folhas coriáceas,verdes marcadamente discolore,pedicelos verde escuro,ovario amarelo-ocre,corola,estilete e estames alvo.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00609880","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Elsie F.Guimarães",1975,"","7470","","D.Sucre",1971,2,10,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada Alto da Boa Vista-Sumaré.",,,"árvore bastante frequente.Árvore floríferas variando entre 6-12m,fuste altocom cortes profundamente fissurada.DAP até 25cm. deâmetro,folhas coriáceas,verdes marcadamente discolore,pedicelos verde escuro,ovario amarelo-ocre,corola,estilete e estames alvo.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","US","Botany","2770342","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"","7470","","D. Sucre",1971,2,10,"Brazil","Rio de Janeiro",,"Guanabara, estrada alto da boa-vista Sumaré",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","NY","NY","579955","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","E. F. Guimarães; C. L. F. Ichaso",1975,"","7470","","B. D. Sucre",1971,2,10,"Brazil","Rio de Janeiro",,"Guanabara, estrado alto da boa-vista-Sumaré.",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"",,"Botany","L.2508526","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"",,"","Sucre Benjamin D",1971,2,10,"Brazil",,,"Guamabara, estrada, alte da boa-vista-Sumaré.",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","MNHN","P","P05156688","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"",,"","Sucre, D.|Ichaso, C.|Guimarães, E.F.",1971,2,10,"Brazil","Rio de Janeiro",,,,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","MNHN","P","P05156689","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"",,"","Sucre, D.",1971,2,10,"Brazil","Rio de Janeiro",,,,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","7177","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","M. Sobral",,"","1227","","R. S. Pinheiro",1971,4,22,"Brazil","Bahia",,"Rod. Uruçuca/Ilhéus.",,,"<ll>dwc_commonname:</ll>","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","K","Herbarium","K001021992","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Guimarães, E.F.; Ichaso, C.L.F.",,"","7470","","Sucre, D.",1971,11,10,"Brazil",,"Rio de Janeiro","Estrada Alto da Boa Vista-Sumaré.",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","74088","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"","s.n.","","Mattos, J.",1962,,,"Brazil","Rio de Janeiro","Petrópolis","Secretário, Maria Comprida",,,"Na mata","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","74089","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Legrand, D.",,"","s.n.","","Tessmann, G.",1949,1,,"Brazil","Paraná","Serra do Mar, Banhado",,,,"IHN 1805","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00307565","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Legrand",1955,"","57","","David",1949,3,18,,,"Indeterminado","Matas do Abrigo.",,,"Arvore de porte médio, terrestre , comunisssima no parque","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00306707","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","M. Sobral",2007,"","1054","","W. Duarte de Barros",1942,10,16,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Orgãos. Parque Nacional da Serra dos Orgãos",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00609862","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"",,"","Pailino Rosa",1932,10,17,"Brazil","Rio de Janeiro","Rio de Janeiro","Obras Públicas perto da sede da Diretoria do Serviço Florestal.",,,"Árvore pequena","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00609875","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","Graziela",,"",,"","Pessoal do Horto Florestal",1928,1,17,"Brazil","Rio de Janeiro","Rio de Janeiro","Pedra Bonita,Gávea.",,,"Árvore de 3-5m de altura,fl.alva.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB01180498","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.","F.F. Mazine",,"","878","","J.G. Kuhlmann",1927,6,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Sumaré",,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","MNHN","P","P05156574","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"",,"","Glaziou, A.",1880,2,1,"Brazil","Rio de Janeiro",,,,,,"Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","S","VascularPlants","S05-2392","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"","2840","","Hj. Mosén",1874,12,15,"Brazil","São Paulo",,"Ex herb. Brasil. Regnellian Musei bot. Stockholm. Prov. S. Paulo. Santos",,,"Ex herb. Brasil. Regnellian. Musei bot. Stockholm.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","S","VascularPlants","S05-2393","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"","2840","","Hj. Mosén",1874,12,15,"Brazil","São Paulo",,"Herb. Brasil. Regnelli. Prov. S. Paulo. Santos. in ripa amnis Balusaca",,,"Handwritten note by Mosén.","Eugenia magnifica Spring ex Mart.","",,"GBIF"
"","K","Herbarium","K001021993","Eugenia magnifica","","Myrtaceae","Eugenia","magnifica","","Spring ex Mart.",,,"","2590","","Glaziou, A.",1868,2,28,"Brazil",,"Rio de Janeiro","Corcovado.",,,"Comm. A. Glaziou, March 1872","Eugenia magnifica Spring ex Mart.","",,"GBIF"
