"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto de Botânica","SP","329856","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Kawasaki, ML",1998,"","s.n.","","Brina, AE",1997,,,"Brazil","Minas Gerais",,"Margem do Rio Grande, Mata ciliar.",,,"BHCB 39267","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","36418","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Mazine, F.F.",,"","1490","","Zipparro, V.B.",1996,4,5,"Brazil","São Paulo","Sete Barras",,,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","UEM","HUEM","5935","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Mazine, F.F. in dup.ESA",2014,"","11253","","Souza, V.C.; Rodrigues, R.R.; Souza, J.P.; I.D.Sanches; Astorino, A.; Magossi, R.; Petrini,",1996,6,1,"Brazil","São Paulo","Nazaré Paulista","Estrada em torno da represa Atibainha, Mata mesófila semidecídua",-23.142611,-46.357889,"Arbusto; ca. 2m alt.; frutos imaturos verdes","Eugenia sphenophylla O.Berg","",,"GBIF"
"","UNISANTA","HUSC","4160","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Mazine, F.F.",,"","11253","","Souza, V.C.; et al.",1996,6,1,"Brazil","São Paulo","Nazaré Paulista","Estrada em torno da Represa Atibainha.",-23.142611,-46.357889,"Arbusto, ca. 2m alt.; frutos imaturos verdes.; Mata Mesófila semidecídua.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","UNISANTA","HUSC","10108","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Mazine, F.F.",,"","11253","","Souza, V.C.; et al.",1996,6,1,"Brazil","São Paulo","Nazaré Paulista","Estrada em torno da Represa Atibainha.",-23.1425,-46.357778,"Arbusto, 2m alt., frutos imaturos verdes; Mata mesófila semidecidua","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","31898","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Mazine, F.F.",,"","11253","","Souza, V.C.; Rodrigues, R.R.; Souza, J.P.; Sanches, I.D.; Astorino, A.; Magossi, R.; Petrini, M.; Tavares Jr., J.E.",1996,6,1,"Brazil","São Paulo","Nazaré Paulista",,,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","UNICAMP","UEC","71860","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Mazine, FF; Capelo",2005,"","1188","","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",1995,6,13,"Brazil","São Paulo","Manduri","Horto Florestal de Manduri",-23.009444,-49.356944,"Árvore de 6m; frutos imaturos verdes, e negros quando velhos.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","USP","SPF","101461","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Mazine, FF",2003,"","1299","","Tamashiro, JY",1995,6,15,"Brazil","São Paulo","Itaberá","Estação Ecológica de Itaberá",-23.844167,-49.137222,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","19749","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Kawasaki, M.L.",,"","1299","","Tamashiro, J.Y. et al.",1995,6,15,"Brazil","São Paulo","Itaberá",,,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","USP","SPF","116036","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Mantovani, W",1994,"","51","","Dislich, R",1994,2,3,"Brazil","São Paulo","São Paulo","Cidade Universitária Armando de Salles Oliveira",-23.55,-46.716667,,"Eugenia sphenophylla O.Berg","",,"GBIF"
