"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal da Bahia","ALCB","86094","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Ribas, OS",2008,"","7879","","Ribas, OS; Lopes, CVG",2007,9,1,"Brazil","Paraná","Doutor Ulysses","Mata dos Lima, Varzeão",,,"4 m. Fruto imaturo.; transição Floresta Ombrófila Mista.","Eugenia capitulifera O.Berg","",,"GBIF"
"","MBM","MBM","345115","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Ribas, OS",2008,"","7879","","Ribas, OS",2007,9,1,"Brazil","Paraná","Doutor Ulysses","Mata dos Lima, Varzeão.",,,"Arvoreta, 4m, fruto imaturo. Transição Floresta Ombrófila Densa - Floresta Ombrófila Mista.","Eugenia capitulifera O.Berg","",,"GBIF"
"","UNICAMP","UEC","178212","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","et al.; Gomes, JAMA",,"","50362","","Gomes, JAMA; Santos, OA; Santos, S; Benedetti, FJ",2007,10,10,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba).",-23.619469,-45.143086,"Árvore 9m alt., 43,4cm PAP.&nf;; Floresta Ombrófila Densa Submontana.","Eugenia capitulifera O.Berg","",,"GBIF"
"","IAC","IAC","50362","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","J.A.M.A. Gomes; L.C. Bernacci & R.B. Torres et al.",2007,"","571","","J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti",2007,10,10,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-23.367009,-45.083511,"subparcela 35, indivíduo I 0701.","Eugenia capitulifera O.Berg","",,"GBIF"
"","JBRJ","RB","RB00422794","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","M.Sobral",2010,"","(DMA 134)","","A. Kaczmarczyk; D. Sattler, M. Adamek & C.H. Reif da Paula",2004,1,9,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, vale do Rio Beija - Flor . Parque Nacional da Serra dos Órgãos",-22.446111,-43.004167,"Árvore, DAP 21,1 cm, altura ca. 16 m","Eugenia capitulifera O.Berg","",,"GBIF"
"","IAC","IAC","42940","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","L.C. Bernacci et al.",2003,"","3351","","L.C. Bernacci; G.A.D.C. Franco & G. Souza (1)",2003,2,4,"Brazil","São Paulo","Ibiúna","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila",-23.728088,-47.114699,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","JBRJ","RB","RB01310334","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","O.T. de Aguiar",2002,"","1022","","O.T. Aguiar; A.C. Dias",2002,3,14,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho, grade 1. Projeto Método de inventário da biodiversidade arbórea, BIOTA/FAPESP.",-24.054167,-24.066667,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","104516","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","Aguiar, O.T.",1897,"","1022","","Aguiar, O.T.",2002,3,14,"Brazil","São Paulo","São Miguel Arcanjo",,,,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","IAC","IAC","43182","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg","L.C. Bernacci et al.",2001,"","3475","","L.C. Bernacci; G.A.D.C. Franco; G. Durigan & E. Furlan",2001,2,8,"Brazil","São Paulo","Ibiúna","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila, indivíduo V 16.3",-23.728088,-47.114699,,"Eugenia capitulifera O.Berg","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","97313","Eugenia capitulifera","","Myrtaceae","Eugenia","capitulifera","","O.Berg",,,"","1842","","Zipparro, VB",2000,1,11,"Brazil","São Paulo","Sete Barras","Parque Intervales - Base Saibadela",,,"Árvore com cerca 9m de altura; presença de botões e flores brancas.","Eugenia capitulifera O.Berg","",,"GBIF"
