"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","F","Botany","V0348846F","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","RRC ID Flag",1985,"","498","","S. Honda",1985,2,10,"Brazil","São Paulo",,,-22,-49,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","MBM","MBM","65786","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","Sobral, M",,"","s.n.","","Rotta, E",1979,12,7,"Brazil","Paraná","Colombo","Estrada da Ribeira, Embrapa",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","UCS","HUCS","6541","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","Legrand, C. .D.",1970,"","8113","","Klein, R.M.",1969,1,23,"Brazil","Santa Catarina","Florianópolis","Morro do Ribeirão",,,"mata","Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","WAG.1114372","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Hatschbach GG",1969,1,24,"Brazil",,,"Col. Floresta (mun. Morretes) Paraná.",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","47342","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","Mattos, J.",1983,"","8170","","Klein, R.M.; Bresolin, A.",1969,2,13,"Brazil","Santa Catarina","Florianópolis","Morro Costa da Lagoa, Ilha de Santa Catarina.",,,"árvore, flor em botão, 20m altura","Calyptranthes grandiflora O.Berg","",,"GBIF"
"","UCS","HUCS","6532","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","Legrand, C. .D.",1970,"","8160","","Klein, R.M.",1969,2,13,"Brazil","Santa Catarina","Florianópolis","Saco Grande",,,"mata","Calyptranthes grandiflora O.Berg","",,"GBIF"
"","UCS","HUCS","6551","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","Legrand, C. .D.",1970,"","8164","","Klein, R.M.",1969,2,12,"Brazil","Santa Catarina","Florianópolis","Saco Grande",,,"mata","Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","U  0294568","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Reitz R; Klein RM",1968,1,28,"Brazil",,,"Santa Catarina Sabiá, Vidal Ramos.",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","L.2511221","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Reitz R; Klein RM",1968,1,28,"Brazil",,,"Santa Catarina Sabiá, Vidal Ramos.",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","WAG.1114371","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Hatschbach GG",1968,7,30,"Brazil",,,"Estr. Graciosa. Vista Lacerda (Morretes) Paraná.",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","L.1072949","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Reitz R; Klein RM",1956,9,27,"Brazil","Santa Catarina",,"Santa Catarina, Pilões, Palhoça, Mata, Arvoreta.",-26.533333,-53.733333,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","L.1072948","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Reitz R; Klein RM",1956,9,27,"Brazil","Santa Catarina",,"Santa Catarina, Pilões, Palhoça, Mata, Arvoreta.",-26.533333,-53.733333,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","U.1441289","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Reitz R; Klein RM",1956,9,27,"Brazil",,,"Santa Catarina. Loc. Piloes, Palhoca, Itajai. Hab. Mata.",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","U  0054576","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Reitz R; Klein RM",1956,9,27,"Brazil","Santa Catarina",,"Santa Catarina, Pilões, Palhoça, Mata, Arvoreta.",-26.533333,-53.733333,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","U  0054577","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Reitz R; Klein RM",1956,9,27,"Brazil","Santa Catarina",,"Santa Catarina, Pilões, Palhoça, Mata, Arvoreta.",-26.533333,-53.733333,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","U  0294558","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Reitz R; Klein RM",1956,9,27,"Brazil","Santa Catarina",,"Santa Catarina, Pilões, Palhoça, Mata, Arvoreta.",-26.533333,-53.733333,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","L.2511222","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Reitz R; Klein RM",1956,9,27,"Brazil","Santa Catarina",,"Santa Catarina, Pilões, Palhoça, Mata, Arvoreta.",-26.533333,-53.733333,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","MBM","MBM","268383","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","Mattos, J",,"","2444","","Sehnem, A",1947,1,4,"Brazil","Rio Grande do Sul","Montenegro","Montenegro",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","IF","SPSF","7322","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","O.T.Aguiar",2015,"",,"","A.Rodrigues",1940,1,5,"Brazil","Sp","Mairiporã","Serra da Cantareira",,,"COLETA: Flor; GEOGRAFIA: Região da Serra da Cuca;","Calyptranthes grandiflora O.Berg","",,"GBIF"
"","MN","R","8935","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"","12007","","Glaziou, A.F.M.",1886,3,10,"Brazil","Rio de Janeiro","Petrópolis",,,,"Plantas do Brasil Central","Calyptranthes grandiflora O.Berg","",,"GBIF"
"","MNHN","P","P05232314","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Glaziou, A.",1880,3,10,"Brazil","Rio de Janeiro",,,,,". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","Calyptranthes grandiflora O.Berg","",,"GBIF"
"","MNHN","P","P05232315","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Glaziou, A.",1880,3,10,"Brazil","Rio de Janeiro",,,,,". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","Calyptranthes grandiflora O.Berg","",,"GBIF"
"","MNHN","P","P05232317","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Glaziou, A.",1880,3,10,"Brazil","Rio de Janeiro",,,,,". . Reçu le 12 mai 1881","Calyptranthes grandiflora O.Berg","",,"GBIF"
"","UNESC","CRI","5340","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","M. Sobral",,"",,"","J. A. Jarenkow",,,,"Brazil","Rio Grande do Sul","Torres","Perdida.",-29.335833,-49.727222,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","UEFS","HUEFS","87784","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Riedel",,,,"Brazil","Rio de Janeiro",,"Mandioca.",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","UEFS","HUEFS","87782","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Sellow",,,,"Brazil",,,,,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","UEFS","HUEFS","87783","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"","1860","","Riedel",,,,"Brazil","Rio de Janeiro",,"Mandioca.",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","S","VascularPlants","S05-2633","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"","s.n.","","Riedel, L.",,,,"Brazil",,,"Mandiocca",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","K","Herbarium","K000993441","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","Araújo & Lucas",,"","6410","","Folli, D.A.",,,,"Brazil",,,,,,"Sheet 2/2, also see sheet 1/2 K000567076","Calyptranthes grandiflora O.Berg","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-237274/1","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","Araujo, A. C. & E. Lucas (2011)",,"",,"","Riedel, L. (Coll. De Candolle)",,,,"Brazil",,,"Brésil",-10.77306,-53.08972,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","F","Botany",,"Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","L. Riedel & G. H. von Langsdorff",,,,"Brazil",,,,-10.8339,-52.8731,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","F","Botany","V0064851F","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","RRC ID Flag",,"",,"","L. Riedel & G. H. von Langsdorff",,,,"Brazil","Rio de Janeiro",,,,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","W","Herbarium W","0048327","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","O. Berg",,"",,"","Riedel,L.",,,,"Brazil",,,"Brasilia: Mandiocca.",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","GH","GH","barcode-00068922","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","L. Riedel",,,,"Brazil",,,"Mandiocca",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","L.2511224","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Riedel L",,,,"Brazil",,,"Brasilia: Mandiocea.",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","U  0004954","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","McVaugh R",,"",,"","Riedel L",,,,"Brazil",,,"Mandioeca",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"",,"Botany","L.2511223","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Unknown",,,,"unknown or invalid",,,"teste Berg. ?",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","UNIVILLE","JOI","10686","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","A. Stival - Santos",2010,"","3208","","A. Stival - Santos; S. Silveira & D. Meyer",,,,"Brazil","Santa Catarina","BiguaÃ§u","Sorocaba do Sul",,,"Fruto verde","Calyptranthes grandiflora O.Berg","",,"GBIF"
"","MNHN","P","P00723218","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Riedel, L.",,,,"Brazil",,,,,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","MNHN","P","P00723216","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Riedel, L.",,,,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Calyptranthes grandiflora O.Berg","",,"GBIF"
"","MNHN","P","P00723217","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"",,"","Riedel, L.",,,,"Brazil",,,,,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","MNHN","P","P05232098","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","Lourenço",,"",,"","S.N.",,,,"Brazil",,,,,,"Catalogus Geographicus Plantarum Brasiliae Tropicae.. s.d..","Calyptranthes grandiflora O.Berg","",,"GBIF"
"","K","Herbarium","K000331237","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg",,,"","s.n.","","Riedel, L.",,,,"Brazil",,,"Mandiocco",,,,"Calyptranthes grandiflora O.Berg","",,"GBIF"
"","K","Herbarium","K000567076","Calyptranthes grandiflora","","Myrtaceae","Calyptranthes","grandiflora","","O.Berg","Araújo & Lucas",,"","6410","","Folli, D.A.",,,,"Brazil",,,,,,"Sheet 1/2, also see sheet 2/2 K000993441","Calyptranthes grandiflora O.Berg","",,"GBIF"
