"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBML","MBML-HERBARIO","49187","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","M.F. Santos/2014",,"","734","","M.F. Santos; J.C. Lopes, L.P. Ribeiro & T.F. Ansante",2011,11,13,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia. Trilha do Sagui. No sub-bosque da mata",-19.969639,-40.535139,"Arvoreta, 2m alt. Ramo acinzentado. folha imatura avermelhada. Pilosidade avermelhada. Estéril. Material armazenado em sílica-gel","Myrcia vellozoi Mazine","",,"GBIF"
"","USP","SPF","214596","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Santos, MF",2018,"","734","","Santos, MF",2011,11,13,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia, Trilha do Sagui.",-19.969639,-40.551389,"Arvoreta, 2 m alt. Ramo acinzentado.Folha imatura avermelhada. Pilosidade avermelhada. Estéril. Material armazenado em sílica-gel.; No sub-bosque da mata.","Myrcia vellozoi Mazine","",,"GBIF"
"","IAC","IAC","54070","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","L.D. Meireles",2011,"","15","","A.C.O. Souza; L.C. Bernacci & R. Belinelo",2011,,,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca",-23.360372,-45.109914,,"Myrcia vellozoi Mazine","",,"GBIF"
"","JBRJ","RB","RB00558096","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","M. Sobral",2010,"","1434","","R. Goldenberg; A.M. Amorim, C.N. Fraga, A.P. Fontana, L. Kollmann, L. Daneu & J. Meirelles",2009,4,11,"Brazil","Espírito Santo","Viana","São Paulo de Viana. Estrada próximo ao Pesque e pague do Nenem. Floresta Ombrófila Densa Montana. Reserva Biológica de Duas Bocas",-20.344167,-40.5375,"Arbusto 4m. Frutos enegrecidos","Myrcia vellozoi Mazine","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","7752","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","M. Souza",,"","182","","J.M. Freire; R.R. Oliveira; B.L. Rosendo",2009,11,5,"Brazil","Rio de Janeiro","Camorim","Maciço da Pedra Branca 3.6",-66.409722,-75.031917,"Árvore com 18 m de altura, com 77 cm de CAP.","Myrcia vellozoi Mazine","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","118295","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Aguiar, O.T.",2010,"","72","","Miashike, R.L.; Ivanauskas, N.M.; Silva, J.B.; Godoy, J.R.L. ; Machado, S.D.",2009,12,8,"Brazil","São Paulo","Apiaí","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos",-24.415,-48.570278,"Árvore 10m, frutos verdes; GEOGRAFIA: Matinha da Sede, caminho da casa do motor;","Myrcia vellozoi Mazine","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","118293","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Aguiar, O.T.",2010,"","32","","Miashike, R.L.; Ivanauskas, N.M.; Silva, J.B.; Godoy, J.R.L. ; Machado, S.D.",2009,12,5,"Brazil","São Paulo","Apiaí","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos",-24.410278,-48.560278,,"Myrcia vellozoi Mazine","",,"GBIF"
"","UNICAMP","UEC","200141","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Meireles, LD",2016,"","M1594","","Padgurschi, MCG; Belinello, R",2009,,,"Brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar",-23.4,-45.183333,"Parcela M - Projeto Biota-FAPESP. Árvore com 12.5 metros de altura. Frequência da espécie na parcela: n=3","Myrcia vellozoi Mazine","",,"GBIF"
"","IAC","IAC","49882","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","L.D. Meireles",2013,"","s/nº","","J.A.M.A. Gomes; F.J. Benedetti; J.F. Benedito & S. Santos",2008,4,3,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela H",-23.373044,-45.082259,"Subparcela 89 indivíduo H1381","Myrcia vellozoi Mazine","",,"GBIF"
"","UNICAMP","UEC","178196","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,,"","s.n.","","Gomes, JAMA; Bernacci, LC; Santos, OA; Santos, S; Benedetti, FJ",2008,4,3,"Brazil","São Paulo","Ubatuba","fazenda capricornio, parcela g do parque estadual da serra do mar, nucleo picinguaba)",-23.616667,-45.133333,"arvore com 12m de altura, DAP 110,5 cm; floresta ombrofila densa submontana","Myrcia vellozoi Mazine","",,"GBIF"
"","MNHN","P","P00966410","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Almeida-Scabbra",,"",,"","Búgola-Silva, F.|Pelisari, G.|Almeida-Scabbia, R.J.|Yang, A.M.K.|Garrido, C.T.R.",2008,6,5,"Brazil","São Paulo",,,-23.78306,-46.46083,,"Myrcia vellozoi Mazine","",,"GBIF"
"","NY","NY","719857","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,,"","8201","","F. Búgola-Silva",2008,6,5,"Brazil","São Paulo",,"Parque Andreense, Clube Campista da Mercedes",-23.783147,-46.461047,,"Myrcia vellozoi Mazine","",,"GBIF"
"","Instituto de Botânica","SP","427009","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Almeida Scabbia, RJ",2008,"","8201","","Búgola Silva, F; Pelissari, G; Yang, AMK; Garrido, CTR; Almeida Scabbia, RJ",2008,6,5,"Brazil","São Paulo","Santo André","Parque Andreense, Clube Campista da Mercedes",-23.783147,-46.461047,,"Myrcia vellozoi Mazine","",,"GBIF"
"","MNHN","P","P00966409","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Almeida-Scabbra",,"",,"","Búgola Silva, F.|Pelisari, G.|Almeida-Scabbia, R.J.|Yang, A.M.K.|Garrido, C.T.R.",2008,7,5,"Brazil","São Paulo",,,-23.76667,-46.45,,"Myrcia vellozoi Mazine","",,"GBIF"
"","UNICAMP","UEC","166666","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Meireles, LD",2013,"","28","","Padgurschi, MCG; Tamashiro, JY; Belinello, R",2008,,,"Brazil","São Paulo","São Luiz do Paraitinga","PESM - Núcleo Santa Virgínia - Parcela K, Floresta Ombrófila Densa Montana.",-23.325,-45.068333,"K0028 Árvore, ca. 7 m, sem flores ou frutos. Abundância: 17 ind.ha-1.","Myrcia vellozoi Mazine","",,"GBIF"
"","MBML","MBML-HERBARIO","28928","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","M. Sobral/2007",,"","9475","","L. Kollmann",2007,1,11,"Brazil","Espírito Santo","Cariacica","Beira de Estrada",-20.264167,-40.419722,"Arvoreto 7m na sombra, frutos verdes.","Myrcia vellozoi Mazine","",,"GBIF"
"","UNICAMP","UEC","200682","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Sobral, M",2008,"","N102","","Pereira, LS; Tamashiro, JY; Belinello, R; Padgurschi, MCG",2007,5,,"Brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar",-23.4,-45.183333,"Parcela N - Projeto Biota-FAPESP. Árvore com 16 metros de altura. Frequência da espécie na parcela: n=2; Mata Atlântica","Myrcia vellozoi Mazine","",,"GBIF"
"","IAC","IAC","49884","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","E. Ramos et al.",2007,"","549","","E. Ramos; H.R. Gonçalves & S. Santos",2007,10,1,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela H",-23.372954,-45.082171,"Subparcela 98, Indivíduo H1558","Myrcia vellozoi Mazine","",,"GBIF"
"","JBRJ","RB","RB00494818","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","M.Sobral",2010,"","1441","","A. Lobão; R. Forzza, R. Monteiro, J. Silva",2007,10,25,"Brazil","São Paulo","Praia Grande","Jardim Real, estrada Mongaguá-Praia Grande. Km 300 SP 64. Restinga arbórea na beira da estrada.",-24.072778,-46.583611,"Arvoreta de sub-bosque, ca. 2m alt., folhas lisas, inflorescência imatura verde.","Myrcia vellozoi Mazine","",,"GBIF"
"","Instituto de Botânica","SP","427012","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Almeida Scabbia, RJ",2008,"","5219","","Almeida Scabbia, RJ; Indriunas, A; Evangelista, E; Dias, R",2007,12,13,"Brazil","São Paulo","Santo André","Subprefeitura de Paranapiacaba e Parque Andreense, Rua Pombo Correio",-23.779214,-46.439811,,"Myrcia vellozoi Mazine","",,"GBIF"
"","MNHN","P","P06233813","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,,"",,"","Almeida-Scabbia, R.J.|Dias, R.|Evangelista, E.|as, A.Indriu.",2007,12,13,"Brazil","São Paulo",,,-23.77917,-46.43972,,"Myrcia vellozoi Mazine","",,"GBIF"
"","MNHN","P","P06233814","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,,"",,"","Almeida-Scabbia, R.J.|Indriunas, A.|Dias, R.|Evangelista, E.",2007,12,13,"Brazil","Paraíba",,,-23.77917,-46.43972,,"Myrcia vellozoi Mazine","",,"GBIF"
"","JBRJ","RB","RB00520327","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","M. C. Souza",2008,"","702","","J. L. Paixão; Luiz Carlos, M. Pessoa & J. Reis",2006,2,19,"Brazil","Bahia","Una","Reserva Biológica de Una (REBIO de Una). Entrada no km 46 da rodovia BA 001 Ilhéus-Una .",-15.15,-39.069167,"Árvore, ca. 14,0 m de alt. Folhas discolores. Frutos imaturos marrons","Myrcia vellozoi Mazine","",,"GBIF"
"","UESC","UESC","23334","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,,"","77","","Barreto, R.M.F.",2006,5,4,"Brazil","Bahia","Una",,-15.180278,-39.036389,"Árvore, altura 17,9m, DAP 27,69cm.; 6/1/5.","Myrcia vellozoi Mazine","",,"GBIF"
"","UNICAMP","UEC","147763","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Meireles, LD",2017,"","762","","Campos, MCR; Belinello, R",2006,7,17,"Brazil","São Paulo","Picinguaba","Parque Estadual da Serra do Mar, Parcela E na Trilha do Corisco (Projeto Temático Biota Gradiente Funcional)",,,"indivíduo E1013, altura 11m","Myrcia vellozoi Mazine","",,"GBIF"
"","Instituto Federal de Educação, Ciência e Tecnologia","EAFM","11922","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,2006,"","801","","Stoike, FC de O",2006,9,2,"Brazil",,,"parcelas",-25.083889,-47.926944,"; DESC: arbórea","Myrcia vellozoi Mazine","",,"GBIF"
"","UFSJ","HUFSJ","2515","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Sobral, M",2010,"","6681","","Leoni, LS; Garden, K",2006,11,23,"Brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita. Interior da floresta, trilha das ""Pontes"".",,,"Árvore, ca. 5 a 6m de altura, frutos imaturos.","Myrcia vellozoi Mazine","",,"GBIF"
"","IAC","IAC","49064","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","L.D. Meireles",2013,"","419","","J.A.M.A. Gomes; L.C. Bernacci; O.A. Santos; S. Santos & F.J. Benedetti",2006,11,1,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-23.373498,-45.080223,"subparcela 67, indivíduo G 1102","Myrcia vellozoi Mazine","",,"GBIF"
"","UFSJ","HUFSJ","7866","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Sobral, M",2007,"","98","","Staggemeier, VG",2006,11,16,"Brazil","São Paulo","Cananeia","Floresta de restinga (Parque Estadual da Ilha do Cardoso).",-21.074444,-47.920833,"Porte arbustivo. Os frutos são de coloração preta. Fenologia: floração inicia em outubro; frutos verdes a partir de dezembro e frutos maduros a partir de junho. Esta exsicata contém botões florais e flores velhas.","Myrcia vellozoi Mazine","",,"GBIF"
"","JBRJ","RB","RB01339816","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Marcos Eduardo Guerra Sobral",,"","6681","","L.S. Leoni",2006,11,23,"Brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita, trilha das pontes",,,"Árvore ca. 5-6 m de altura. Frutos imaturos","Myrcia vellozoi Mazine","",,"GBIF"
"","MBM","MBM","347733","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Sobral, M",2007,"","98","","Staggemeier, VG",2006,12,16,"Brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso",,,"Porte arbustivo. Os frutos maduros são de coloração preta. Fenologia: floração inicia em outubro (pico em dezembro); frutos verdes a partir de dezembro e frutos maduros a partir de junho (pico em julho). esta esxicata contém botões e","Myrcia vellozoi Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","132018","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,2019,"","592","","Souza, FM; Arzolla, FARDP; Araújo, CO; Corrêa, W",2005,3,29,"Brazil","São Paulo","Itanhém","Parque Estadual da Serra do Mar, Núcleo Curucutu, Trilha da Serra VelhFlores, A.ta Ombrófila Densa Submontana.",,,"Árvore ca. 5m, frutos.","Myrcia vellozoi Mazine","",,"GBIF"
"","MBM","MBM","307718","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Aguiar, OT",,"","383","","Cielo, R",2005,3,,"Brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar",,,,"Myrcia vellozoi Mazine","",,"GBIF"
"","Instituto Federal de Educação, Ciência e Tecnologia","EAFM","11596","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,2005,"","123","","Miranda, T",2005,4,14,"Brazil",,,"estrada Transcardoso",-25.161944,-47.927222,"; DESC: Arbóreo; manufatura.","Myrcia vellozoi Mazine","",,"GBIF"
"","K","Herbarium","K000331692","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Sobral, M.",,"","225","","Edwards, S.; Zappi, D.C.; Jardim, J.G.; Lucas, E.J.; Assis, L.C.S.; Silva, B.R.; Sonral, M.",2004,3,2,"Brazil",,"Santa Maria Madalena","Subida para a Pedra do Desengano.",-21.87,-41.93,,"Myrcia vellozoi Mazine","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","109373","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,,"","181","","Sampaio, D.",2004,4,5,"Brazil","São Paulo","Cananéia",,,,,"Myrcia vellozoi Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","96348","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,2019,"","66","","Bourscheio, K",2004,5,8,"Brazil","Santa Catarina",,"faz. Acaraú",,,"Fruto imaturo verde. Arvoreta.","Myrcia vellozoi Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","96350","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,2019,"","96","","equipe acaraú",2004,5,25,"Brazil","Santa Catarina",,"faz. Acaraú",,,"Árvore, fruto imaturo verde; Beira de rio","Myrcia vellozoi Mazine","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","107058","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","M.Sobral",,"","4213","","Amorim, A. M.",2004,7,29,"Brazil","Bahia","Barro Preto","Serra da Pedra Lascada. 13,7 Km de Barro Preto, na estrada que passa pela fazenda São Miguel e sobe até o acesso à serra. Caminhada ao topo da serra.",-14.770278,-39.202778,,"Myrcia vellozoi Mazine","",,"GBIF"
"","Instituto Federal de Educação, Ciência e Tecnologia","EAFM","11614","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,2004,"","157","","Miranda, T",2004,8,21,,,,"trilha",,,"; DESC: arbóreo; manufatura","Myrcia vellozoi Mazine","",,"GBIF"
"","UNICAMP","UEC","137746","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,,"","1420","","Meireles, LD",2003,5,,"Brazil","Paraná","Guaraqueçaba","Parque Nacional do Superagui",-25.46975,-48.236861,"Arvoreta, 2m, frutos verdes","Myrcia vellozoi Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","90730","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine",,2019,"","3","","Sonehara, J",2003,5,17,"Brazil","Paraná","Matinhos","Parque Estadual do Rio da Onça",,,"Árvore; Cordão arenoso, restinga","Myrcia vellozoi Mazine","",,"GBIF"
"","UFSJ","HUFSJ","7795","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Sobral, M",2011,"","461","","Rossini, J; Bausen, E; Pizziolo, W",2003,8,19,"Brazil","Espirito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi, trilha da cachoeira a partir da Sede nova.",,,"Árvore, 16m, fuste 9m, DAP 25cm. Extremidade dos ramos pilosas, Folhas discolores, nervura principal com pilosidade marrom na face abaxial.","Myrcia vellozoi Mazine","",,"GBIF"
"","MBM","MBM","306348","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","Sobral, M",,"","6308","","Kollmann, L",2003,10,15,"Brazil","Espírito Santo","Santa Maria de Jetibá","Caramuru",,,,"Myrcia vellozoi Mazine","",,"GBIF"
"","MBML","MBML-HERBARIO","21829","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","M. Sobral/2005",,"","6308","","L. Kollmann; et al",2003,10,15,"Brazil","Espírito Santo","Santa Maria de Jetibá","Caramuru",-20.096389,-40.676944,"Arvoreto 4m na sombra. Flores brancas.","Myrcia vellozoi Mazine","",,"GBIF"
"","JBRJ","RB","RB00310600","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","O.T. Aguiar",2002,"","115","","F.T. Rocha",2002,1,4,"Brazil","Santa Catarina","Governador Celso Ramos","Hotel água de Palmas, arboreto.",,,"Árvore 6m de altura e 4cm de diâmetro, início de floração.","Myrcia vellozoi Mazine","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","38754","Myrcia vellozoi","","Myrtaceae","Myrcia","vellozoi","","Mazine","M. Sobral",2004,"","1167","","L.D. Meireles; P.C.L. Faria; L.C.B.Antunes",2002,9,25,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,"Árvore, 8 m, folhas levemente discolores, inflorescência levemente ferrugínea, flores creme. Corresponde ao indivíduo 898 da parcela 34.","Myrcia vellozoi Mazine","",,"GBIF"
