"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto de Botânica","SP","308335","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","Sobral, M",2007,"","1339","","Lombardi, JA",1996,7,18,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce, Trilha do Vinhático. Mata atlântica secundária",,,"Arvoreta ca. 5 m. Folhas coriáceas, frutos imaturos verdes","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00314562","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","Matheus Fortes Santos",2011,"","3479","","L.S. Leoni",1996,10,6,"Brazil","Minas Gerais","Carangola","Rio Carangola.",-20.716667,-42.016667,"Árvore ereta, com 3-6 metros de altura, ramos flexíveis, latentes, fruto maduro de cor escura, comestível.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB01338946","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","D.F.Lima",,"","3479","","L.S. Leoni",1996,10,6,"Brazil","Minas Gerais","Carangola","Rio Carangola, junto a margem, em frente a Fazenda Ventania, acima da Fazenda Santa Clara",,,"Árvore ereta com 3 - 6 m de altura. Tronco de cor clara. Fruto de cor escuro (quase negro). Material fotografado.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB01366225","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","D.F.Lima",,"","3479","","L.S. Leoni",1996,10,6,"Brazil","Minas Gerais","Carangola","Rio Carangola. Junto a margem em meio a formação rochosa, em frente a Fazenda Ventania, acima da fazenda Santa Clara.",,,,"Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","UFV","VIC","18432","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,,"","190","","Lopes, W.P.",1996,11,7,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",,,"Arbusto de ca 3 m, casca fina, marrom clara, alburno bege escuro, botões florais esverdeados","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","38130","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,2019,"","215","","Gomes, J",1995,2,6,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",,,"Árvore; Mata Atlântica","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","UFV","VIC","23120","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,,"","85","","Valente, G.E.; et al.",1995,7,14,"Brazil","Minas Gerais","Ponte Nova",,,,"Árvore de ca 4,5 m, de fruots imaturos verdes em mata de galeria","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","UFV","VIC","15784","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,,"","s.n.","","?",1993,4,16,"Brazil","Minas Gerais","Viçosa","Jardim Botânico",,,"Arvoreta de ca 4 m, ramos esparsos, crescendo em submata Ciófita, folhas podendo alcancar a 46 cm de comprimento e 15 cm de largura.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00310764","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","T. Fernandes",,"","1094","","R. Marquete; M.C.M. Marques, R.C.C. Reis, T. Konno, J.C. Silva & J.C. Gomes",1993,6,29,"Brazil","Rio de Janeiro","Paraty","Passando a primeira ponte entrar à direita (sentido RJ/SP), a cerca de 13 Km do trevo subindo o Rio Cosrisco",,,"Semi-ciófila; árvore com cerca de 17 metros de altura e tronco com casca lisa de cor amarronzado; folhas coriáceas, discolores verdes; frutos carnosos, indeiscentes de cor verde","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","Instituto de Botânica","SP","308336","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","Sobral, M",2007,"","s.n.","","Costa, LV; et al.",1993,11,27,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce, Mata atlântica. Coleta no carrascal",,,"Árvore, 3 m","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","Instituto de Botânica","SP","333540","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","Sobral, M",2007,"","s.n.","","Stehmann, JR; Soares, ME",1991,8,28,"Brazil","Minas Gerais","Caratinga","Mata secundária. FAzenda Macedônea- Cenibra- Ipaba.",,,"Arbóreo, frutos imaturos verdes.&nf;BHCB 19473","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB01338954","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","D.F.Lima",,"","1667","","L.S. Leoni",1991,10,15,"Brazil","Minas Gerais","Carangola","Fazenda Santa Rita",-20.766667,-42.033333,"Arbusto, ereto com ca. 2,5 m de altura. Tronco um tanto liso; ramos flexíveis. Inflorescência terminal; corola com pétalos amarelados","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB01366222","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","D.F.Lima",,"","1667","","L.S. Leoni",1991,10,15,"Brazil","Minas Gerais","Carangola","Fazenda Santa Rita. Cresce na mata de encosta, ao lado de manancial hídrico.",-20.766667,-42.033333,,"Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","Instituto de Botânica","SP","329850","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","Sobral, M",2007,"","s.n.","","Tolêdo, F; et al.",1991,10,8,"Brazil","Minas Gerais","Caratinga","Fazenda macedônea, Cenibra-Ipaba. Subosque de floresta secundária.",,,"Arbóreo 5m alt., frutos maduros pretos.&nf;BHCB 19317","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","UFV","VIC","9909","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,,"","512","","Vieira, M.F.; Okano, R.M.C.",1986,12,16,"Brazil","Minas Gerais","Viçosa","Mata do Paraiso",,,"Árvore de flores brancas","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","6443","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,2019,"","205","","Andrade, PM de; Lopes, MA",1984,2,23,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga.",,,"herbáceo;fruto escuro quando maduro;adocicado;; Mata atlântica","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00311432","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M.Sobral",2011,"","414","","P.M.Andrade; M.A.Lopes",1984,9,26,"Brazil","Minas Gerais","Minas Gerais","Matão D´ Água .",,,"Árboreo, 4m, c/ pulos verdes, pulo comestivel","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00310826","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M.Sobral",2011,"","46685","","G. Hatschbach",1983,8,4,"Brazil","Minas Gerais","Minas Gerais","Itatiba, 21KmL.",,,"Arvoreta, 5m.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","NY","NY","00906735","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M. F. Santos",2012,"","1139","","K. B. Strier",1983,8,24,"Brazil","Minas Gerais",,"Caratinga, Estaçao Biologica de Caratinga",-19.67,-41.83,,"Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00305075","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M. Sobral",2006,"","1653","","Roberto S. Ramalho; G. Rodrigues",1979,11,6,"Brazil","Minas Gerais","Viçosa","Mata da Prefeitura.",,,"Pequena árvore, de aproximadamente 5m de altura.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00310799","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M. Sobral",2005,"","48","","G. Martinelli",1973,8,31,"Brazil","Minas Gerais","Minas Gerais","REserva Florestal do Rio Doce, (Rio doce-com Rio Turvo). Reserva Florestal do Rio Doce",,,"Arbusto com ca. 2m. Frutos maduros de cor atropurpúreo. fruto de gosto agradável.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00310812","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M. Sobral",2005,"","10176","","D. Sucre; et al",1973,8,30,"Brazil","Minas Gerais","Minas Gerais","Reserva Florestal dos Rio Doce, Matas de encontro do Rio Turvo com o Rio Doce.",,,"Arbusto umbrófilo com ca. 4m de alt.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00310834","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M. Sobral",2005,"","10122","","D. Sucre; G. Martinelli & J.F. Silva",1973,8,29,"Brazil","Minas Gerais","Minas Gerais","Mata da Lagoa do Anibal. Reserva Biológica Florestal do Rio Doce",,,"Pequena árvore com cerca de 4,5 metros de altura. Fruto maduro alvo purpureo.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","3568","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M. Sobral",2004,"","CESJ3568","","L. Krieger",1972,11,12,"Brazil","Minas Gerais","Juiz de Fora",,,,,"Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00316957","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","T.Fernandes",,"",,"","Gregorio Bondar",1946,10,17,"Brazil","Espírito Santo","São Mateus",,,,,"Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00310805","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M. Sobral",2005,"",,"","J. Y. K.",1935,,,"Brazil","Minas Gerais","Viçosa","Escolas Viçosa.",,,,"Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00310425","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M.Sobral",2011,"","24","","Ismael Kuhlmann",1929,9,18,"Brazil","Minas Gerais","Caratinga","Matta da Fazenda Silva.",,,"Arbusto regular","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","UFV","VIC","2460","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,,"","s.n.","","Kuhlm, J.G.",,,,"Brazil","Minas Gerais","Viçosa","ESAV",,,,"Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00122031","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M. Sobral",2015,"","71","","P M Andrade; M A Lopes",,,,"Brazil","Minas Gerais","Minas Gerais","E B C - Mata do Rafael.",,,"Arbusto","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00310841","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M. Sobral",2005,"","3568","","P. L. Krieger",,,,,,"Indeterminado",,,,,"Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","BR",,"BR0000008458100","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,,"","S.N.","","D. Teuscher",,,,"Brazil",,,,,,,"Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
