"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Santa Catarina","FLOR","5489","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,2011,"","8442","","Klein, R.M.",1969,11,19,"Brazil","Santa Catarina","Florianópolis","Santo Antônio, Ilha de Santa Catarina.",,,"arvoreta, Fruto Maduro, roxo escuro, 6m altura","Eugenia neosilvestris Sobral","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","5488","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,2011,"","8446","","Klein, R.M.",1969,11,19,"Brazil","Santa Catarina","Florianópolis","Santo Antonio, Ilha de Santa Catarina.",,,"arvoreta, flor branca, 6m altura","Eugenia neosilvestris Sobral","",,"GBIF"
"","UFRGS","ICN","084189","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Sobral, M",2002,"","8442","","Klein, RM",1969,11,19,"Brazil","Sc","Florianópolis","Santo Antônio",,,"Arvoreta; fruto maduro roxo-escuro.; Mata.","Eugenia neosilvestris Sobral","",,"GBIF"
"","MBM","MBM","130780","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Sobral, M",,"","8442","","Klein, R",1969,11,19,"Brazil","Santa Catarina","Florianópolis","Santo Antônio",,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","18638","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Sobral, M.",2012,"","7995","","Klein, R.M.; Bresolin, A. & Occhioni",1968,11,21,"Brazil","Santa Catarina","Florianópolis","Saco Grande, Ilha de Santa Catarina.",,,"arvoreta, Fruto Maduro, roxo-escuro, 4m altura","Eugenia neosilvestris Sobral","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","16207","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Sobral, M.",,"","7674","","Klein, R.M.; Bresolin, A.",1967,11,23,"Brazil","Santa Catarina","Florianópolis","Saco Grande, Ilha de Santa Catarina.",,,"arvoreta, Fruto Maduro, roxo-escuro, comestível, 4m altura","Eugenia neosilvestris Sobral","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","74521","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Mattos, J.",1971,"","s.n.","","Santana",1964,8,,"Brazil","São Paulo","Santo André, Paranapiacaba","Estação Biológica",,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","1597","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,2011,"","5763","","Klein, R.M.; Souza Sobrinho, R.J. de & Bresolin, A.",1964,9,11,"Brazil","Santa Catarina","Florianópolis","Picarras, Ilha de Santa Catarina.",,,"árvore, flor branca, 10m altura. Eugenia silvestris, identificada por C.D. Legran, foi considerada nova para Santa Catarina.","Eugenia neosilvestris Sobral","",,"GBIF"
"","UCS","HUCS","1032","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Legrand, C. .D.",1966,"","5763","","Souza, K.; Sob.; Bresolin, A.",1964,9,11,"Brazil","Santa Catarina","Florianópolis","Piçarras, Ilha de Santa Catarina",,,"árvore, 10m, flores brancas. (Nova para Santa Catarina); Mata","Eugenia neosilvestris Sobral","",,"GBIF"
"","MO","MO","2475566","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,,"","Klein 5763","","Roberto M. Klein|et al.",1964,9,11,"Brazil","Santa Catarina",,"Piçarras, Ilha de S. Catarina",,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","74520","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Mattos, J.",1970,"","s.n.","","Mattos, J.",1961,8,,"Brazil","São Paulo","Paranapiacaba","Estação Biológica",,,"Numa capoeira, 1,7m de altura","Eugenia neosilvestris Sobral","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","74522","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Mattos, J.",1988,"","s.n.","","Loefgren, A.",1898,10,,"Brazil","São Paulo","Nhundú","Boqueirão, Praia Grande",,,"SP 26900","Eugenia neosilvestris Sobral","",,"GBIF"
"","UEFS","HUEFS","87458","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,,"",,"","Sem coletor",1818,8,,"Brazil","Rio de Janeiro","Cabo Frio",,,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","BR",,"BR0000005269891","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,,"","S.N.","","Wied M.",1815,9,,"Brazil",,,,,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","UFRGS","ICN","084566","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Sobral, M",2004,"","3535","","Falkenberg, DB",,,,"Brazil","Sc","Florianópolis","estrada para Canasvieiras próximo ao posto da Polícia Rodoviária Ratones",,,"Beira de mata paludosa; arvoreta, 5m de altura.","Eugenia neosilvestris Sobral","",,"GBIF"
"","F","Botany","V0109563F","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","MO","MO","2483433","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,,"","Klein 8400","","Roberto M. Klein|A. Bresolin",,,,"Brazil","Santa Catarina",,,,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","JBRJ","RB","RB01280196","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,,"","2265","","Lima, H.C. de  et alii",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","JBRJ","RB","RB01280194","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,,"","10037","","Martinelli, G.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","JBRJ","RB","RB01280195","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,,"","2198","","Lima, H.C. de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","BR",,"BR0000005280322","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,,"","S.N.","","Wied M.",,,,"Brazil",,,,,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"",,"Botany","L.2515514","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,,"",,"","Unknown",,,,"Philippines",,,"Los Banos (Mt.Maquiling), province of Laguna, Island of Luzon.",,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","Instituto de Botânica","SP","26768","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Sobral, M",,"","s.n.","","s.col.",,,,"Brazil",,,"? Herb. Museu Paulista nº 8075",,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","FLOR","HERB","26894","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","-",,"",,"","Klein, R. M.",,,,"Brazil","Santa Catarina",,,,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","ICN","HERB","26895","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","-",,"",,"","Klein, R. M.",,,,"Brazil","Santa Catarina",,,,,,"Eugenia neosilvestris Sobral","",,"GBIF"
