"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto de Botânica","SP","339081","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Kawasaki, ML",2000,"","2664","","Tameirão Neto, E",1997,12,18,"Brazil","Minas Gerais","Mariana","Floresta semidecidual. UHE Fumaça.",,,"Hábito arbóreo.","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","36688","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.",,,"","s.n.","","Brina, AE; Costa, LV",1995,10,30,"Brazil","Minas Gerais","Matozinhos","APA Carste de Lagoa Santa. Fazenda Cauaia",,,"Próximo a afloramentos. Mata semidecídua.","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","Instituto de Botânica","SP","269931","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Kawasaki, ML",2000,"","s.n.","","Wajntal, A",1994,1,16,"Brazil","Santa Catarina","Pinhalzinho","Entre Bragança Paulista e Socorro",,,"Árvore em mata secundária, frutos verdes procurados por bugios","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","UNICAMP","UEC","85548","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Ibrahim, M",2010,"","445","","Baitello, JB",1994,3,28,"Brazil","São Paulo","Cunha","Parque estadual da Serra do Mar, Estrada de acesso ao núcleo",,,"Árvore mediana, frutos claros esverdeados","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","Instituto de Botânica","SP","334059","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Kawasaki, ML",2000,"","445","","Baitello, JB",1994,3,28,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Estrada de acesso ao núcleo",,,"Árvore mediana, frutos claros esverdeados","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","F","Botany","V0064890F","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.",,,"","890","","G. F. Arbocz",1994,10,8,"Brazil",,,,-10.8339,-52.8731,,"Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","Instituto de Botânica","SP","334058","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Kawasaki, ML",2000,"","890","","Árbocz, GF",1994,10,8,"Brazil","São Paulo","Socorro","Estrada das guabirobas",,,"Árvore ca. 7 m alt. Flores brancas","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","ASU","Plants","ASU0019305","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Landrum, L. R",,"",,"","Arbocz, G. F.",1994,,,"Brazil","Sao Paulo",,,,,"Isotype; scanned ASU specimen; Arvore ca. 7 m, flores brancas","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","ASU","Plants","ASU0009624","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","L. R. Landrum",2001,"",,"","J. B. Baitello",1994,,,"Brazil","Sao Paulo",,,,,"Arvore mediana, frutos claros esverdeados.","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","ASU","Plants","ASU0019306","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Landrum, L. R",,"",,"","Arbocz, G. F.",1994,,,"Brazil","Sao Paulo",,,,,"Isotype; scanned ASU specimen; Arvore ca. 7 m, flores brancas","Campomanesia simulans M.L.Kawas.","",,"GBIF"
