"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBML","MBML-HERBARIO","10524","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Marcelo da Costa Souza/29-10-2009",,"","2479","","L. Kollmann; E. Bausen & W. Pizziolo",1999,4,14,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica Caixa D'Água",-19.931389,-40.6075,"Arvoreto 6m. Dap 10cm. Fuste 1m. Flores brancas.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","JBRJ","RB","RB00578673","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M.C. Souza",2009,"","2479","","L. Kollmann; E. Bausen & W.Pizzilolo",1999,4,14,"Brazil","Espírito Santo","Santa Teresa","São Lourenço, Estação Biológica da Caixa d´Água.",,,"Arvoreto 6 m. DAP 10 cm. Fuste 1 m. Flores brancas.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","10493","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Marcelo da Costa Souza/29-10-2009",,"","656","","W. P. Lopes; E. Bausen & W. Pizziolo",1999,5,6,"Brazil","Espírito Santo","Santa Teresa","São Lourenço, Country Club",-19.925556,-40.635556,"Arvore 8m. Dap 18cm. Fuste 6,5m. Flores secas. Frutos jovens. Ambiente úmido.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","7701","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral/1998",,"","409","","L. Kollmann; E. Bausen & W. Pizziolo",1998,8,19,"Brazil","Espírito Santo","Santa Teresa","Sítio do Zurlo",-19.950556,-40.534444,"Mata de encosta. Arvoreto 6m. Botões verdes.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","7688","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral/1998",,"","305","","L. Kollmann; E. Bausen & W. Pizziolo",1998,8,5,"Brazil","Espírito Santo","Fundão","Goiapaba-Açu",-19.914167,-40.472222,"Mata de encosta. Árvore 9m. Botões verdes.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","7696","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral/1998",,"","380","","L. Kollmann; E. Bausen & W. Pizziolo",1998,8,18,"Brazil","Espírito Santo","Santa Leopoldina","Rio do Norte. Ribeirão Timbuí.",-20.054167,-40.596389,"Fundo de vale. Beira de cachoeira. Árvore 7m. Frutos verdes.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","173923","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos",,2018,"","409","","Kollmann, K; Bausen, E; Pizziolo, W",1998,8,19,"Brazil","Espírito Santo","Santa Teresa","Sítio do Zurlo",,,"Arvoreto 6m. Botões verdes.; Mata de encosta.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","7708","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral/1998",,"","497","","L. Kollmann; E. Bausen & W. Pizziolo",1998,9,9,"Brazil","Espírito Santo","Santa Teresa","São Lourenço. Mata Fria.",-19.931111,-40.683611,"Chapada. Árvore 10m. DAP 25cm. Fuste 4m. Frutos verdes.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","10998","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral/Dez.2002",,"","1474","","L. D. Thomaz",1995,4,28,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Altura 17m. PAP 58cm. Caule interno branco com flore e botões.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","68393","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. C. Souza",,"","61142","","G. Hatschbach",1994,10,8,"Brazil","Espírito Santo","alfredo chaves","Sao Bento de Urânia, Rod. p/ Castelinho.",,,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","UEFS","HUEFS","33151","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","A.Stadnik",2019,"","61142","","Hatschbach, G.",1994,10,8,"Brazil","Espírito Santo","Alfredo Chaves","São Bento de Urânia, rodovia para Castelino.",,,"Mata pluvial.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBM","MBM","169073","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Sobral, M",,"","61142","","Hatschbach, G",1994,10,8,"Brazil","Espírito Santo","Alfredo Chaves","São Bento de Urânia, rodovia para Castelinho",,,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","10962","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral/1995",,"","61142","","G. Hatschbach; et al",1994,10,8,"Brazil","Espírito Santo","Alfredo Chaves","São Bento de Urânia",-20.635278,-40.749444,"Arvore, 5m. Flor alva. Mata pluvial.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","USP","SPF","109288","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Giaretta, A",1995,"","61142","","Hatschbach, G",1994,10,8,"Brazil","Espírito Santo","Alfredo Chaves",,,,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","NY","NY","616871","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral",1995,"","61142","","G. G. Hatschbach",1994,10,8,"Brazil","Espírito Santo",,"Sao Bento de Urânia, rodovia para Castelinho",-20.6391228284153,-40.7493987328482,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","173924","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos",,2018,"","61142","","Hatschbach, GM; Silva, JM",1994,10,8,"Brazil","Espírito Santo","Alfredo Chaves","rodovia para castelinho",,,"Árvore, 5m, flor alva.; Mata pluvial.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","ASU","Plants","ASU0057066","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral",1995,"","61142","","G. & M. Hatschbach; J.M. Silva",1994,10,8,"Brazil","Espirito Santo",,"Sao Bento de Urania, rodovia para Castelinho (Mun. Alfredo Chaves).",-20.483333,-40.933333,"Arvore, 5m, flor alva, mata pluvial","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","11014","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral/Dez.2002",,"","1399","","L. D. Thomaz",1993,6,23,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Altura 17m, PAP 58cm, caule interno branco, com frutos.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","UFES","VIES","14614","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos",,,"","1812a","","Thomaz, L.D.",1993,10,21,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","7149","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral, 2001",,"","1812","","L. D. Thomaz",1993,10,21,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Não amostrada, em cima P79, frutos verdes / vinosos.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","11013","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral/Dez.2002",,"","1458","","L. D. Thomaz",1993,10,21,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Não amostrada na beira do rio perto de uma cercropia, 9m de altura, fruto verde.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","11011","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral/Dez.2002",,"","1447","","L. D. Thomaz",1993,11,17,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Não amostrada, na beira do rio, trilha principal, fruto negro.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","Instituto de Botânica","SP","339649","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Kawasaki, ML",2000,"","17191","","Hashimoto, G",1989,8,23,"Brazil","São Paulo","Salesópolis",,,,,"Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","IF","SPSF","09638","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos",,,"",,"","A.L.Albernaz",1986,1,27,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",,,"COLETA: XLS: SPSFAntigo;","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","IF","SPSF","11324","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos",,,"","221","","J.B.Baitello",1986,12,3,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",,,"COLETA: XLS: SPSFAntigo;","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","IF","SPSF","10009","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","O.T. Aguiar",2014,"","2368","","A.Custodio Filho",1984,4,6,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",-23.633333,-45.866667,"COLETA: Árvore de 5m de altura;flores de cor creme.;","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","IF","SPSF","10005","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","O.T. Aguiar",2014,"","2358","","A.Custodio Filho",1984,4,6,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",-23.633333,-45.883333,"COLETA: Árvore 8m altura; flores brancas.;","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
