"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Minas Gerais","BHCB","170829","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.",,2019,"","10114","","Lombardi, JA; Calazans, LSB; Valadares, RT",2013,10,7,"Brazil","São Paulo","Cananéia","Morro São João, Entrada na SABESP até o mirante.",-25.021667,-47.925,"Arvoreta ca. 5 m, folhas papiráceas, cálice verde, pétalas brancas.; Mata atlântica perturbada.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","15879","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","R.A. Bonaldi",2013,"","839","","R.A. Bonaldi",2013,12,27,"Brazil","Pr","Paranaguá","Tinguaçú",,,"árvore de 7 m de altura.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","IF","SPSF","50177","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","R.A.Bonaldi",,"","839","","R.A.Bonaldi",2013,12,27,"Brazil","Pr","Paranaguá","Tinguçú",,,"COLETA: Árvore de 7m de altura.; GEOGRAFIA: Floresta Ombrófila Densa das Terras Baixas.;","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","15649","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Bonaldi, R.A.",2013,"","839","","Bonaldi, R.A.",2013,12,27,"Brazil","Paraná","Paranaguá","Tinguçú",-25.5677,-48.4958,"Árvore 7 m. Floresta Ombrófila Densa das Terras Baixas","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00981719","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","F.F.MAZINE",2016,"","319","","E.G.A. Martins; J.H.G. Lago; D.G. Almeida-Costa; M.C.M. Godoy",2012,3,17,"Brazil","São Paulo","Cubatão","Parque Ecológico Perequê. Trilha da Cachoeira, ca. 300m após a travessia do rio, em subida íngreme da trilha.",-23.849167,-46.414167,"Árvore ca. 15m alt. Folhas coriáceas, fortemente discolores. Flores amareladas, sépalas deflexas verdes a vináceas na base, pétalas verde-claras, estames e estigmas alvos. Pedúnculo espesso, ferrugíneo. Frutos maduros verde-lustrosos, com resquícios flora","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UEFS","HUEFS","182967","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","M.Sobral",2016,"","910","","Matos, E.N.de",2011,12,10,"Brazil","Bahia","Caravelas","Mata da Chinesa.",-13.673611,-39.153889,"Floresta.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","7745","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","M. Souza",,"","471","","J.M. Freire; R.R. Oliveira; B.L. Rosendo",2009,8,13,"Brazil","Rio de Janeiro","Camorim","Maciço da Pedra Branca 6.8",-22.657583,-42.818583,"Árvore com ca. de 7 m de altura, com 18 cm de CAP. Tronco com estrias verticais.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","IF","SPSF","41009","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","O.T.Aguiar",2017,"","188","","C. de Moura & E.R.Farias & A.Y.Barduche",2008,9,29,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",-24.354444,-47.006667,"COLETA: Árvore 4m alt, flores cor creme.; GEOGRAFIA: Área da Administração UC.;","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","21031","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.",,2017,"","59","","V.G.Staggemeier",2005,7,20,"Brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso",,,"Porte arbustivo, raramente arbóreo. Os frutos maduros são de coloração vermelha. Fenelogia floração em outubro; frutos verdes em novembro; frutos maduros com maior intensidade em dezembro. Esta exsicata contém frutos maduros.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","IF","SPSF","29287","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Osny T. Aguiar",2017,"","226","","F.M.Souza",2001,4,17,"Brazil","Sp","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu",,,"COLETA: XLS: SPSFAntigo&nf;Árvore, 7m alt, frutos imaturos e verdes.; GEOGRAFIA: Floresta Ombrófila densa baixomontana e montana no entorno do Vale dos rios Mambu e dos Macacos.;","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","IF","SPSF","28881","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.",,,"","2328","","I.Cordeiro",2000,9,27,"Brazil","Sp","Caraguatatuba","P.E.Serra do Mar, Núcleo Caraguatatuba",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta ombrofila densa&nf;;","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00307406","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","G.M.Barroso e M.Souza",2002,"","525","","A.Quinet",2000,9,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Jacarepaguá/Taquara, Santa Maria (Caminho do Rio Pequeno).",-22.922778,-43.435,"Árvore, 6,5m de altura, 32 cm de DAP, folhas verdes, frutos verde, comum no local. Obs: Coletas organizadas pela EXTRACTA MOLÉCULAS NATURAIS Ltda, durante o transcurso do projeto de Bioprospecção.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","IF","SPSF","24728","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Osny T. Aguiar",2017,"","883","","C.Kozera",1999,1,13,"Brazil","Sp","Iguape","Estação Ecológica de Chauás",,,"COLETA: XLS: SPSFAntigo&nf;Àrvore.; GEOGRAFIA: Floresta Ombrófila densa;","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","IF","SPSF","24898","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Osny T. Aguiar",2017,"","78","","E.R.Batista",1999,1,8,"Brazil","Sp","Cananéia","Parque Estadual da Ilha do Cardoso",-25,-47.916667,"COLETA: XLS: SPSFAntigo&nf;Árvore 4m alt.; GEOGRAFIA: Floresta Ombrófila densa, floresta de encosta.;","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","IF","SPSF","24901","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Osny T. Aguiar",2017,"","67","","E.R.Batista",1999,1,8,"Brazil","Sp","Cananéia","parque Estadual da Ilha do Cardoso",-25,-47.916667,"COLETA: XLS: SPSFAntigo&nf;Árvore, 5m alt.; GEOGRAFIA: Floresta Ombrófila Densa de encosta.;","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","IF","SPSF","27818","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Osny T. Aguiar",2017,"","2864","","J.M.Silva",1999,1,15,"Brazil","Es","Conceição do Castelo","Ribeirão do Meio",,,"COLETA: XLS: SPSFAntigo&nf;Árvore 5m, flor alva.; GEOGRAFIA: Mata da beira do rio.;","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UCS","HUCS","14429","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Ribeiro, C.L.",2019,"","2864","","Silva, J.M.; Ferreira, L.A.; Abe, L.M.",1999,1,15,"Brazil","Paraná","Barra do Turvo","Ribeirão do Meio",,,"árvore 5m, flor alva.; Mata da beira do rio","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","USP","SPF","99302","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Sobral, M",2018,"","302","","Almeida-Scabbia, RJ",1994,4,14,"Brazil","São Paulo","Sete Barras",,,,,"Eugenia expansa Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00307364","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.",,,"","598","","M.G. Bovini; L.C.Giordano et I.Fernandes",1994,11,22,"Brazil","Rio de Janeiro","Paraty","estrada nova para a praia do Sono. APA-CAIRUÇÚ. APA-Cairuçú",,,"Árvore heliófila ca. 4m. Folhas discolores cartáceas. Frutos imaturos alaranjados.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00441694","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.",,,"",,"","A.Piratininga; et al.",1993,1,13,"Brazil","Rio de Janeiro","Silva Jardim","Trilha do Morro do Calcario, ponto 1000. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Baixada - Ind.: P0167","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00441695","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.",,,"",,"","H.C.de Lima; et al.",1993,1,16,"Brazil","Rio de Janeiro","Silva Jardim","Trilha do Morro do Calcario, ponto 950. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Baixada - Ind.: P0312","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00441704","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.",,,"",,"","R.Guedes; et al.",1993,2,4,"Brazil","Rio de Janeiro","Silva Jardim","Trilha do Morro do Calcario, ponto 900. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Cascas soltando em placas finas. Baixada - Ind.: P0429","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00441703","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.",,,"",,"","R.Guedes; et al.",1993,2,4,"Brazil","Rio de Janeiro","Silva Jardim","Trilha do Morro do Calcario, ponto 900. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Casca se soltando em pequenas placas. Baixada - Ind.: P0459","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00724899","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.",,,"",,"","R. Guedes; et al.",1993,2,4,"Brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poço das Antas. Trilha do Morro do Calcário, ponto 900. Ind.: P0427.",,,"Casca se soltando em placas finas","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00724897","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.",,,"",,"","S.M. Barreto; et al.",1993,3,5,"Brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poço das Antas. Trilha do Morro do Calcário. Ind.: P1620.",,,,"Eugenia expansa Spring ex Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","97345","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.",,2019,"","7603","","Sobral, M; et al.",1993,10,,"Brazil","São Paulo","Peruíbe","Jureia",,,"Arvoreta, 3-5m. Flores brancas; Interior de mata","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00307379","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","G.M.Barroso",1994,"",,"","B.C.Kurtz; A.Costa e J.Caruso",1992,5,21,"Brazil","Rio de Janeiro","Cachoeiras de Macacu","Estação Ecológica Estadual do Paraíso, acima da represa da CEDAE. Estação Ecológica Estadual do Paraíso",,,"Indivíduo B31; árvore 12 m de altura; fuste 5,5m; DAP 13,1cm; estéril. Obs: Fitossociologia do componente arbóreo (DAP maior ou igual 5 cm) com aplicação do método de quadrantes.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","130742","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","K. S. Valdemarin",,"",,"","M. Peron",1992,7,15,"Brazil","Rio de Janeiro","GUAPIMIRIM","Estação Ecológica de Paraíso, Parcela 20. Indivíduo P20-0012.",-22.533333,-42.933333,"=Eugenia cuprea","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","130829","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","G. M. Barroso",,"","2242","","R. Guedes",1991,8,27,"Brazil","Rio de Janeiro","GUAPIMIRIM","Estação Ecológica Estadual de Paraíso.",-22.533333,-42.933333,,"Eugenia expansa Spring ex Mart.","",,"GBIF"
"","USP","SPF","192718","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Barroso, GM",,"","2242","","Guedes, R",1991,8,27,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual do Paraíso",-22.433333,-42.833333,,"Eugenia expansa Spring ex Mart.","",,"GBIF"
"","IF","SPSF","24352","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Osny T. Aguiar",2017,"","733","","I.Cordeiro et al.",1990,10,16,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",,,"COLETA: XLS: SPSFAntigo&nf;Arvoreta Umbrófila, ca 5m alt, cálice creme esverdeado.; GEOGRAFIA: Serra da Juréia, Mata de encosta, trilha da figueira;","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","IF","SPSF","24353","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Osny T. Aguiar",2017,"","728","","L.Rossi",1990,10,18,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",,,"COLETA: XLS: SPSFAntigo&nf;Arvoreta 2,0m alt. Folhas discolores, botões alvos; GEOGRAFIA: Interior da mata.;","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UFSJ","HUFSJ","7466","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Sobral, M",2016,"","92","","Silva, SJG da; Kirizawa, M",1990,10,18,"Brazil","São Paulo","Cananeia","Ilha do Cardoso, morro da Captação, mata de encosta.",,,"Árvore, 4m de altura, flores brancas.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UFSJ","HUFSJ","7467","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Bunger, MO",2016,"","319","","Ferreira, S",1990,11,28,"Brazil","São Paulo","Cananeia","Ilha do Cardoso, trilha da cachoeira.",,,"Árvore, 6m de altura, frutos verdes imaturos e vermelhos maduros.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00307419","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.",,,"","2602","","C. Farney; et al",1990,11,27,"Brazil","Rio de Janeiro","Paraty","Praia Negra, trilha para o Pico do Cairuçu.",,,"Árvorecom cerca de 30 metros de altura, tronco de casca esfoliante em placas; folhas discolores verdes sub-coriáceas; frutos maduros amarelos. Carp. nº 7324","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UFSJ","HUFSJ","7468","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Sobral, M",2016,"","1999","","Barros, F de",1990,12,3,"Brazil","São Paulo","Cananeia","Ilha do Cardoso, estrada para a turbina.",,,"Arvoreta ca. 3m de altura, crescendo na floresta de planície, em margem de rio. Frutos vermelhos.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UFSJ","HUFSJ","7475","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Sobral, M",2016,"","1968","","Barros, F de",1990,12,2,"Brazil","São Paulo","Cananeia","Ilha do Cardoso, Morro do Pereirinha.",,,"Arvoreta, ca. 2md e altura, crescendo na beira do canal. Frutos maduros vinosos.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UFSJ","HUFSJ","7474","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Sobral, M",2016,"","1724","","Barros, F de",1989,9,26,"Brazil","São Paulo","Cananeia","Ilha do Cardoso, margem do Rio Perequê.",,,"Arvoreta, ca. 6md e altura, crescendo na mata de encosta, flores brancas.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UFSJ","HUFSJ","6539","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Sobral, M",2016,"","568","","Cordeiro, I; et al.",1989,10,25,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, mata de beira do Rio Cachoeira Grande.",,,"Árvore de até 8m de atura, flores alvas, anteras rosadas.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UFSJ","HUFSJ","7465","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Sobral, M",2016,"","725","","Melo, MRF; Atanásio, A",1989,11,22,"Brazil","São Paulo","Cananeia","Ilha do Cardoso, mata da estrada da captação as margens do Rio Perequê.",,,"Árvore, ca. 5m de altura, cálice persistente no fruto, verde-marrom. Frutos imaturos verdes e frutos maduros vermelhos.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UFSJ","HUFSJ","7472","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Sobral, M",2016,"","714","","Melo, MRF; Atanásio, A",1988,10,20,"Brazil","São Paulo","Cananeia","Ilha do Cardoso, mata de estrada de captação às margens do Rio Perequê.",,,"Árvore, ca. 4m de altura, flores com cálice esverdeados e corola branca.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","IF","SPSF","12591","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","M.L.Kawasaki",1999,"","274","","O.T. Aguiar",1988,11,22,"Brazil","Sp","São Sebastião","Parque Estadual da Serra do Mar",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: Margem de riacho;","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UFSJ","HUFSJ","7469","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Bunger, MO",2016,"","2095","","Kirizawa, M",1988,11,22,"Brazil","São Paulo","Cananeia","Ilha do Cardoso, sítio Pedro Luiz.",,,"Árvore, ca. 10m de altura, perto de um riacho, fruto oval, quando maduro vermelho, Uma semente branca.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","5286","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","M.C. Souza",2016,"","3402","","H.C. Lima",1988,11,7,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, Nasc",,,"&nf;; Parc. 1A. Microp. 8a, Ind. 1496, DAP 10cm, alt. 9m. Fuste 8m.&nf;Ind.: P01496. DAP: 10.00. Altura: 9.00.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UEFS","HUEFS","165901","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","M.O.Bunger",2016,"","RB321499","","Guedes, R.",1988,11,7,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de cima, sítio Sophronites.",,,,"Eugenia expansa Spring ex Mart.","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","4235","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","M.C. Souza",2016,"","2280","","J.C. Siqueira",1987,11,23,"Brazil","Rio de Janeiro","Nova Friburgo","Cascatinha, reserva da EMHSA",,,"Árvore de flores alvas, em encostas da mata.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","JBRJ","RB","RB00559567","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","G.M.Barroso",1995,"","2627","","H.C.de Lima; C.F.C. de Sá, J.C.Gomes & P.S.S. de Oliveira",1985,11,23,"Brazil","Rio de Janeiro","Magé","Estação Ecológica Estadual de Paraíso. Centro de Primatológia do RJ, próxima a represa.",-22.433333,-42.833333,"Árvore pequena com 7m. de altura, flores passadas com cálice amarelo. Na mata de encosat.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","NY","NY","1279925","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","G. M. Barroso",1995,"","2627","","H. C. de Lima",1985,11,23,"Brazil","Rio de Janeiro",,"Paraiso, Centro de Primatologia do Rio de Janeiro, próximo à represa.",-22.6569559555097,-43.0407567361808,,"Eugenia expansa Spring ex Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","70342","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","K. S. Valdemarin",,"","615","","R. Guedes",1984,1,14,"Brazil","Rio de Janeiro","MAGÉ","3Km a ESE de Sto. Aleixo.",-22.583333,-43.033333,,"Eugenia expansa Spring ex Mart.","",,"GBIF"
"","UFSJ","HUFSJ","7473","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Sobral, M",2016,"","460","","Melo, MRF",1982,8,19,"Brazil","São Paulo","Cananeia","Ilha do Cardoso.",,,"Árvore, ca. 8m de altura, cálice verde, corola branca, frutos jovens, botões. Mata ensolarada.","Eugenia expansa Spring ex Mart.","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","2881","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","Bünger, MO",2016,"",,"","Baitello, J.B.",1981,11,10,"Brazil","São Paulo","Cananéia","Cachoeira do Empenho, Ilha do Cardoso.",,,,"Eugenia expansa Spring ex Mart.","",,"GBIF"
"","IF","SPSF","07880","Eugenia expansa","","Myrtaceae","Eugenia","expansa","","Spring ex Mart.","O.T.Aguiar",2017,"","26","","J.B.Baitello",1981,11,10,"Brazil","Sp","Cananéia","Parque Estadual da Ilha do Cardoso",,,"COLETA: XLS: SPSFAntigo&nf;Arbusto de 4m alt, cálice verde, frutos jovens esverdeados.; GEOGRAFIA: Cachoeira do Engenho.;","Eugenia expansa Spring ex Mart.","",,"GBIF"
