"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00725048","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"",,"","Déborah Hottz; Mariela F.S. Jesus, Lilian Prado, Adilson Pintor, Walter Silva e Pablo J.F.P.Rodrigues",2008,7,3,"Brazil","Rio de Janeiro","Rio de Janeiro","Local OB1. Parcela 5. Nº indivíduo 10B. Levantamento Fitossociológico. REBIO  Tinguá",-23.373333,-43.813333,"Arvoreta com DAP 5,1 cm (2008) e 4 m de altura.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00722732","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","A.A.M. de Barros",2007,"","2911","","A.A.M. de Barros; M. Pontes, O. Brasil",2007,8,19,"Brazil","Rio de Janeiro","Niterói","Engenho do Mato, Morro do Telégrafo, Trilha da Cumeeira. Parque Estadual da Serra da Tiririca",-22.946667,-43.004722,"Arbusto com cerca de 1,10 m de altura, ciófilo, folhas membranáceas discolores verdes com óleo essencial. Folhas jovens vermelhas, flores e botões perfumados alvos","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00722682","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","M.C. Souza",2005,"","2089","","A.A.M. Barros",2003,9,28,"Brazil","Rio de Janeiro","Rio de Janeiro","Divisa dos Municipios de Niterói e Maricá, entre Engenho do Mato e Itaipuaçu, Parque Estadual da Serra da Tiririca, Cumeeira do Morro do Telégrafo. .",,,"Arbusto com cerca de 3,50 m de altura, ciófilo, folhas membranáceas discolores verdes, flores alvas.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00722783","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","M.C. Souza",2005,"","2088","","A.A.M. de Barros; M.C. Marques, A.L. Fernandes, M. Velasco, M. Pontes, G.A. Lopes & A. Mendonça",2003,9,28,"Brazil","Rio de Janeiro","Rio de Janeiro","Municipios de Niterói e Maricá, entre Engenho do Mato e Itaipuaçu, Parque Estadual da Serra da Tiririca, Cumeeira do Morro do Telégrafo.",,,"Arbusto com cerca de 3,0m de altura, ciófilo, folhas membranáceas discolores verdes, flores alvas, caule avermelhado.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00443511","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","794","","S.V.A.Pessoa; et al.",1995,7,6,"Brazil","Rio de Janeiro","Silva Jardim","Mata do rio Pau Preto. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Arbusto, umbrófilo, folhas discolores verdes, flores alvas.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00443577","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","822","","S.V.A.Pessoa; et al.",1995,9,13,"Brazil","Rio de Janeiro","Silva Jardim","Mata do rio Pau Preto, borda da mata. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Arbusto, cerca 2m alt., folhas discolores verdes, frutos imaturos verdes, maturos negrescentes.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00443562","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","815","","S.V.A.Pessoa; et al.",1995,9,13,"Brazil","Rio de Janeiro","Silva Jardim","Mata do rio Pau Preto, borda da mata. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Arbusto, cerca 2m alt., umbrofilo, folhas discolores verdes, flores alvas e botoes florais, mata na margem do rio Preto.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","NY","NY","1018147","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,2015,"","815","","S. de V. A. Pessôa",1995,9,13,"Brazil","Rio de Janeiro",,"Reserva Biológica de Poço das Antas, Mata do rio Pau Preto. Mata na margem do rio Preto.",-22.6546564621181,-42.3918119950037,,"Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00079630","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.","M.SOBRAL",2015,"","11417","","D. Sucre; G. Guala",1992,3,23,"Brazil","Rio de Janeiro","Rio Bonito","Reserva Botânica das Águas Claras.",,,"Arbusto com +- 1,70 m de alt., crescendo na beira do rio, flores alvas, umbrófila na mata","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","MBM","MBM","343086","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","4565","","Lima, HC de",1992,11,28,"Brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica Poço das Antas. Trilha para a Fazenda Portuense, próximo a entrada do cajueiro.",,,"Arbusto ou arvoreta com 1,5-3 m alt. tronco com casca descamante, acastanhada e rilhosa; frutos jovens esverdeados e maduros vermelho-alaranjados. Ocasional na submata","Eugenia xanthoxyloides Cambess.","",,"GBIF"
"","JBRJ","RB","RB00441097","Eugenia xanthoxyloides","","Myrtaceae","Eugenia","xanthoxyloides","","Cambess.",,,"","4565","","H.C.de Lima; et al.",1992,11,28,"Brazil","Rio de Janeiro","Silva Jardim","Trilha para a Fazenda Portuense, proximo a entrada do cajueiro. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Arbusto ou arvoreta com 1,5-3m alt., tronco com casca descamante, acastanhada e brilhosa; frutos jovens esverdeados e maduros vermelho-alaranjados. Ocasional na submata.","Eugenia xanthoxyloides Cambess.","",,"GBIF"
